Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/31/1991,10.312,1.544,2.229,1.236,,,1.236,5.303,,,,5.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/31/1992,22.205,1.473,2.363,-1.081,,,-1.081,19.450001,,,,19.450001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/30/1992,-11.514,-0.94,2.352,1.155,,,1.155,-14.081,,,,-14.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/30/1992,-18.312,1.574,2.354,2.199,,,2.199,-24.438999,,,,-24.438999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/31/1992,0.525,4.851,2.309,-0.605,,,-0.605,-6.03,,,,-6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/31/1993,24.287001,3.625,2.305,-0.282,,,-0.282,18.639,,,,18.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/30/1993,-27.782,-3.015,2.519,4.19,,,4.19,-31.476,,,,-31.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/1993,-20.502001,0.216,2.545,-2.613,,,-2.613,-20.65,,,,-20.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/31/1993,3.417,-3.084,2.777,1.992,,,1.992,1.732,,,,1.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/31/1994,27.461001,-48.409,2.882,33.269001,,,33.269001,39.719,,,,39.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/30/1994,-14.986,-2.673,2.493,1.79,,,1.79,-16.596001,,,,-16.596001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/1994,-7.472,-0.516,2.454,-3.796,,,-3.796,-5.614,,,,-5.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/31/1994,9.328,-93.160004,2.5,91.914001,,,91.914001,8.074,,,,8.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/31/1995,35.599998,15.157,1.807,-11.263,,,-11.263,29.899,,,,29.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.599998,,,
04/30/1995,-0.014,-0.678,1.836,-0.56,,,-0.56,-0.612,,,,-0.612,,,-1.085,,,,-1.085,,,,,,,,,,1.085,,,,,,,,,,,,,,,
07/31/1995,2.893,0.514,1.751,1.194,,,1.194,-0.566,,,,-0.566,,,-2.443,,,,-2.443,,,,,,,,,,2.443,,,,,,,,,,,,,,,
10/31/1995,0.835,4.231,-1.719,-1.043,,,-1.043,-0.634,,,,-0.634,,,-2.655,,,,-2.655,,,,,,,,,,2.655,,,,,,,,,,,,,,,
01/31/1996,18.938,6.004,5.486,-3.551,,,-3.551,10.999,,,,10.999,,-2.381,-2.381,,,,-2.381,,,,,,,,,,0.0,,,,,,,,,,,,16.557,,,
04/30/1996,0.775,0.966,1.848,1.738,,,1.738,-3.777,,,,-3.777,,,-2.184,,,,-2.184,,,,,,,,,,2.184,,,,,,,,,,,,,,,
07/31/1996,4.905,2.073,1.909,0.316,,,0.316,0.607,,,,0.607,,,-3.554,,,,-3.554,,,,,,,,,,3.554,,,,,,,,,,,,,,,
10/31/1996,-1.48,5.903,1.946,-1.413,,,-1.413,-7.916,,,,-7.916,,,-4.174,,,,-4.174,,,,,,,,,,4.174,,,,,,,,,,,,,,,
02/01/1997,18.202,1.462,2.044,6.11,,,6.11,8.586,,,,8.586,,,-14.631,,,,-14.631,,,,,,,,,,14.631,,,,,,,,,,,,,,,
05/03/1997,-13.302,2.182,2.151,1.458,,,1.458,-19.093,,,,-19.093,,-5.606,-5.606,0.078,,,-5.684,,,0.0,0.0,0.0,,,,,0.0,1.954,0.0,-0.76,,,,2.714,2.714,0.0,0.0,,-16.954,,,
08/02/1997,-2.904,4.133,2.279,-0.634,,,-0.634,-8.682,,,,-8.682,,-6.739,-6.739,0.114,,,-6.853,,,0.0,0.0,0.0,,,,,0.0,0.846,0.0,-0.164,,,,1.01,1.01,0.0,0.0,,-8.797,,,
11/01/1997,-0.78,9.353,2.217,0.796,,,0.796,-13.146,,,,-13.146,,-5.065,-5.065,0.001,,,-5.066,,,0.0,0.0,0.0,,,,,0.0,1.388,0.0,-0.156,,,,0.654,0.654,0.0,0.89,,-4.457,,,
01/31/1998,43.858002,-7.017,2.246,18.944,,,18.944,29.684999,,,,29.684999,,-7.122,-7.122,0.0,,,-7.122,,,0.0,0.0,0.0,,,,,0.0,-0.627,0.0,-0.126,,,,-0.504,0.0,-0.504,0.003,,36.109001,,,
05/02/1998,-13.86,3.788,2.385,-2.025,,,-2.025,-18.007999,,,,-18.007999,,-7.484,-7.484,0.0,,,-7.484,,,0.0,0.0,0.0,,,,,0.0,99.77,0.0,103.353,,,,1.02,1.02,0.0,-4.603,,78.426003,-0.177,4.534,
08/01/1998,-3.392,2.974,2.722,1.019,,,1.019,-10.107,,,,-10.107,,7.407,7.407,13.926,,,-6.519,,,0.0,0.0,0.0,,,,,0.0,-78.468001,-1.426,-77.290001,,,,0.614,0.614,0.0,-0.366,,-74.453003,0.076,2.528,
10/31/1998,1.762,6.273,2.421,0.258,,,0.258,-7.19,,,,-7.19,,-5.159,-5.158924,0.188,,,-5.346924,,,0.0,0.0,0.0,,,,,-7.6e-05,-7.3,-0.076,-0.02,,,,-7.205,0.494,-7.699,0.001,,-10.697,0.087,3.427,
01/30/1999,23.021,40.092999,2.163,-24.705999,,,-24.705999,5.471,,,,5.471,,-4.161,-4.161,0.001,,,-4.162,,,0.0,0.0,0.0,,,,,0.0,-2.669,0.0,-0.006,,,,-2.605,1.928,-4.533,-0.058,,16.191,,,
05/01/1999,2.146,4.067,2.44,2.601,,,2.601,-6.962,,,,-6.962,,5.219,5.219,9.964,,,-4.745,,,0.0,0.0,0.0,,,,,0.0,-10.397,-0.075,-12.739,,,,2.417,2.417,0.0,0.0,,-3.032,0.075,3.16,
07/31/1999,13.8,4.176,2.438,3.06,,,3.06,4.126,,,,4.126,,-5.38,-5.379947,0.091,,,-5.470947,,,0.0,0.0,0.0,,,,,-5.3e-05,-15.052,-0.075,-0.001,,,,-14.976,0.549,-15.525,0.0,,-6.632,1.577,0.438,
10/30/1999,-3.717,6.204,2.626,2.519,,,2.519,-15.066,,,,-15.066,,-5.076,-5.076,0.011,,,-5.087,,,0.0,0.0,0.0,,,,,0.0,-1.743,-0.075,-0.001,,,,-1.667,0.83,-2.497,0.0,,-10.536,0.195,3.417,
01/29/2000,33.613998,11.475,3.01,-1.037,,,-1.037,20.166,,,,20.166,,-7.006,-7.006,0.003,,,-7.009,,,0.0,0.0,0.0,,,,,0.0,-7.290999,-0.075,12.739,,,,-19.955,1.542,-21.497,0.0,,19.316999,0.758,0.505,
04/29/2000,-3.032,5.961,3.039,0.868,,,0.868,-12.9,-5.149,-3.338,,-4.413,,-8.855,-8.95,,,,-8.95,,,,,,,,,,0.095,-0.755,-0.075,-0.001,,,,-0.679,3.049,-3.728,,,-12.642,0.685,3.382,
07/29/2000,4.11,2.562,3.138,4.999,,,4.999,-6.589,,,,-6.589,,-9.986,-9.986,0.293,,,-10.279,,,0.0,0.0,0.0,,,,,0.0,-1.067,-0.074,0.0,,,,-0.993,0.638,-1.631,0.0,,-6.943,6.726,0.496,
10/28/2000,-12.579,8.785,3.38,-1.71,,,-1.71,-23.034,-7.102,-12.665,,-3.267,,-7.168,-9.43,,,,-9.43,,,,,,,,,,2.262,-2.468,-0.076,-0.004,,,,-2.388,0.92,-3.308,,,-22.215,0.968,3.612,
02/03/2001,47.555,12.29,3.643,4.786,,,4.786,26.836,,,,26.836,,-5.032,-5.032,1.044,,,-6.076,,,0.0,0.0,0.0,,,,,0.0,1.799,-0.074,-0.001,,,,1.874,1.985,-0.111,0.0,,44.321999,1.019,0.553,
05/05/2001,-24.504,8.338,3.832,0.99,,,0.99,-37.664,-4.029,-12.724,,-20.911,,-6.352,-6.408,,,,-6.408,,,,,,,,,,0.056,4.607,-0.074,,,,,4.681,4.681,,,,-26.249,4.601,3.519,
08/04/2001,0.032,6.183,3.938,-0.012,,,-0.012,-10.077,0.09,-35.193,,25.026,,-9.878,-10.025,,,,-10.025,,,,,,,,,,0.147,0.226,-0.073,,,,,0.655,0.655,,-0.356,,-9.62,8.275,0.464,
11/03/2001,1.073,7.283,4.134,2.103,,,2.103,-12.447,0.861,-1.582,,-11.726,,-12.987,-13.163,,,,-13.163,,,,,,,,,,0.176,-2.673,-0.074,1.0,,,,-3.572,0.768,-4.34,-0.027,,-14.587,1.934,3.512,
02/02/2002,48.402,15.266,4.335,7.034,,,7.034,21.767,,,,21.767,,-14.07,-14.07,0.057,,,-14.127,,,0.0,0.0,0.0,,,,,0.0,3.126,-0.073,2.903,,,,0.3,0.786,-0.486,-0.004,,37.458,2.939,0.661,
05/04/2002,14.381,8.202,4.362,0.302,,,0.302,1.515,-2.695,-0.592,,4.802,,-17.363,-17.363,,,,-17.363,,,,,,,,,,0.0,0.864,-0.074,,,,,0.932,0.932,,0.006,,-2.118,0.363,3.489,
08/03/2002,-3.251,3.963,4.593,4.019,,,4.019,-15.826,5.773,-58.614,,37.015,,-7.852,-7.853,,,,-7.853,,,,,,,,,,0.001,0.877,-0.074,,,,,0.957,0.957,,-0.006,,-10.226,8.678,0.639,
11/02/2002,-15.057,10.107,5.131,1.168,,,1.168,-31.463,-7.744,2.289,,-26.008,,-5.842,-5.855,,,,-5.855,,,,,,,,,,0.013,-1.055,-0.073,1.534,,,,-2.516,0.615,-3.131,,,-21.954,1.889,3.471,
02/01/2003,46.442,14.008,5.228,-1.476,,2.362,-3.838,28.682,5.056,31.151,,-7.525,,-5.126,-5.112,0.093,,,-5.205,,,,,,,,,,-0.014,4.353,-0.073,3.871,,,,0.556,1.469,-0.913,-0.001,,45.669,5.083,0.632,
05/03/2003,13.556,3.337,5.109,1.371,,0.0,1.371,3.739,-0.178,4.853,,-0.936,,-4.494,-4.494,0.153,,,-4.647,,,,,,,,,,0.0,-7.32,-0.074,-7.324,,,,0.078,0.109,-0.031,,,1.742,3.046,3.447,
08/02/2003,-3.637,-0.891,5.53,1.93,,0.0,1.93,-10.206,4.658,-49.671,,34.807,,-4.079,-4.079,0.473,,,-4.552,,,0.0,0.0,0.0,,,,,0.0,-16.987,-0.073,-13.703,,,,0.027,0.027,0.0,-3.238,,-24.703,4.528,2.076,
11/01/2003,16.608,9.412,5.55,-1.117,,,-1.117,2.763,-4.189,7.521,,-0.569,,-6.761,-6.773,,,,-6.773,,,,,,,,,,0.012,1.491,-0.074,2.528,,,,-0.963,0.404,-1.367,,,11.338,0.131,0.586,
01/31/2004,42.118,16.397,8.418,2.088,,-0.119,2.207,15.215,6.273,38.685,,-29.743,,-6.523,-6.511,0.057,,,-6.568,,,0.0,0.0,0.0,,,,,-0.012,1.648,-0.073,1.46,,,,-0.015,0.488,-0.503,0.276,,37.243,2.925,2.387,
05/01/2004,0.894,5.824,5.995,2.885,,0.449,2.436,-13.81,-0.536,-14.068,,0.794,,-174.425,-6.903,,,,-6.903,,,,,,,,,,-167.522,103.518,-0.073,106.07,,,,0.881,0.881,,-3.36,,-70.013,8.232,0.717,
07/31/2004,-11.002,4.754,7.27,2.666,,-0.758,3.424,-25.692,-2.913,-47.305,,24.526,,-10.611,-9.35,0.002,,,-9.352,,,0.0,0.0,0.0,,,,,-1.261,25.363,-0.073,23.352,,,,2.084,2.084,0.0,0.0,,3.75,6.422,3.391,
10/30/2004,28.113001,11.943,8.051,4.504,,0.266,4.238,3.615,-2.441,-2.356,,8.412,,-10.915,-12.035,0.009,,,-12.044,,,0.0,0.0,0.0,,,,,1.12,-17.472,-0.073,-18.49,,,,1.1,1.1,0.0,-0.009,,-0.274,1.236,1.831,
01/29/2005,82.264,25.696,10.728,8.349,,,8.349,37.491,,,,37.491,,-24.665,-11.665,0.001,,,-11.666,,,0.0,0.0,0.0,,,,,-13.0,-25.53,-0.073,-30.868,,,,5.402,5.402,0.0,0.009,,32.069,,3.915,
04/30/2005,9.585,8.491,8.448,0.56,,-0.575,1.135,-7.914,0.397,-9.889,,1.578,,-12.305,-12.305,0.0,,,-12.305,,,0.0,0.0,0.0,,,,,0.0,5.029,-0.073,2.531,,,,2.571,2.571,0.0,0.0,,2.309,6.137,1.654,
07/30/2005,-6.246,6.766,8.439,3.605,,0.053,3.552,-25.056,-0.237,-53.603001,,28.784001,,-10.845,-10.845,0.001,,,-10.846,,,0.0,0.0,0.0,,,,,0.0,-6.438,-0.069,-7.767,,,,1.398,1.398,0.0,0.0,,-23.528999,9.398,3.519,
10/29/2005,10.899,16.143,8.743,3.267,,-2.157,5.424,-17.254,-5.03,-22.108999,,9.885,,-18.014999,-18.015001,0.018,,,-18.033001,,,0.0,0.0,0.0,,,,,2e-06,1.666,-0.067,0.089,,,,1.644,1.644,0.0,0.0,,-5.45,5.413,1.711,
01/28/2006,90.763,31.286,8.992,3.126,,-2.386,5.512,47.359,1.576,62.149,,-16.366,,-15.76,-15.76,0.002,,,-15.762,,,0.0,0.0,0.0,,,,,0.0,-47.95,-0.064,-50.625,,,,2.739,2.739,0.0,0.0,,27.053,11.562,3.484,
04/29/2006,-11.137,10.477,9.35,0.735,,-0.879,1.614,-31.699,-1.628,-17.125,12.797,-25.743,,-19.07,-19.07,0.0,,,-19.07,,,0.0,0.0,0.0,,,,,0.0,4.475,-0.064,3.815,,,,0.724,0.724,0.0,0.0,,-25.732,12.884,1.181,
07/29/2006,-15.777,5.944,9.827,5.131,,-0.446,5.577,-36.679,3.252,-83.666,47.859,-4.124,,-17.343,-17.343,0.0,,,-17.343,,,0.0,0.0,0.0,,,,,0.0,17.761,-0.064,29.554,,,,-11.729,0.0,-11.729,0.0,,-15.359,14.383,2.869,
10/28/2006,12.994,15.877,10.112,2.127,,-3.89,6.017,-15.122,-5.15,-12.87,,2.898,,-21.141001,-21.141,0.005,,,-21.146,,,0.0,0.0,0.0,,,,,0.0,7.424999,-0.064,25.861,,,,-18.372001,1.741,-20.113001,0.0,,-0.722,10.061,1.258,
02/03/2007,84.486,35.348,11.017,5.495,,-0.914,6.409,32.626,0.446,85.304,,-53.124,,-32.296,-15.727,0.001,,,-15.728,,,0.0,0.0,0.0,,,,,-16.569,-54.089,-0.064,-59.311,,,,6.473,6.719,-0.246,-1.187,,-1.899,13.725,4.422,
05/05/2007,2.326,2.203,10.866,6.955,1.959,-0.225,5.221,-17.698,0.494,-21.382,28.26,-25.07,,-20.776,-20.742,0.0,,,-20.742,,,0.0,0.0,0.0,,,,,-0.034,15.44,-0.064,15.095,,,,0.409,0.409,0.0,0.0,,-3.01,13.932,1.134,
08/04/2007,-23.596001,-4.165,10.935,8.184,,3.52,4.664,-38.549999,1.392,-65.154999,,25.213,,-22.379,-22.385,0.0,,,-22.385,,,0.0,0.0,0.0,,,,,0.006001,54.375,-0.054,54.311,,,,0.118,0.118,0.0,0.0,,8.4,12.408,3.297,
11/03/2007,-9.676,5.6,11.378,6.966,,-0.167,7.133,-33.619999,-7.103,-48.390999,,21.874,,-25.719,-25.719,0.0,,,-25.719,,,0.0,0.0,0.0,,,,,0.0,31.246,-0.049,30.893,,,,0.402,0.402,0.0,0.0,,-4.149,1.317,2.59,
02/02/2008,54.889,3.247,11.935,-6.774,,-15.811,9.037,46.481,4.868,95.417,,-53.804,,-11.816,-11.81,0.006,,,-11.816,,,0.0,0.0,0.0,,,,,-0.006,-43.35,-0.05,-43.86,,,,0.56,0.56,0.0,0.0,,-0.277,9.903,4.427,
05/03/2008,183.341,129.347,11.66,-26.701,2.001,-0.457,-28.245,68.883,-2.296,15.675,6.527,48.977,0.152,-16.963,-16.963,0.004,0.004,0.0,-16.967,-16.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.601,-0.049,-79.192,,,,-88.36,0.026,-88.386,0.0,,-1.223,8.938,1.64,
08/02/2008,-6.168,-10.752,11.619,14.565,2.19,0.606,11.769,-30.413,2.723,-43.113,53.069,-43.092,8.813,-12.654,-12.654,0.0,0.0,0.0,-12.654,-12.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.625,-0.05,29.012,,,,-2.337,0.18,-2.517,0.0,,7.803,45.558,2.763,
11/01/2008,-34.889,8.966,11.698,2.396,2.102,-6.736,7.03,-57.994,-7.806,-51.628,12.918,-11.478,0.045,-10.763,-10.763,0.009,0.009,0.0,-10.772,-10.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.369,-0.049,35.975,,,,1.443,1.443,0.0,0.0,,-8.283,20.869,0.985,
01/31/2009,36.819,23.195,11.78,22.315,1.581,13.236,7.498,-20.467,9.535,75.736,-80.585,-25.153,-0.004,-13.508,-9.024,0.003,0.003,0.0,-9.027,-9.027,0.0,0.0,0.0,0.0,-4.484,0.0,-4.484,0.0,0.0,-21.639,-0.05,-21.589,,,,0.0,0.0,0.0,0.0,,1.672,16.468,0.105,
05/02/2009,23.114,-5.762,12.128,11.436,1.599,1.675,8.162,5.05,-4.773,7.345,11.117,-8.639,0.262,-11.011,-11.006,0.002,0.002,0.0,-11.008,-11.008,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,-13.085,-0.05,-12.801,,,,0.055,0.055,0.0,-0.289,,-0.982,0.864,1.112,
08/01/2009,10.427,-2.722,11.723,7.014,1.661,-0.129,5.482,-5.685,0.206,-34.184,36.022,-7.729,0.097,-10.041,-10.041,0.011,0.011,0.0,-10.052,-10.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.381,-0.049,4.314,,,,0.117,0.117,0.0,-0.001,,4.767,3.772,1.907,
10/31/2009,27.249,11.443,11.464,7.707,1.995,2.228,3.484,-3.499,-3.663,-25.744,20.951,4.957,0.134,-9.761,-6.893,0.0,,0.0,-6.893,-6.893,0.0,0.0,0.0,0.0,-2.868,0.0,-2.868,0.0,0.0,-15.325,-0.049,-15.559,,,,0.283,0.283,0.0,0.0,,2.163,1.503,1.132,
01/30/2010,81.306,25.854,11.718,1.609,1.714,-0.094,-0.011,42.166,5.979,76.61,-56.649,16.226,-0.041,-14.718,-5.872,0.0,0.0,0.0,-5.872,-5.872,0.0,0.0,0.0,0.0,-8.846,0.0,-8.846,0.0,0.0,-8.06,-0.05,-7.956,,,,0.044,0.044,0.0,-0.098,,58.528,7.247,,
05/01/2010,35.902,8.616,11.67,0.542,1.711,-0.71,-0.459,15.162,-2.581,-4.541,19.32,2.964,-0.088,-9.983,-6.538,0.002,0.002,0.0,-6.54,-6.54,0.0,0.0,0.0,0.0,-3.445,0.0,-3.445,0.0,0.0,-2.668,-0.049,-0.897,,,,-1.722,0.353,-2.075,0.0,,23.251,0.46,0.127,
07/31/2010,-26.329,-3.183,11.143,2.923,2.004,0.163,0.756,-38.513,-0.136,-79.832,53.361,-11.906,1.301,-17.129,-5.32,0.0,0.0,0.0,-5.32,-5.32,0.0,0.0,0.0,0.0,-11.809,0.0,-11.809,0.0,0.0,-12.904,-0.049,-3.459,,,,-9.396,0.22,-9.616,0.0,0.0,-56.362,12.707,0.122,
10/30/2010,14.653,16.917,11.265,6.257,2.336,-2.595,6.516,-19.868,-12.066,-52.344,21.811,22.731,0.082,-63.671,-6.952,0.004,0.004,0.0,-6.956,-6.956,0.0,0.0,0.0,0.0,-56.719,0.0,-56.719,0.0,0.0,24.555,-0.05,38.355,,,,-13.75,0.276,-14.026,0.0,,-24.463,1.174,0.147,
01/29/2011,78.382,30.861,13.66,-8.907,0.507,-8.724,-0.69,41.86,2.698,92.372,-80.851,27.641,0.908,-14.005,-10.478,0.005,0.005,0.0,-10.483,-10.483,0.0,0.0,0.0,0.0,-3.527,0.0,-3.527,0.0,0.0,-33.017,-0.049,-31.861,,,,1.808,2.942,-1.134,-2.915,,31.36,9.738,0.352,
04/30/2011,11.998,14.793,12.202,2.961,1.596,-1.213,2.578,-18.258,0.413,-12.066,13.712,-20.317,0.3,-9.597,-9.597,0.0,0.0,0.0,-9.597,-9.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.575,-0.049,-3.299,,,,1.839,1.839,0.0,-0.066,,0.826,12.134,0.285,
07/30/2011,-30.178,-0.392,13.002,-9.024,-1.917,1.531,-8.638,-34.988,5.085,-69.738,53.567,-23.902,1.224,-100.995,-13.593,0.023,0.023,0.0,-13.616,-13.616,0.0,0.0,0.0,0.0,-87.402,0.0,-87.402,0.0,0.0,109.995,-0.049,101.862,,,,9.028,9.028,0.0,-0.846,,-21.178,26.439,1.539,
10/29/2011,31.065,26.088,13.844,-1.206,2.156,-0.832,-2.53,-7.783,-18.57,-68.304,43.082,36.009,0.122,-18.651,-14.41,0.002,0.002,0.0,-14.412,-14.412,0.0,0.0,0.0,0.0,-4.241,0.0,-4.241,0.0,0.0,-11.923,-0.049,-13.467,,,,1.619,1.619,0.0,-0.026,,0.491,2.768,1.545,
01/28/2012,132.075,41.47,14.689,41.023,1.081,3.246,36.696,34.847,16.083,107.784,-111.562,22.542,0.046,-13.171,-11.829,0.002,0.002,0.0,-11.831,-11.831,0.0,0.0,0.0,0.0,-1.342,0.0,-1.342,0.0,0.0,-100.477,-0.046,-102.508,3.368,80.9,-186.776,2.078,2.078,0.0,-0.001,-0.71,17.717,8.913,1.42,
04/28/2012,7.574,20.614,15.253,-0.071,-0.115,-3.861,3.905,-28.515,-5.338,-8.906,8.405,-22.676,0.293,-14.101,-14.101,0.017,0.017,0.0,-14.118,-14.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.425,-0.046,-0.639,,,,7.109,7.109,0.0,0.001,1.136,1.034,17.385,0.859,
07/28/2012,-29.067,9.968,15.291,2.068,0.104,1.099,0.865,-56.461,2.474,-109.802,55.981,-5.114,0.067,-29.191,-18.394,0.021,0.021,0.0,-18.415,-18.415,0.0,0.0,0.0,0.0,-10.797,0.0,-10.797,0.0,0.0,51.531,-0.035,69.454,,,,-17.887,2.34,-20.227,-0.001,-0.875,-7.602,27.528,0.85,
10/27/2012,28.055,42.127,15.651,0.16,2.674,-4.543,2.029,-30.038,-15.515,-40.975,2.934,23.518,0.155,-23.197,-20.304,0.028,0.028,0.0,-20.332,-20.332,0.0,0.0,0.0,0.0,-2.893,0.0,-2.893,0.0,0.0,-12.943,-0.033,-5.945,,,,-6.965,0.347,-7.312,0.0,0.753,-7.332,8.839,1.334,
02/02/2013,116.648,38.763,17.502,41.059,3.025,-10.313,48.347,19.043,12.558,98.634,-85.273,-6.876,0.281,-28.985,-18.857,0.015,0.015,0.0,-18.872,-18.872,0.0,0.0,0.0,0.0,-10.128,0.0,-10.128,0.0,0.0,-66.829,-0.033,-56.678,,,,-10.122,0.0,-10.122,0.004,-0.929,19.905,27.855,1.348,
05/04/2013,23.527,14.41,16.429,1.765,2.818,-5.393,4.34,-9.24,4.15,-4.669,18.196,-26.917,0.163,-17.781,-17.781,0.0,0.0,0.0,-17.781,-17.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.131,-0.033,-15.247,,,,-8.39,0.239,-8.629,-1.461,-0.742,-20.127,4.542,0.871,
08/03/2013,-7.037,8.34,16.454,-4.599,-0.046,2.667,-7.22,-27.438,-5.683,-118.727,104.525,-7.553,0.206,-30.371,-19.365,0.06,0.06,0.0,-19.425,-19.425,0.0,0.0,0.0,0.0,-11.006,0.0,-11.006,0.0,0.0,43.764,0.0,42.591,,,,1.172,3.761,-2.589,0.001,0.003,6.359,24.662,0.891,
11/02/2013,8.554,27.75,16.634,19.686,3.23,7.32,9.136,-55.593,-13.877,-63.441,16.707,5.018,0.077,-39.47,-38.47,0.0,0.0,0.0,-38.47,-38.47,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,17.223,0.0,26.493,,,,-9.269,0.189,-9.458,-0.001,-0.084,-13.777,2.807,1.032,
