Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2005,17.715252,-4.751553,18.714515,19.08996,17.391791,8850.605708,224.3181,208.5714,
12/31/2005,13.556471,-23.475709,17.761461,17.761461,12.996191,6795.022861,224.446106,207.5502,
03/31/2006,15.422146,13.76225,13.556471,15.797592,13.279219,7731.110757,225.359207,203.2837,
06/30/2006,12.389702,-19.662921,15.422146,16.548483,10.396953,6264.381895,226.194,206.2299,
09/30/2006,13.117488,5.874126,12.476343,14.16296,11.685019,6897.573512,228.334,208.3498,
12/31/2006,16.450289,25.40731,13.042399,16.635124,13.036623,8326.993279,228.391602,207.3311,
03/31/2007,17.576626,6.84691,16.461842,18.315965,16.184589,8910.30522,229.121597,208.1029,
06/30/2007,20.903651,18.928689,17.541969,21.284872,17.414895,10644.681413,229.905899,205.7049,
09/30/2007,20.18164,-3.453993,20.909427,22.959937,17.461104,10278.04355,230.894196,221.8127,
12/31/2007,14.151408,-29.879794,20.164312,20.250953,13.620008,7209.687079,230.886597,222.0612,
03/31/2008,12.37815,-12.530612,14.220721,16.692885,11.944943,6359.847319,230.986496,222.2858,
06/30/2008,13.053952,5.459636,12.459015,15.81492,12.418582,6711.464212,233.479904,224.7009,
09/30/2008,14.532629,11.327434,12.955758,19.06108,10.997665,7474.350818,233.696198,222.6416,
12/31/2008,9.726927,-33.068362,14.56151,14.653927,6.353693,5003.695992,233.753998,222.8168,
03/31/2009,7.474254,-23.159145,9.813568,11.1825,5.394863,3907.055955,242.055298,229.9454,
06/30/2009,11.21138,50.0,7.37606,12.464791,7.283643,5846.022609,247.020493,234.9935,
09/30/2009,13.718201,22.359608,11.303798,15.058253,9.836672,7166.197391,246.558899,234.4783,
12/31/2009,14.913851,8.715789,13.591127,15.266192,12.817132,7798.218213,246.913895,235.1483,
03/31/2010,16.89,13.250429,15.087133,17.309801,14.284258,7377.562829,247.654007,238.6415,
06/30/2010,16.799043,-0.538525,16.966964,19.44379,15.161819,7317.873324,251.261398,241.3234,
09/30/2010,18.324321,9.07955,16.76406,19.618708,16.463202,7858.780239,250.452606,240.5428,
12/31/2010,23.676785,29.209622,18.338314,25.258036,18.100427,9989.686643,245.693802,235.9178,
03/31/2011,24.21553,2.275414,23.851703,26.64338,23.270978,10015.748202,236.5625,225.968,
06/30/2011,25.335,4.622941,24.306487,25.789785,22.94913,10333.997356,233.569107,223.5547,
09/30/2011,15.73,-37.911979,26.25,27.6,15.4,4395.796712,230.682907,221.4914,
12/31/2011,14.22,-9.599491,15.65,18.25,11.57,3900.658821,225.314194,216.1935,
03/31/2012,14.68,3.23488,14.63,16.63,13.65,3197.463513,220.164703,210.2333,
06/30/2012,13.29,-9.468665,14.62,15.24,10.76,3540.643602,216.962204,206.4675,
09/30/2012,15.85,19.262603,13.34,17.43,12.66,4170.242225,212.261795,201.7986,
12/31/2012,14.94,-5.741325,15.86,18.855,13.21,3954.599938,209.022293,199.5265,
03/31/2013,14.96,0.133869,15.26,15.96,13.62,3997.873793,210.6595,200.7652,
06/30/2013,16.82,12.433155,14.91,17.01,13.88,4493.550901,212.945129,202.9773,
09/30/2013,16.84,0.118906,17.4,20.16,16.705,4507.821547,213.259735,203.2919,
12/31/2013,17.93,6.472684,16.82,18.051,14.65,4800.511196,213.464386,204.5238,
03/31/2014,16.87,-5.91188,17.84,18.28,15.69,4563.360204,213.501221,203.954,
06/30/2014,17.65,4.623592,16.91,17.79,15.92,4786.382615,216.458618,206.8165,
09/30/2014,17.51,-0.793201,17.69,20.415,17.41,4787.598593,216.995514,207.409,
12/31/2014,20.64,17.8755,17.52,21.97,16.94,5662.741029,219.492325,209.9059,
03/31/2015,18.3,-11.337209,20.77,21.055,17.66,5045.405251,220.077606,210.2088,
06/30/2015,23.94,30.819672,18.18,26.5,17.7,6618.203592,221.448608,211.7387,
09/30/2015,32.47,35.630744,24.2,33.27,21.37,8983.572992,222.336884,213.177,
12/31/2015,31.9,-1.755467,32.95,33.28,29.07,8827.045268,222.560593,212.4593,
03/31/2016,33.0,3.448276,31.63,33.45,30.53,9118.778625,222.521973,212.4546,
06/30/2016,34.87,5.666667,33.0,34.91,32.63,9648.87362,222.18895,211.9702,
09/30/2016,,,,,,,222.18895,,
12/31/2016,,,,,,,222.18895,,
03/31/2017,,,,,,,222.18895,,
06/30/2017,,,,,,,222.188952,,
09/30/2017,,,,,,,222.188952,,
