Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/1998,108.68,108.619003,108.619003,,5.581896,1.202368,0.742043,-1.77,-1.77,0.44,-1.77,-1.77,0.44,0.14,0.480579,0.231083,2.049135,11.531101,,
12/31/1998,107.273003,107.129997,106.980003,,4.854178,0.463638,0.029912,0.15,0.15,0.06,0.15,0.15,0.06,0.14,-0.553375,-0.735652,1.179234,11.398867,10.839546,
03/31/1999,107.398003,106.300003,106.199997,,6.039548,0.80791,0.404896,0.26,0.26,0.26,0.26,0.26,0.26,0.14,0.101695,-0.164783,0.395724,11.543045,,
06/30/1999,107.405998,106.800003,106.599998,,7.660413,1.71576,1.287054,0.79,0.79,0.76,0.79,0.79,0.76,0.14,1.880863,1.611632,1.42357,12.286093,11.048732,
09/30/1999,106.446999,106.900002,106.699997,,7.963449,1.774133,1.283037,0.65,0.65,0.76,0.65,0.65,0.76,0.14,1.28866,1.010309,1.57919,12.901256,9.35489,
12/31/1999,104.969002,105.400002,105.400002,,,,,0.34,0.34,0.31,0.34,0.34,0.31,,,,1.105088,12.956206,9.643799,
03/31/2000,104.162003,104.099998,104.099998,,7.970221,1.583093,0.994236,0.55,0.55,0.54,0.55,0.55,0.54,0.14,0.513929,0.113353,1.015726,13.322517,10.04589,
06/30/2000,104.18,104.199997,104.0,,7.995192,1.382692,0.8125,0.2,0.2,0.42,0.2,0.2,0.42,0.14,0.135577,-0.405769,1.133615,13.497792,10.281243,
09/30/2000,104.18,104.099998,104.099998,,6.75024,0.487992,-0.121998,-0.39,-0.39,-0.18,-0.39,-0.39,-0.18,0.14,0.167147,-0.424592,0.975235,12.939144,9.778268,
12/31/2000,104.36085,104.2,104.2,,5.459693,-0.25048,-0.743762,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,-0.023992,-0.616123,0.365079,12.410784,9.284133,
03/31/2001,104.370003,104.400002,104.400002,,5.349617,-0.098659,-0.568966,-0.86,-0.72,-0.62,-0.86,-0.72,-0.62,0.14,-0.140805,-0.35249,0.262528,11.43432,8.373095,
06/30/2001,104.438004,104.400002,104.400002,,4.391762,0.556513,0.109195,-0.09,-0.1,-0.05,-0.09,-0.1,-0.05,0.05,0.85249,0.741379,0.533331,11.308144,8.322641,
09/30/2001,104.457001,104.400002,104.400002,,4.827586,0.636015,0.099617,-0.02,0.04,0.03,-0.02,0.04,0.03,0.05,0.450192,0.322797,0.845324,11.240989,8.32017,
12/31/2001,116.937022,104.4,104.4,,4.941571,-0.608238,-1.023946,-0.68,-0.68,-0.68,-0.68,-0.68,-0.68,0.0,0.284483,0.019157,0.526779,9.243437,6.692491,
03/31/2002,104.567001,104.599998,104.599998,,4.536329,0.592734,0.179732,-0.09,-0.02,-0.01,-0.09,-0.02,-0.01,0.0,-0.541109,-0.577438,0.448516,10.308224,7.455507,
06/30/2002,104.583,104.699997,104.599998,,4.132887,0.618547,0.231358,-0.13,0.07,0.05,-0.13,0.07,0.05,0.0,1.14914,1.036329,0.934186,10.134534,7.342493,
09/30/2002,104.581001,104.599998,104.599998,,3.970363,0.41587,0.061185,0.03,0.17,-0.04,0.03,0.17,-0.04,0.0,0.17304,0.048757,0.958109,10.170107,7.524311,
12/31/2002,104.584009,104.6,104.6,,4.126195,-0.022945,-0.372849,-0.41,-0.44,-0.44,-0.41,-0.44,-0.44,0.0,0.06501,-0.096558,1.31282,9.619061,6.723781,
03/31/2003,104.588997,104.599998,104.599998,,3.888145,0.413002,0.072658,0.01,0.02,-0.05,0.01,0.02,-0.05,0.0,-0.459847,-0.568834,0.643471,9.653979,6.722504,
06/30/2003,104.607002,105.099998,104.599998,,4.521989,0.613767,0.285851,-0.16,0.09,0.07,-0.16,0.09,0.07,0.0,0.912046,0.773423,1.510415,9.401856,6.499565,
09/30/2003,105.889,106.300003,105.099998,,6.381542,2.189343,1.860133,1.18,1.05,0.94,1.17,1.04,0.93,0.0,1.712655,1.489058,3.605662,10.579002,7.711849,
12/31/2003,106.462997,107.599998,106.0,,6.922641,2.567924,2.220755,1.61,1.61,1.13,1.6,1.6,1.13,0.0,2.661321,2.310377,8.696919,12.313199,9.464322,
03/31/2004,108.802002,109.199997,107.599998,,6.461896,2.572491,2.253718,0.99,1.04,1.33,0.98,1.03,1.32,0.05,0.802974,0.539963,7.121192,13.235051,10.443742,
06/30/2004,109.278,110.199997,109.0,,7.249541,3.066973,2.766973,1.77,1.73,1.75,1.75,1.71,1.73,0.075,2.781651,2.533028,9.428247,14.901444,12.121379,
09/30/2004,109.900002,110.7,109.6,,6.406934,2.167883,1.80292,0.99,0.96,1.06,0.98,0.95,1.05,0.075,1.413321,1.086679,10.434031,15.870792,13.130118,
12/31/2004,110.141133,111.0,110.1,,4.93188,0.574932,0.228883,0.13,0.17,0.23,0.13,0.17,0.23,0.1,0.517711,0.004541,10.467479,16.050316,13.475438,
03/31/2005,110.800003,111.300003,110.5,,5.985521,1.8,1.498643,0.92,0.95,0.95,0.91,0.95,0.95,0.1,0.59457,0.406335,10.424187,16.866425,14.369133,
06/30/2005,110.900002,111.5,110.900002,,6.239856,1.741208,1.442741,0.9,0.94,0.94,0.9,0.94,0.94,0.125,1.67358,1.256988,11.649234,17.651037,15.184851,
09/30/2005,105.7,109.6,109.0,,5.7,1.282569,0.966972,1.54,1.61,0.68,1.53,1.61,0.68,0.125,1.141284,0.742202,9.926206,18.618732,16.03122,
12/31/2005,105.780272,106.3,105.8,,5.724008,1.243856,0.91966,0.82,0.87,0.89,0.81,0.86,0.87,0.125,1.307183,0.70983,12.52502,19.312675,16.65717,
03/31/2006,106.099998,106.400002,105.800003,,6.411153,1.424386,1.098299,0.79,0.8,0.8,0.79,0.8,0.8,0.15,0.455577,0.100189,12.35344,19.946277,17.36852,
06/30/2006,105.099998,105.800003,105.300003,,6.19848,1.008547,0.700855,0.52,0.52,0.52,0.52,0.52,0.52,0.15,1.024691,0.767331,11.516651,20.292103,17.68982,
09/30/2006,104.1,105.2,104.9,,5.023832,0.312679,0.0,0.09,0.12,0.11,0.09,0.12,0.11,0.15,0.354623,-0.196378,11.348703,20.292988,17.665706,
12/31/2006,104.229854,104.6,104.4,,3.155172,-0.336207,-0.60728,-0.24,-0.14,-0.1,-0.24,-0.14,-0.1,0.15,-0.01341,-1.105364,10.12186,19.835008,17.021035,
03/31/2007,104.300003,104.099998,104.099998,,3.790586,-0.351585,-0.633045,-0.36,-0.35,-0.35,-0.36,-0.35,-0.35,0.15,-1.001921,-1.558117,8.783317,19.354745,16.732501,
06/30/2007,116.9,104.2,104.2,,4.426104,0.052783,-0.21977,-0.22,-0.15,-0.26,-0.22,-0.15,-0.26,0.15,0.90595,0.191939,7.712575,16.963216,14.62361,
09/30/2007,116.9,103.6,103.6,,4.560811,-0.09749,-0.360039,-0.65,-0.52,-0.24,-0.65,-0.52,-0.24,0.15,0.050193,-0.80888,6.753636,16.126604,13.786997,
12/31/2007,103.081273,102.8,102.8,,3.552529,-0.548638,-0.790856,-0.5,-0.39,-0.32,-0.5,-0.39,-0.32,0.15,-0.047665,-1.15856,5.162916,17.651121,14.837807,
03/31/2008,116.900002,102.900002,102.900002,,3.39553,-0.578231,-0.836735,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,0.15,-1.055394,-1.413022,3.539778,15.049615,12.710008,
06/30/2008,116.9,102.9,102.9,,3.760933,-0.944606,-1.205053,-0.79,-0.77,-0.33,-0.79,-0.77,-0.33,0.15,0.519922,0.139942,2.846878,14.117194,11.740804,
09/30/2008,103.3,102.9,102.9,,3.7862,-0.29932,-0.56171,-1.08,-0.98,-0.285782,-1.08,-0.98,-0.285783,,-0.344995,-0.4655,2.89061,15.163601,12.468538,
12/31/2008,103.29151,102.9,102.9,,2.431487,-0.49174,-0.686103,-3.31,-3.3,-3.3,-3.31,-3.3,-3.3,0.0,-0.504373,-0.612245,1.153047,11.446246,10.709496,
03/31/2009,116.9,102.8,102.8,,1.999027,-0.227626,-0.413424,-0.3,-0.29,-0.314154,-0.3,-0.29,-0.314154,0.0,0.022374,-0.015564,2.461078,10.007699,,
06/30/2009,116.9,103.0,103.0,,2.596117,-0.129126,-0.312621,-0.28,-0.26,-0.290825,-0.28,-0.26,-0.290825,0.0,0.395146,0.387379,2.84089,9.968349,,
09/30/2009,138.7,103.4,103.4,,3.002901,0.136364,-0.078337,-0.12,-0.12,-0.134913,-0.12,-0.12,-0.137892,0.0,-0.095745,-0.115087,3.214131,9.41168,9.048306,
12/31/2009,126.571838,124.4,124.4,,2.223473,-0.246785,-0.405949,-0.39,-0.37,-0.34791,-0.39,-0.37,-0.34791,0.0,0.222669,0.199357,3.113647,9.903467,9.879765,
03/31/2010,139.7,125.9,125.9,,2.359015,-0.018268,-0.180302,-0.18,-0.18,-0.170929,-0.18,-0.18,-0.173805,0.0,-0.254964,-0.270056,2.558339,8.831782,,
06/30/2010,144.8,139.8,128.5,,3.479377,0.554864,0.380545,0.17,0.18,0.185409,0.16,0.17,0.172325,0.0,0.526848,0.499611,3.018646,8.706492,,
09/30/2010,144.8,131.1,131.1,,2.462243,0.021358,-0.121281,-0.23,-0.23,-0.138825,-0.23,-0.23,-0.138825,0.0,0.071701,0.025172,2.638812,8.570442,,
12/31/2010,131.946871,132.2,132.2,,2.391831,0.018911,-0.136157,-0.05,-0.02,-0.111611,-0.05,-0.02,-0.111944,0.0,0.02118,-0.001513,2.95043,9.229472,9.212799,
03/31/2011,144.8,131.3,131.3,,2.526276,0.024372,-0.138614,-0.18,-0.18,-0.151904,-0.18,-0.18,-0.156733,0.0,-0.520944,-0.539223,2.218232,8.279696,8.265884,
06/30/2011,145.0,131.4,131.4,,2.757991,-0.025875,-0.179604,-0.27,-0.25,-0.238775,-0.27,-0.25,-0.238775,0.0,0.223744,0.181126,2.303448,8.076552,8.064138,
09/30/2011,136.274,134.5,134.5,,2.606691,-0.394796,-0.54052,-0.49,-0.44,-0.196357,-0.49,-0.44,-0.196357,0.0,0.037918,-0.00223,2.64247,7.957497,7.945756,
12/31/2011,137.139941,136.3,136.3,,2.290536,-0.058694,-0.188555,-0.34,-0.34,-0.331328,-0.34,-0.34,-0.33237,0.0,-0.046955,-0.105649,2.479219,7.298384,7.288176,
03/31/2012,149.8,136.6,136.6,,2.646413,0.124451,-0.015373,-0.08,-0.08,-0.082467,-0.08,-0.08,-0.082467,0.0,-0.471449,-0.490483,1.872497,6.648198,6.640187,
06/30/2012,149.9,137.0,137.0,,3.122628,0.269343,0.138686,-0.27,-0.27,-0.022445,-0.27,-0.27,-0.022445,0.0,0.343796,0.313139,2.849233,6.377585,6.370914,
09/30/2012,150.4,142.6,137.1,,3.370532,0.450036,0.31291,0.23,0.23,0.273049,0.22,0.22,0.265126,0.0,0.479942,0.412108,3.261303,6.601729,6.59641,
12/31/2012,138.534531,143.3,138.6,,3.274892,0.468975,0.339827,0.33,0.35,0.241847,0.32,0.34,0.234766,0.0,0.454545,0.345599,4.04881,7.462399,7.458068,
03/31/2013,150.4,144.4,138.4,,3.883671,0.779624,0.644509,0.47,0.47,0.47,0.45,0.45,0.45,0.0,0.121387,0.026012,3.726729,7.266622,,
06/30/2013,150.7,144.1,139.1,,4.116463,0.788641,0.639109,0.68,0.68,0.506183,0.65,0.65,0.484906,0.0,1.055356,0.966211,4.185136,7.846715,7.316523,
09/30/2013,152.0,144.0,140.0,,3.624286,0.524286,0.34,0.27,0.27,0.272964,0.26,0.26,0.264965,0.0,0.422857,0.296429,4.404605,8.051316,7.532895,
12/31/2013,141.124915,140.6,140.6,,3.411807,0.030583,-0.156472,-0.15,-0.14,-0.135633,-0.15,-0.14,-0.139075,0.0,0.140114,-0.089616,4.654033,8.689465,8.136763,
03/31/2014,152.0,140.8,140.8,,3.158381,0.109375,-0.072443,-0.1,-0.1,-0.058842,-0.1,-0.1,-0.058842,0.0,-0.518466,-0.68892,3.629605,7.971711,7.907895,
06/30/2014,152.0,144.0,140.8,,3.682528,0.149148,-0.027699,0.01,0.01,0.012607,0.01,0.01,0.007743,0.0,0.107955,-0.021307,3.649342,8.011842,7.508553,
09/30/2014,152.0,140.8,140.8,,3.679688,0.087358,-0.103693,-0.14,-0.13,-0.146591,-0.14,-0.13,-0.146619,0.0,0.195312,0.105824,3.815132,7.840132,7.343421,
12/31/2014,142.226155,141.7,141.7,,3.200423,-0.180663,-0.345095,-0.3,-0.3,-0.298871,-0.3,-0.3,-0.298871,0.0,-0.159492,-0.338038,3.745443,7.845252,7.320735,
03/31/2015,152.8,142.0,142.0,,3.321831,-0.045775,-0.233803,-0.24,-0.24,-0.189401,-0.24,-0.24,-0.189401,0.0,-0.309859,-0.414789,3.064791,7.035995,6.972513,
06/30/2015,152.8,142.3,142.3,,3.464512,0.078707,-0.099086,-0.14,-0.14,-0.134751,-0.14,-0.14,-0.137716,0.0,0.291637,0.160928,3.147906,6.91623,6.852749,
09/30/2015,153.0,142.6,142.6,,3.260168,0.059607,-0.12202,-0.19,-0.17,-0.16385,-0.19,-0.17,-0.16385,0.0,0.008415,-0.227209,2.926144,6.686928,6.623529,
12/31/2015,142.984252,142.7,142.7,,3.243868,0.177996,0.009811,-0.05,-0.05,-0.03227,-0.05,-0.05,-0.03227,0.0,0.201822,-0.125438,3.040195,7.112671,6.692345,
03/31/2016,143.407588,145.2,142.9,,3.531141,0.327502,0.13226,0.07,0.07,0.07,0.07,0.07,0.07,0.0,-0.03429,-0.218334,2.81854,7.33434,7.266701,
06/30/2016,143.99265,145.2,143.4,,4.061367,0.562762,0.364017,0.22,0.22,0.224233,0.22,0.22,0.223134,0.0,0.760809,0.587866,3.297391,7.530245,7.462881,
09/30/2016,144.075551,145.4,143.7,,4.150313,0.741127,0.535143,0.46,0.46,0.517571,0.45,0.45,0.510351,0.0,0.947112,0.755045,3.884767,8.001358,7.934032,
12/31/2016,144.105457,145.4,143.6,,3.830084,0.619777,0.433148,0.293872,0.297354,0.273816,0.290234,0.293673,0.270426,0.0,0.710306,0.389276,4.575122,8.297396,7.90324,
03/31/2017,144.663869,145.9,144.2,,4.236477,0.73509,0.522885,0.38,0.38,0.384119,0.38,0.38,0.382673,0.0,0.144244,-0.036755,4.489718,8.669062,8.60201,
06/30/2017,144.797161,146.2,144.5,,4.80346,1.147405,0.942561,0.65,0.65,0.640035,0.65,0.65,0.636218,0.0,0.974394,0.838754,5.110597,9.312337,9.245347,
09/30/2017,144.855993,146.5,144.5,,4.970934,1.332872,1.117647,0.76,0.77,0.707059,0.75,0.76,0.70041,0.0,0.992388,0.750173,5.858922,10.115564,10.0486,
12/31/2017,144.895593,146.6,144.6,,4.914246,1.325726,1.104426,0.9,0.9,0.700899,0.89,0.89,0.689795,0.0,1.166667,0.697095,6.404612,11.073491,10.586243,
03/31/2018,145.177391,147.0,145.0,,4.765517,1.089655,0.875862,0.63,0.66,0.649724,0.62,0.65,0.644626,0.0,0.213793,-0.082759,6.169693,11.5197,11.336476,
06/30/2018,143.935312,146.2,144.6,,5.608575,1.701245,1.493776,1.13,1.13,1.099931,1.11,1.11,1.082982,0.0,1.639004,1.334716,6.953818,12.268011,12.084595,
09/30/2018,141.906433,143.9,142.5,,5.17193,1.396491,1.178947,0.87,0.87,0.842105,0.86,0.86,0.832203,0.13,1.066667,0.624561,6.953173,12.764749,12.579416,
12/31/2018,136.833191,141.1,140.0,,4.207857,0.317857,0.116429,0.12,0.12,0.165564,0.12,0.12,0.1645,0.0,0.652143,0.196429,6.419495,12.425348,11.936431,
03/31/2019,123.445859,132.0,131.0,,4.442748,0.40458,0.167939,0.2,0.2,0.129771,0.2,0.2,0.124242,0.0,-0.412214,-0.740458,2.924359,10.304112,9.591249,
06/30/2019,123.532423,124.3,123.4,,4.764992,0.437601,0.186386,0.14,0.14,0.144165,0.14,0.14,0.144165,0.0,0.437601,0.12966,2.817074,10.345462,9.762619,
09/30/2019,117.443961,122.2,121.4,,4.967051,0.337727,0.065898,0.02,0.02,0.075041,0.02,0.02,0.075041,0.135,0.485997,0.181219,2.588469,10.32833,9.689728,
12/31/2019,111.945021,115.0,115.0,,4.669565,-0.321739,-0.634783,-0.44,-0.44,0.036609,-0.44,-0.44,0.036609,0.0,0.869565,0.486957,1.616865,8.85256,8.048594,
03/31/2020,112.170565,113.0,112.0,,5.223214,0.642857,0.392857,0.29,0.29,0.339286,0.29,0.29,0.334248,0.0,-0.080357,-0.294643,4.350517,8.772355,8.29986,
06/30/2020,112.259769,113.0,112.0,,4.892857,0.723214,0.473214,0.29,0.29,0.407074,0.29,0.29,0.401436,0.0,1.151786,1.017857,2.307149,8.907911,8.275449,
09/30/2020,,,,,,,,1.262,1.262,1.231,1.262,1.262,1.231,0.143,1.413,,,9.675,,
12/31/2020,,,,,,,,0.747,0.747,0.767,0.747,0.747,0.767,0.143,1.433,,,10.115,,
