Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1995,14.458333,9.119497,13.166667,14.458333,12.458333,3453.864413,234.632996,,
03/31/1996,15.75,8.933718,14.375,15.75,13.208333,3744.845844,238.883995,,
06/30/1996,15.625,-0.793651,15.75,16.75,14.958333,3811.218739,237.76799,,
09/30/1996,15.75,0.8,15.708333,16.166667,13.916667,3816.382341,243.917999,,
12/31/1996,15.833333,0.529101,15.791667,16.708333,14.708333,3853.77019,242.30999,,
03/31/1997,17.583333,11.052632,15.75,18.416667,15.666667,4302.501158,243.396011,,
06/30/1997,20.4375,16.232227,17.583333,20.833333,17.458333,5086.423688,244.692009,,
09/30/1997,25.65625,25.535168,20.645833,25.8125,20.291667,6476.099313,248.876999,,
12/31/1997,24.90625,-2.923264,25.59375,26.5,22.15625,6888.919163,252.417999,,
03/31/1998,31.0625,24.717691,24.84375,31.46875,23.8125,8191.243246,276.593994,,
06/30/1998,30.34375,-2.313883,31.0,32.4375,27.5,8255.563168,263.701996,,
09/30/1998,26.96875,-11.122554,30.46875,32.625,25.25,7352.220493,272.067993,,
12/31/1998,39.875,47.856315,26.5,40.3125,22.5625,11127.948708,272.619995,,
03/31/1999,38.9375,-2.351097,39.375,40.25,34.40625,10905.886005,279.070007,,
06/30/1999,43.3125,11.235955,39.375,43.5,34.59375,12194.460691,280.085999,,
09/30/1999,41.125,-5.050505,43.3125,44.3125,36.25,11556.372242,281.54599,,
12/31/1999,57.6875,40.273556,42.0,58.375,35.25,16594.213934,281.006012,,
03/31/2000,47.25,-18.093174,57.6875,57.6875,36.0,13649.02727,287.657593,,
06/30/2000,43.0,-8.994709,47.25,49.1875,37.1875,13221.640472,301.704498,,
09/30/2000,34.0625,-20.784884,42.875,44.9375,33.125,10473.264484,307.768494,,
12/31/2000,42.5625,24.954128,33.75,44.25,32.6875,15826.312551,307.735413,,
03/31/2001,34.35,-19.295154,42.5,47.4375,32.05,10869.507573,312.407715,,
06/30/2001,29.35,-14.556041,34.4,39.15,26.985,11019.603856,375.084991,,
09/30/2001,20.4,-30.494037,29.25,30.99,18.82,7705.080249,375.830688,,
12/31/2001,29.54,44.803922,20.15,31.44,18.25,11180.89,377.638397,,
03/31/2002,34.28,16.046039,29.9,34.75,26.99,13046.968209,377.638397,,
06/30/2002,24.76,-27.771295,34.5,34.98,21.8,9495.46,380.6409,,
09/30/2002,15.85,-35.98546,24.77,25.08,12.75,6103.835097,383.735901,,
12/31/2002,14.08,-11.167192,16.19,17.45,9.85,5437.696172,385.640594,,
03/31/2003,9.3,-33.948864,14.08,15.59,7.2,3608.4,387.922699,,
06/30/2003,13.38,43.870968,9.35,14.85,9.19,5231.58,389.639496,,
09/30/2003,14.12,5.530643,13.3,15.66,12.63,5530.804172,391.399292,,
12/31/2003,15.6,10.481586,14.19,16.5,13.46,6523.92,414.839508,411.994,
03/31/2004,15.38,-1.410256,15.66,17.31,14.77,6427.302,418.108002,415.2457,
06/30/2004,13.73,-10.728218,15.39,16.8,13.5,5794.06,418.9198,416.0822,
09/30/2004,10.59,-22.869629,13.78,13.78,10.47,4473.215936,422.131012,419.159,
12/31/2004,13.4,26.534466,10.68,13.51,10.68,5690.98,422.889709,419.9178,
03/31/2005,12.28,-8.358209,13.4,13.8,11.31,5246.851322,422.889709,419.5071,
06/30/2005,12.18,-0.814332,12.29,13.4,11.98,5204.12452,422.889709,419.5309,
09/30/2005,11.64,-4.433498,12.14,12.73,10.97,5011.325515,427.268005,423.6778,
12/31/2005,9.65,-17.09622,11.51,11.83,9.08,4148.534941,430.526215,427.1313,
03/31/2006,9.56,-0.932642,9.66,10.71,9.48,4170.428225,436.029297,432.6184,
06/30/2006,8.35,-12.656904,9.72,10.17,8.3,3680.731044,436.237305,432.7295,
09/30/2006,9.9,18.562874,8.35,10.14,7.79,4367.709037,440.806091,437.2983,
12/31/2006,12.24,23.636364,9.92,12.83,9.69,5735.664,441.182709,437.6557,
03/31/2007,12.31,0.571895,12.23,13.94,12.08,5772.009692,468.710999,465.0863,
06/30/2007,11.4,-7.392364,12.37,13.69,11.22,5374.686727,468.887909,465.2787,
09/30/2007,10.38,-8.947368,11.4,11.85,9.66,4892.933047,471.463715,469.4013,
12/31/2007,8.11,-21.868979,10.38,10.76,7.91,3821.432,471.380798,469.2004,
03/31/2008,8.41,3.699137,8.12,9.03,7.22,3969.0638,471.152008,468.8068,
06/30/2008,8.6,2.259215,8.42,10.47,7.77,4097.658701,471.945709,469.1661,
09/30/2008,7.75,-9.883721,8.07,9.69,7.09,3693.185573,476.471985,473.7062,
12/31/2008,3.96,-48.903226,7.64,7.78,2.57,1887.336,476.5401,473.7744,
03/31/2009,4.12,4.040404,4.05,4.55,3.08,1970.966553,476.421112,473.3842,
06/30/2009,5.05,22.572816,4.11,6.41,4.05,2454.863474,478.390015,474.8304,
09/30/2009,7.52,48.910891,5.09,7.77,4.57,3655.608285,486.111603,482.5521,
12/31/2009,7.38,-1.861702,7.45,7.62,5.71,3587.418,486.118103,482.5586,
03/31/2010,8.32,12.737127,7.45,8.87,6.21,4071.116941,485.867096,482.2421,
06/30/2010,7.13,-14.302885,8.4,12.25,7.1,3485.292154,489.316895,485.1292,
09/30/2010,10.03,40.673212,7.19,10.3,6.86,4902.015871,488.820801,484.5345,
12/31/2010,10.62,5.882353,10.18,11.24,9.86,5194.242,488.735413,484.4816,
03/31/2011,12.57,18.361582,10.71,13.345,10.36,6142.889098,489.19989,485.1479,
06/30/2011,12.5,-0.556881,12.45,12.8,10.98,5981.541713,488.694397,484.2393,
09/30/2011,7.2,-42.4,12.47,12.91,6.97,3320.442907,478.523285,474.0845,
12/31/2011,9.73,35.138889,7.14,10.5,6.73,4373.635,461.172607,456.7795,
03/31/2012,11.41,17.266187,9.98,12.0,9.94,5055.148493,446.111511,441.7184,
06/30/2012,10.85,-4.907975,11.37,12.17,9.88,4742.830793,443.04541,439.3186,
09/30/2012,11.12,2.488479,10.88,12.05,9.04,4797.036139,437.127289,433.4467,
12/31/2012,11.02,-0.899281,11.13,11.77,9.38,4600.85,431.388092,427.7176,
03/31/2013,13.03,18.239564,11.27,13.475,11.26,5582.024546,413.909607,410.2391,
06/30/2013,14.55,11.665388,13.03,14.99,12.76,6142.295537,428.397888,424.9042,
09/30/2013,17.18,18.075601,14.67,17.55,14.59,7151.033076,422.150909,419.9894,
12/31/2013,17.7,3.026775,16.83,17.805,15.28,7513.65,433.493805,431.3353,
03/31/2014,17.14,-3.163842,17.6,18.0,15.9,7261.434548,424.041382,421.5932,
06/30/2014,19.51,13.827305,17.23,19.775,16.14,8221.460582,423.654297,421.3223,
09/30/2014,18.32,-6.099436,19.55,20.64,17.89,7661.955866,421.397247,419.0023,
12/31/2014,20.77,13.373362,18.27,21.16,16.37,8594.626,418.229034,415.8341,
03/31/2015,22.12,6.499759,20.85,22.69,19.0,9134.173806,412.339111,409.9576,
06/30/2015,19.27,-12.884268,22.04,22.24,19.075,7908.42912,412.937347,410.4499,
09/30/2015,19.13,-0.726518,19.42,21.44,18.16,7773.437565,410.401093,407.9136,
12/31/2015,23.28,21.693675,19.11,23.8,18.81,9386.496,406.348022,403.8806,
03/31/2016,22.95,-1.417526,22.89,23.39,19.79,9235.199363,402.129578,399.3428,
06/30/2016,23.1,0.653595,22.79,24.82,22.18,9256.346692,402.405212,399.7801,
09/30/2016,22.35,-3.246753,23.16,24.335,21.8,8873.172762,400.707642,398.0825,
12/31/2016,23.41,4.742729,22.31,24.73,21.665,9167.356,397.009979,394.3849,
03/31/2017,24.57,4.955147,23.65,25.33,22.86,9707.855919,392.687134,390.0551,
06/30/2017,24.6,0.1221,24.56,25.34,23.33,9674.40943,395.110131,392.408417,
09/30/2017,20.79,-15.487805,24.71,25.71,19.57,8079.172648,393.268676,390.586975,
12/31/2017,20.16,-3.030303,20.89,21.94,18.3,7725.312,388.608593,385.970367,
03/31/2018,23.03,14.236111,19.32,26.01,19.15,8878.519912,384.469632,381.93103,
06/30/2018,23.44,1.780287,23.04,25.77,22.275,8995.930245,385.519753,382.939484,
09/30/2018,22.87,-2.431741,23.25,23.77,21.41,8790.118805,383.78542,381.256226,
12/31/2018,20.63,-9.794491,23.02,25.1,19.6101,7913.668,384.3515,381.836029,
03/31/2019,21.01,1.841978,20.35,23.98,20.02,8114.062,384.912527,382.259491,
06/30/2019,22.59,7.520228,21.21,23.9,20.9,8728.776,387.039011,384.307343,
09/30/2019,21.56,-4.55954,22.82,23.88,19.56,8341.564,387.223208,384.560242,
12/31/2019,23.1,7.142857,21.7,23.325,19.71,8939.7,387.7321,385.194122,
03/31/2020,16.19,-29.91342,23.27,25.2,11.63,6306.005,387.824443,385.201233,
06/30/2020,17.16,5.991353,15.25,20.27,13.38,6685.536,389.613926,386.850677,
09/06/2020,17.84,,18.2,18.24,17.72,6956.22446464,389.9229,387.1684,
