Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2013,2190.0,1022.0,450.0,281.0,221.0,-171.0,231.0,437.0,-898.0,-26.0,335.0,1026.0,0.0,-96.0,-393.0,0.0,0.0,0.0,-393.0,-270.0,-123.0,,,,-154.0,0.0,-154.0,0.0,451.0,-1338.0,-206.0,-32.0,,,,-1100.0,66.0,-1166.0,0.0,-20.0,736.0,1452.0,77.0,
03/31/2014,1338.0,392.0,442.0,223.0,210.0,-47.0,60.0,281.0,910.0,-139.0,-369.0,-121.0,0.0,-820.0,-392.0,0.0,0.0,0.0,-392.0,-275.0,-117.0,,,,-1068.0,0.0,-1068.0,0.0,640.0,-2115.0,-202.0,-1665.0,,,,-248.0,311.0,-559.0,0.0,-3.0,-1600.0,720.0,,
06/30/2014,1254.0,589.0,461.0,274.0,243.0,-121.0,152.0,-70.0,-361.0,-44.0,128.0,207.0,0.0,-878.0,-325.0,0.0,0.0,0.0,-325.0,-197.0,-128.0,,,,-626.0,0.0,-626.0,0.0,73.0,-980.0,-205.0,0.0,,,,-775.0,67.0,-842.0,0.0,0.0,-604.0,109.0,,
09/30/2014,1689.0,587.0,467.0,1002.0,232.0,-78.0,848.0,-367.0,207.0,-69.0,-63.0,-442.0,0.0,-908.0,-358.0,0.0,0.0,0.0,-358.0,-221.0,-137.0,,,,-77.0,0.0,-77.0,0.0,-473.0,-343.0,-237.0,0.0,,,,-113.0,310.0,-423.0,7.0,-81.0,357.0,-1726.0,67.0,
12/31/2014,2231.0,1147.0,494.0,301.0,244.0,-150.0,207.0,289.0,-1065.0,103.0,471.0,780.0,0.0,55.0,-413.0,0.0,0.0,0.0,-413.0,-286.0,-127.0,0.0,0.0,0.0,-202.0,0.0,-202.0,0.0,670.0,-1999.0,-235.0,0.0,,,,-1764.0,81.0,-1845.0,0.0,1.0,288.0,1850.0,67.0,
03/31/2015,1080.0,252.0,470.0,218.0,225.0,-20.0,13.0,140.0,1420.0,-69.0,-575.0,-636.0,0.0,-1111.0,-325.0,0.0,0.0,0.0,-325.0,-197.0,-128.0,,,,-49.0,0.0,-49.0,0.0,-737.0,-1821.0,-232.0,0.0,0.0,0.0,0.0,-1589.0,195.0,-1784.0,0.0,-103.0,-1955.0,-855.0,0.0,
06/30/2015,2113.0,487.0,942.0,776.0,448.0,-48.0,376.0,-92.0,1017.0,-45.0,-443.0,-621.0,0.0,-1455.0,-711.0,0.0,,,-711.0,-449.0,-262.0,,,,-61.0,0.0,-61.0,0.0,-683.0,-1124.0,-456.0,1948.0,1948.0,0.0,0.0,-2620.0,293.0,-2913.0,4.0,-74.0,-540.0,-949.0,67.0,
09/30/2015,1403.0,480.0,481.0,304.0,275.0,9.0,20.0,138.0,184.0,-54.0,-94.0,102.0,0.0,-1595.0,-371.0,0.0,0.0,0.0,-371.0,-222.0,-149.0,0.0,0.0,0.0,-1243.0,0.0,-1243.0,0.0,19.0,-222.0,-227.0,0.0,,0.0,,-15.0,185.0,-200.0,0.0,-65.0,-479.0,46.0,1.0,
12/31/2015,1870.0,771.0,484.0,337.0,313.0,-196.0,220.0,278.0,-816.0,-97.0,462.0,729.0,0.0,296.0,-387.0,0.0,0.0,0.0,-387.0,-231.0,-156.0,0.0,0.0,0.0,-32.0,0.0,-32.0,0.0,715.0,-946.0,-224.0,-673.0,,,,-50.0,25.0,-75.0,1.0,5.0,1225.0,6.0,70.0,
03/31/2016,932.0,268.0,483.0,288.0,302.0,-19.0,5.0,-107.0,1019.0,-40.0,-580.0,-506.0,0.0,156.0,-344.0,0.0,0.0,0.0,-344.0,-188.0,-156.0,,,,-10.0,0.0,-10.0,0.0,510.0,-444.0,-227.0,-376.0,-376.0,0.0,0.0,159.0,159.0,0.0,0.0,31.0,675.0,591.0,3.0,
06/30/2016,1608.0,581.0,502.0,341.0,296.0,-10.0,55.0,184.0,58.0,-63.0,79.0,110.0,0.0,641.0,-265.0,0.0,0.0,0.0,-265.0,-111.0,-154.0,0.0,0.0,0.0,-49.0,0.0,-49.0,0.0,955.0,-74.0,-226.0,-127.0,-127.0,0.0,0.0,46.0,46.0,0.0,233.0,-45.0,2130.0,-1240.0,69.0,
