Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2004,35.29,2.082731,34.6,37.25,32.44,3140.81,89.351601,86.2261,
06/30/2004,32.68,-7.395863,35.35,36.57,30.28,2864.173166,88.888702,85.761,
09/30/2004,29.96,-8.323133,32.65,32.75,29.2,2589.670471,87.4506,84.3252,
12/31/2004,35.43,18.257677,30.1,37.0,29.42,3073.977697,86.437599,83.3442,
03/31/2005,36.36,2.624894,35.44,36.59,32.26,3141.504055,86.185501,82.9259,
06/30/2005,39.73,9.268427,36.5,41.16,30.87,3432.672061,86.390297,83.2718,
09/30/2005,38.41,-3.322426,39.74,40.46,34.7,3022.866883,78.754204,75.6357,
12/31/2005,39.77,3.540745,38.43,41.11,36.46,3129.898879,79.113998,75.6083,
03/31/2006,44.35,11.516218,40.0,44.89,38.26,3503.65,79.071404,75.3123,
06/30/2006,46.92,5.794814,44.45,47.52,41.951625,3453.311928,79.010399,75.2196,
09/30/2006,52.28,11.4237,47.0,53.683,46.37,3868.72,73.661301,69.8469,
12/31/2006,46.92,-10.252487,52.28,52.28,46.43,3411.083857,73.951401,70.1363,
03/31/2007,54.36,15.856777,47.06,55.33,46.07,3973.715917,72.875504,68.9715,
06/30/2007,65.29,20.106696,54.5,68.86,54.39,4779.227801,73.169998,70.1737,
09/30/2007,64.4,-1.363149,64.41,65.2,58.88,4714.079803,73.281898,70.2764,
