Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2012,92.093,85.396,85.396,,3.197855,0.540423,-0.046056,-0.15,-0.15,-0.14126,-0.15,-0.15,-0.14562,0.0,-0.348986,-0.404387,3.564701,5.261084,1.910449,
12/31/2012,93.659,111.763,93.338,,4.454488,1.417086,0.867728,0.76,0.76,0.763473,0.66,0.66,0.663436,0.0,1.326148,1.280122,4.791029,6.030536,2.694882,
03/31/2013,93.743,93.698,93.698,,3.196301,0.785705,0.310167,0.24,0.23,0.227177,0.24,0.23,0.227177,0.0,-0.491248,-0.539307,4.293675,6.272415,2.751512,
06/30/2013,94.738,86.992,86.992,,1.640001,-0.03598,-0.569754,-0.71,-0.71,-0.697097,-0.71,-0.71,-0.697097,0.0,0.082778,-0.009116,6.822131,6.406943,2.848962,
09/30/2013,104.611,88.822,88.822,,1.675531,-0.795951,-1.327273,-1.4,-1.4,-1.332562,-1.4,-1.4,-1.335442,0.0,1.440184,1.356218,6.32747,4.768734,1.449255,
12/31/2013,88.549,111.812,85.06,,21.912403,9.147766,7.127851,5.88,5.88,5.905302,4.69,4.69,4.705365,0.0,7.002963,6.908876,10.978893,9.282985,5.520017,
03/31/2014,88.918,77.0,77.0,,2.535169,-0.08539,-0.306286,-0.4,-0.4,-0.366416,-0.4,-0.4,-0.366753,0.0,-0.396506,-0.479078,10.519805,9.017364,5.178726,
06/30/2014,88.433,79.369,79.369,,1.580277,-0.273419,-0.418413,-0.45,-0.45,-0.44409,-0.45,-0.45,-0.448034,0.0,-1.102647,-1.208381,9.514197,8.854579,5.335768,
09/30/2014,88.442,80.355,80.355,,1.571489,-0.502122,-0.603733,-0.51,-0.51,-0.650974,-0.51,-0.51,-0.650974,0.0,-0.551378,-0.733844,9.088182,8.53677,4.798783,
12/31/2014,88.364,107.114,80.659,,6.585093,1.873938,0.813449,0.46,0.46,0.469966,0.42,0.42,0.428785,0.0,2.384706,2.217025,11.051922,9.227615,5.360905,
03/31/2015,88.356,81.085,81.085,,3.700919,-2.376642,-2.988876,-2.99,-2.99,-2.991009,-2.99,-2.99,-2.991009,0.0,1.878128,1.718764,12.427554,6.372946,2.452601,
06/30/2015,88.332,82.833,82.833,,3.323518,-0.391631,-0.756184,-0.81,-0.81,-0.786383,-0.81,-0.81,-0.787249,0.0,1.27343,1.046841,13.480924,5.964305,2.19241,
09/30/2015,86.968,110.304,83.849,,4.138082,1.085773,0.792269,0.63,0.63,0.628391,0.55,0.55,0.552493,0.0,-1.019309,-1.103078,12.242135,6.485891,2.446716,
12/31/2015,87.181,83.426,83.426,,4.965131,-0.111788,-0.709575,-0.51,-0.51,0.046134,-0.51,-0.51,0.044525,0.0,2.023458,1.990063,13.932864,6.044597,1.585277,
03/31/2016,86.573,114.496,86.375,,4.367074,1.196284,0.516064,0.54,0.54,0.510263,0.48,0.48,0.459694,0.0,0.839155,0.73842,14.664641,6.715546,1.673328,
06/30/2016,87.407,84.588,84.588,,3.68317,0.11147,-0.460857,-0.46,-0.46,-0.543289,-0.46,-0.46,-0.54735,0.0,-0.558566,-0.608573,13.600936,6.104088,0.755512,
09/30/2016,87.366,115.202,87.176,,4.819755,0.884532,0.541365,0.42,0.42,0.217917,0.39,0.39,0.217917,0.0,-0.040848,-0.087341,13.444521,6.670249,0.711329,
12/31/2016,100.798,90.428,90.428,,5.269087,0.51985,-0.314162,-0.33,-0.33,-1.354254,-0.33,-0.33,-1.354254,0.0,3.211516,3.144214,14.325215,8.144219,2.748775,
03/31/2017,102.621,115.839,100.49,,5.68769,2.160543,1.109593,0.97,0.97,1.288575,0.89,0.89,1.162611,0.0,0.913792,0.846144,13.567671,9.780922,1.485476,
06/30/2017,105.835,117.753,105.494,,3.964358,0.799562,0.476037,0.57,0.57,0.806185,0.56,0.56,0.779797,0.0,0.472918,0.079787,12.104323,10.391222,1.265423,
09/30/2017,113.531,109.43,109.43,,4.053386,0.238216,-0.103436,-0.03,-0.03,-0.622232,-0.03,-0.03,-0.62723,0.0,0.753559,0.596299,11.125966,12.96955,3.342558,
12/31/2017,114.325,117.639,113.991,,4.218228,0.432253,0.077655,0.22,0.22,-0.448578,0.21,0.21,-0.448578,0.0,0.953768,0.824276,11.561636,12.252963,2.765047,
03/31/2018,114.038,118.675,113.33,,3.973123,1.065967,0.774949,0.8,0.8,0.91098,0.77,0.77,0.875737,0.0,2.227601,2.103371,12.490389,13.056788,3.037496,
06/30/2018,113.509,115.985,112.941,,3.435263,0.829592,0.627283,0.63,0.63,1.272674,0.62,0.62,1.24115,0.0,-0.099016,-0.225534,9.710772,16.317693,5.753315,
09/30/2018,113.804,116.095,113.735,,4.33171,0.478577,0.228478,0.22,0.22,-0.368288,0.22,0.22,-0.368288,0.0,-1.713211,-1.843821,9.009341,17.085858,5.915302,
12/31/2018,113.094,114.737,113.433,,11.008595,1.826682,0.456472,1.59,1.59,-0.024652,1.57,1.57,-0.024652,0.0,5.256266,5.128419,14.153227,17.927273,8.550029,
03/31/2019,112.181,113.939,112.614,,4.786323,1.031541,0.515575,0.5,0.5,0.74458,0.5,0.5,0.737155,0.0,4.025396,3.818291,14.004243,18.190068,8.756492,
06/30/2019,113.106,113.728,112.621,,4.798918,0.940588,0.459328,0.41,0.41,1.037592,0.41,0.41,1.030557,0.0,0.963719,0.875183,13.635687,18.445768,8.782187,
09/30/2019,113.195,114.077,113.117,,7.583661,1.240768,0.661439,0.63,0.63,-0.197882,0.63,0.63,-0.197882,0.0,0.314922,0.177356,13.292504,19.274376,10.682486,
12/31/2019,113.35,114.254,113.251,,8.212987,2.163813,1.561426,1.44,1.44,1.666245,1.43,1.43,1.649353,0.0,2.612048,2.5303,17.504455,21.19131,13.346908,
03/31/2020,113.506,114.4,113.394,,6.707066,1.762492,1.074872,1.08,1.08,1.189029,1.07,1.07,1.175828,0.0,2.166808,2.002831,17.6349,22.371011,14.974645,
06/30/2020,114.268,114.956,113.862,,7.301031,1.377703,0.721426,0.78,0.78,-0.375568,0.77,0.77,-0.375568,0.0,3.911955,3.833746,19.996403,23.200091,15.791779,
09/30/2020,,,,,,,,1.015,1.015,1.447,1.015,1.015,1.447,,2.427,,,24.343,,
12/31/2020,,,,,,,,0.966,0.966,0.651,0.966,0.966,0.651,,0.76,,,24.465,,
