Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/27/2003,,,204.929993,,214.0,214.0,,7.37179487179488,,,,,,,,,,,
03/20/2004,,,148.143997,,142.0,142.0,,9.86547085201793,,,,,,,,,,,
06/12/2004,,,176.330002,,178.0,178.0,,10.1532567049808,,,,,,,,,,,
09/04/2004,,,187.117996,,185.0,185.0,,3.33333333333334,,,,,,,,,,,
12/25/2004,,,226.348007,,235.0,235.0,,1.38888888888889,,,,,,,,,,,
03/19/2005,,,153.0,,153.0,153.0,,-10.7142857142857,,,,,,,,,,,
06/11/2005,,178.0,178.0,,178.0,178.0,,4.24028268551237,,,,,,,,,,0.0,
09/03/2005,,210.5,205.0,,205.0,205.0,,-1.98863636363637,,,,,,,,,,-2.61282660332542,
12/31/2005,,231.0,226.0,,226.0,226.0,,-1.28205128205128,,,,,,,,,,-2.16450216450216,
03/25/2006,,166.333,170.0,-1.30177514792899,170.0,170.0,,1.02739726027397,,,,,,,,,,2.20461363650027,
06/17/2006,,176.0,192.0,-1.68956972291057,192.0,192.0,,6.58307210031349,,,,,,,,,,9.09090909090909,
09/09/2006,,219.75,230.0,-2.29885057471264,230.0,230.0,,6.95876288659793,,,,,,,,,,4.66439135381115,
12/30/2006,,221.167,232.0,3.13462933256917,232.0,232.0,,4.27135678391959,,,,,,,,,,4.89810866901482,
03/24/2007,,174.0,194.0,3.58807082945014,194.0,194.0,,10.062893081761,,,,,,,,,,11.4942528735632,
06/16/2007,,197.833,217.25,4.63529493935618,214.0,214.0,,9.58904109589042,,,,,,,,,,9.8148438329298,
09/08/2007,,241.286,269.350006,4.48247758761206,270.0,270.0,,12.3595505617978,,,,,,,,,,11.6310129887354,
12/29/2007,,225.25,231.0,2.98342541436464,231.0,231.0,,4.16666666666667,,,,,,,,,,2.5527192008879,
03/22/2008,,207.667,211.0,3.14528879181657,254.0,254.0,,5.52763819095476,,,,,,,,,,1.60497334675225,
06/14/2008,,207.444,226.0,4.0310563877343,224.0,224.0,,7.91366906474821,,,,,,,,,,8.94506469215789,
09/06/2008,,266.778,283.950012,1.93174132852114,282.0,282.0,,7.40740740740739,,,,,,,,,,6.4368171288487,
12/27/2008,,215.222,220.0,-0.152943377894097,204.0,204.0,,3.1390134529148,,,,,,,,,,2.22003326797446,
03/21/2009,,194.0,229.0,-5.23433876693503,218.0,225.15,,19.7007481296758,,11.6420174440652,,5.81825877691547,,,,15.0684931506849,,18.0412371134021,
06/13/2009,,205.222,240.0,-0.790431004673182,303.0,383.55,,14.9425287356322,,0.754147812971342,,-0.803427959292983,,,,4.11449016100179,,16.9465262008946,
09/05/2009,,288.857,338.85,-0.0240043157384428,334.0,337.25,,20.0686106346484,,8.36197021764032,,6.28690517540814,,,,12.174732316213,,17.3071796771413,
12/26/2009,,234.917,239.0,0.936292851430774,216.0,259.55,,4.38413361169103,,0.787001777100793,,5.58852224225788,,,,2.73900376307964,,1.73806067674966,
03/20/2010,,257.1,285.0,3.66931918656057,241.0,245.55,,12.1673003802281,,7.66149223835754,,4.29331306990882,,,,10.5113636363636,,10.8518086347725,
06/12/2010,,262.091,282.0,1.20677479880534,286.0,295.1,,6.61764705882351,,6.928172610413,,5.02283105022831,,,,7.86581839213418,,7.59621658126376,
09/04/2010,,347.9,356.0,-0.38783311516343,357.0,358.3,,0.412654745529574,,6.90335305719921,,1.98170731707317,,,,8.17772054088861,,2.32825524576028,
12/25/2010,,284.5,308.16,1.75979888012798,274.0,301.3,,5.35117056856188,,3.28532853285329,,2.861562258314,,,,2.95807445521197,,8.31634446397189,
03/19/2011,,311.083,307.74,1.31606434092333,264.0,309.5,,-1.86915887850467,,0.313209699813793,,-0.841750841750842,,,,-0.915651813384115,,-1.07463281503651,
06/11/2011,,290.636,319.25,4.65409702579449,316.0,333.55,,8.91089108910892,,-1.75681923254739,,-0.609225413402959,,,,-1.7632241813602,,9.84530477986209,
09/03/2011,,397.0,394.7,5.97527027901858,383.0,400.55,,0.973236009732361,,-1.94075587334014,,0.742166025288617,,,,-1.54648037716384,,-0.579345088161212,
12/31/2011,,353.083,357.0,2.03841022617976,356.0,380.05,,1.21457489878543,,0.104033350547492,,-1.51443274584977,,,,-0.129892409871828,,1.10937088446625,
03/24/2012,,348.067,364.0,1.3121455644634,458.0,458.65,,4.3956043956044,,6.85880298497494,,4.53004395779562,,,,5.97183699148673,,4.57756696268247,
06/16/2012,,334.0,321.46,1.77538288650792,331.0,333.6,,-4.82954545454544,,-4.20876228955666,,-2.75526742301459,,,,-6.28074815121523,,-3.75449101796408,
09/08/2012,,461.714,468.0,-2.51438588843155,471.0,473.6,,2.59067357512954,,1.0716928146802,,1.85531067114929,,,,0.853928308080206,,1.36144886228271,
12/29/2012,,381.278,387.0,0.913420755992912,337.0,348.7,,1.34310134310134,,-0.327595848688465,,5.05996219993678,,,,3.87605532119974,,1.50074224056987,
03/23/2013,,279.263,327.7,-0.832188111363698,337.0,339.6,,16.0862354892206,,9.70312467176592,,6.38297872340426,,,,12.5133273189535,,17.3445819890211,
06/15/2013,,250.667,281.0,-0.384944954449445,281.0,282.95,,3.51201478743069,,-1.36239782016349,,3.90625,,,,-2.14422754728954,,12.1009147594219,
09/07/2013,,424.813,388.0,-1.55786244798841,152.0,427.95,,-7.10382513661203,,1.43855322646938,,1.54241645244216,,,,0.223707524645453,,-8.66569525885507,
12/28/2013,,363.889,395.0,-1.77563053158446,321.0,417.2,,8.17610062893081,,4.41486531213828,,7.90513833992095,,,,-16.3705624379782,,8.54958517569918,
03/22/2014,,380.067,399.0,-2.4149785126667,399.0,400.95,,3.94265232974911,,2.75395033860045,,2.01438848920863,,,,2.34593690449366,,4.98149010569189,
06/14/2014,,331.8,347.65,-1.10033593166169,334.0,347.65,,0.550964187327824,,-0.554853984151184,,-0.47538883418565,,,,0.188774394516172,,4.77697408077154,
09/06/2014,,382.909,404.0,-0.376987262274066,404.0,403.35,,4.81927710843374,,-2.03456806400164,,-0.417246175243394,,,,-5.23364485981308,,5.50809722414464,
12/27/2014,,296.615,216.9,1.34039597549069,-86.0,213.0,,-7.85498489425983,,-7.64025221652451,,-3.76666039691878,,,,32.8217595005126,,-26.8749051801156,
03/21/2015,,320.167,363.95,-1.01226473896044,362.0,360.7,,11.2656467315716,,8.24989520718728,,10.8465035722018,,,,10.1730323493232,,13.6750508328466,
06/13/2015,,278.692,308.45,-2.63216155347016,235.0,325.6,,9.69793322734498,,6.23020013391157,,13.520749665328,,0.00233333333332481,,12.4476987447699,,10.6777374305685,
09/05/2015,,474.357,443.2,-6.4881965565172,421.0,444.95,,-5.30303030303031,,-6.37735433417777,,-4.08858036854675,,-0.268215753424659,,-7.08821950213603,,-6.56825977059473,
12/26/2015,,286.667,296.95,-1.99813669957704,275.0,296.55,,2.87443267776097,,2.97480265036457,,0.636743049954638,,9.23283805668017,,11.6683693248452,,3.58708885222227,
03/19/2016,,349.688,375.25,-1.50225051749867,364.0,234.3,,14.4578313253012,,11.4286539072198,,4.95844232863883,,13.2705317725753,,8.37607344172353,,7.30994486513693,
06/11/2016,,297.941,363.0,-2.66947095939168,336.0,237.55,,1.48849797023004,,11.0264178820857,,6.41720116662525,,7.73276315789474,,18.3612879680819,,21.8362024696165,
09/03/2016,,432.467,438.55,-5.10501263597156,640.0,223.65,,-0.90909090909091,,3.32205425438126,,0.0519083446942303,,,,3.77732591986365,,1.40658131140643,
12/31/2016,,270.133,297.95,-0.802548551124181,303.0,416.55,,7.62942779291554,,5.49658750834285,,-42.3936696340257,,,,4.98547076074294,,10.2975201104641,
03/31/2017,,211.444,236.6,2.84675760536168,280.0,241.55,,9.79729729729731,,-1.72782639590584,,2.62130507529281,,,,-5.45258447111227,,11.8972399311402,
06/30/2017,,216.938,243.0,1.96802513708995,206.0,243.0,,9.85460420032311,,12.3737373737374,,8.76519513755599,,,,10.9305092414163,,12.0135706976187,
09/30/2017,,236.75,242.0,3.50668540743144,418.0,242.65,,1.79640718562874,,6.54180880115661,,3.97929367333816,,,,5.84518167456556,,2.21752903907075,
12/31/2017,,276.125,330.0,-1.05408457773873,436.0,394.2,,20.7547169811321,,-1.73253420184636,,-2.02578268876611,,,,-4.07818038221156,,19.5110909913988,
03/31/2018,,235.538,305.0,27.1504753072108,433.0,311.79,,31.7715959004392,,1.80992595873134,,-1.49337841645534,,,,22.1839348718442,,29.490782803624,
06/30/2018,,250.0,272.0,0.703896681335467,321.0,270.0,,10.2150537634409,,14.7284440134794,,21.0013356431585,,,,25.6510416666667,,8.8,
09/30/2018,,283.765,338.0,0.789797840736185,454.0,338.0,,22.7863046044864,,3.37351176824643,,-0.803212851405622,,,,29.904726556537,,19.1126460275228,
12/31/2018,,317.077,129.0,-2.11520374550706,334.0,-71.26,,-57.7167019027484,,1.77003585035188,,1.1214953271028,,10.9645985081176,,-46.5837020360729,,-59.3158759544212,
03/31/2019,,257.385,258.3,0.239808153477218,262.0,259.0,,0.861008610086102,,-1.8825289149214,,-2.27054520148377,,5.19378584957619,,-9.33231703568925,,0.355498572177874,
06/30/2019,,273.643,293.0,2.57149076308492,289.0,293.0,,6.52920962199313,,7.17391304347826,,6.30678792305919,,3.6448892188971,,11.1165769149524,,7.07381515332021,
09/30/2019,,298.917,250.4,-0.268953553933351,255.0,250.0,,-16.4926931106472,,-2.15698457913382,,-1.80076423793579,,2.66222149281164,,-1.44830491084446,,-16.2309269797301,
12/31/2019,,349.333,309.0,2.43293333696141,488.0,309.0,,-11.190053285968,,-6.64327181048759,,-7.02269710689229,,2.69619770347138,,-13.5551029644716,,-11.5457171237759,
03/31/2020,,203.75,196.48,5.04577350867022,83.0,88.0,,-2.58751902587519,,4.38522051052443,,6.08932620708033,,4.48170878459687,,-3.6427732079906,,-3.56809815950921,
06/30/2020,,166.706,249.308,0.760752089019355,206.0,253.0,,49.3624772313297,,6.27306273062731,,9.7551266449052,,0.120246386844305,,49.6991576413959,,49.5495063165093,
09/30/2020,,245.471,,,,,,,,,,,,,,,,,
12/31/2020,,304.706,,,,,,,,,,,,,,,,,
