Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
04/30/1992,,0.834,8.041,193.623993,188.175995,66.982002,457.657013,8.849,166.223999,331.908997,-165.684998,139.544998,314.617997,772.275024,,63.066002,79.847,202.891006,345.803986,58.926998,62.993999,121.920998,467.724983,0,0.0,130.589005,173.960999,304.550003,772.274986,
07/31/1992,,43.105999,8.512,230.761002,184.246002,59.416,526.041016,,179.356003,362.799988,-183.444,243.556,422.912003,948.953003,,75.517998,98.194,211.873001,385.584991,67.011002,67.349998,134.361,519.945992,0,0.0,216.835999,212.171005,429.007004,948.952995,
10/31/1992,,6.787,5.699,211.386993,204.619995,74.947998,503.44101,,162.574005,,,147.552994,310.126999,813.567993,,61.442001,153.574005,180.445007,395.460999,35.916,70.875,106.791,502.251999,0,0.0,131.104004,180.212006,311.31601,813.568008,
01/31/1993,,14.235,1.887,206.602997,191.585999,66.728996,481.040009,,154.035004,,,147.688004,301.723007,782.763,,64.126999,139.612,173.677002,377.415985,34.311001,65.016998,99.327999,476.743984,0,,131.322006,174.697006,306.019012,782.762997,
04/30/1993,,15.313,0.607,253.162994,227.940002,66.449997,563.473022,,186.755005,,,184.089996,370.845001,934.317993,,69.587997,108.739998,222.889008,401.21701,38.303001,67.896004,106.199005,507.416016,0,,224.279007,202.623001,426.902008,934.318024,
06/30/1993,,28.582001,1.749,218.235992,179.082001,47.275002,474.924011,,162.688995,352.799988,-190.110992,213.457001,376.145996,851.070007,,66.171997,73.982002,233.841003,373.994995,7.069,163.401001,170.470001,544.464996,0,,224.339005,82.265999,306.605003,851.069999,
09/30/1993,,27.16,1.83,217.925003,191.895004,57.356998,496.166992,,160.158997,,,219.235001,379.393997,875.560974,,60.174999,101.819,237.764008,399.757996,6.971,167.707001,174.678001,574.435997,0,,224.339005,76.786003,301.125008,875.561004,
12/31/1993,,28.274,1.728,230.742996,192.569,51.507999,504.821991,,158.182007,,,206.024002,364.206009,869.028015,,67.038002,103.550003,211.886002,382.473999,6.192,165.561996,171.753996,554.227995,0,,224.339005,90.460999,314.800003,869.027998,
03/31/1994,,20.940001,1.193,254.645996,207.557007,55.162998,539.499023,,158.186005,,,221.962006,380.14801,919.646973,,77.259003,91.086998,233.539993,401.885986,33.592999,167.764008,201.357006,603.242992,0,,224.339005,92.065002,316.404007,919.646999,
06/30/1994,,25.003,0.0,231.563995,201.436005,56.695,514.697998,,149.070999,329.100006,-180.029007,220.731003,369.802002,884.5,,73.221001,83.552002,221.524994,378.298004,34.27,181.5,215.77,594.068004,0,,224.339005,66.093002,290.432007,884.500011,
09/30/1994,,40.691002,0.0,228.037994,200.615005,57.688,527.031982,,148.233002,,,166.334,314.567001,841.598999,,65.919998,71.188004,198.416,335.523987,33.898998,184.966995,218.865993,554.38998,0,,224.339005,62.869999,287.209003,841.598984,
12/31/1994,,14.532,0.0,230.945999,198.222,55.698002,499.39801,,149.630005,,,167.263,316.893005,816.291016,,69.775002,61.66,191.009003,322.444,32.973,185.675003,218.648003,541.092003,0,,224.339005,50.860001,275.199005,816.291008,
03/31/1995,,74.952003,0.0,228.485001,207.729996,61.755001,572.921997,,151.830994,,,141.533997,293.36499,866.286987,,75.495003,47.187,218.873993,341.556,36.450001,182.981995,219.431995,560.987995,0,,224.339005,80.959999,305.299004,866.286999,
06/30/1995,,73.010002,7.0,234.153,212.858994,70.410004,597.432007,,155.440994,362.299988,-206.858994,135.968994,291.409988,888.84198,,85.342003,54.757,229.688995,369.787994,34.124001,180.229996,214.353997,584.141991,0,,222.298996,82.401001,304.699997,888.841988,
09/30/1995,,41.431,7.0,232.072006,218.367996,74.237,573.107971,,150.847,,,131.042007,281.889008,854.997009,,75.974998,47.319,214.764008,338.058014,29.177,177.354996,206.531996,544.59001,0,,221.565994,88.841003,310.406998,854.997007,
12/31/1995,,101.0,0.0,241.468994,214.970001,78.189003,635.627991,,148.576996,,,137.110001,285.686996,921.315002,,91.870003,53.505001,228.942993,374.317993,28.219,177.570999,205.789999,580.107992,0,,221.826996,119.379997,341.206993,921.314985,
03/31/1996,,145.332001,1.227,245.740997,219.195999,74.363998,685.859985,,149.179001,,,136.580002,285.759003,971.619019,,75.620003,82.584,306.106995,464.311005,0.944,177.397995,178.341995,642.653,0,,224.160995,104.805,328.965996,971.618995,
06/30/1996,,95.361,1.227,254.531006,207.296997,82.360001,640.776001,,148.007996,368.5,-220.492004,152.539993,300.547989,941.323975,,86.885002,51.075001,303.256012,441.216003,0.89,175.776001,176.666001,617.882004,0,,231.658005,91.783997,323.442002,941.324006,
09/30/1996,,111.532997,1.227,249.425003,217.201004,88.825996,668.211975,,147.996994,375.872986,-227.876007,133.240997,281.237991,949.450012,,86.132004,48.747002,283.031006,417.910004,0.0,205.658005,205.658005,623.568008,0,,203.162994,122.719002,325.881996,949.450005,
12/31/1996,,157.867996,1.261,283.417999,215.378006,83.541,741.466003,,157.289993,391.845001,-234.554993,99.591003,256.880997,998.346985,,95.091003,52.93,300.996002,449.016998,174.869995,20.48,195.349995,644.366993,0,,210.294006,143.686005,353.980011,998.347004,
03/31/1997,,162.837997,1.275,287.936005,208.373993,85.175003,745.598022,,168.608002,403.438995,-234.830994,94.783997,263.391998,1008.98999,,97.424004,23.181,293.673004,414.278015,30.761999,187.026993,217.788992,632.067007,0,,219.807999,157.115005,376.923004,1008.990011,
06/30/1997,,213.028,4.194,333.915009,214.617996,83.575996,849.330994,,197.367004,446.200012,-248.832993,192.050995,389.417999,1238.749023,,131.412994,29.916,333.260986,494.589996,59.152,180.737,239.889,734.478996,0,0.0,424.545013,79.724998,504.270011,1238.749007,
09/30/1997,,153.205994,1.226,297.92099,198.884995,99.624001,750.862,,197.457001,432.171997,-234.714996,146.395996,343.852997,1094.714966,,130.326004,20.191999,284.14801,434.665985,31.457001,176.345993,207.802994,642.468979,0,,244.367996,207.878006,452.246002,1094.714981,
12/31/1997,,78.983002,1.226,336.977997,206.660995,110.959,734.807007,,219.005997,461.610992,-242.604996,210.307007,429.313004,1164.119995,,142.632996,17.296,297.854004,457.78299,31.966,179.009995,210.975994,668.758984,0,40.784,244.580994,209.996002,495.360996,1164.11998,
03/31/1998,,84.945999,1.226,347.638,236.188995,132.800995,802.799988,,255.115005,513.046997,-257.932007,255.682999,510.798004,1313.598022,,142.397003,43.636002,338.877014,524.909973,37.521999,178.529999,216.051998,740.961971,0,42.734001,426.291992,103.610001,572.635994,1313.597965,
06/30/1998,,82.864998,1.226,228.229004,137.014999,201.794006,651.129028,,159.126999,276.899994,-117.773003,318.681,477.807999,1128.937012,,119.067001,12.099,230.811996,361.977997,33.726002,123.969002,157.695004,519.673,0,43.757,,565.507019,609.264019,1128.937019,
09/30/1998,,71.848,0.0,376.381989,257.17099,97.880997,803.281982,,285.084015,547.27301,-262.188995,274.768005,559.85202,1363.134033,,125.081001,58.793999,327.463013,511.338013,29.65,192.981003,222.631002,733.969015,0,49.176998,427.028015,152.960007,629.16502,1363.134035,
12/31/1998,,75.478996,0.0,260.860992,160.179001,224.257996,720.776978,,187.119995,325.505005,-138.384995,333.153992,520.273987,1241.051025,,110.140999,31.291,249.330002,390.761993,35.548,137.738998,173.286999,564.048992,0,54.772999,431.563995,190.664993,677.001987,1241.05098,
03/31/1999,,81.375,0.0,291.881989,172.059006,236.770004,782.085999,,207.531006,352.595001,-145.063995,337.226013,544.757019,1326.843018,,116.924004,48.943001,266.984985,432.85199,33.044998,140.973999,174.018997,606.870987,0,52.542,451.328003,216.102005,719.972008,1326.842995,
06/30/1999,,236.529999,0.0,306.225006,149.669998,225.800995,918.226013,,182.182999,308.399994,-126.217003,247.141006,429.324005,1347.550049,,147.703995,153.910995,341.972992,643.588013,31.452,138.177994,169.629993,813.218006,0,0.0,,534.33197,534.33197,1347.549976,
09/30/1999,,162.664993,0.0,322.822998,164.352005,242.776993,892.617004,,187.774002,430.726013,-242.951996,285.838989,473.612991,1366.22998,,132.136002,160.057007,315.769012,607.961975,35.744999,115.026001,150.771,758.732975,0,0.0,,607.497009,607.497009,1366.229984,
12/31/1999,,295.526001,0.0,319.222992,168.716003,234.102997,1017.567993,,194.520004,454.492004,-259.971985,296.572998,491.093002,1508.661011,,137.988007,185.248993,380.747986,703.984985,37.102001,114.321999,151.424,855.408985,0,0.0,,653.252014,653.252014,1508.660999,
03/31/2000,,295.076996,0.0,342.381012,162.903,218.751007,1019.112,,218.048004,488.832001,-270.783997,417.161011,635.209015,1654.321045,,150.214005,185.414993,358.260986,693.890015,36.039001,148.270996,184.309998,878.200012,0,0.0,,776.120972,776.120972,1654.320984,
06/30/2000,,394.608002,0.0,367.369995,154.490997,81.337997,997.807007,,230.940002,396.600006,-165.660004,469.408997,700.348999,1698.156006,,173.630997,15.693,413.334015,602.65802,36.115002,125.018997,161.133999,763.792019,0,0.0,,934.364014,934.364014,1698.156033,
09/30/2000,,277.721985,0.0,356.731995,155.962997,88.014999,878.432007,,289.665985,,,451.52301,741.188995,1619.620972,,134.705994,13.885,332.378998,480.970001,35.326,134.112,169.438,650.408001,0,0.0,,969.213013,969.213013,1619.621014,
12/31/2000,,270.053986,0.0,427.593994,165.774994,111.408997,974.83197,,300.071014,,,416.989014,717.060028,1691.891968,,165.292007,20.131001,333.929993,519.353027,33.181999,133.061996,166.243996,685.597023,0,0.0,,1006.294983,1006.294983,1691.892006,
03/31/2001,,339.795013,0.0,416.154999,167.746002,100.707001,1024.402954,,306.846008,,,388.658997,695.505005,1719.907959,,182.227005,20.415001,351.002014,553.643982,30.715,128.429993,159.144993,712.788975,0,0.0,,1007.119019,1007.119019,1719.907993,
06/30/2001,,392.459015,0.0,382.559998,140.813004,98.124001,1013.955994,,315.355988,514.5,-199.143997,348.575012,663.931,1677.886963,,162.104004,45.158001,300.821991,508.084015,0.0,128.591995,128.591995,636.67601,0,0.0,,1041.21106,1041.21106,1677.88707,
09/30/2001,,422.690002,0.0,354.243988,152.112,81.653999,1010.700012,,336.359985,,,337.601013,673.960999,1684.661011,,140.897995,43.710999,303.024994,487.634003,0.0,130.190002,130.190002,617.824005,0,0.0,,1066.837036,1066.837036,1684.661041,
12/31/2001,,455.490997,0.0,341.806,137.242996,83.140999,1017.68103,,337.303009,,,391.760986,729.063995,1746.744995,,139.369995,39.874001,306.259003,485.502991,0.0,136.102005,136.102005,621.604996,0,0.0,,1125.140015,1125.140015,1746.74501,
03/31/2002,,447.688995,0.0,359.987,135.783997,108.500999,1051.96106,,336.355988,,,382.522003,718.877991,1770.838989,,131.701004,9.062,326.493988,467.256989,0.0,136.557007,136.557007,603.813995,0,0.0,,1167.025024,1167.025024,1770.83902,
06/30/2002,,441.328003,29.653,376.375,142.876007,81.759003,1071.990967,,354.536011,,,392.054993,746.591003,1818.582031,,152.959,0.299,368.890015,522.14801,0.0,171.203003,171.203003,693.351013,0,0.0,,1125.230957,1125.230957,1818.58197,
09/30/2002,,431.463013,29.302999,363.855011,149.973007,87.242996,1061.837036,,357.895996,,,411.399994,769.29599,1831.133057,,148.742004,9.271,333.306,491.319,0.0,197.076004,197.076004,688.395004,0,0.0,,1142.738037,1142.738037,1831.133041,
12/31/2002,,519.799011,0.0,369.97699,154.552002,80.306999,1124.63501,,376.022003,,,415.800995,791.822998,1916.458008,,152.806,0.0,372.627991,525.434021,0.0,199.315994,199.315994,724.750015,0,0.0,,1191.708008,1191.708008,1916.458023,
03/31/2003,,521.27301,0.0,365.122986,144.755005,75.960999,1107.112061,,397.178986,,,439.824005,837.002991,1944.11499,,144.175003,0.0,376.545013,520.719971,0.0,198.740005,198.740005,719.459976,0,0.0,,1224.655029,1224.655029,1944.115005,
06/30/2003,,601.666016,0.0,404.928009,140.832993,84.392998,1231.819946,,409.626007,,,485.269012,894.89502,2126.715088,,153.123993,0.0,387.44101,540.565002,0.0,247.977005,247.977005,788.542007,0,0.0,,1338.172974,1338.172974,2126.714981,
09/30/2003,,590.794006,0.0,345.667999,142.197006,91.939003,1170.598022,,417.0,,,475.824005,892.824005,2063.422119,,130.875,0.0,341.437012,472.312012,0.0,253.485992,253.485992,725.798004,0,0.0,,1337.624023,1337.624023,2063.422028,
12/31/2003,,639.574951,0.0,356.537994,150.662003,93.530998,1240.310059,,412.200012,,,470.225006,882.425018,2122.72998,,126.171997,0.0,364.254028,490.425995,0.0,258.226013,258.226013,748.652008,0,0.0,,1374.079956,1374.079956,2122.731964,
03/31/2004,,584.929016,0.0,364.126007,140.412003,112.135002,1201.599976,,393.337006,,,469.666992,863.003998,2064.610107,,122.818001,0.0,377.325989,500.144012,0.0,237.097,237.097,737.241013,0,0.0,,1327.359985,1327.359985,2064.600998,
06/30/2004,,504.946991,0.0,382.97699,129.341995,92.440002,1109.706055,,402.90799,,,435.145996,838.053986,1947.76001,,139.865997,0.0,377.820007,517.685974,0.0,186.516006,186.516006,704.201981,0,0.0,,1243.557983,1243.557983,1947.759964,
09/30/2004,,534.827026,0.0,329.173004,139.319,106.882004,1110.199951,,393.195007,,,429.743011,822.938019,1933.140015,,127.607002,0.0,324.678986,452.286011,0.0,188.154007,188.154007,640.440018,0,0.0,,1292.699951,1292.699951,1933.139969,
12/31/2004,,655.059021,0.0,376.903992,140.483994,116.348,1288.795044,,382.242004,,,464.006012,846.248016,2135.042969,,160.048004,0.0,370.326996,530.375,0.0,193.274002,193.274002,723.649002,0,0.0,,1411.394043,1411.394043,2135.043045,
03/31/2005,,675.616028,0.0,377.161011,132.690002,107.199997,1292.666992,,417.026001,,,461.544006,878.570007,2171.237061,,151.177002,0.0,363.963013,515.140015,0.0,187.212006,187.212006,702.35202,0,0.0,,1468.88501,1468.88501,2171.23703,
06/30/2005,,756.236023,0.0,378.158997,117.167999,139.246002,1390.80896,,400.421997,,,467.917999,868.339996,2259.148926,,167.059998,0.0,379.631989,546.692017,0.0,220.460999,220.460999,767.153015,0,0.0,,1491.995972,1491.995972,2259.148987,
09/30/2005,,575.807007,41.882999,323.987,130.658997,149.210007,1221.546021,,398.27301,,,501.701996,899.975006,2121.520996,,154.453003,0.0,338.653992,493.106995,0.0,229.212006,229.212006,722.319,0,0.0,,1399.202026,1399.202026,2121.521027,
12/31/2005,,499.324005,3.195,339.427002,125.820999,152.975006,1120.741943,,386.019012,,,500.190002,886.209015,2006.95105,,182.761002,0.0,416.815002,599.575989,0.0,200.714996,200.714996,800.290985,0,0.0,,1206.660034,1206.660034,2006.951019,
03/31/2006,,358.35199,0.0,359.489014,140.067001,156.858002,1014.765991,,390.272003,,,790.987976,1181.259979,2196.025879,,183.136002,0.0,381.822998,564.958984,0.0,236.466995,236.466995,801.42598,0,0.0,,1394.599976,1394.599976,2196.025955,
06/30/2006,,373.92099,0.0,373.613007,129.417007,135.710999,1012.661987,,387.170013,,,845.940002,1233.110016,2245.771973,,200.591003,0.0,372.601013,573.192017,0.0,194.843994,194.843994,768.036011,0,0.0,,1477.735962,1477.735962,2245.771973,
09/30/2006,,262.682007,21.455999,334.820007,135.343002,143.742004,898.04303,,386.208008,,,853.830017,1240.038025,2138.081055,,162.738007,0.0,321.178986,483.916992,0.0,198.677002,198.677002,682.593994,0,0.0,,1455.487061,1455.487061,2138.081055,
12/31/2006,,296.514008,47.221001,384.480011,143.451996,139.056,1010.723022,,381.868011,,,841.122986,1222.990997,2233.714111,,167.981995,0.0,338.756989,506.739014,0.0,204.440994,204.440994,711.180008,0,0.0,,1522.534058,1522.534058,2233.714066,
03/31/2007,,305.821014,142.695999,406.809998,145.181,136.845993,1137.354004,,386.872009,,,808.007996,1194.880005,2332.233887,,164.722,0.0,352.872009,517.593994,0.0,208.307007,208.307007,725.901001,0,0.0,,1606.333008,1606.333008,2332.234009,
06/30/2007,,293.166992,201.296997,446.833008,132.093994,161.039993,1234.43103,,383.593994,,,768.578979,1152.172974,2386.604004,,161.440002,0.0,426.282013,587.721985,0.0,208.550003,208.550003,796.271988,0,0.0,,1590.332031,1590.332031,2386.604019,
09/30/2007,,277.175995,0.0,414.088989,148.766006,144.031006,984.062012,,379.970001,,,767.211975,1147.181976,2131.243896,,153.216995,275.0,361.908997,790.125977,0.0,264.662994,264.662994,1054.788971,0,0.0,,1076.454956,1076.454956,2131.243927,
12/31/2007,,355.866,0.0,411.021,157.318,147.573,1071.778,,374.782,,,792.068,1166.85,2238.628,,155.234,225.0,389.448,769.682,0.0,272.903,272.903,1042.585,0,0.0,,1196.043,1196.043,2238.628,
03/31/2008,,364.689,0.0,458.872,172.22,139.97,1135.751,,372.216,,,755.66,1127.876,2263.627,,155.069,125.0,421.085,701.154,0.0,239.789,239.789,940.943,0,0.0,,1322.684,1322.684,2263.627,
06/30/2008,,543.205017,0.0,475.545013,161.794006,128.320007,1308.864014,,360.454987,,,729.236023,1089.69101,2398.554932,,166.063004,100.0,457.083008,723.145996,0.0,240.033005,240.033005,963.179001,0,0.0,,1435.375977,1435.375977,2398.554977,
09/30/2008,,418.714,0.0,384.173,175.826,184.599,1163.312,,357.159,,,704.301,1061.46,2224.772,,130.987,0.0,361.273,492.26,0.0,224.832,224.832,717.092,0,0.0,719.301,788.379,1507.68,2224.772,
