Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/1993,91.292,91.043999,91.043999,,1.847129,0.73783,0.227418,-0.5375,-0.5375,,-0.5375,-0.5375,-0.5375,,0.487413,,0.793728,-14.812678,,
09/30/1993,91.772003,89.811996,89.811996,,1.887977,0.764553,0.228032,-0.61,-0.61,,-0.61,-0.61,-0.61,,0.243943,,0.75036,-15.305158,,
12/31/1993,93.059996,91.112166,91.112166,,1.887432,0.576893,-0.012095,-0.945,-0.945,-0.945,-0.945,-0.945,-0.945,,0.398377,,0.148066,-16.153504,,
03/31/1994,93.096001,93.108002,93.108002,,1.891212,0.815462,0.227188,-0.615,-0.615,,-0.615,-0.615,-0.615,0.0,0.250526,,0.348339,-15.687473,,
06/30/1994,93.536003,93.472,93.472,,2.055054,0.865511,0.273654,-0.605,-0.605,,-0.605,-0.605,-0.605,,0.213968,,0.194941,-16.163455,,
09/30/1994,94.056,94.043999,94.043999,,2.376207,0.994311,0.294011,-0.7325,-0.7325,,-0.7325,-0.7325,-0.7325,,0.743344,,0.375096,-16.79661,,
12/31/1994,94.348,94.51856,94.51856,,2.597627,0.931098,-0.078112,-1.4675,-1.4675,-1.4675,-1.4675,-1.4675,-1.4675,,0.141686,,0.120299,-19.274781,,
03/31/1995,94.592004,94.676004,94.676004,,2.592008,1.017776,0.144757,-1.0675,-1.0675,,-1.0675,-1.0675,-1.0675,,0.436742,-0.115288,0.227641,-20.289717,,
06/30/1995,93.764,95.003998,95.003998,,2.776031,0.925456,0.116195,-1.045,-1.045,-1.045,-1.045,-1.045,-1.045,,0.514999,-0.18935,0.250491,-21.508948,,
09/30/1995,95.448,95.248,95.248,,2.920355,1.110847,0.299796,-0.4625,-0.4625,-0.4625,-0.4625,-0.4625,-0.4625,,0.25926,-0.473207,0.229968,-21.672618,,
12/31/1995,98.767996,95.272004,95.272004,,3.051967,1.147084,0.274414,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,,0.417174,,0.155232,-19.152875,,
03/31/1996,99.288004,99.239996,99.239996,,3.064944,1.033726,0.1803,-1.015,-1.015,-1.015,-1.015,-1.015,-1.015,,0.465609,-0.310611,0.282179,-20.293569,,
06/30/1996,99.316,99.311996,99.311996,,3.225502,1.187067,0.276059,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,,0.405268,-0.612353,0.17254,-21.473035,,
09/30/1996,99.351996,99.311996,99.311996,,3.334159,1.169295,0.287498,-1.08,-1.08,-1.08,-1.08,-1.08,-1.08,,0.831954,-0.336978,0.263497,-22.548707,,
12/31/1996,99.356004,99.351996,99.351996,,3.618689,1.27619,0.005546,-1.35,-1.35,-1.35,-1.35,-1.35,-1.35,,0.315062,-1.244867,0.116873,-23.901273,,
03/03/1997,99.367996,99.363998,99.363998,,3.60844,1.230657,0.143694,-1.13,-1.13,-1.13,-1.13,-1.13,-1.13,,0.640504,-0.30349,0.135718,-25.021638,,
06/30/1997,99.412004,99.372,99.372,,4.412873,1.204897,0.051896,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,,0.545838,-0.54935,0.346638,-26.300495,,
09/30/1997,99.732004,123.42,99.568,,5.201772,1.579975,0.169462,0.47,0.47,0.47,0.44,0.44,0.44,,1.216626,0.075828,0.322213,-25.733885,,
12/31/1997,100.283996,119.044,100.075996,,6.338813,1.815151,0.448329,1.82,1.82,1.82,1.53,1.53,1.53,,0.326412,-1.086534,4.089795,-23.834112,-43.769048,
03/31/1998,149.740006,115.767998,115.767998,,5.836916,1.169745,-0.0964,-0.23,-0.23,-1.4155,-0.23,-0.23,-1.4155,0.0,0.510435,-0.789173,2.984987,-14.914298,,
06/30/1998,150.496002,150.332,150.332,,5.356079,1.274659,0.128083,-0.82,-0.82,-0.82,-0.82,-0.82,-0.82,0.0,0.022271,-0.698767,1.149353,-15.61587,-33.092301,
09/30/1998,150.686996,150.608994,150.608994,,5.357389,1.294551,0.106561,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,0.0,1.452012,0.601033,0.993895,-16.336864,-33.354915,
12/31/1998,151.494003,150.875,150.875,,6.477906,1.330757,-0.235036,-1.22,-1.22,-2.279,-1.22,-1.22,-2.279,0.0,0.642512,-0.513352,1.147412,-17.239528,-36.077178,
03/31/1999,151.701996,151.625,151.625,,6.158008,0.649009,-0.705998,-1.57,-1.57,-1.57,-1.57,-1.57,-1.57,0.0,0.035792,-1.0037,1.045299,-18.778316,-37.194441,
06/30/1999,152.332001,152.149002,152.149002,,6.21962,1.324018,-0.054361,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,0.0,-0.092869,-1.560096,0.382644,-19.759236,-38.952104,
09/30/1999,152.731003,152.460999,152.460999,,5.9183,1.261785,-0.133569,-1.17,-1.17,-1.17,-1.17,-1.17,-1.17,0.0,1.11214,-0.295295,0.428485,-20.830342,-38.317996,
12/31/1999,173.218002,169.621994,169.621994,,6.842615,1.340958,-0.226574,-1.27,-1.27,-1.27,-1.27,-1.27,-1.27,0.0,0.667732,-0.957865,0.36177,-17.704032,-28.188104,
03/31/2000,173.384995,173.350998,173.350998,,6.04683,1.705482,0.344567,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,0.0,-0.026963,-1.200005,0.29611,-18.32993,-74.750873,
06/30/2000,173.783997,173.485001,173.485001,,6.234412,1.457048,0.088181,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,0.0,0.352953,-1.670611,0.195248,-11.55024,-25.843484,
09/30/2000,174.481003,174.052994,174.052994,,5.949613,1.521945,0.151655,-0.23,-0.23,-0.98,-0.23,-0.23,-0.98,0.0,0.878445,-1.053375,0.220981,-19.310201,-33.119875,
12/31/2000,174.921997,174.751999,174.751999,,7.128382,0.998392,-0.76933,3.19,3.19,-0.88,3.13,3.13,-0.88,0.0,-0.485637,-2.976727,0.216897,-14.462897,-28.201799,
03/31/2001,175.139999,178.569,175.042999,,5.975721,1.108128,-0.32139,4.04,4.04,-3.99,3.99,3.99,-4.04,0.0,-1.256663,-3.146598,0.55949,-9.358279,-25.048669,
06/30/2001,174.921997,175.194,175.194,,6.061783,1.603183,0.245391,0.85,0.85,1.26,0.85,0.85,1.26,0.0,-0.10562,-1.986164,1.390757,-7.55734,-23.096294,
09/30/2001,175.300003,282.355988,282.355988,,3.228343,0.821151,-0.139161,-0.27,-0.25,-0.25,-0.27,-0.25,-0.25,0.0,1.006966,-0.100129,1.71684,-7.64506,-22.780354,
12/31/2001,175.408005,175.334,175.334,,7.353057,1.383354,-0.795202,-0.98,-0.98,-0.68,-0.98,-0.98,-0.68,0.0,-1.530473,-3.8832,0.61565,-9.041224,-23.854738,
03/31/2002,175.451996,288.269012,288.269012,,3.160853,0.856512,0.124314,-0.87,-0.82,-0.82,-0.87,-0.82,-0.82,0.0,-0.21525,-1.12078,1.149021,-10.350814,-25.213142,
06/30/2002,259.180509,175.481,175.481,,6.072202,1.83788,0.577225,-0.59,-0.59,-0.51,-0.59,-0.59,-0.51,0.0,0.152073,-1.549968,0.867774,-7.070428,-16.575876,
09/30/2002,301.901001,300.325989,300.325989,,2.9048,0.956694,0.259198,-0.27,-0.17,-0.01,-0.27,-0.17,-0.01,0.0,0.480681,-0.389084,1.014028,-6.261901,-14.44136,
12/31/2002,280.134003,320.109009,295.996002,,3.712462,1.113745,0.238567,1.79,-0.36,-0.36,1.66,-0.36,-0.36,0.0,1.032568,-0.685854,0.449571,-6.148347,-15.337924,
03/31/2003,286.615997,281.742004,281.742004,,3.552722,1.007283,0.096209,-0.5,-0.43,-0.44,-0.5,-0.43,-0.44,0.0,-0.442099,-1.032271,0.778596,-6.499511,-15.435304,
06/30/2003,286.712006,294.492004,286.649994,,3.394896,1.045962,0.118765,0.54,0.55,0.57,0.54,0.54,0.56,0.0,0.662487,-0.240094,1.022008,-5.927544,-15.284805,
09/30/2003,286.731995,286.716003,286.716003,,3.403249,1.085865,0.097658,-0.36,-0.39,-0.37,-0.36,-0.39,-0.37,0.0,0.603472,-0.24051,0.87993,-6.224924,-16.503979,
12/31/2003,286.809998,286.765991,286.765991,,4.454099,0.940924,-0.020149,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,0.0,0.722914,-0.070828,1.160476,-6.937701,-17.800736,
03/31/2004,286.859009,286.84201,286.84201,,4.138655,0.895082,-0.023609,-0.42,-0.39,-0.38,-0.42,-0.39,-0.38,0.0,0.475171,-0.016776,0.744129,-7.308782,-18.41985,
06/30/2004,287.156419,287.004,287.004,,4.223858,1.825323,0.556334,-0.65,-0.63,-0.46,-0.65,-0.63,-0.46,0.0,0.260557,-0.424099,0.904096,-7.912339,-19.83255,
09/30/2004,287.186211,287.173,287.173,,3.89133,0.880034,0.342285,-0.22,-0.15,-0.173,-0.22,-0.15,-0.173,0.0,0.95064,0.319933,4.120396,-8.110497,-15.781346,
12/31/2004,287.803764,287.319,287.319,,4.748847,0.846328,-0.978324,-1.06,-1.08,-1.08,-1.06,-1.08,-1.08,0.0,0.650068,-0.123486,3.025099,-9.139331,-24.381745,
03/31/2005,287.982247,287.856,287.856,,4.2146,1.147206,0.232418,-0.44,-0.33,-0.33,-0.44,-0.33,-0.33,0.0,0.476422,-0.12534,3.984895,-9.453218,-20.457313,
06/30/2005,288.448817,288.143,288.143,,4.275165,1.618259,0.330107,0.74,-0.09,-0.32,0.74,-0.09,-0.32,0.0,1.420933,0.795213,2.33908,-8.601696,-17.879806,
09/30/2005,288.575341,288.507,288.507,,4.304038,1.256358,0.37883,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,0.0,0.095946,-0.550624,3.814435,-8.798361,-12.679088,
12/31/2005,289.428978,281.94,281.94,,5.269476,1.809701,0.8114,0.24,0.22,0.21,0.24,0.22,0.21,0.0,1.237107,0.424048,3.909007,-8.614825,-21.145308,
03/31/2006,289.55471,282.95,282.95,,4.980944,1.344573,0.36417,-0.2,-0.19,-0.18,-0.2,-0.19,-0.18,0.0,0.588309,-0.374391,14.36141,-8.694184,-17.314983,
06/30/2006,292.045776,283.592,283.592,,4.925347,1.799892,0.555911,0.05,-0.1,-0.07,0.05,-0.1,-0.07,0.0,1.292945,0.53083,3.4314,-18.515026,-23.227482,
09/30/2006,292.482645,283.901,283.901,,4.866894,1.076111,0.44115,-0.21,-0.22,-0.2,-0.21,-0.22,-0.2,0.0,0.548984,-0.19547,1.820484,-18.628688,-23.273292,
12/31/2006,292.380382,284.05,284.05,,5.775849,1.78213,0.702239,-0.08,0.02,0.01,-0.08,0.02,0.01,0.0,1.237469,0.582809,1.978785,-18.261324,-30.486043,
03/31/2007,292.813185,284.971,284.971,,5.483481,1.625102,0.602331,-0.09,-0.12,-0.12,-0.09,-0.12,-0.12,0.0,0.827979,0.279523,1.813702,-18.422627,-28.294054,
06/30/2007,294.133225,294.394,288.286,,5.438988,1.571207,0.723292,1.1,0.44,0.03,1.08,0.43,0.02,0.0,0.664951,0.051713,4.074603,-17.217752,-20.698692,
09/30/2007,294.162666,289.845,289.845,,5.215888,1.667698,0.700978,-0.27,-0.27,-0.06,-0.27,-0.27,-0.06,0.0,0.69169,-0.071497,3.41096,-17.444828,-20.925419,
12/31/2007,294.272942,294.798,289.91,,6.35392,2.708009,1.139292,0.02,0.03,0.03,0.02,0.03,0.03,0.0,1.220527,0.43775,1.891958,-17.326737,-25.522435,
03/31/2008,296.77309,289.95,289.95,,5.934444,1.773999,0.848184,-0.11,-0.11,-0.11,-0.11,-0.11,-0.11,0.0,0.900817,0.233599,1.344819,-17.246591,-26.7773,
06/30/2008,296.967443,294.949,290.132,,5.886407,2.146065,1.001341,0.33,0.33,0.33,0.32,0.32,0.32,0.0,1.542012,0.886445,3.397642,-16.841371,-24.253659,
09/30/2008,297.072767,295.921,290.365,,6.018494,1.951096,0.995261,0.11,0.11,0.11,0.1,0.1,0.1,,1.106318,0.2437,1.863564,-16.773692,-23.078888,
12/31/2008,297.131591,290.693,290.693,,7.059069,1.12142,-0.46955,-1.11,-1.11,-0.05,-1.11,-1.11,-0.05,,0.949624,0.003726,1.696306,-18.066039,-36.761813,
03/31/2009,301.936318,294.43,290.769,,5.7283,1.909488,1.004086,0.07,0.06,-0.051573,0.07,0.06,-0.051573,0.1,1.246704,0.665618,1.504215,-17.755178,-28.838041,
06/30/2009,301.186121,297.726,291.121,,5.84931,2.051123,1.164203,0.3,0.3,0.268245,0.29,0.29,0.258064,0.1,1.439085,0.799922,1.867639,-17.584871,-28.591636,
09/30/2009,301.734627,300.079,292.346,,5.853492,2.127188,1.266913,0.34,0.32,0.434411,0.33,0.31,0.424634,0.1,1.230203,0.577265,1.716571,-17.249452,-28.218107,
12/31/2009,302.022394,301.513,292.772,,6.037418,1.505632,1.196166,0.27,0.18,0.304853,0.26,0.17,0.292076,0.1,0.139802,-0.395697,1.261797,-17.071433,-24.523304,
03/31/2010,305.615693,302.826,293.884,,5.9629,2.031298,1.208208,0.25,0.27,0.172594,0.24,0.26,0.168993,0.1,1.229927,0.730771,1.705011,-20.33518,-27.761781,
06/30/2010,304.784395,303.914,295.762,,5.234624,1.759134,1.11234,0.21,0.07,0.37981,0.2,0.07,0.372791,0.125,1.339979,0.642287,2.3098,-20.340785,-27.719083,
09/30/2010,300.067974,302.143,293.671,,5.25359,1.614194,1.050294,0.38,0.23,0.199165,0.37,0.23,0.197049,0.125,1.538133,0.784718,2.074693,-20.796478,-28.39501,
12/31/2010,295.203506,298.681,289.387,,5.4486,1.744608,0.93273,0.39,0.25,0.083273,0.38,0.25,0.083273,0.125,0.518828,-0.33771,1.862861,-21.33077,-28.245776,
03/31/2011,289.388853,291.221,282.123,,5.866675,1.923916,1.054852,0.37,0.24,0.108989,0.36,0.24,0.108534,0.125,1.28786,0.823474,2.791915,-22.38702,-33.344149,
06/30/2011,285.390703,286.154,278.303,,6.067779,2.012361,1.122665,0.32,0.25,0.217965,0.31,0.24,0.209975,0.15,1.494838,0.722407,2.203898,-19.123261,-26.176357,
09/30/2011,279.453065,284.113,275.145,,6.054226,2.049876,0.990034,0.14,0.14,0.3754,0.14,0.14,0.365158,0.15,1.108067,0.26888,1.478094,-19.83439,-27.043726,
12/31/2011,274.307934,278.275,270.049,,6.262763,1.642061,1.282127,0.22,0.22,0.340395,0.22,0.22,0.332458,0.575,1.410762,0.85473,2.928406,-20.326991,-27.588054,
03/31/2012,217.810866,274.038,267.419,,5.740897,1.719388,0.925263,0.21,0.24,-0.08843,0.21,0.24,-0.08843,0.15,0.876224,0.169565,3.74552,-25.82171,-34.908245,
06/30/2012,266.414116,267.482,263.428,,5.909083,1.834885,1.018069,0.24,0.29,0.188078,0.24,0.29,0.187436,0.15,1.350392,0.304759,2.557166,-21.230849,-28.612313,
09/30/2012,263.106765,259.905,259.905,,5.923376,1.713999,0.837471,-0.01,0.01,-0.036048,-0.01,0.01,-0.040611,0.15,1.443778,0.369989,3.127217,-21.836322,-29.260118,
12/31/2012,264.698791,258.348,258.348,,5.864617,1.096753,0.11968,0.45,-0.29,-0.365206,0.45,-0.29,-0.369108,0.15,2.063856,1.095019,2.773065,-21.304079,-25.461061,
03/31/2013,267.237553,259.5,259.5,,5.823615,1.280601,0.413823,-0.06,-0.03,-0.236663,-0.06,-0.03,-0.240166,0.15,0.927672,0.012825,2.172217,-21.289182,-25.403372,
06/30/2013,267.155226,264.828,260.614,,6.022773,1.594615,0.758835,0.52,0.11,0.113192,0.51,0.11,0.113192,0.15,1.862383,0.88577,3.366024,-20.879315,-24.982951,
09/30/2013,267.685365,267.558,261.287,,6.00044,1.64123,0.862756,1.13,0.23,0.089951,1.1,0.22,0.086152,0.15,0.334877,-0.603149,4.890648,-19.78837,-23.87191,
12/31/2013,267.736263,267.263,261.622,,6.052503,1.6061,0.644621,0.2,0.18,-0.125158,0.19,0.18,-0.125158,0.15,1.228704,0.42321,4.189115,-19.737072,-23.673558,
03/31/2014,270.501494,268.224,262.328,,6.006168,1.606264,0.789405,0.34,0.34,0.244351,0.33,0.34,0.242705,0.15,1.080727,0.371405,4.320172,-19.303723,-23.192471,
06/30/2014,271.183151,269.26,263.73,,6.173499,1.808596,0.970284,0.36,0.34,0.149304,0.35,0.34,0.149304,0.15,1.603951,0.688575,5.469543,-18.965784,-22.836784,
09/30/2014,273.420822,271.269,265.403,,6.127237,1.738922,0.95118,0.27,0.27,0.268791,0.26,0.26,0.259145,0.15,1.214425,0.442949,5.088826,-18.570173,-22.402515,
12/31/2014,274.357608,273.903,266.969,,6.109458,1.602793,0.771011,0.21,0.21,0.009278,0.2,0.2,0.004043,0.15,1.303777,0.32339,5.370257,-18.375539,-22.168286,
03/31/2015,275.705205,274.37,267.919,,6.027087,1.652182,0.835144,0.17,0.21,0.284733,0.16,0.2,0.277087,0.15,0.803747,0.181801,4.847772,-18.250515,-22.040327,
06/30/2015,276.449607,275.228,269.301,,6.17131,1.702159,0.907772,0.28,0.28,0.094647,0.27,0.27,0.087945,0.15,1.369115,0.571962,5.217577,-17.938702,-21.712814,
09/30/2015,276.673021,277.266,270.024,,6.017347,1.482846,0.678147,0.09,0.09,-0.073904,0.08,0.08,-0.076762,0.15,1.243523,0.418915,5.361777,-17.918068,-21.674636,
12/31/2015,276.709883,278.439,270.277,,6.027069,1.52538,0.7294,0.12,0.12,0.146364,0.12,0.12,0.140858,0.15,1.249751,0.463791,5.27146,-17.748972,-21.501617,
03/31/2016,276.326625,279.013,271.092,,6.071334,1.710519,0.926826,0.35,0.35,0.113372,0.34,0.34,0.1119,0.0,0.485274,-0.063071,5.147901,-17.488539,-21.241069,
06/30/2016,276.709883,281.532,273.094,,6.135521,1.494383,0.591188,0.125184,0.125184,0.174565,0.121432,0.121432,0.169333,0.0,0.871085,0.206006,3.491086,9.435294,-61.943378,
09/30/2016,276.709883,,,,,,,,,,,,,0.0,,,2.988144,9.00653,-61.958691,
12/31/2016,,,,,,,,,,,,,,0.0,,,,,,
03/31/2017,0.0001,279.013,271.092,,6.067317,2.078055,0.443274,-0.224308,-0.224308,-0.399367,-0.224308,-0.224308,-0.399367,0.0,0.413771,-0.266437,7482070.0,25849100.0,-167624160.0,
06/30/2017,,,,,,,,,,,,,,0.0,,,,,,
09/30/2017,,,,,,,,,,,,,,0.0,,,,,,
