Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
12/31/1999,,113.346,57.981,40.399,,23.027,234.753,15.555,46.91,,,0.0,62.465,297.218,,8.469,,89.218,97.687,0.0,,0.0,97.687,,,148.982,50.549,199.531,297.218,
03/31/2000,,118.022003,66.352997,38.007999,0.0,22.298,244.681,36.490002,49.484001,71.700996,-22.216999,0.0,85.974003,330.654999,,8.336,0.0,103.945,112.280998,0.0,0.0,0.0,112.280998,0.0,0.0,164.022003,54.352001,218.374004,330.655003,
06/30/2000,,155.737,43.169998,41.882,0.0,25.797001,266.585999,46.903,54.301998,78.775002,-24.473,0.0,101.204998,367.790985,,9.577,0.0,123.994003,133.570999,0.0,0.0,0.0,133.570999,0.0,0.0,162.889008,71.331001,234.220009,367.791008,
09/30/2000,,331.276001,286.045013,47.129002,0.0,31.492001,695.942017,155.130005,59.376999,85.948997,-26.572001,13.968,228.475004,924.416992,,10.111,0.0,152.302002,162.412994,500.0,0.0,500.0,662.412994,0.0,0.0,173.869003,88.135002,262.004005,924.417,
12/31/2000,,226.387,402.356,62.989,,34.549,726.281,153.623,82.895,,,13.576,250.094,976.375,,12.931,,160.412,173.343,500.0,,500.0,673.343,,,190.394,112.638,303.032,976.375,
03/31/2001,,306.351013,330.429993,56.803001,0.0,34.324001,727.90802,160.641998,86.958,,,18.055,265.654999,993.562988,,11.768,0.0,151.964996,163.733002,500.0,0.0,500.0,663.733002,0.0,0.0,200.363007,129.466995,329.830002,993.563004,
06/30/2001,,166.300003,268.015991,63.777,0.0,36.241001,534.333984,243.753998,90.900002,,,168.442001,503.096001,1037.430054,,11.997,0.0,176.399994,188.397003,500.0,0.0,500.0,688.397003,0.0,0.0,224.054001,124.978996,349.032997,1037.43,
09/30/2001,,183.242004,239.988998,61.035999,0.0,36.151001,520.41803,237.613007,94.127998,,,161.272003,493.013008,1013.43103,,9.932,0.0,172.791,182.723007,500.0,0.0,500.0,682.723007,0.0,0.0,226.274002,104.433998,330.708,1013.431007,
12/31/2001,,248.297,179.484,66.529,,30.945,525.255,169.919,93.375,,,139.076,402.37,927.625,,12.42,,170.111,182.531,377.48,13.269,390.749,573.28,,,232.916,121.429,354.345,927.625,
03/31/2002,,230.855,196.778,53.951,,33.062,514.646,166.669,91.706,,,151.392,409.767,924.413,,10.999,,184.838,195.837,347.68,,347.68,543.517,,,242.614,138.282,380.896,924.413,
06/30/2002,,153.444,190.773,59.621,,39.056,442.894,254.082,90.344,,,145.075,489.501,932.395,,12.978,,216.007,228.985,300.0,,300.0,528.985,,,246.003,157.407,403.41,932.395,
09/30/2002,,343.324005,141.526001,64.096001,0.0,35.973,584.919006,137.244003,89.509003,,,167.494003,394.247009,979.166016,,12.756,0.0,227.852005,240.608002,315.605011,0.0,315.605011,556.213013,0.0,0.0,251.041,171.912003,422.953003,979.166016,
12/31/2002,,349.123,178.123,93.095,,46.548,666.889,143.991,88.516,141.561,-53.045,176.338,408.845,1075.734,,12.292,,277.254,289.546,316.972,24.048,341.02,630.566,,,254.387,190.781,445.168,1075.734,
03/31/2003,,390.229004,159.276993,78.902,0.0,42.551998,670.960022,180.5,86.717003,,,179.513,446.730003,1117.689941,,9.567,0.0,279.669006,289.235992,317.651001,34.081001,351.732002,640.967995,0.0,0.0,264.661987,212.059998,476.721985,1117.68998,
06/30/2003,,820.041992,147.369003,83.515999,0.0,54.231998,1105.159058,289.653015,89.454002,,,196.175995,575.283012,1680.442017,,12.623,0.0,301.579987,314.203003,819.718018,40.914001,860.632019,1174.835022,0.0,0.0,277.747986,227.858994,505.606979,1680.442001,
09/30/2003,,621.400024,151.645004,114.527,0.0,76.584999,964.156982,385.940002,75.425003,,,478.743988,940.108994,1904.265991,,16.082001,0.0,348.223999,364.306,814.887024,65.709999,880.597023,1244.903023,0.0,0.0,437.621002,221.742004,659.363007,1904.266029,
12/31/2003,,549.278015,157.082001,142.908005,0.0,64.042999,913.310974,527.348022,73.203003,140.580994,-67.377998,456.64801,1057.199036,1970.51001,,17.584,0.0,372.682007,390.265991,811.158997,68.716003,879.875,1270.140991,0.0,0.0,468.330994,232.037994,700.368988,1970.509979,
03/31/2004,,568.403015,222.992004,125.268997,0.0,64.233002,980.896973,541.020996,79.689003,,,453.513,1074.223,2055.120117,,18.521999,0.0,380.735992,399.257996,815.153992,78.735001,893.888992,1293.146988,0.0,0.0,510.451996,251.520996,761.972992,2055.11998,
06/30/2004,,573.960022,167.690002,147.483994,0.0,77.658997,966.79303,648.627991,72.656998,,,440.264008,1161.548996,2128.340088,,18.486,0.0,412.501007,430.987,804.802979,90.171997,894.974976,1325.961975,0.0,0.0,537.155029,265.225006,802.380035,2128.34201,
09/30/2004,,300.644012,175.358994,145.688995,0.0,76.598999,698.291016,582.921021,73.350998,,,500.410004,1156.682023,1854.973022,,14.639,0.0,430.552002,445.19101,807.870972,88.783997,896.654969,1341.845979,0.0,0.0,560.586975,-47.459999,513.126976,1854.972955,
12/31/2004,,182.868,447.453,224.011,0.0,95.217,949.549,519.378,78.415,147.264,-68.849,472.608,1070.401,2019.95,,20.008,0.0,506.69,526.698,804.483,107.783,912.266,1438.964,0.0,0.0,600.146,-19.16,580.986,2019.95,
03/31/2005,,599.89,151.074,181.92,0.0,76.268,1009.152,509.834,81.112,,,474.561,1065.507,2074.659,,17.134,0.0,498.804,515.938,799.654,102.154,901.808,1417.746,0.0,0.0,641.642,15.271,656.913,2074.659,
06/30/2005,,717.914001,173.154999,181.225006,0.0,71.750999,1144.045044,421.572998,79.267998,,,478.921997,979.762993,2123.808105,,13.774,0.0,513.026978,526.801025,801.104004,100.001999,901.106003,1427.907028,0.0,0.0,655.822021,40.078999,695.90102,2123.808048,
09/30/2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
