Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2007,25.323357,13.394862,22.343155,26.598994,22.27631,8746.504,191.509201,187.0802,
06/30/2007,30.236511,19.401672,25.902685,30.843692,25.423625,10720.3,192.4608,188.0387,
09/30/2007,24.716175,-18.257185,30.247652,32.197317,24.248256,8829.89622,193.053101,189.2153,
12/31/2007,23.167585,-6.265495,24.905571,27.011209,22.526981,8276.41,193.9646,190.1093,
03/31/2008,21.245773,-8.295263,23.067316,24.41537,19.903289,7603.9718,194.479401,190.4521,
06/30/2008,20.560605,-3.224961,21.418457,23.485102,19.000873,7359.854,195.116302,191.0855,
09/30/2008,18.46,-10.216649,20.337786,23.65,17.21,3680.924,189.719803,185.735,
12/31/2008,16.27,-11.863489,18.3,18.45,11.15,3105.943,189.9953,185.8817,
03/31/2009,18.2,11.862323,16.36,18.87,15.2,3479.84,190.9207,186.9901,
06/30/2009,19.96,9.67033,16.95,20.69,16.6,3995.992,191.255096,187.3303,
09/30/2009,25.51,27.805611,20.06,26.0,19.17,5107.102,191.832596,187.449,
12/31/2009,23.44,-8.114465,25.4,25.66,21.62,8932.984,372.478485,328.107,
03/31/2010,23.44,0.0,23.63,24.94,22.13,8775.936,374.923309,330.0734,
06/30/2010,26.82,14.419795,23.5,30.78,23.48,10156.734,376.587402,332.1411,
09/30/2010,27.13,1.155854,27.01,29.0,25.53,8125.435,299.618805,255.2505,
12/31/2010,27.39,0.958349,27.2,28.99,26.45,8269.041,300.960693,256.4716,
03/31/2011,32.69,19.350128,27.55,32.99,27.49,9963.912,302.549591,298.9785,
06/30/2011,30.79,-5.812175,32.78,33.76,29.91,9406.345,305.789215,261.8024,
09/30/2011,24.32,-21.013316,30.88,31.37,23.665,7271.68,305.998199,262.1327,
12/31/2011,26.59,9.333882,24.16,27.47,22.53,7788.211,299.471191,255.0283,
03/31/2012,33.12,24.558105,27.06,33.44,26.31,9780.336,289.527313,232.372,
06/30/2012,34.08,2.898551,32.98,34.15,30.96,10063.824,294.803497,250.3627,
09/30/2012,31.22,-8.392019,34.11,34.85,30.46,9134.972,294.611298,228.2894,
12/31/2012,34.81,11.499039,31.33,37.14,30.76,10237.621,293.198212,245.7185,
03/31/2013,39.62,13.817868,35.17,39.66,35.13,11592.812,294.489288,290.9594,
06/30/2013,42.84,8.127208,39.71,45.95,38.85,12513.564,292.545013,288.9468,
09/30/2013,46.44,8.403361,43.14,47.73,42.61,13518.684,292.10733,288.0358,
12/31/2013,53.68,15.590009,46.47,53.73,44.46,15599.408,292.10733,289.1724,
03/31/2014,53.45,-0.428465,53.4,56.68,48.17,15382.91,290.668793,287.7679,
06/30/2014,54.74,2.413471,53.57,55.429,50.99,15617.322,287.797272,284.8964,
09/30/2014,56.3,2.849836,54.89,58.86,54.66,15977.94,285.418365,282.6283,
12/31/2014,62.2,10.479574,56.11,64.3,51.38,17720.78,283.751129,281.019,
03/31/2015,68.06,9.421222,62.33,68.98,60.36,19281.398,285.066925,281.8479,
06/30/2015,61.8,-9.197767,67.94,68.55,60.79,17402.88,283.463745,280.6414,
09/30/2015,67.08,8.543689,62.15,72.295,61.57,18923.268,281.582489,278.7421,
12/31/2015,60.6,-9.660107,67.75,73.6,58.49,19634.4,282.153992,275.252,
03/31/2016,63.31,4.471947,59.52,63.74,55.105,20575.75,324.815643,321.8965,
06/30/2016,73.68,16.379719,63.64,75.8,63.3,24093.36,326.453918,322.8408,
09/30/2016,77.03,4.546688,73.8,81.67,73.78,25265.84,327.82547,324.8808,
12/31/2016,75.64,-1.804492,76.8,79.23,73.25,24809.92,328.227875,325.3559,
03/31/2017,79.62,5.261766,76.28,83.86,75.52,26194.98,328.780518,325.8445,
06/30/2017,85.4,7.259483,79.87,87.32,78.885,28352.8,330.582225,327.885651,
09/30/2017,93.39,9.355972,85.71,93.73,85.23,30725.31,332.412861,329.759003,
12/31/2017,94.09,0.749545,93.46,96.67,89.31,31331.97,333.868551,331.163269,
03/31/2018,96.3,2.348815,94.31,103.65,92.12,31779.0,331.179313,328.522217,
06/30/2018,106.03,10.103842,95.9,108.0,93.71,35095.93,331.014452,328.378021,
09/30/2018,109.07,2.867113,105.21,110.83,102.23,35774.96,328.820674,326.781219,
12/31/2018,102.55,-5.977812,109.41,109.98,94.53,33533.85,327.488268,325.453217,
03/31/2019,113.1,10.287665,100.88,113.3,98.1,36531.3,323.1342,321.099487,
06/30/2019,122.68,8.47038,113.48,125.26,109.96,39748.32,323.837984,322.800751,
09/30/2019,132.76,8.216498,123.65,141.35,122.75,81594.336492,613.444279,611.742371,
12/31/2019,139.09,4.768002,133.23,139.79,125.01,85724.174682,614.600305,612.908875,
03/31/2020,121.64,-12.545834,139.87,158.21,91.68,74930.24,616.321624,614.645752,
06/30/2020,134.09,10.23512,116.28,143.4,112.2,82867.62,617.833816,616.129456,
09/05/2020,148.0,,151.01,151.48,145.845,91701.315336,619.6035,617.7339,
