Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
03/31/1993,,0.929,0,1.156,2.545,0.903,5.533,0,278.471985,337.877014,-59.404999,4.025,282.496985,288.029999,,11.447,36.0,14.055,61.501999,0.0,9.55,9.55,71.051999,0,0,59.577999,157.399994,216.977993,288.029992,
06/30/1993,,0.2,0,1.35,2.657,1.134,5.341,0,291.743011,355.067993,-63.325001,4.122,295.865012,301.205994,,11.542,42.0,12.954,66.496002,0.0,9.596,9.596,76.092002,0,0,59.785999,165.328003,225.114002,301.206004,
09/29/1993,,0.17,0,1.146,2.715,1.072,5.103,0,302.709015,370.21701,-67.508003,5.053,307.762015,312.86499,,11.43,45.599998,13.697,70.726997,0.0,9.64,9.64,80.366998,0,0,59.766998,172.731003,232.498001,312.864999,
12/31/1993,,1.946,0,1.851,2.684,3.031,9.512,0,319.852997,391.718994,-71.865997,4.156,324.008997,333.520996,,10.944,58.099998,15.818,84.862,0.0,9.953,9.953,94.815,0,0,59.928001,178.778,238.706001,333.521001,
03/30/1994,,2.835,0,1.796,2.899,3.011,10.541,0,333.464996,408.993011,-75.528,4.83,338.294996,348.835999,,13.208,56.400002,23.232,92.839996,0.0,9.996,9.996,102.835997,0,0,59.952999,186.046997,245.999996,348.835993,
06/29/1994,,0.214,0,1.92,2.885,2.969,7.988,0,342.397003,422.553009,-80.155998,4.806,347.203003,355.19101,,11.99,57.900002,20.410999,90.301003,0.0,10.048,10.048,100.349003,0,0,59.967999,194.873993,254.841991,355.190994,
09/28/1994,,0.242,0,2.202,3.027,2.769,8.24,0,352.312012,437.197998,-84.886002,5.525,357.837012,366.076996,,12.466,60.5,20.309999,93.276001,0.0,10.094,10.094,103.370001,0,0,59.993,202.714005,262.707005,366.077005,
12/31/1994,,0.695,0,1.665,2.843,3.79,8.993,0,364.976013,452.963989,-87.987999,5.787,370.763013,379.756012,,12.615,65.699997,21.612,99.927002,0.0,10.474,10.474,110.401002,0,0,60.033001,209.322006,269.355007,379.756009,
03/29/1995,,0.225,0,1.639,3.253,3.729,8.846,0,378.794006,471.423004,-92.628998,5.751,384.545006,393.390991,,14.094,66.599998,25.476999,106.170998,0.0,10.517,10.517,116.687998,0,0,60.068001,216.634995,276.702995,393.390993,
06/28/1995,,0.415,0,1.722,3.337,4.264,9.738,0,389.878998,472.522003,-82.642998,5.744,395.622998,405.360992,,17.593,67.5,23.927,109.019997,0.0,10.57,10.57,119.589996,0,0,60.080002,225.690994,285.770996,405.360992,
09/27/1995,,1.635,0,1.389,3.644,4.243,10.911,0,397.846008,485.178986,-87.333,6.846,404.692008,415.602997,,17.712,67.5,25.254999,110.467003,0.0,10.621,10.621,121.088003,0,0,60.146,234.369003,294.515003,415.603006,
01/03/1996,,1.299,0,1.731,4.045,4.414,11.489,0,412.221008,504.716003,-92.495003,1.784,414.005008,425.493988,,11.64,72.199997,24.506001,108.346001,0.0,14.454,14.454,122.800001,0,0,60.213001,242.481003,302.694004,425.494005,
04/03/1996,,0.522,0,1.674,3.97,4.559,10.725,0,431.334015,529.192017,-97.858002,7.109,438.443015,449.167999,,21.242001,82.900002,28.454,132.595993,0.0,14.504,14.504,147.099993,0,0,52.433998,249.634003,302.068001,449.167994,
07/03/1996,,0.102,0,1.944,3.996,5.062,11.104,0,447.631989,551.208008,-103.575996,1.896,449.527989,460.631989,,11.523,15.3,27.393999,54.216999,93.0,14.566,107.566,161.782999,0,0,51.049,247.800003,298.849003,460.632002,
10/02/1996,,0.538,0,1.855,4.031,5.031,11.455,0,463.102997,572.393982,-109.291,1.968,465.070997,476.526001,,14.487,17.700001,29.219,61.405998,93.0,14.619,107.619,169.024999,0,0,50.935001,256.56601,307.501011,476.52601,
01/01/1997,,0.746,0,1.941,3.888,5.337,11.912,0,463.446991,578.508972,-115.061996,2.267,465.713991,477.626007,,14.827,35.299999,26.419001,76.545998,93.0,14.104,107.104,183.649998,0,0,49.152,244.824005,293.976006,477.626003,
04/02/1997,,0.514,0,2.017,4.211,5.032,11.774,0,471.205994,592.166992,-120.960999,2.237,473.442994,485.21701,,10.381,45.299999,30.563999,86.245003,93.0,14.161,107.161,193.406003,0,0,47.408001,244.403,291.811001,485.217004,
07/02/1997,,0.752,0,2.366,4.049,5.276,12.443,0,472.319,597.940979,-125.622002,2.205,474.524,486.96701,,8.038,40.299999,29.393,77.731003,93.0,14.228,107.228,184.959002,0,0,47.290001,254.718002,302.008003,486.967006,
10/01/1997,,0.521,0,2.335,4.192,4.819,11.867,0,477.194,608.987976,-131.794006,2.264,479.458,491.325012,,9.333,31.0,32.807999,73.140999,93.0,14.283,107.283,180.423999,0,0,47.341,263.559998,310.900997,491.324996,
12/31/1997,,0.289,0,2.756,4.294,4.75,12.089,0,480.532013,617.736023,-137.203995,2.933,483.465013,495.553986,,9.33,28.299999,27.222,64.851997,93.0,20.641001,113.641001,178.492998,0,0,47.435001,269.626007,317.061008,495.554007,
04/01/1998,,0.398,0,2.906,4.464,4.617,12.385,0,484.106995,627.775024,-143.667999,2.914,487.020995,499.406006,,10.272,37.799999,31.281,79.352997,93.0,20.693001,113.693001,193.045998,0,0,44.513,261.846985,306.359985,499.405983,
07/01/1998,,0.533,0,2.846,4.314,5.265,12.958,0,487.921997,638.210022,-150.287994,2.888,490.809997,503.768005,,10.901,57.700001,32.278,100.878998,93.0,20.76,113.76,214.638998,0,0,41.676998,247.451996,289.128994,503.767992,
09/30/1998,,0.577,0,2.736,4.401,5.089,12.803,0,489.326996,645.794983,-156.468002,2.923,492.249996,505.053009,,9.021,72.212997,35.598999,116.833,87.186996,20.818001,108.004997,224.837997,0,0,40.050999,240.164001,280.215,505.052998,
12/30/1998,,1.502,0,2.675,4.327,4.857,13.361,0,492.854004,654.872009,-162.018005,3.178,496.032004,509.393005,,6.811,84.026001,34.189999,125.027,81.374001,22.620001,103.994001,229.021002,0,0,40.431999,239.940002,280.372002,509.393003,
03/31/1999,,0.488,0,2.962,4.464,4.731,12.645,0,495.209991,662.698975,-167.488998,3.152,498.361991,511.006989,,11.797,83.439003,36.257,131.492996,75.560997,22.679001,98.239998,229.732994,0,0,38.466,242.804993,281.270992,511.003986,
06/30/1999,,0.568,0,3.298,4.696,5.25,13.812,0,501.743988,676.119995,-174.376007,3.124,504.867988,518.679993,,14.14,100.351997,35.797001,150.289001,69.748001,22.743999,92.492001,242.781002,0,0,37.091,238.807999,275.898998,518.68,
09/29/1999,,0.685,0,3.17,4.69,5.014,13.559,0,505.640991,685.349976,-179.709,3.119,508.759991,522.31897,,11.578,110.165001,37.042,158.785004,63.936001,22.809,86.745001,245.530005,0,0,36.183998,240.604996,276.788994,522.318998,
12/29/1999,,0.642,0,3.027,4.663,4.842,13.174,0,508.778992,666.218018,-157.438995,3.874,512.652992,525.827026,,11.891,0.0,32.148998,44.040001,172.375,26.018999,198.393999,242.434,0,0,36.557999,246.835007,283.393005,525.827005,
03/29/2000,,1.603,0,3.031,5.129,5.495,15.258,0,512.343018,676.518982,-164.175995,6.09,518.433018,533.690979,,14.282,0.0,39.095001,53.376999,194.0,24.792999,218.792999,272.169998,0,0,32.464001,229.057007,261.521008,533.691006,
06/28/2000,,12.782,0,3.42,5.324,5.64,27.166,0,518.151978,686.557983,-168.406006,6.698,524.849977,552.015991,,13.538,0.0,41.0,54.537998,199.0,24.861,223.861,278.398998,0,0,32.623001,240.994003,273.617004,552.016003,
09/27/2000,,6.05,0,3.6,5.164,5.561,20.375,0,526.093018,701.140015,-175.046997,7.221,533.314018,553.689026,,12.491,0.0,43.603001,56.094002,194.0,24.917999,218.917999,275.012001,0,0,31.973,246.703995,278.676994,553.688995,
01/03/2001,,2.098,0,3.631,5.085,5.626,16.440001,0,532.465027,714.843994,-182.378998,7.156,539.621027,556.060974,,11.003,0.0,37.069,48.071999,192.0,33.560001,225.560001,273.632,0,0,31.281,251.147995,282.428995,556.060995,
04/04/2001,,12.494,0,3.987,5.126,5.952,27.559,0,540.23999,730.008972,-189.768997,7.368,547.60799,575.166992,,14.505,0.0,40.183998,54.688999,201.0,34.014,235.014,289.702999,0,0,30.486,254.977997,285.463997,575.166996,
07/04/2001,,18.271,0,5.154,5.036,6.1,34.561001,0,546.096985,743.487976,-197.391006,7.368,553.464985,588.026001,,17.285999,0.0,47.417,64.703003,192.0,34.257999,226.257999,290.961002,0,0,31.775,265.290009,297.065008,588.026011,
10/03/2001,,5.851,0,4.751,4.855,6.151,21.608,0,545.796021,747.268982,-201.473007,6.937,552.73302,574.341003,,11.802,0.0,42.171001,53.973,178.0,34.534,212.534,266.507,0,0,30.539,277.295013,307.834013,574.341013,
01/02/2002,,13.323,0,4.806,5.091,5.864,29.084,0,547.109009,756.622986,-209.514008,6.936,554.045009,583.129028,,13.472,0.0,39.570999,53.042999,178.0,35.332001,213.332001,266.375,0,0,50.858002,265.895996,316.753998,583.128998,
04/03/2002,,17.25,0,4.101,5.256,6.248,32.855,0,551.54303,764.771973,-213.229004,7.464,559.00703,591.862,,20.926001,0.0,41.101002,62.027,198.0,35.959,233.959,295.986,0,0,43.709999,252.166,295.875999,591.862,
07/03/2002,,10.833,0,4.512,4.726,7.315,27.386,0,562.773987,782.708984,-219.934998,7.478,570.251987,597.638,,12.813,0.0,46.037998,58.851002,195.0,36.262001,231.262001,290.113003,0,0,45.195999,262.32901,307.525009,597.638012,
10/02/2002,,12.544,0,4.583,5.046,6.624,28.797001,0,575.192993,801.606018,-226.412994,7.332,582.524993,611.322021,,15.893,0.0,42.011002,57.903999,202.0,36.312,238.312,296.216,0,0,44.368999,270.737,315.105999,611.321999,
01/01/2003,,2.654,0,5.01,5.119,8.681,21.464001,0,584.421021,819.047974,-234.626999,7.194,591.615021,613.078979,,8.67,0.0,37.973999,46.644001,202.0,43.953999,245.953999,292.598,0,0,44.811001,275.670013,320.481014,613.079014,
04/02/2003,,17.881001,0,4.994,5.464,5.908,34.247002,0,592.658997,835.127991,-242.468994,7.676,600.334997,634.58197,,13.847,0.0,38.265999,52.112999,212.0,44.41,256.41,308.522999,0,0,42.132,283.927002,326.059002,634.582001,
07/02/2003,,20.177,0,5.641,5.811,5.452,37.081001,0,600.653015,850.575989,-249.923004,7.698,608.351015,645.432007,,8.937,0.0,49.743999,58.681,202.0,44.568001,246.568001,305.249001,0,0,42.123001,298.059998,340.182999,645.431999,
10/01/2003,,20.143999,0,4.916,5.698,6.28,37.037998,0,610.322021,867.549988,-257.227997,7.885,618.207022,655.244995,,8.466,0.0,47.519001,55.985001,202.0,44.881001,246.881001,302.866001,0,0,43.605999,308.77301,352.379009,655.24501,
12/31/2003,,8.617,0,4.293,5.648,6.908,25.466,0,618.150024,882.489014,-264.338989,8.073,626.223024,651.689026,,6.58,0.0,43.214001,49.793999,196.0,48.955002,244.955002,294.749001,0,0,43.255001,313.684998,356.939999,651.688999,
03/31/2004,,22.395,0,4.568,6.406,6.455,39.824001,0,623.752991,895.041992,-271.289001,8.307,632.059991,671.883972,,8.548,34.75,51.356998,94.654999,156.25,48.713001,204.963001,299.618,0,0,43.519001,328.747009,372.26601,671.88401,
06/30/2004,,17.037001,0,4.373,6.561,6.837,34.807999,0,631.877991,911.380005,-279.502014,8.371,640.248991,675.057007,,9.628,34.75,49.646999,94.025002,156.25,48.832001,205.082001,299.107002,0,0,43.507999,332.441986,375.949986,675.056988,
09/29/2004,,15.908,0,4.008,5.986,6.797,32.699001,0,635.843018,923.16803,-287.325012,9.962,645.805017,678.504028,,8.831,30.75,47.955002,87.536003,156.25,49.049,205.299,292.835003,0,0,44.000999,341.667999,385.668999,678.504002,
12/29/2004,,7.354,0,4.639,5.611,6.126,23.73,0,649.973022,945.825012,-295.85199,10.643,660.616022,684.346008,,5.963,18.75,44.410999,69.124001,164.25,55.366001,219.616001,288.740002,0,0,45.768002,349.838013,395.606014,684.346016,
03/30/2005,,22.999001,0,4.044,6.776,6.102,39.921001,0,661.984009,965.731995,-303.747986,10.79,672.774009,712.695007,,9.437,18.75,50.228001,78.415001,170.0,55.884998,225.884998,304.299999,0,0,46.743999,361.651001,408.395,712.695,
06/29/2005,,16.507999,0,4.633,6.558,6.983,34.681999,0,668.086975,979.169006,-311.082001,10.535,678.621975,713.304016,,8.932,180.25,54.862999,244.044998,0.0,55.765999,55.765999,299.810997,0,0,45.582001,367.911011,413.493011,713.304008,
09/28/2005,,11.117,0,4.7,5.663,8.846,30.326,0,675.624023,995.197998,-319.574005,10.593,686.217024,716.54303,,6.681,18.75,54.644001,80.074997,161.5,56.540001,218.040001,298.114998,0,0,46.353001,372.075012,418.428013,716.543011,
12/28/2005,,5.12,0,5.007,5.176,8.402,23.705,0,672.330017,995.34198,-323.011993,10.793,683.123017,706.828003,,6.468,18.75,50.808998,76.027,154.5,52.667,207.167,283.194,0,0,47.416,376.217987,423.633987,706.827988,
03/29/2006,,33.77,0,5.198,5.856,8.993,53.817001,0,660.973022,979.719971,-318.747009,11.102,672.075023,725.892029,,7.834,18.75,57.962002,84.545998,153.050003,52.813999,205.864002,290.41,0,0,48.467999,387.014008,435.482006,725.892006,
06/28/2006,,13.58,0,7.761,5.438,11.915,38.694,0,655.505005,980.458008,-324.953003,10.927,666.432005,705.125977,,6.346,18.75,68.740997,93.836998,120.75,46.426998,167.176998,261.013996,0,0,50.235001,393.877014,444.112015,705.126011,
