Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2009,,3.03,9.0,17.3334253595493,32.0,32.0,,151.131818181818,,120.704588989756,,,,,,713.236118900729,,197.029702970297,
09/30/2009,,13.971,21.0,7.77995292875524,19.0,19.0,,62.6619047619048,,4.16666666666668,,,,,,20.8459214501511,,50.3113592441486,
12/31/2009,,26.488,31.0,-2.10809088011655,28.0,15.65,,18.3820987654321,,4.18216996576871,,,,,,23.7270391167793,,17.0341286620356,
03/31/2010,,62.113,76.0,5.17584605175847,87.0,61.75,,23.6842105263158,,16.4015977650893,,,,,,33.3736418117476,,22.357638497577,
06/30/2010,,25.422,35.0,5.43522680833674,35.0,33.7,,37.2549019607843,,20.7338895716103,,,,,,75.5967917991552,,37.6760286366139,
09/30/2010,,39.667,32.0,-4.36911306967763,32.0,32.0,,-16.6666666666667,,-12.0310478654593,,,,,,-11.1111111111111,,-19.3284090049663,
12/31/2010,,74.217,72.0,1.07893242475866,59.0,72.602,,0.671140939597316,,3.0000108421064,,,,,,3.53753235547885,,-2.98718622418044,
03/31/2011,,38.283,38.0,8.00196367206676,38.0,36.7,,-3.36134453781512,,3.30044935695471,,,,,,17.5584024114544,,-0.739231512681872,
06/30/2011,,45.388,44.0,2.15827338129496,44.0,44.0,,-5.26315789473683,,-5.45225338796091,,,,,,-2.05898720089037,,-3.05807702476425,
09/30/2011,,49.288,50.0,-1.96570472605604,50.0,50.0,,2.64900662251656,,-80.0901631184493,,,,,,,,1.44457068657686,
12/31/2011,,63.657,61.0,3.18193431732867,61.0,61.0,,-2.56410256410257,,-1.91444103048925,,,,,,-6.3231850117096,,-4.17393216771132,
03/31/2012,,37.7,29.0,2.08254449072321,29.0,29.0,,-23.728813559322,,-15.6118143459916,,46.2849926331299,,,,-25.3333333333333,,-23.0769230769231,
06/30/2012,,28.756,36.0,7.57409440175631,36.0,36.0,,21.5469613259669,,9.06422891590156,,14.7578609134726,,,,25.962211336599,,25.1912644317708,
09/30/2012,,58.9,59.0,3.74477612815118,59.0,59.0,,-1.36986301369863,,-1.39051851112166,,16.9562535547491,,,,-1.30515425323737,,0.169779286926997,
12/31/2012,,46.525,79.0,17.7817112285231,79.0,79.0,,71.3286713286713,,40.7163477579679,,42.6533523537803,,,,70.6783369803063,,69.801182160129,
03/31/2013,,52.238,56.0,1.5598396549355,56.0,56.0,,8.35913312693497,,5.28731287879811,,11.2076455256299,,,,7.70975056689342,,7.20165396837551,
06/30/2013,,37.675,46.0,0.073321047103812,46.0,46.0,,21.2121212121212,,1.08750591035821,,-2.80373831775701,,,,18.1208053691275,,22.0968812209688,
09/30/2013,,67.975,75.268,2.23463687150838,72.0,77.218,,10.3117505995204,,,,12.8316284870169,,,,,,10.7289444648768,
12/31/2013,,47.2,52.0,0.953107129241327,40.0,50.312,,10.3202846975089,,-6.4327485380117,,7.37033666969972,,,,-6.38538741210023,,10.1694915254237,
03/31/2014,,25.6,30.0,0.955414012738854,30.0,30.0,,13.3333333333333,,9.82658959537573,,3.81781647689217,,,,17.8318931657502,,17.1875,
06/30/2014,,53.543,55.0,0.707213578500707,55.0,55.0,,3.67892976588629,,-0.636170857315972,,3.96013871252794,,,,-0.0308995401421434,,2.72117737145846,
09/30/2014,,52.711,57.458,-1.10759493670886,61.0,58.0,,7.74410774410775,,13.0434782608696,,9.09090909090909,,5.55555555555555,,20.1478743068392,,9.005710383032,
12/31/2014,,59.956,66.238,4.18695228821811,68.0,69.25,,13.4328358208955,,4.57709655951915,,9.36708860759494,,,,7.83498166805311,,10.4776836346654,
03/31/2015,,38.278,42.0,1.5,42.0,42.0,,11.6279069767442,,-6.90457719162142,,4.16666666666667,,,,7.45535485851712,,9.72360102408695,
06/30/2015,,14.79,21.0,-0.0331016219794845,21.0,17.75,,25.0,,12.0835618725109,,17.2435297786093,,6.58556652360515,,41.025641025641,,41.9878296146045,
09/30/2015,,90.9,100.0,-3.41455220746741,100.0,99.35,,13.0604288499025,,-2.54237288135593,,3.74769378587089,,8.07909309309311,,4.33353005648764,,10.01100110011,
12/31/2015,,27.26,42.0,3.58108346454672,34.0,35.118,,49.3506493506494,,18.8118811881188,,3.88349514563107,,11.1682239382239,,55.8441558441558,,54.0719002201027,
