Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
08/31/2015,1241.0,692.0,648.0,2.0,53.0,20.0,-71.0,-101.0,50.0,,-151.0,0.0,-1199.0,-1199.0,10.0,10.0,0.0,-1209.0,-1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.0,-71.0,-15.0,0.0,0.0,-15.0,-138.0,52.0,-190.0,0.0,-38.0,-220.0,113.0,139.0,
11/30/2015,1213.0,691.0,653.0,-35.0,33.0,-20.0,-48.0,-96.0,-313.0,,217.0,0.0,-1351.0,-1351.0,2.0,2.0,0.0,-1353.0,-1353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,-70.0,1236.0,,1238.0,-2.0,-893.0,18.0,-911.0,-16.0,-15.0,104.0,715.0,7.0,
02/29/2016,1342.0,507.0,663.0,199.0,29.0,308.0,-138.0,-27.0,185.0,,-212.0,0.0,-1029.0,-1029.0,0.0,0.0,0.0,-1029.0,-1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1094.0,-69.0,-11.0,,0.0,-11.0,-1023.0,9.0,-1032.0,9.0,-25.0,-806.0,85.0,138.0,
05/31/2016,1912.0,-1960.0,667.0,2947.0,29.0,-297.0,3215.0,258.0,-121.0,,379.0,0.0,-5867.0,-1249.0,0.0,0.0,0.0,-1249.0,-1249.0,0.0,0.0,0.0,0.0,-4618.0,0.0,-4618.0,0.0,0.0,4672.0,-67.0,5268.0,,,,-485.0,104.0,-589.0,-44.0,-24.0,693.0,78.0,37.0,
08/31/2016,971.0,715.0,739.0,250.0,57.0,173.0,20.0,-733.0,20.0,,-753.0,0.0,-1206.0,-1206.0,9.0,9.0,0.0,-1215.0,-1215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313.0,-106.0,-12.0,0.0,0.0,-12.0,-182.0,40.0,-222.0,-13.0,3.0,-545.0,72.0,143.0,
11/30/2016,1664.0,700.0,740.0,-63.0,36.0,147.0,-246.0,287.0,-533.0,,820.0,0.0,-1375.0,-1375.0,91.0,91.0,0.0,-1466.0,-1466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.0,-107.0,-31.0,0.0,,-31.0,12.0,124.0,-112.0,8.0,-101.0,70.0,131.0,89.0,
02/28/2017,10.0,562.0,762.0,457.0,30.0,154.0,273.0,-1771.0,173.0,,-1944.0,0.0,-1086.0,-1086.0,23.0,23.0,0.0,-1109.0,-1109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.0,-106.0,1190.0,,1190.0,,77.0,101.0,-24.0,7.0,28.0,114.0,59.0,168.0,
05/31/2017,2285.0,1020.0,754.0,-1331.0,31.0,435.0,-1797.0,1842.0,-216.0,,2058.0,0.0,-1314.0,-1314.0,12.0,12.0,0.0,-1326.0,-1326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.0,-107.0,-33.0,,,,-79.0,72.0,-151.0,16.0,28.0,796.0,99.0,84.0,
08/31/2017,590.0,596.0,751.0,54.0,62.0,97.0,-105.0,-811.0,-271.0,,-540.0,0.0,-1038.0,-1038.0,6.0,6.0,0.0,-1044.0,-1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.0,-134.0,-12.0,0.0,0.0,-12.0,64.0,150.0,-86.0,-6.0,70.0,-466.0,86.0,153.0,
11/30/2017,908.0,775.0,756.0,113.0,41.0,230.0,-158.0,-736.0,-712.0,,-24.0,0.0,-1615.0,-1571.0,6.0,6.0,0.0,-1577.0,-1577.0,0.0,0.0,0.0,0.0,-44.0,0.0,-44.0,0.0,0.0,-20.0,-134.0,234.0,250.0,0.0,-16.0,-129.0,55.0,-184.0,9.0,-8.0,-735.0,512.0,85.0,
02/28/2018,-336.0,2074.0,786.0,-976.0,32.0,-1241.0,233.0,-2220.0,-3.0,,-2217.0,0.0,-1364.0,-1364.0,9.0,9.0,0.0,-1373.0,-1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,-134.0,2025.0,547.0,1481.0,-3.0,-209.0,79.0,-288.0,3.0,36.0,21.0,50.0,192.0,
05/31/2018,4674.0,4572.0,3095.0,-1950.0,167.0,-231.0,-1886.0,-1043.0,-1049.0,,6.0,0.0,-5677.0,-5621.0,42.0,42.0,0.0,-5663.0,-5663.0,0.0,0.0,0.0,0.0,-179.0,0.0,-179.0,0.0,123.0,227.0,-535.0,1442.0,,,,-690.0,327.0,-1017.0,10.0,72.0,-704.0,189.0,524.0,
08/31/2018,701.0,835.0,808.0,22.0,68.0,23.0,-69.0,-964.0,-380.0,,-584.0,0.0,-1101.0,-1101.0,78.0,78.0,0.0,-1179.0,-1179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-472.0,-173.0,297.0,299.0,,-2.0,-600.0,25.0,-625.0,4.0,-24.0,-896.0,90.0,203.0,
11/30/2018,1478.0,935.0,828.0,321.0,40.0,213.0,68.0,-606.0,-963.0,,357.0,0.0,-1480.0,-1480.0,0.0,0.0,0.0,-1480.0,-1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.0,0.0,-834.0,-51.0,,-783.0,-626.0,20.0,-646.0,1230.0,-14.0,-246.0,124.0,105.0,
02/28/2019,1144.0,739.0,851.0,71.0,33.0,14.0,24.0,-517.0,563.0,,-1080.0,0.0,-1114.0,-1114.0,9.0,9.0,0.0,-1123.0,-1123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,-341.0,2346.0,-28.0,2463.0,-89.0,-81.0,13.0,-94.0,-1229.0,24.0,749.0,98.0,190.0,
05/31/2019,2290.0,-1969.0,866.0,2775.0,33.0,-483.0,3225.0,618.0,-93.0,,711.0,0.0,-1778.0,-1712.0,21.0,21.0,0.0,-1733.0,-1733.0,0.0,0.0,0.0,0.0,-66.0,0.0,-66.0,0.0,0.0,-1032.0,-169.0,-782.0,,,,-72.0,43.0,-115.0,-9.0,-33.0,-553.0,59.0,119.0,
08/31/2019,565.0,745.0,879.0,745.0,67.0,694.0,-16.0,-1804.0,-267.0,0.0,-1537.0,0.0,-1419.0,-1419.0,0.0,0.0,0.0,-1419.0,-1419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,-170.0,0.0,0.0,,,9.0,12.0,-3.0,-5.0,-18.0,70.0,43.0,164.0,
11/30/2019,1509.0,560.0,901.0,619.0,37.0,470.0,112.0,-571.0,-417.0,0.0,-154.0,0.0,-1843.0,-1843.0,4.0,4.0,0.0,-1847.0,-1847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.0,-169.0,114.0,150.0,0.0,-36.0,14.0,14.0,0.0,0.0,17.0,-358.0,96.0,115.0,
02/29/2020,1204.0,315.0,908.0,722.0,33.0,594.0,95.0,-741.0,180.0,,-921.0,0.0,-1428.0,-1428.0,11.0,11.0,0.0,-1439.0,-1439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0,-170.0,124.0,148.0,0.0,-24.0,12.0,12.0,0.0,0.0,-7.0,-265.0,-169.0,232.0,
05/31/2020,1819.0,-334.0,927.0,1287.0,31.0,691.0,565.0,-61.0,-827.0,,766.0,0.0,-1156.0,-1156.0,7.0,7.0,0.0,-1163.0,-1163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,-170.0,2662.0,,,,26.0,26.0,0.0,-4.0,-62.0,3115.0,66.0,128.0,
