Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2015,,634.25,767.0,2.39012307530692,406.0,317.0,,19.2893401015228,,15.7230355393885,,,,5.87612493382742,,20.8571504920526,,20.9302325581395,
09/30/2015,,662.538,678.0,0.531160916936952,7266.0,575.0,,3.44827586206895,,5.45295596109715,,1.94008256189095,,2.18749183284113,,18.3423724099569,,2.3337529319073,
12/31/2015,,778.583,739.0,1.30194458739611,-729.0,735.0,,-4.56431535269709,,-5.15066273768073,,,,0.664176006641761,,-8.26916638767995,,-5.08397948580947,
03/31/2016,,626.083,764.0,0.468036300478961,554.0,808.0,,21.2121212121212,,8.28912083464897,,6.41767993238287,,1.43594460626502,,11.726560389084,,22.0285489304134,
06/30/2016,,631.727,700.0,-0.506419483059651,464.0,703.0,,9.99999999999999,,3.84788880487307,,2.06593406593407,,-2.03503285857376,,5.71017901476546,,10.8073582417722,
09/30/2016,,675.0,822.0,-0.919929640137656,548.0,743.0,,19.815668202765,,4.50379304321041,,3.24947633527089,,-1.55197512892004,,7.07669507224898,,21.7777777777778,
12/31/2016,,758.455,726.0,-1.78661321073054,93.0,878.3,,-3.29218106995885,,-7.80161332963151,,-7.37254901960784,,-2.67275585835142,,-9.33069568084405,,-4.2790936838705,
03/31/2017,,778.0,826.0,0.656874775095285,630.0,775.75,,5.57768924302789,,4.71204188481675,,3.41563595749497,,-0.0322476620445147,,7.284918740766,,6.16966580976864,
06/30/2017,,703.909,744.0,-1.58167895353465,498.0,735.0,,5.03282275711159,,-0.697776396510697,,-1.93009911319771,,0.0275075645802665,,2.322687051943,,5.69548052376089,
09/30/2017,,829.692,868.0,1.26483343718277,981.0,858.65,,4.77941176470587,,1.09364948074626,,1.70940170940171,,-2.03373015873016,,13.4213914213138,,4.61713503324125,
12/31/2017,,845.25,862.0,-0.172117039586919,695.0,796.95,,2.3339317773788,,-2.14175314638993,,-1.34529147982063,,-1.0850365884431,,0.698520156386014,,1.98166223010944,
03/31/2018,,914.714,928.0,1.72779356701402,1046.0,943.0,,1.14192495921697,,-0.788091068301226,,1.85466707205838,,-2.85996055226825,,0.285986653956149,,1.45247585584127,
06/30/2018,,802.0,826.0,-0.520833333333333,318.0,817.42,,4.47761194029851,,3.08276188894604,,2.29560406058118,,2.07175341081354,,3.95356371011045,,2.9925187032419,
09/30/2018,,905.308,924.0,-0.716160481716094,1194.0,909.0,,2.14168039538715,,-2.73941589314014,,-2.0283199387677,,1.02015426723066,,-0.43915205701584,,2.06471167823547,
12/31/2018,,927.357,928.0,4.95353003710006,823.0,922.0,,0.478468899521531,,-3.66063110675479,,-3.14227790727207,,-1.99518748746741,,-4.3533624690661,,0.0693368357601257,
03/31/2019,,890.5,952.0,-0.129336938534933,914.0,952.0,,6.20915032679739,,-0.013069589624028,,4.70701397590809,,-0.861530777874888,,4.49765615101989,,6.90623245367771,
06/30/2019,,822.0,830.0,0.169159839463992,803.0,822.0,,0.52910052910053,,0.198807157057654,,4.32276657060519,,0.170240063161537,,1.52830870759078,,0.97323600973236,
09/30/2019,,877.182,936.0,0.210244404192141,1423.0,935.0,,5.96026490066226,,-2.15390043033909,,1.57148332694519,,-2.20711400137943,,-0.83141340278473,,6.7053359508061,
12/31/2019,,872.273,885.0,0.966875036513405,726.0,885.0,,1.32890365448505,,0.212348236544839,,5.21137817696539,,0.67705318265334,,5.52208835341365,,1.45906155526996,
03/31/2020,,949.357,993.0,1.49457457248419,753.0,993.0,,4.38729198184568,,-1.3453954791929,,-0.50616211651591,,-1.20253480365251,,0.476644423260248,,4.59711151863841,
06/30/2020,,803.533,904.0,2.34367004400777,544.0,904.0,,12.2994652406417,,0.740366836100129,,3.06223889555312,,-0.811541929666361,,4.00470403398804,,12.5031579287969,
09/30/2020,,893.688,,,,,,,,,,,,,,,,,
12/31/2020,,957.067,,,,,,,,,,,,,,,,,
