Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2012,58.55,6.222787,54.2,63.91,50.03,5066.961088,85.987602,83.2225,
12/31/2012,57.73,-1.400512,58.94,64.26,55.736625,4999.185694,86.540802,83.791,
03/31/2013,75.44,30.677291,59.22,79.69,56.96,6521.768838,86.406403,83.9657,
06/30/2013,64.99,-13.852068,74.03,76.61,62.98,5621.837054,86.449745,83.98119,
09/30/2013,96.4,48.330512,65.73,97.6,65.17,8371.223977,86.503113,84.08186,
12/31/2013,104.91,8.827801,96.54,113.03,94.11,9143.136987,86.838425,84.15678,
03/31/2014,119.11,13.535411,102.78,121.71,92.38,10366.513732,87.012032,85.4076,
06/30/2014,143.46,20.443288,119.11,143.75,111.49,12484.166795,87.033112,85.46864,
09/30/2014,126.53,-11.801199,143.59,150.71,125.25,11039.553717,87.021935,85.47395,
12/31/2014,106.0,-16.225401,126.94,129.115,96.02,9284.80871,87.248505,85.48437,
03/31/2015,115.09,8.575472,105.1,118.87,91.74,10090.338396,87.597137,85.81641,
06/30/2015,110.31,-4.153271,116.22,132.18,108.59,10419.48769,94.570457,92.93631,
09/30/2015,102.48,-7.098178,110.59,118.87,97.23,9690.470882,94.456421,92.87113,
12/31/2015,89.38,-12.782982,104.42,124.905,85.0,8475.062547,94.559631,92.88137,
03/31/2016,97.27,8.827478,89.2,100.07,72.77,9222.656023,94.816994,93.23539,
06/30/2016,119.32,22.66886,94.83,123.475,93.21,11333.831181,94.81501,93.20721,
09/30/2016,134.37,12.613141,119.75,136.95,112.19,12760.33606,94.986855,93.42965,
12/31/2016,135.9,1.138647,134.06,146.96,118.59,12927.287047,94.964172,93.28155,
03/31/2017,119.49,-12.075055,137.53,144.3,114.715,11365.50213,95.113762,93.46173,
06/30/2017,94.01,-21.32396,119.27,123.92,91.22,8963.059492,95.108619,93.442917,
09/30/2017,113.67,20.912669,94.59,116.43,89.49,10828.283883,95.278037,93.636261,
12/31/2017,122.01,7.337028,112.06,127.89,109.551,11644.321322,95.260901,93.482872,
03/31/2018,93.5,-23.366937,122.74,130.16,89.73,8923.015514,95.438121,93.719025,
06/30/2018,101.74,8.812834,93.2,103.91,82.45,9705.237732,95.430045,93.697197,
09/30/2018,92.94,-8.649499,100.85,103.73,80.53,8885.300997,95.356074,93.625847,
12/31/2018,61.65,-33.666882,93.08,101.19,55.62,5903.344885,95.618709,93.771309,
03/31/2019,69.9,13.381995,60.37,77.1,60.01,7088.390052,101.420358,99.573822,
06/30/2019,59.33,-15.121602,70.56,72.46,53.4545,6020.403591,101.433207,99.535568,
09/30/2019,47.94,-19.197708,61.02,61.16,37.19,4881.257512,101.457009,99.618942,
12/31/2019,52.49,9.49103,48.29,53.5,40.82,5361.568847,101.81014,99.647697,
03/31/2020,16.83,-67.93675,52.96,55.29,12.15,1718.374607,102.135577,99.940262,
06/30/2020,27.49,63.339275,16.13,34.61,14.6,2808.133629,102.100718,99.791023,
09/19/2020,26.06,,26.29,26.62,25.59,2659.37898466,102.0483,99.80689,
