Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2004,12890.002604,-280.269,335.123,0.0,12020.806,,24965.662604,20700.652,58.069698,0.481494,2.068193,7.859517,15.285374,9.750781,14.981195,12858.64872,24934.30872,75.69107,,
06/30/2004,12339.16476,-99.538,335.123,0.0,11468.136,,24042.88576,20236.222,56.671329,0.476987,1.969065,6.648848,12.28407,7.885458,11.269842,12311.74323,24015.46423,72.893455,,
09/30/2004,13549.66282,-67.891998,335.122986,0.0,11088.008606,,24904.902413,20047.541626,55.30857,0.445214,2.04592,6.614649,12.363244,9.294113,14.388191,13519.38688,24874.626473,75.506926,,
12/31/2004,13031.831265,-53.0,335.0,0.0,11124.0,,24437.831265,20049.0,55.484064,0.455196,2.002089,6.054003,11.170865,9.817989,15.847243,12998.79,24404.79,74.090793,,
03/31/2005,13836.631778,-81.191,238.719,,10990.186,,24984.345778,19849.858,55.366572,0.439883,2.089057,6.30157,11.78114,9.671323,15.647166,13801.55,24949.264,75.74772,,
06/30/2005,15868.423238,-49.748,213.719,0.0,11067.518,,27099.912238,19921.633,55.555275,0.408397,2.294567,6.818554,12.925425,11.573036,20.569219,15876.3,27107.789,82.161709,,
09/30/2005,17191.066705,-139.812,183.719,0.0,10648.651,,27883.624705,19660.329,54.163137,0.381896,2.337465,6.969734,13.418491,9.910815,16.335607,17199.6,27892.158,84.537774,,
12/31/2005,16158.67826,-64.0,184.0,0.0,10929.0,,27207.67826,20301.0,53.834786,0.401688,2.269387,6.742177,13.112134,9.491564,17.466104,16166.7,27215.7,82.48844,,
03/31/2006,16128.993896,-28.0,154.0,0.0,11050.0,,27304.993896,20524.0,53.839408,0.404688,2.286085,6.773006,12.676413,11.214749,29.361164,16137.0,27313.0,82.783477,,
06/30/2006,17880.424522,-583.0,154.0,,11834.0,,29285.424522,21476.0,55.103371,0.404092,2.470927,7.215924,12.788395,12.760211,38.876795,17889.3,29294.3,88.787761,,
09/30/2006,17830.82018,-41.0,80.0,,11640.0,,29509.82018,20928.0,55.619266,0.394445,2.519623,7.104904,11.775666,14.238458,49.615249,18154.5,29833.5,92.447713,,
12/31/2006,19248.092675,-90.0,,0.0,11510.0,,30668.092675,20545.0,56.023363,0.375309,2.666791,7.388122,11.777301,12.985432,29.724901,19356.3,30776.3,96.076324,,
03/31/2007,20192.29736,-89.0,,,12886.0,,32989.29736,21185.0,60.826056,0.390612,2.803305,7.566353,11.909494,14.907761,31.90781,20931.84,33728.84,108.220032,,
06/30/2007,19731.995895,-37.0,0.0,,13158.0,,32852.995895,21798.0,60.363336,0.400511,2.709302,7.329986,11.617042,14.301081,32.42375,19936.84,33057.84,107.7729,,
09/30/2007,19308.274679,-30.0,0.0,,11455.0,,30733.274679,20223.0,56.643426,0.372723,2.47789,6.790383,10.90219,11.896259,27.332063,19445.38,30870.38,100.819242,,
12/31/2007,22051.793342,-129.0,0.0,0.0,11786.0,,33708.793342,20763.0,56.764437,0.349642,2.633088,7.371265,11.974705,13.919484,40.001015,22280.72,33937.72,110.580308,,
03/31/2008,20917.805628,-70.0,0.0,,12164.0,,33011.805628,21155.0,57.499409,0.368474,2.518831,7.225171,11.806797,12.657027,53.488128,21066.34,33160.34,108.293869,,
06/30/2008,25097.099058,-70.0,0.0,0.0,13719.0,,38746.099058,22940.0,59.803836,0.354074,2.926001,8.740379,14.621169,16.630216,-233.215666,25275.31,38924.31,127.104982,,
09/30/2008,20420.923915,-181.0,0.0,0.0,13575.0,,33814.923915,22876.0,59.341668,0.40145,2.503882,7.609119,12.779639,14.051109,-154.100853,20565.93,33959.93,110.928465,,
12/31/2008,14808.904072,-545.0,0.0,0.0,13973.0,,28236.904072,22256.0,62.78307,0.494849,2.072129,6.131792,10.219654,10.58073,-128.765346,14865.48,28293.48,92.630001,,
03/31/2009,11766.64671,-399.0,,34.0,14238.0,,25639.64671,22522.0,63.218187,0.555312,1.873695,5.697699,10.292913,9.229385,-366.515926,11811.6,25684.6,84.109805,,
06/30/2009,11812.372021,-900.0,0.0,28.0,14780.0,,25720.372021,23781.0,62.150456,0.574642,1.87603,5.446923,9.487411,7.444825,24.712145,11818.75,25726.75,84.374621,,
09/30/2009,13937.074808,-838.0,0.0,1.0,15320.0,,28420.074808,23813.0,64.334607,0.539056,2.150755,6.515377,12.083365,10.187692,56.428457,13990.32,28473.32,93.230885,,
12/31/2009,14159.604655,-874.0,0.0,-2.0,14923.0,,28206.604655,23480.0,63.556218,0.52906,2.174255,7.865757,16.769682,8.920489,29.412459,14213.7,28260.7,92.530605,,
03/31/2010,11916.01606,-310.0,0.0,-11.0,14516.0,,26111.01606,23051.0,62.973407,0.555934,2.018165,7.488103,14.903548,8.210813,22.902853,11961.54,26156.54,85.656113,,
06/30/2010,10739.351389,-281.0,0.0,-20.0,14895.0,,25333.351389,23714.0,62.810998,0.58796,1.978241,8.027044,17.163517,8.606544,28.576858,10745.15,25339.15,83.105016,,
09/30/2010,11748.356586,-632.0,0.0,-26.0,14694.0,,25784.356586,23385.0,62.835151,0.56988,1.964373,8.594786,18.364926,7.034076,16.416517,11754.7,25790.7,84.58452,,
12/31/2010,11285.006767,-1019.0,0.0,-32.0,14765.0,,24999.006767,23717.0,62.254923,0.590623,1.874129,7.570868,15.206208,7.163218,14.620046,11328.12,25042.12,82.008212,,
03/31/2011,15511.647648,-1101.0,0.0,-40.0,19406.0,,33776.647648,32095.0,60.464247,0.574539,2.480659,10.575031,21.40472,9.732572,19.306734,12721.87,30986.87,80.763558,,
06/30/2011,18464.255694,-476.0,0.0,-48.0,19205.0,,37145.255694,32155.0,59.726326,0.517024,2.555222,11.517909,23.614276,10.070208,19.678268,18543.0,37224.0,88.818259,,
09/30/2011,18782.100186,-291.0,0.0,-31.0,17663.0,,36123.100186,30678.0,57.575461,0.488967,2.32632,9.165973,16.308397,9.644813,18.352066,18862.2,36203.2,86.374176,,
12/31/2011,18526.988159,-202.0,0.0,19.0,17337.0,,35680.988159,30636.0,56.590286,0.485889,2.200493,10.387478,21.013538,9.835217,23.805098,18606.0,35760.0,85.317039,,
03/31/2012,19066.487363,-74.0,0.0,16.0,18374.0,,37382.487363,31713.0,57.938385,0.491514,2.24803,9.737559,17.852191,13.581023,67.288759,19147.8,37463.8,89.385505,,
06/30/2012,20572.066536,-94.0,0.0,15.0,18626.0,,39119.066536,32138.0,57.956313,0.476136,2.396414,10.147618,18.365759,14.550555,60.323023,20610.61,39157.61,93.53785,,
09/30/2012,18443.344872,-150.0,0.0,16.0,18704.0,,37013.344872,32153.0,58.171866,0.505331,2.364013,10.221857,18.740934,13.891253,96.012028,18477.9,37047.9,88.502846,,
12/31/2012,17464.718409,-172.0,0.0,9.0,19147.0,,36448.718409,32240.0,59.388958,0.525313,2.383827,9.601875,16.827663,12.746793,143.814739,17497.44,36481.44,87.152764,,
03/31/2013,17648.733641,-67.0,0.0,4.0,20260.0,,37845.733641,33260.0,60.914011,0.535331,2.519186,10.253518,18.300645,11.319379,94.273542,17681.8,37878.8,90.493176,,
06/30/2013,15616.201758,-71.0,0.0,4.0,20655.0,,36204.201758,33458.0,61.734114,0.570514,2.450369,11.338616,23.312429,11.159214,282.112003,15608.12,36196.12,86.568099,,
09/30/2013,15243.989129,-222.0,0.0,3.0,20584.0,,35608.989129,33131.0,62.129124,0.578056,2.413351,11.553858,30.723891,10.345667,76.922044,15272.55,35637.55,85.144882,,
12/31/2013,13887.962759,-218.0,0.0,3.0,20650.0,,34322.962759,33345.0,61.928325,0.601638,2.304328,9.662996,21.654866,10.513579,168.554224,13818.62,34253.62,81.507369,,
03/31/2014,14287.062877,-109.0,0.0,3.0,21305.0,,35486.062877,33910.0,62.828074,0.600377,2.311193,11.07555,26.721433,11.233985,474.32786,14292.6,35491.6,84.523371,,
06/30/2014,14591.817939,-76.0,0.0,2.0,21754.0,,36271.817939,34439.0,63.166759,0.599749,2.364063,10.646263,22.985943,10.555626,6902.814418,14617.12,36297.12,86.305731,,
09/30/2014,14123.876055,-109.0,0.0,2.0,21538.0,,35554.876055,34242.0,62.899363,0.605768,2.33929,10.654743,19.907545,10.56913,-194.321253,14132.97,35563.97,84.507764,,
12/31/2014,16418.789204,-85.0,0.0,2.0,21779.0,,38114.789204,34201.0,63.679425,0.571405,2.532712,14.80761,35.889632,,,16414.79,38110.79,90.511889,,
03/31/2015,14796.227002,-90.0,0.0,2.0,22476.0,,37184.227002,34826.0,64.537989,0.60445,2.518574,12.951664,29.394646,9.733688,87.873143,14830.38,37218.38,88.108881,,
06/30/2015,13750.856901,-94.0,0.0,1.0,22770.0,,36427.856901,35301.0,64.502422,0.625071,2.472535,11.415812,23.855833,9.533041,72.53351,13768.65,36445.65,86.229298,,
09/30/2015,13245.438194,-86.0,0.0,1.0,22174.0,,35334.438194,34802.0,63.714729,0.627546,2.360665,10.165258,20.555229,8.864589,39.745337,13275.44,35364.44,83.524701,,
12/31/2015,13439.571397,-131.0,0.0,1.0,22066.0,,35375.571397,34488.0,63.981675,0.623764,2.354291,6.474299,15.434368,5.509385,23.552856,13453.52,35389.52,83.519544,,
03/31/2016,15276.906143,-146.0,0.0,1.0,22358.0,,37489.906143,34822.0,64.206536,0.596374,2.49966,6.578331,15.153559,5.447068,20.324312,15323.22,37536.22,88.271271,,
06/30/2016,14843.670139,-199.0,0.0,0.0,22600.0,,37244.670139,34007.0,66.456906,0.606798,2.493951,8.865668,39.412349,,,14836.75,37237.75,87.593663,,
09/30/2016,14083.587769,-551.0,0.0,0.0,22723.0,,36255.587769,34226.0,66.391048,0.626745,2.461678,8.609734,40.373706,,,14125.16,36297.16,85.158332,,
12/31/2016,13699.400431,-199.0,0.0,0.0,22552.0,,36052.400431,28793.0,78.324593,0.625534,2.475786,,,,,13348.07,35701.07,81.503044,,
03/31/2017,14119.807245,-164.0,0.0,0.0,22659.0,,36614.807245,28798.0,78.682547,0.618848,2.702599,,,,,14128.08,36623.08,82.514099,,
06/30/2017,12955.917937,-114.0,0.0,0.0,22822.0,,35663.917937,29142.0,78.313088,0.639918,2.792571,,,,,12976.2,35684.2,80.269098,,
09/30/2017,13714.972232,-399.0,0.0,0.0,22665.0,,35980.972232,29071.0,77.964294,0.629916,3.058566,,,,,13750.18,36016.18,80.881926,,
12/31/2017,13636.130479,-588.0,0.0,0.0,19545.0,-51.0,32542.130479,23470.0,83.276523,0.600606,2.939669,7.142698,13.336939,7.390113,38.627113,13625.9,32531.9,73.073519,,
03/31/2018,16219.685905,-248.0,162.0,0.0,19097.0,-51.0,35179.685905,26472.0,72.140375,0.542842,3.175922,8.046589,14.707227,13.084839,-47.836426,16256.78,35216.78,73.765986,,
06/30/2018,17147.518332,-256.0,162.0,0.0,19257.0,-68.0,36242.518332,26956.0,71.438641,0.531337,3.271576,9.076513,14.393375,19.635686,-39.641694,17200.89,36295.89,75.898378,,
09/30/2018,19010.42366,-436.0,70.0,0.0,19436.0,-51.0,38029.423659,26309.0,73.87586,0.511078,3.385811,9.773689,15.242254,25.629901,-29.338966,18770.85,37789.85,74.356769,,
12/31/2018,19222.425147,-367.0,71.0,0.0,19504.0,-62.0,38368.425147,26318.0,74.108975,0.508335,3.407195,9.873501,15.335102,17.814598,-73.610357,19300.7,38446.7,74.950707,,
03/31/2019,22113.314477,-174.0,21.0,0.0,20539.0,-36.0,42463.314477,27471.0,74.766117,0.483688,3.763811,10.531576,16.575174,14.173125,121.308326,22178.13,42528.13,79.902021,,
06/30/2019,22778.894009,-422.0,21.0,0.0,20911.0,-52.0,43236.894009,28180.0,74.20511,0.483638,3.869766,10.934976,17.670028,13.74421,78.637409,22817.73,43275.73,81.258178,,
09/30/2019,26059.233629,-716.0,0.0,0.0,21049.0,-34.0,46358.233629,28321.0,74.322941,0.454051,4.186979,11.9081,19.171957,13.571616,60.141241,26140.66,46439.66,85.799055,,
12/31/2019,26275.697989,-627.0,0.0,0.0,21271.0,-52.0,46867.697989,28246.0,75.306238,0.453852,4.247186,12.454876,18.589491,14.273199,75.762234,26244.0,46836.0,86.687331,,
03/31/2020,21708.070559,-152.0,0.0,0.0,21952.0,-33.0,43475.070559,28766.0,76.312313,0.504933,4.002861,12.049632,18.017021,14.643656,179.747617,21758.01,43525.01,80.248775,,
06/30/2020,21023.040769,-116.0,0.0,0.0,22176.0,-49.0,43034.040769,29319.0,75.636959,0.515313,3.960066,12.246454,18.367068,14.885785,265.726488,21057.54,43068.54,79.382432,,
09/05/2020,15938.0453484,-116.0,0.0,0.0,22176.0,-49.0,37949.0453484,29319.0,75.6369589685869,0.584362526024254,3.49213631622343,10.7993868379055,16.1967756501921,13.1268487280598,234.327671165235,15964.1997928619,37975.1997928619,79.3824318449416,,
09/30/2020,,,,,,,,,,,3.42912027509556,9.62237625173277,14.0214466463698,,,,,,,
12/31/2020,,,,,,,,,,,3.37946669413053,9.3960421240492,13.7297559147612,,,,,,,
