Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1994,6.0,-10.0,6.666667,6.75,5.666667,1465.668054,243.777008,,
03/31/1995,7.0,16.666667,6.0,7.125,6.0,1721.180969,243.777008,,
06/30/1995,7.708333,10.119048,6.958333,7.791667,6.875,1930.104928,245.882996,,
09/30/1995,8.375,8.648649,7.708333,9.083333,7.666667,2201.553014,250.391991,,
12/31/1995,8.541667,1.99005,8.333333,8.666667,8.125,2252.539974,262.872002,,
03/31/1996,9.208333,7.804878,8.541667,9.583333,8.416667,2623.546284,263.711998,,
06/30/1996,9.375,1.809955,9.291667,9.5,8.875,2698.284459,284.910004,,
09/30/1996,10.166667,8.444444,9.5,10.625,8.833333,2937.820957,287.817009,,
12/31/1996,11.625,14.344262,10.25,12.041667,10.166667,3352.847625,288.965996,,
03/31/1997,12.041667,3.584229,11.541667,14.041667,11.375,3598.736494,288.417,,
06/30/1997,13.791667,14.532872,12.0,14.125,11.791667,4125.625269,298.85701,,
09/30/1997,16.416667,19.033233,13.833333,17.229167,13.75,4914.854437,299.138992,,
12/31/1997,21.145833,28.807107,16.416667,21.416667,15.333333,6498.727876,299.381996,,
03/31/1998,20.9375,-0.985222,20.916667,22.5625,17.875,6718.341398,307.32901,,
06/30/1998,21.75,3.880597,20.75,22.5,19.625,7163.405777,320.876007,,
09/30/1998,17.46875,-19.683908,21.75,22.6875,15.34375,5773.282202,329.35199,,
12/31/1998,18.46875,5.724508,17.5,19.5,12.4375,6176.356258,330.492004,,
03/31/1999,18.65625,1.015228,18.6875,21.1875,17.6875,6243.276941,334.421997,,
06/30/1999,19.1875,2.847571,18.625,21.4375,18.0,6426.89142,334.64801,,
09/30/1999,17.9375,-6.514658,19.375,19.46875,16.375,6019.932402,334.951996,,
12/31/1999,18.90625,5.400697,17.9375,20.90625,16.375,6348.907766,335.605988,,
03/31/2000,12.71875,-32.727273,18.53125,18.53125,10.4375,4275.941823,335.809998,,
06/30/2000,11.3125,-11.056511,12.8125,15.1875,11.25,3806.294104,336.191986,,
09/30/2000,15.71875,38.950276,11.34375,16.0625,11.3125,5289.202034,336.46759,,
12/31/2000,20.34375,29.423459,15.78125,20.53125,13.75,6878.343684,336.490204,,
03/31/2001,22.875,12.442396,20.28125,23.3125,19.25,7776.081482,338.531586,,
06/30/2001,26.0,13.661202,22.8125,26.44,21.6875,8840.285645,339.937988,,
09/30/2001,25.47,-2.038462,26.09,27.18,19.97,8728.186888,340.010986,,
12/31/2001,24.67,-3.14095,25.23,25.93,21.69,8542.555163,342.684998,,
03/31/2002,26.4,7.012566,24.62,27.32,23.33,9153.038232,355.338806,,
06/30/2002,26.12,-1.060606,26.38,27.207,24.86,9057.52769,346.705994,,
09/30/2002,24.25,-7.159265,26.11,27.14,20.52,8410.966858,346.766296,,
12/31/2002,24.85,2.474227,24.15,26.66,20.761,8621.061679,346.844208,,
03/31/2003,25.53,2.736419,25.15,27.449,24.19,8728.247167,345.461792,,
06/30/2003,27.0,5.757932,25.64,29.98,25.41,9113.309967,340.222687,,
09/30/2003,29.36,8.740741,27.27,30.54,26.68,9783.045349,337.529602,,
12/31/2003,32.74,11.512262,29.4,33.06,29.35,10812.156196,331.814514,322.9876,
03/31/2004,33.17,1.313378,32.98,34.9,31.26,10940.163048,330.330505,321.2945,
06/30/2004,38.81,17.003316,33.17,40.04,30.63,12904.014691,329.784393,320.7801,
09/30/2004,41.66,7.343468,38.89,42.18,37.74,13894.360104,332.852692,323.841,
