Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1993,0.101,-2.65,0.931,0.0,,,0.0,1.82,,,,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1993,10.347,8.776,1.117,0.0,,,0.0,0.454,,,,0.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1994,-3.516,-3.247,0.929,0.0,,,0.0,-1.198,,,,-1.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1994,-3.182,-5.526,0.875,0.0,,,0.0,1.469,,,,1.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1994,-2.554,-3.892,0.731,0.0,,,0.0,0.607,,,,0.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,-5.432,-4.93,0.95,0.0,,,0.0,-1.452,,,,-1.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1995,-4.975,-4.703,0.984,0.0,,,0.0,-1.256,,,,-1.256,,,-0.548,,,,-0.548,,,,,,,,,,0.548,,,,,,,,,,,,,,,
06/30/1995,-6.956,-9.023,0.683,0.0,,,0.0,1.384,,,,1.384,,,-0.43,,,,-0.43,,,,,,,,,,0.43,,,,,,,,,,,,,,,
09/30/1995,-4.414,-6.94,1.056,0.0,,,0.0,1.47,,,,1.47,,,-0.738,,,,-0.738,,,,,,,,,,0.738,,,,,,,,,,,,,,,
12/31/1995,0.395,-0.862,0.987,0.0,,,0.0,0.27,,,,0.27,,,-1.362,,,,-1.362,,,,,,,,,,1.362,,,,,,,,,,,,,,,
03/31/1996,-8.326,-7.468,0.828,0.0,,,0.0,-1.686,,,,-1.686,,,-0.579,,,,-0.579,,,,,,,,,,0.579,,,,,,,,,,,,,,,
06/30/1996,-22.158001,-22.325001,0.847,0.0,,,0.0,-0.68,,,,-0.68,,,-0.478,,,,-0.478,,,,,,,,,,0.478,,,,,,,,,,,,,,,
09/30/1996,-6.907,-6.346,0.859,0.0,,,0.0,-1.42,,,,-1.42,,,-0.651,,,,-0.651,,,,,,,,,,0.651,,,,,,,,,,,,,,,
12/31/1996,-2.862,-3.866,0.626,0.0,,,0.0,0.378,,,,0.378,,,-2.275,0.0,,,-2.275,,,,,,,,,,2.275,,,,,,,,,,,,,,,
03/31/1997,-2.732,-5.766,0.814,0.0,,,0.0,2.22,,,,2.22,,-97.332001,-2.26,0.0,,,-2.26,,,0.0,0.0,0.0,,,,,-95.072001,150.139999,0.0,-0.355,,,,150.501999,150.501999,0.0,-0.007,,50.076,,,
06/30/1997,-0.346,-1.412,0.83,0.0,,,0.0,0.236,,,,0.236,,92.063004,-0.728,0.0,,,-0.728,,,0.0,0.0,0.0,,,,,92.791004,11.94,0.0,0.089,,,,11.85,11.85,0.0,0.001,,103.656998,,,
09/30/1997,-2.847,-5.856,0.921,0.0,,,0.0,2.088,,,,2.088,,-9.676,-1.096,0.0,,,-1.096,,,0.0,0.0,0.0,,,,,-8.58,1.13,0.0,-0.096,,,,1.234,1.234,0.0,-0.008,,-11.393,,,
12/31/1997,-3.437,-6.797,1.023,0.0,,,0.0,2.337,,,,2.337,,-103.869003,-1.936,0.0,,,-1.936,,,0.0,0.0,0.0,,,,,-101.933003,1.569,0.0,-0.887,,,,1.317,1.317,0.0,1.139,,-105.737,,,
03/31/1998,-12.206,-8.414,0.932,0.0,,,0.0,-4.724,,,,-4.724,,-2.075,-2.218,0.0,,,-2.218,,,0.0,0.0,0.0,,,,,0.143,1.273,0.0,0.331,,,,0.941,0.941,0.0,0.001,,-13.008,0.0,,
06/30/1998,-9.061,-9.802,1.043,0.0,,,0.0,-0.302,,,,-0.302,,-14.452,-2.279,0.0,,,-2.279,,,0.0,0.0,0.0,,,,,-12.173,1.341,0.0,0.817,,,,0.525,0.525,0.0,-0.001,,-22.172001,0.0,,
09/30/1998,1.006,-2.273,1.141,0.0,,,0.0,2.138,,,,2.138,,10.92,-1.233,0.0,,,-1.233,,,0.0,0.0,0.0,,,,,12.153,1.452,0.0,0.906,,,,0.536,0.536,0.0,0.01,,13.378,,,
12/31/1998,-10.794,-12.597,1.404,-0.547,,,-0.547,0.946,,,,0.946,,-14.787,-2.171,0.0,,,-2.171,,,0.0,0.0,0.0,,,,,-12.616,0.098,0.0,-0.685,,,,0.793,0.793,0.0,-0.01,,-25.483,,,
03/31/1999,-14.869,-17.554,1.244,0.052,,,0.052,1.389,,,,1.389,,9.933,-2.46,0.0,,,-2.46,,,0.0,0.0,0.0,,,,,12.393,0.577,0.0,-0.705,,,,1.296,1.296,0.0,-0.014,,-4.359,0.0,,
06/30/1999,-12.622,-10.841,1.405,0.18,,,0.18,-3.366,,,,-3.366,,3.71,-5.371,0.0,,,-5.371,,,0.0,0.0,0.0,,,,,9.081,0.275,0.0,-0.69,,,,1.058,1.058,0.0,-0.093,,-8.637,0.0,,
09/30/1999,-13.519,-14.286,1.694,-0.217,,,-0.217,-0.71,,,,-0.71,,23.47,-5.639,0.0,,,-5.639,,,0.0,0.0,0.0,,,,,29.109,1.245,0.0,-0.68,,,,1.619,1.619,0.0,0.306,,11.196,0.0,,
12/31/1999,9.204,1.715,1.863,1.476,,,1.476,4.15,,,,4.15,,-0.751,-2.74,0.0,,,-2.74,,,0.0,0.0,0.0,,,,,1.989,0.726,0.0,-0.65,,,,1.527,1.527,0.0,-0.151,,9.179,0.0,,
03/31/2000,-15.549,-18.711,1.924,0.179,0.013,,0.166,1.059,1.45,,0.928,-1.319,,-2.16,-2.654,0.0,,,-2.654,,,0.0,0.0,0.0,,,,,0.494,177.911,0.0,169.059,,,,9.0,9.0,0.0,-0.148,,160.202,,,
06/30/2000,22.977,2.602,2.084,3.452,,,3.452,14.839,-0.928,,,15.767,,-41.031,-1.778,0.0,,,-1.778,,,0.0,0.0,0.0,,,,,-39.253,9.512,0.0,-0.635,,,,10.519,10.519,0.0,-0.372,,-8.542,,,
09/30/2000,-10.249,-24.858,2.314,0.349,,,0.349,11.946,-1.653,,,13.599,,-46.778,-1.67,0.0,,,-1.67,,,0.0,0.0,0.0,,,,,-45.108,345.248,0.0,333.731,,,,11.759,11.759,0.0,-0.242,,288.221,,,
12/31/2000,-13.823,-2.113,2.735,-5.792,,,-5.792,-8.653,,,,-8.653,,-146.36,-5.811,0.0,,,-5.811,,,0.0,0.0,0.0,,,,,-140.549,10.844,0.0,-0.562,,,,11.16,11.16,0.0,0.246,,-149.339,,,
03/31/2001,-8.524,-8.87,2.513,-0.204,0.011,,-0.215,-1.963,4.647,,-1.251,-5.359,,-98.098,-10.046,0.0,,,-10.046,,,0.0,0.0,0.0,,,,,-88.052,7.194,0.0,-0.538,,,,8.129,8.129,0.0,-0.397,,-99.428,,,
06/30/2001,-2.747,-12.107,3.059,-0.345,,,-0.345,6.646,-0.799,,,7.445,,-54.029,-10.157,0.0,,,-10.157,,,0.0,0.0,0.0,,,,,-43.872,2.641,0.0,-0.503,,,,3.183,3.183,0.0,-0.039,,-54.135,,,
09/30/2001,-50.54,-11.48,6.658,-35.124,,0.0,-35.124,-10.594,-5.867,0.0,-0.81,-3.917,,39.268,-21.968,0.0,,,-21.968,,,0.0,0.0,0.0,,,,,61.236,2.647,0.0,-2.552,,,,4.917,4.917,0.0,0.282,,-8.625,0.0,0.0,
12/31/2001,41.23,-3.26,5.724,12.717,,,12.717,26.049,,,,26.049,,-32.228,-11.728,0.0,,,-11.728,,,0.0,0.0,0.0,,,,,-20.5,-15.748,0.0,-20.042,,,,4.451,4.451,0.0,-0.157,,-6.746,,,
03/31/2002,-30.281,-22.067,5.282,-9.722,,,-9.722,-3.774,5.923,,-0.715,-8.982,,15.873,-9.812,0.0,,,-9.812,,,0.0,0.0,0.0,,,,,25.685,1.432,0.0,-1.346,,,,2.929,2.929,0.0,-0.151,,-12.976,,,
06/30/2002,-17.496,-21.019,6.281,10.145,,,10.145,-12.903,2.21,,-1.864,-13.249,,-38.656,-8.446,0.0,,,-8.446,,,0.0,0.0,0.0,,,,,-30.21,5.191,0.0,-1.01,,,,5.788,5.788,0.0,0.413,,-50.961,,,
09/30/2002,-18.286,-33.452,6.572,-11.258,,,-11.258,19.852,7.365,,0.543,11.944,,-4.381,-12.399,0.0,,,-12.399,,,0.0,0.0,0.0,,,,,8.018,0.993,0.0,-0.984,,,,1.817,1.817,0.0,0.16,,-21.674,,,
12/31/2002,-13.476,-32.083,7.297,-2.595,,,-2.595,13.905,,,,13.905,,11.202,-10.556,0.006,,,-10.562,,,0.0,0.0,0.0,,,,,21.758,6.778,0.0,3.855,,,,2.793,2.793,0.0,0.13,,4.504,,,
03/31/2003,-50.072,20.611,7.249,-65.525,,,-65.525,-12.407,2.792,,-5.997,-9.202,,111.836,85.885,92.824,,,-6.939,,,0.0,0.0,0.0,,,,,25.951,10.911,0.0,7.833,,,,3.177,3.177,0.0,-0.099,,72.675,,,
06/30/2003,-40.318,-89.928,7.462,1.515,,0.0,1.515,40.633,2.36,0.0,-0.733,39.006,,-8.176,-100.767,0.0,,,-100.767,,,0.0,0.0,0.0,,,,,92.591,1.131,0.0,-0.551,,,,1.355,1.355,0.0,0.327,,-47.363,0.0,0.0,
09/30/2003,-48.532,-86.421,2.906,0.295,,,0.295,34.688,7.02,,-7.932,35.6,,-16.359,1.356,1.356,,,0.0,,,0.0,0.0,0.0,,,,,-17.715,8.93,0.0,0.025,,,,8.949,8.949,0.0,-0.044,,-55.961,,,
12/31/2003,-28.701,-41.029,5.821,-0.755,,,-0.755,7.262,,,,7.262,,32.284,-96.206,0.0,,,-96.206,,,0.0,0.0,0.0,,,,,128.49,17.127,0.0,13.67,,,,3.01,3.01,0.0,0.447,,20.71,,,
03/31/2004,-51.872,-40.438,7.125,3.06,,0.0,3.06,-21.619,-0.613,0.0,-4.565,-16.441,,6.638,-2.876,0.0,,,-2.876,,,0.0,0.0,0.0,,,,,9.514,0.082,0.0,-2.974,,,,2.913,2.913,0.0,0.143,,-45.152,0.0,0.0,
06/30/2004,-22.971,-44.269,7.284,0.845,,0.0,0.845,13.169,-2.002,0.0,0.074,15.097,,44.757,-3.984,0.0,,,-3.984,,,0.0,0.0,0.0,,,,,48.741,-11.101,0.0,-12.51,,,,1.561,1.561,0.0,-0.152,,10.685,0.0,0.0,
09/30/2004,-43.675,-38.771,7.208,2.162,,0.0,2.162,-14.274,1.459,0.0,6.254,-21.987,,18.142,-1.831,0.0,,,-1.831,,,0.0,0.0,0.0,,,,,19.973,-1.122,0.0,-4.722,,,,0.707,0.707,0.0,2.893,,-26.655,,,
12/31/2004,-23.642,-42.769,8.023,7.69,,0.0,7.69,3.414,-3.411,0.0,,6.825,,37.891,-3.804,0.0,,,-3.804,,,0.0,0.0,0.0,,,,,41.695,3.72,0.0,-12.546,,,,3.561,3.561,0.0,12.705,,17.969,,,
03/31/2005,-54.83,-44.72,6.84,1.647,,0.0,1.647,-18.597,1.025,0.0,1.814,-21.436,,36.705,-3.239,0.0,,,-3.239,,,0.0,0.0,0.0,,,,,39.944,0.49,0.0,0.0,,,,0.572,0.572,0.0,-0.082,,-17.635,0.0,8.341,
06/30/2005,-53.91,-40.988,6.531,-9.295,,0.0,-9.295,-10.158,-3.075,0.0,,-7.083,,42.012,-4.144,0.0,,,-4.144,,,0.0,0.0,0.0,,,,,46.156,169.222,0.0,0.0,,,,169.474,169.474,0.0,-0.252,,157.324,,0.0,
09/30/2005,-56.311,-79.578,7.029,49.604,,0.0,49.604,-33.366,-6.823,0.0,,-26.543,,-48.385,-4.434,0.0,,,-4.434,,,0.0,0.0,0.0,,,,,-43.951,11.62,0.0,0.0,,,,11.814,11.814,0.0,-0.194,,-93.076,0.0,7.736,
12/31/2005,-19.864,-38.131,6.889,1.33,,0.0,1.33,10.048,0.169,0.0,,9.879,,-32.064,-5.142,0.0,,,-5.142,,,0.0,0.0,0.0,,,,,-26.922,15.493,0.0,0.0,,,,15.731,15.731,0.0,-0.238,,-36.435,0.0,,
03/31/2006,-60.708,-50.087,6.25,7.746,,0.0,7.746,-24.617,-3.184,0.0,0.049,-21.482,,42.288,-7.453,0.0,,,-7.453,,,0.0,0.0,0.0,,,,,49.741,22.202,0.0,0.0,,,,22.321,22.321,0.0,-0.119,,3.782,0.0,4.445,
06/30/2006,-58.982,-77.658,6.809,6.072,,0.0,6.072,5.795,5.111,0.0,,0.684,,8.83,-10.779,0.0,,,-10.779,,,0.0,0.0,0.0,,,,,19.609,9.755,0.0,0.0,,,,9.606,9.606,0.0,0.149,,-40.397,0.0,0.0,
09/30/2006,105.592,-51.802,5.934,7.961,,0.0,7.961,143.499,-23.946,0.0,,167.445,,16.622,-6.997,0.0,,,-6.997,,,0.0,0.0,0.0,,,,,23.619,319.787,0.0,0.0,,,,319.806,319.806,0.0,-0.019,,442.001,0.0,2.767,
12/31/2006,-8.377,-27.344,6.875,130.125,,0.0,130.125,-119.507,-20.309,0.0,,-99.198,,-276.211,-7.188,0.0,,,-7.188,,,-205.82,302.265,-508.085,,,,,-63.203,14.328,0.0,0.0,,,,14.302,14.302,0.0,0.026,,-270.26,0.0,,
03/31/2007,-67.808,-80.728,6.321,13.209,,,13.209,-6.61,18.824,,-6.227,-19.207,,205.665,-6.133,0.0,,,-6.133,,,0.0,0.0,0.0,,,,,211.798,3.3,0.0,0.0,,,,3.393,3.393,0.0,-0.093,,141.157,0.0,2.767,
06/30/2007,-68.335,-117.767,6.852,26.419,,,26.419,16.161,6.91,,,9.251,,-125.495,-13.154,0.0,,,-13.154,,,0.0,0.0,0.0,,,,,-112.341,8.22,0.0,0.0,,,,8.14,8.14,0.0,0.08,,-185.61,0.0,0.0,
09/30/2007,-63.641,-107.033,6.835,10.627,,,10.627,25.93,2.531,,,23.399,,181.261,-7.929,0.0,,,-7.929,,,0.0,0.0,0.0,,,,,189.19,-32.359,0.0,-42.102,,,,9.705,9.705,0.0,0.038,,85.261,0.0,1.053,
12/31/2007,-52.692,-85.751,7.451,-9.65,,,-9.65,35.258,3.338,,,31.92,,143.735,-5.199,0.0,,,-5.199,,,0.0,0.0,0.0,,,,,148.934,10.641,0.0,0.0,,,,10.727,10.727,0.0,-0.086,,101.684,0.0,,
03/31/2008,-105.535,-96.154,7.498,13.87,,,13.87,-30.749,6.495,,-1.469,-35.775,,-151.404,-5.494,0.0,,,-5.494,,,0.0,0.0,0.0,,,,,-145.91,391.972,0.0,278.0,,,,113.979,113.979,0.0,-0.007,,135.033,0.0,,
06/30/2008,103.758,-91.321,8.17,18.189,,,18.189,168.72,9.46,,,159.26,,-34.874,-9.568,0.0,,,-9.568,,,0.0,0.0,0.0,,,,,-25.306,-9.948,0.0,-19.997,,,,10.079,10.079,0.0,-0.03,,58.936,0.0,0.0,
09/30/2008,-127.48,-130.044,7.953,15.215,,,15.215,-20.604,-6.601,,,-14.003,,-103.857,-10.506,0.0,,,-10.506,,,0.0,0.0,0.0,,,,,-93.351,224.581,0.0,0.607,,,,224.355,224.355,0.0,-0.381,,-6.756,0.0,6.676,
12/31/2008,-97.225,-142.332,8.575,130.21,,,130.21,-93.678,-1.523,,,-92.155,,-70.515,-6.612,0.0,,,-6.612,,,0.0,0.0,0.0,,,,,-63.903,13.979,0.0,0.0,,,,13.715,13.715,0.0,0.264,,-153.761,0.0,0.0,
03/31/2009,-185.559,-162.672,7.164,25.503,22.277,,3.226,-55.554,6.785,0.0,-29.575,-32.764,0.0,80.177,-6.579,0.0,0.0,0.0,-6.579,-6.579,0.0,0.0,0.0,0.0,-87.422,0.0,-87.422,0.0,174.178,318.668,0.0,0.0,0.0,0.0,0.0,318.668,318.668,0.0,0.0,-0.202,213.084,,6.828,
06/30/2009,-118.065,-171.297,7.745,41.04,26.585,,14.455,4.447,1.959,0.0,5.01,-2.522,0.0,-83.657,-4.586,0.0,0.0,0.0,-4.586,-4.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.071,11.081,0.0,0.0,0.0,0.0,0.0,11.166,11.166,0.0,-0.085,-2.609,-193.25,,0.0,
09/30/2009,-21.635,-149.565,6.815,21.565,20.134,,1.431,99.55,4.584,0.0,-7.539,102.505,0.0,42.525,-4.753,0.0,0.0,0.0,-4.753,-4.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.278,130.593,0.0,122.217,0.0,122.217,,8.376,8.376,0.0,0.0,-1.299,150.184,,3.42,
12/31/2009,-102.327,-158.644,8.383,34.953,17.726,,17.227,12.981,0.572,0.0,17.047,-4.638,0.0,-547.777,-7.578,0.0,0.0,0.0,-7.578,-7.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-540.199,538.664,0.0,27.685,0.0,27.685,,511.025,511.025,0.0,-0.046,-1.035,-112.475,,0.0,
03/31/2010,-196.462,-165.271,7.584,25.487,19.333,,6.154,-64.262,1.714,0.0,-7.964,-58.012,0.0,138.762,-3.11,0.0,0.0,0.0,-3.11,-3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.872,7.642,0.0,0.0,,,0.0,7.664,7.664,0.0,-0.022,-0.053,-50.111,,,
06/30/2010,-108.887,-200.006,7.912,57.107,24.449,,32.658,26.1,4.331,0.0,17.6,4.169,0.0,40.648,-9.686,0.0,,0.0,-9.686,-9.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.334,9.473,0.0,0.0,,,0.0,9.473,9.473,0.0,0.0,-0.173,-58.939,,,
09/30/2010,-163.99,-208.957,6.758,34.306,23.768,0.0,10.538,3.903,-1.404,0.0,-21.951,27.258,0.0,-2.414,-10.83,0.0,,0.0,-10.83,-10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.416,398.495,0.0,391.645,,391.645,0.0,6.85,6.85,0.0,0.0,0.202,232.293,,0.0,
12/31/2010,-166.103,-180.392,8.205,35.602,23.574,0.0,12.028,-29.518,-7.564,0.0,11.133,-33.087,0.0,-169.695,-14.428,0.0,,0.0,-14.428,-14.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.267,9.447,0.0,0.0,,0.0,0.0,9.447,9.447,0.0,0.0,-0.353,-326.704,,0.0,
03/31/2011,-186.628,-176.096,8.858,41.563,27.879,0.0,13.684,-60.953,6.922,-17.662,-1.066,-49.147,0.0,405.952,-4.85,0.0,0.0,0.0,-4.85,-4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.802,-16.357,0.0,-50.0,,,-50.0,33.643,33.643,0.0,0.0,0.372,203.339,,,
06/30/2011,-216.195,-174.069,8.709,23.466,31.879,9.33,-17.743,-74.301,-90.636,-34.424,31.213,19.546,0.0,172.79,-10.431,0.0,0.0,0.0,-10.431,-10.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.221,55.03,0.0,0.0,,,0.0,55.03,55.03,0.0,0.0,0.034,11.659,,,
09/30/2011,42.895,221.11,7.75,127.991,29.414,-27.574,126.151,-313.956,-349.418,-14.738,-18.044,68.244,0.0,21.446,-9.985,0.0,0.0,0.0,-9.985,-9.985,0.0,0.0,0.0,0.0,-60.0,0.0,-60.0,0.0,91.431,20.069,0.0,0.0,,,0.0,20.069,20.069,0.0,0.0,-0.06,84.35,,0.0,
12/31/2011,503.663,158.629,9.724,79.164,29.054,10.743,39.367,256.146,262.526,-44.564,25.365,12.819,0.0,-387.776,-9.329,0.0,0.0,0.0,-9.329,-9.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-378.447,-182.98,0.0,-105.0,,,,17.02,17.02,0.0,-95.0,-0.132,-67.225,,6.7,
03/31/2012,2.916,91.59,8.56,24.003,27.688,-2.281,-1.404,-121.237,-49.093,-16.915,-1.4,-53.829,0.0,-231.702,-6.155,0.0,,0.0,-6.155,-6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.547,21.525,0.0,0.0,,,0.0,21.525,21.525,0.0,0.0,-0.136,-207.397,,,
06/30/2012,118.405,-64.931,8.665,164.722,31.379,21.591,111.752,9.949,46.61,-17.373,-13.913,-5.375,0.0,-70.043,-15.543,0.0,,0.0,-15.543,-15.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.5,137.692,0.0,0.0,,,0.0,137.692,137.692,0.0,0.0,0.084,186.138,,,
09/30/2012,105.961,-57.543,8.593,77.274,27.582,16.449,33.243,77.637,46.021,1.869,16.672,13.075,0.0,-131.228,-21.396,0.0,,0.0,-21.396,-21.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.832,8.15,0.0,-2.408,,,-2.408,16.83,16.83,0.0,-6.272,-0.058,-17.175,,0.0,
12/31/2012,40.559,-76.148,12.373,82.5,25.665,0.901,55.934,21.834,-3.626,2.494,13.533,9.433,0.0,7.156,-28.046,0.0,,0.0,-28.046,-28.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.202,4.837,0.0,-0.207,0.0,,-0.207,17.645,17.645,0.0,-12.601,-0.031,52.521,,6.7,
03/31/2013,-65.778,-308.016,10.691,312.318,31.275,-128.703,409.746,-80.771,-48.834,9.231,-40.571,-0.597,0.0,-37.596,-16.607,0.0,,0.0,-16.607,-16.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.989,-6.135,0.0,-10.096,,,-10.096,21.67,21.67,0.0,-17.709,-0.799,-110.308,1.541,0.243,
06/30/2013,-0.927,-57.165,10.554,51.783,41.35,-1.958,12.391,-6.099,30.372,-2.611,-12.803,-21.057,0.0,-4.691,-1.801,0.0,,0.0,-1.801,-1.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89,157.488,0.0,-2.308,-0.158,,-2.15,186.202,186.202,0.0,-26.406,0.278,152.148,-1.541,6.899,
09/30/2013,-13.72,-124.132,9.489,37.051,31.308,0.497,5.246,63.872,39.199,-1.408,7.369,18.712,0.0,49.536,-18.514,0.0,,0.0,-18.514,-18.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05,13.006,0.0,-2.355,0.0,,-2.355,34.488,34.488,0.0,-19.127,3.112,51.934,0.0,0.495,
12/31/2013,28.855,44.285,17.631,-51.008,24.622,-154.889,79.259,17.947,32.626,1.93,-3.229,-13.38,,-61.379,-14.471,0.0,,0.0,-14.471,-14.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.908,16.525,0.0,-1.456,,0.0,-1.456,22.266,22.266,0.0,-4.285,2.117,-13.882,2.84,3.378,
03/31/2014,-175.762,-232.457,15.788,46.407,46.58,,-0.173,-5.5,25.237,2.488,0.978,-34.203,,-20.407,-15.526,0.0,0.0,0.0,-15.526,-15.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.881,50.416,0.0,-2.622,0.0,0.0,-2.622,60.134,60.134,0.0,-7.096,0.499,-145.254,0.14,15.97,
06/30/2014,-127.92,-159.382,14.172,42.639,42.444,,0.195,-25.349,-22.719,-1.294,6.693,-8.029,,89.882,-11.701,0.0,0.0,0.0,-11.701,-11.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.583,33.405,0.0,-9.262,,,-9.262,57.813,57.813,0.0,-15.146,1.146,-3.487,0.658,15.963,
09/30/2014,-87.647,-170.06,16.961,47.099,46.136,0.0,0.963,18.353,-9.833,-6.095,-13.215,47.496,0.0,30.545,-9.298,0.0,,0.0,-9.298,-9.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.843,357.233,0.0,289.052,,294.383,-5.331,83.327,83.327,0.0,-15.146,-2.126,298.005,0.0,0.0,
12/31/2014,-181.783,-176.656,16.336,37.017,40.222,0.281,-3.486,-58.48,14.743,-11.568,30.592,-92.247,0.0,-18.011,-14.676,0.0,,0.0,-14.676,-14.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.335,108.185,0.0,-4.368,,,,75.501,75.501,0.0,37.052,-1.695,-93.304,0.412,66.146,
