Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/26/2008,,211.4,212.0,-1.08939417388982,212.0,212.0,,1.22878876535985,,,,,,,,,,0.283822138126771,
12/31/2008,,224.0,247.0,3.67287859598335,267.0,267.0,,12.0879120879121,,,,,,,,,,10.2678571428571,
03/27/2009,,197.222,199.0,-1.01470813631331,197.0,197.0,,1.46699266503668,,0.177708861197916,,-1.76403207331042,,,,2.33540510761564,,0.901522142560156,
06/26/2009,,209.545,225.0,2.009157197695,223.0,223.0,,6.98198198198198,,4.9621683119969,,2.41650828129242,,,,7.47628083491461,,7.37550406833855,
09/25/2009,,216.0,222.26,-1.46580514644972,248.0,248.0,,2.53642741500269,,2.40906295707395,,0.756526371870008,,,,3.21637426900585,,2.89814814814814,
12/31/2009,,214.9,227.0,2.49185764543468,225.0,231.0,,4.21166306695464,,6.91777160350288,,5.72581561417757,,,,8.8,,5.63052582596556,
03/26/2010,,205.2,221.0,-2.58281871667917,219.0,224.0,,5.41149943630215,,6.0996974864723,,5.46353086927721,,,,7.08046638132271,,7.69980506822613,
06/25/2010,,224.2,238.0,-1.56569125034158,227.0,235.0,,5.59006211180125,,4.24528301886792,,1.73195876288659,,,,6.13714154145948,,6.15521855486174,
09/24/2010,,234.909,241.25,-4.76053296353434,237.0,240.0,,3.96039603960396,,-0.772025431425971,,0.291310899045703,,,,0.654252642174136,,2.6993431499006,
12/31/2010,,260.818,268.0,0.0109765278586309,267.0,275.45,,2.50865051903115,,2.46972030878728,,3.01234567901235,,,,1.17572291070861,,2.7536443036907,
04/01/2011,,202.9,213.95,-1.53545625915671,203.0,215.0,,6.96653867251783,,1.4156585776844,,2.14861988035708,,,,3.42301900908803,,5.44603252833907,
07/01/2011,,227.917,230.208,-1.96111610214475,242.0,248.5,,1.60680529300566,,-2.15287886090451,,0.933925121764648,,,,-0.399811521456356,,1.00519048601026,
09/30/2011,,228.231,235.0,-1.51016874348353,235.0,214.25,,3.99257195914579,,-0.672782874617737,,0.715679895901096,,,,1.49069762839705,,2.96585476994799,
12/31/2011,,250.1,256.09,-3.95090707184473,274.0,316.9,,5.35047698050601,,-10.2706309913517,,-7.43085226219219,,,,-12.2461078798294,,2.39504198320671,
03/30/2012,,185.143,201.0,4.38783864223658,201.0,189.55,,7.60171306209848,,5.08839788763489,,6.80914729756433,,,,8.95469214246432,,8.56473104573222,
06/29/2012,,184.2,189.12,10.8509979393803,205.0,191.25,,1.91082802547771,,4.39304122245105,,5.52086553323029,,,,7.22533817222038,,2.67100977198698,
09/28/2012,,179.1,192.0,1.10871573760394,192.0,204.55,,6.85375067458176,,0.100705543643613,,-3.59487339793686,,,,0.0353481795687602,,7.20268006700168,
12/31/2012,,198.727,212.0,2.82862483178421,212.0,220.3,,6.08203677510608,,1.70438670019559,,2.43843843843843,,,,4.24456681850114,,6.67901191081232,
03/29/2013,,178.444,193.0,5.04617414248021,193.0,196.25,,9.10031023784901,,3.91007296943783,,3.14606741573033,,,,6.70089342668374,,8.15718096433616,
06/28/2013,,176.556,185.0,4.5897946966552,175.0,180.85,,5.39979231568016,,0.108586838492576,,-0.055741360089183,,,,1.54613391302385,,4.78261854595708,
09/27/2013,,175.444,180.262,-2.48075166638782,200.0,203.25,,0.973859559200405,,3.25550805656033,,2.12765957446809,,,,4.62008400152731,,2.74617541779714,
12/31/2013,,175.875,203.0,3.15689891859508,185.0,191.5,,13.9817629179331,,5.88235294117647,,5.5922195206669,,,,7.22433460076046,,15.4228855721393,
03/28/2014,,174.667,185.2,0.301241324921661,170.0,175.2,,6.28978963571063,,1.2532981530343,,0.918610957356995,,-6.06162727272727,,1.18427285646613,,6.03033200318319,
06/27/2014,,178.222,174.753,0.965991707058645,137.0,141.8,,-2.77777777777778,,-13.5204904808003,,-11.1008358723265,,-19.1818181818182,,-13.5256305577411,,-1.94644881103344,
09/26/2014,,163.0,160.062,-1.64187807808231,154.0,155.95,,0.434310532030402,,-9.63431786216596,,-8.30069169989425,,-20.5454545454545,,-11.724613641216,,-1.80245398773005,
12/31/2014,,193.5,195.26,1.64443458699028,203.0,204.9,,-0.916630292448708,,,,,,,,,,0.909560723514207,
03/27/2015,,131.429,120.0,-2.64470520687551,105.0,109.0,,-7.2632944228275,,-7.88381742738589,,-6.02205258693808,,,,-7.96625768430901,,-8.69594990451118,
06/26/2015,,142.429,117.0,-3.12786358960342,120.0,115.6,,-17.5920514319112,,-35.8144030932818,,,,-34.0244719101124,,-42.2535211267606,,-17.8538078621629,
09/25/2015,,149.571,167.2,-3.42516684613747,-299.0,168.6,,15.0881057268722,,3.2618825722274,,3.16893835733854,,,,3.86345299175779,,11.786375701172,
12/31/2015,,163.333,172.0,-6.88937543235145,-166.0,172.65,,8.76132930513596,,-10.1058635653777,,-8.37429396482165,,,,-10.1670058036293,,5.30633735987216,
03/25/2016,,123.6,164.0,-0.208192937047193,227.0,164.0,,32.2314049586777,,5.0,,,,,,,,32.6860841423948,
06/24/2016,,132.2,147.0,6.87635400786328,147.0,152.85,,10.7837360047142,,7.39130434782609,,,,,,5.69948186528497,,11.1951588502269,
09/23/2016,,141.5,148.0,-1.57170923379175,148.0,142.918,,3.01369863013698,,-10.6029106029106,,-9.77943445950759,,-21.6179543378995,,-10.2991523269895,,4.59363957597173,
12/31/2016,,167.25,188.0,7.51477563799354,188.0,184.3,,12.6893939393939,,5.11262066499822,,3.93671542007505,,,,5.70913562776908,,12.406576980568,
03/31/2017,,150.778,164.0,9.10947617231367,164.0,153.0,,14.4278606965174,,5.16645813502043,,6.75624454482544,,,,7.66355140186916,,8.76918383318522,
06/30/2017,,162.2,202.0,1.42307865077606,202.0,190.0,,25.2465483234714,,15.5555555555556,,14.6276786801888,,,,18.5811955416945,,24.537607891492,
09/29/2017,,154.444,156.0,-1.00154558811479,22.0,143.0,,1.55440414507772,,-4.47587824877538,,-3.16455696202532,,-16.0157866666667,,-3.29171396140749,,1.00748491362566,
12/31/2017,,183.429,192.0,3.55265254102278,289.0,267.0,,5.85585585585585,,-10.3612815269257,,-1.46358220558856,,,,-7.37704918032787,,4.67265263398917,
03/30/2018,,159.75,203.0,2.14407786213435,203.0,187.0,,17.8247734138973,,4.07725766792306,,-0.0754532291942751,,,,5.36585365853659,,27.0735524256651,
06/29/2018,,168.833,185.0,4.17994292084583,375.0,185.0,,6.05410047230571,,-2.03361000764352,,8.54321844098449,,,,-18.0043383947939,,9.57573460164778,
09/28/2018,,184.429,179.0,0.615114235500882,202.0,225.7,,19.5469798657718,,0.0,,,,,,,,-2.94368022382597,
12/31/2018,,213.625,247.0,3.19978935474248,225.0,247.0,,15.1560178306092,,-5.819774718398,,-7.4149787265471,,,,-5.92334494773519,,15.6231714452896,
03/29/2019,,199.833,217.0,7.21518484692053,217.0,231.0,,8.74799357945425,,2.30446927374302,,-3.80375966972624,,,,2.16110019646365,,8.59067321213213,
06/30/2019,,227.25,,,,,,,,,,,,,,,,,
