Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/29/2012,,74.711,79.487,0.120424810780475,79.487,79.487,,6.9364161849711,,5.48670172294269,,2.34097222222223,,0.744674357565769,,4.93084685231044,,6.39263294561711,
03/30/2013,,44.068,44.006,-1.12475983208735,44.006,44.006,,-0.641025641025642,,-2.11131607770797,,-2.32803776594598,,-1.05565047595803,,-2.51118882125229,,-0.140691658346187,
06/29/2013,,120.909,123.58,0.988331760919035,123.58,123.58,,1.74418604651163,,3.3692553491432,,2.83324925836624,,-0.103430443027048,,3.28549829185479,,2.20909940533789,
09/28/2013,,58.225,64.767,1.40163892458478,64.767,64.767,,11.3801452784504,,10.327390318275,,8.92672990548269,,1.75957415348218,,10.1831310626821,,11.2357234864749,
12/28/2013,,91.343,95.881,-0.8143922933074,95.881,95.881,,4.93827160493828,,1.92939415360305,,2.2302496328928,,1.69796604067917,,2.50416666666666,,4.96808731922533,
03/29/2014,,52.119,48.809,-1.92190574831693,48.809,48.809,,-4.89130434782609,,-4.22961827603825,,-2.87304162885143,,1.32905452453756,,-4.90913066718499,,-6.35085093727816,
06/28/2014,,133.333,133.411,0.21075608984498,133.411,133.411,,0.316789862724393,,-0.625362008316186,,-0.394349053103726,,-0.132161121645691,,-0.632830809712201,,0.0585001462503678,
09/27/2014,,70.57,76.603,3.1079079091222,76.603,76.603,,9.34393638170975,,8.80126267355074,,7.45209368346345,,-1.02686082264895,,8.43506818019561,,8.54895848094091,
12/27/2014,,106.0,112.062,0.605440967283065,112.062,112.062,,6.02094240837697,,5.81660543192821,,4.3098934734892,,0.936462778568049,,5.62660304205189,,5.7188679245283,
03/28/2015,,55.742,58.04,1.22948762984895,58.04,58.04,,3.1941031941032,,4.4081100228277,,3.55677039529016,,-0.173403491987562,,3.96622660276698,,4.12256467295756,
06/27/2015,,152.55,153.331,0.468311878483728,153.331,153.331,,0.719424460431655,,1.36020671834625,,1.34648919497606,,0.958967826883449,,1.05215704601947,,0.511963290724338,
09/26/2015,,85.611,87.312,-0.586318033237487,87.312,87.312,,2.07336523125997,,1.61167883211679,,2.35834516938139,,0.788275942163641,,1.9089617397834,,1.98689420752005,
12/26/2015,,111.2,111.712,-0.121374902872794,111.712,111.712,,0.367197062423501,,-2.46472333072545,,0.263655865856566,,-0.251613186555798,,-2.13198371857362,,0.460431654676259,
03/26/2016,,62.682,67.668,1.27277745196123,67.668,67.72,,7.75862068965517,,8.65133560956015,,7.4030303030303,,0.32501414658844,,7.90627362055933,,7.95443668038672,
06/25/2016,,155.2,156.57645,0.0264032461414292,156.425,156.52445,,0.65752595155711,,1.00498847099919,,1.6344394618834,,-0.00285706122681543,,0.60892768526126,,0.886887886597942,
09/24/2016,,88.21,89.4349,-0.110268717677778,89.444,89.4349,,1.23890577507598,,0.723404255319156,,2.5090432866217,,0.0461307807634798,,0.915262976968024,,1.38861807051355,
12/31/2016,,122.095,123.583,2.54371321562332,123.583,123.817,,2.31910480349345,,-0.0944558521560562,,1.56546016551999,,-0.93479922394026,,0.156241889436796,,1.21872312543511,
04/01/2017,,60.212,60.42735,0.31285274499743,60.311,60.42735,,0.646506550218339,,-0.328920148944986,,0.864196615847555,,-0.823970037453179,,-0.895892238777524,,0.357652959542938,
07/01/2017,,164.75,160.649,0.076132300579243,160.649,160.66135,,-1.57484227129339,,-1.43006187253263,,-0.818078676212026,,-0.524455592292796,,-1.42848301524799,,-2.48922610015174,
09/30/2017,,86.433,92.09815,2.17536829811376,91.896,92.09815,,6.71249999999999,,5.89499999999999,,4.67164211963102,,0.486596988281354,,5.51831405538031,,6.55438316383788,
12/30/2017,,108.833,114.74,1.09688608184712,109.743,114.61115,,4.47761194029851,,5.38075721532773,,3.26433121019108,,1.54092811971143,,4.55588026406177,,5.42758170775408,
03/31/2018,,71.094,71.433,-0.760643943861298,71.433,71.50726,,-0.406631762652695,,-2.3568572488561,,-2.72235385649113,,0.955308441069223,,-2.74483189520515,,0.476833488058082,
06/30/2018,,198.647,207.289,1.94357300351488,207.289,207.70691,,5.06316116988176,,3.4317378066078,,2.61100323624595,,-0.235078263861019,,3.51036144578314,,4.35043066343816,
09/29/2018,,106.412,116.784,2.9928618618931,116.784,116.06668,,9.34620689655173,,6.84769034346591,,4.91218223311817,,-0.0172880769895702,,6.96978417266186,,9.74702101266774,
12/29/2018,,133.474,136.851,1.65210140093397,136.851,136.62822,,2.11911764705882,,1.66432770291215,,0.0366823266318104,,-0.636188785323283,,0.97626768444916,,2.53008076479315,
03/30/2019,,67.571,76.832,0.845572711007166,76.832,76.65504,,13.535559566787,,11.5331931186971,,7.12746858168762,,1.30267739224396,,12.9736488889399,,13.7055837563452,
06/29/2019,,218.474,219.21,0.0696811375839022,219.21,219.14285,,-0.277008310249302,,-0.376243317870157,,0.0660060118989157,,-0.0114698629351519,,-0.156634514751238,,0.336882191931314,
09/28/2019,,124.167,124.423,-0.651227999899862,122.133,122.17013,,0.970873786407768,,-0.447734138972818,,-1.50014230236038,,0.303864235752785,,-0.283195997829234,,0.2061739431572,
12/28/2019,,147.75,144.179,-2.35258895718641,144.179,144.15135,,-1.8653690186537,,-3.02329726288988,,-2.06574252935007,,-0.162265820917539,,-2.77019629208598,,-2.41692047377326,
03/28/2020,,80.63,83.777,0.475662247495149,83.777,83.52815,,3.04789550072569,,3.29040962616908,,-2.90214655810511,,0.0,,3.29719963866305,,3.90301376658813,
06/27/2020,,306.7,338.678,5.50411725960675,338.678,338.65667,,11.1963190184049,,11.1951066265674,,8.14807609165585,,3.29277631243087,,10.1834434395269,,10.4264753831105,
09/30/2020,,155.091,,,,,,,,,,,,,,,,,
12/31/2020,,154.714,,,,,,,,,,,,,,,,,
