Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/2009,28.417766,2892.291028,3223.128263,2444.70849,14.783415,32.590677,1.861332,9.519145,11.108792,1.713349,12.443327,14.909704,7.87,2861.753622,
03/31/2010,33.976541,3327.896936,3935.949385,2602.335861,26.263599,103.307666,2.288832,12.031383,16.049781,2.161263,15.086634,17.889839,10.534286,3825.080188,
06/30/2010,45.120207,5356.634637,6598.622774,3986.288387,32.205136,69.39658,3.098759,18.181811,24.39935,3.00178,20.283215,23.688867,15.521429,5646.786279,
09/30/2010,62.582058,6664.562197,8891.950678,5090.221771,44.141557,117.813305,4.252127,30.080744,41.523571,4.203341,28.40508,32.699182,23.165714,8453.948389,
12/31/2010,60.139186,9083.055,10739.692187,7798.523017,31.960507,84.931802,4.266979,33.426914,53.422568,4.235409,28.468955,32.292939,25.1,9159.601439,
03/31/2011,69.090841,10883.852869,12822.157049,9187.125371,45.292017,159.758541,5.22983,39.617492,57.654724,5.185727,33.957547,37.800393,33.968571,12380.989627,
06/30/2011,66.924814,12919.361869,14267.593906,11929.859304,41.315394,,5.192335,40.411149,62.499927,5.142305,33.87384,37.391802,37.527143,13659.524462,
09/30/2011,25.743182,11784.398385,15547.838428,5805.350645,15.313783,,2.03666,17.07726,29.712406,1.988436,13.406448,14.812276,16.181429,5816.025388,
12/31/2011,16.616307,4441.997585,6343.44847,3238.166439,5.971547,,1.142954,11.518956,20.001943,1.011291,7.719493,8.617482,9.898571,3240.759033,
03/31/2012,38.604027,5513.790782,6562.458248,3401.481974,9.62692,,1.835107,27.686575,57.444238,1.722977,18.231384,21.26569,16.434286,5781.99219,
06/30/2012,37.423497,3802.770786,5711.531634,2874.081389,5.526185,,1.075588,23.961793,,0.922911,14.562525,18.445995,9.783571,3189.921207,
09/30/2012,68.05,2958.581559,4103.817387,2374.402435,4.218373,,0.846202,29.218258,,0.685256,17.63288,26.299999,7.777143,2425.543708,
12/31/2012,319.275862,3747.598168,4714.061914,2514.342614,6.911511,,1.42433,237.796299,,1.282953,48.507116,92.625576,13.227143,4630.537793,
03/31/2013,273.696083,8430.639369,10483.645027,4594.463612,13.072562,,2.799345,,,2.683988,77.737549,120.611132,27.04,10101.06167,
06/30/2013,196.99133,11154.182254,13139.577845,8604.42807,11.24973,,3.016477,3535.298274,,3.00681,68.989057,95.081781,30.155714,11857.839047,
09/30/2013,211.560172,15172.146851,17911.535972,11822.657892,15.213849,,4.271175,442.160884,,4.26778,82.969181,106.74977,44.172857,17688.11672,
12/31/2013,173.536579,19688.849014,21917.345474,16360.02765,16.456322,,4.899526,223.365856,,4.85651,76.774457,93.038685,52.595714,21245.104558,
03/31/2014,132.342105,23216.721846,26510.691107,18778.225531,14.27313,,4.508422,142.235549,660.475341,4.400328,59.308841,69.130129,50.29,20332.553482,
06/30/2014,132.710843,21926.689432,26129.053606,18067.897605,16.447797,,5.370044,155.93803,756.284671,5.245948,61.648484,69.998708,62.942857,25661.736209,
09/30/2014,119.994681,26451.620521,28293.121689,24535.63053,15.75881,,5.200321,279.138751,,5.08457,55.910861,62.909672,64.454286,26415.142277,
12/31/2014,79.076389,21863.072745,27287.272199,18297.54544,11.109741,,3.728875,1212.168261,,3.623407,43.675622,49.536092,48.801429,19945.608444,
03/31/2015,108.513021,24970.196809,28529.341166,18515.306288,13.230601,,4.323696,,,4.25338,53.780007,61.370902,59.527143,24702.340233,
06/30/2015,211.234727,34946.386517,40738.243023,24435.259308,19.674444,,6.497963,,,6.476325,97.21753,113.828526,93.848571,39583.186811,
09/30/2015,273.795445,45176.717761,53263.909453,39284.189668,20.362547,,6.80737,,,6.8193,118.04419,141.239807,103.26,43922.472619,
12/31/2015,402.341701,48597.865,55748.304865,41383.784937,22.014597,,7.186465,,,7.22891,133.135768,160.249536,114.38,49008.474527,
03/31/2016,352.517238,42065.00633,50355.699219,35501.49015,18.894952,,6.094027,,,6.15341,137.875046,170.984565,102.23,44083.753552,
06/30/2016,285.875,41444.141354,48035.082423,36846.4834,16.234476,,5.133032,,,5.214504,126.691741,156.926781,91.48,39758.655494,
09/30/2016,266.351351,41462.698813,43449.982569,37340.645579,16.723136,,5.162739,,,5.298497,125.726833,151.609789,98.55,43322.952017,
12/31/2016,294.761905,51891.624425,56111.473257,43688.887582,19.86742,,6.012479,,,6.213713,125.471314,144.476703,123.8,54871.240446,
03/31/2017,194.486842,61981.283586,65643.339203,56342.22754,21.422976,,6.675918,,,6.911917,101.896318,111.921259,147.81,65729.34074,
06/30/2017,182.207317,68321.971661,73519.216027,62178.525899,20.725375,,6.30835,,,6.592783,95.03129,104.199394,149.41,67179.329251,
09/30/2017,183.181818,77956.009078,84306.841596,65671.518849,23.584994,,7.182689,,,7.498563,100.226447,109.21586,181.35,81618.104426,
12/31/2017,150.189811,86438.710981,90649.352114,79566.336185,23.225874,,7.091396,,,7.429473,95.400451,103.580389,191.96,86870.697005,
03/31/2018,194.550351,121728.652336,147504.514914,90685.885309,31.928539,,10.022002,,,10.37277,119.835704,128.681135,295.35,132324.741441,
06/30/2018,176.46958,152099.339244,185111.177889,125580.121134,37.90667,,12.234663,,,12.60106,121.465306,128.336498,391.43,174886.841182,
09/30/2018,132.758907,162444.976798,186558.851444,142379.938434,32.567621,,10.917931,,,11.308578,98.275286,103.025108,374.13,168421.531179,
12/31/2018,99.873134,135745.745101,171365.608132,107260.6118,22.30678,,7.378554,,,7.814543,73.102818,76.889831,267.66,123425.555473,
03/31/2019,127.342857,157892.557373,171543.086848,123288.0861,27.333606,,9.358955,,,9.854606,87.210154,98.140078,356.56,163729.128655,
06/30/2019,144.047059,165549.624386,176186.786504,155025.340778,26.34088,,9.099141,,,9.614082,79.302593,88.564717,367.32,169499.378856,
09/30/2019,85.501597,145628.212489,175569.470459,120142.252608,17.093161,,6.20008,,,6.695811,47.553651,52.323624,267.62,126389.156962,
12/31/2019,78.346247,139049.544686,156751.206264,125981.583263,18.726158,,7.028517,,,7.607428,52.40857,57.606921,323.57,153338.724417,
03/31/2020,76.012146,166535.500021,181514.499349,142487.035987,19.637513,,7.691884,,,8.234829,52.038166,56.792474,375.5,176251.239059,
06/30/2020,68.152541,198211.840908,216959.497541,169856.310342,21.498123,,8.831884,,,9.334967,52.919312,56.255189,455.04,211234.578183,
09/12/2020,72.1949043423576,,,,22.7732510384518,,9.35573325908259,,,9.86098943418017,55.9012998406142,59.4251524964587,482.03,223137.58498929,
09/30/2020,60.6174547283702,,,,21.0649827382773,,7.89054843113016,,,8.28232088737117,41.5997312101429,47.2604435695619,,,
12/31/2020,61.4834183673469,,,,20.3113938985336,,7.63626798746314,,,8.01541520290384,39.7741287886347,44.651253604274,,,
