Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
08/31/2012,69.4,33.3,10.1,10.4,3.4,7.0,0.0,15.6,7.5,-24.9,29.4,3.6,0.0,-12.5,-12.5,0.1,0.1,0.0,-12.6,-12.6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-3.8,-5.5,0.0,0.0,0.0,0.0,1.7,1.7,0.0,0.0,3.1,56.2,12.5,10.5,
11/30/2012,-14.5,26.1,10.0,-0.9,-1.1,1.1,-0.9,-49.7,-6.6,0.5,-28.4,-15.2,0.0,-11.2,-11.2,0.0,0.0,0.0,-11.2,-11.2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.1,-5.5,0.0,0.0,0.0,0.0,13.6,13.6,0.0,0.0,0.6,-17.0,7.6,9.7,
02/28/2013,14.2,24.7,9.9,0.3,3.9,0.6,-4.2,-20.7,-12.5,0.7,9.2,-18.1,0.0,-13.9,-10.6,0.1,0.1,0.0,-10.7,-10.7,0.0,0,0,0,-3.3,0.0,-3.3,0.0,0.0,-4.3,-5.6,0.0,0.0,0.0,0.0,1.3,1.3,0.0,0.0,-0.7,-4.7,17.3,10.7,
05/31/2013,68.1,31.7,10.3,-1.8,3.4,0.3,-5.5,27.9,-16.5,-5.9,24.5,25.8,0.0,-24.4,-2.2,7.3,7.3,0.0,-9.5,-9.5,0.0,0,0,0,-22.2,0.0,-22.2,0.0,0.0,-4.0,-5.7,0.0,0.0,0.0,0.0,1.7,1.7,0.0,0.0,-0.6,39.1,8.3,0.2,
08/31/2013,64.5,44.9,10.6,3.0,1.7,4.5,-3.2,6.0,-19.2,-1.8,9.9,17.1,0.0,-9.0,-9.0,0.2,0.2,0.0,-9.2,-9.2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3,-5.6,0.0,0.0,0.0,0.0,6.9,6.9,0.0,0.0,0.4,57.2,13.6,10.7,
11/30/2013,43.4,44.5,10.6,-2.4,-0.7,0.8,-2.5,-9.3,-14.0,-5.0,-5.4,15.1,0.0,-7.6,-7.6,0.9,0.9,0.0,-8.5,-8.5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.2,-5.6,0.0,0.0,0.0,0.0,7.8,7.8,0.0,0.0,1.0,39.0,10.5,13.4,
02/28/2014,14.0,32.7,10.8,-3.3,-0.5,0.3,-3.1,-26.2,23.1,-20.2,-0.1,-29.0,0.0,-8.0,-8.0,0.0,0.0,0.0,-8.0,-8.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.4,-5.6,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,-0.3,10.1,36.1,7.8,
05/31/2014,71.4,43.8,10.8,-6.4,3.9,-0.4,-9.9,23.2,-43.1,14.8,12.1,39.4,0.0,-8.3,-8.3,0.0,0.0,0.0,-8.3,-8.3,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-4.7,-5.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7,59.1,8.4,0.2,
08/31/2014,104.3,54.8,11.2,-0.4,4.6,-0.9,-4.1,38.7,-21.4,1.4,31.0,27.7,0.0,-10.4,-10.4,0.1,0.1,0.0,-10.5,-10.5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-8.2,-5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-0.5,85.2,22.4,11.1,
11/30/2014,46.7,51.1,11.3,-1.2,-5.1,0.4,3.5,-14.5,-0.7,-2.9,-8.8,-2.1,0.0,-18.5,-18.5,0.0,0.0,0.0,-18.5,-18.5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.3,-5.6,0.0,0.0,0.0,0.0,14.1,14.1,0.0,-3.2,-3.0,30.5,17.1,10.7,
02/28/2015,28.8,46.4,11.2,-3.5,1.3,-0.2,-4.6,-25.3,12.6,-24.5,4.5,-17.9,0.0,-8.5,-8.5,0.0,0.0,0.0,-8.5,-8.5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-0.2,-5.7,0.0,0.0,0.0,0.0,5.5,5.5,0.0,0.0,-2.0,18.1,40.9,10.8,
05/31/2015,82.7,64.5,11.7,-8.3,4.0,0.2,-12.5,14.8,-37.4,-19.3,21.3,50.2,0.0,-18.6,-14.3,1.0,1.0,0.0,-15.3,-15.3,0.0,0,0,0,-14.6,0.0,-14.6,0.0,10.3,-12.4,-5.7,0.0,0.0,0.0,0.0,0.5,0.5,0.0,-7.2,-0.7,51.0,21.3,0.1,
08/31/2015,130.7,60.1,11.6,12.1,0.4,2.4,9.3,46.9,-20.6,31.6,6.1,29.8,0.0,-26.8,-13.9,0.3,0.3,0.0,-14.2,-14.2,0.0,0,0,0,0.0,0.0,0.0,0.0,-12.9,3.4,-5.7,0.0,0.0,0.0,0.0,9.1,9.1,0.0,0.0,-2.6,104.7,27.0,10.6,
11/30/2015,51.1,68.4,14.3,-11.8,-7.5,0.0,-4.3,-19.8,12.4,-13.6,10.8,-29.4,0.0,-260.2,-21.0,2.1,2.1,0.0,-23.1,-23.1,0.0,0,0,0,-239.2,0.0,-239.2,0.0,0.0,14.2,-5.7,0.0,0.0,0.0,0.0,19.9,19.9,0.0,0.0,-1.7,-196.6,11.4,11.4,
02/29/2016,68.4,65.5,16.4,8.7,6.2,0.0,2.5,-22.2,5.9,10.1,-27.0,-11.2,0.0,-395.1,-20.6,0.1,0.1,0.0,-20.7,-20.7,0.0,0,0,0,-374.5,0.0,-374.5,0.0,0.0,-4.0,-5.7,1.1,0.0,1.1,0.0,0.6,0.6,0.0,0.0,-5.2,-335.9,49.6,10.7,
05/31/2016,124.4,74.0,18.3,-2.1,1.5,0.3,-3.9,34.2,-34.2,-10.7,35.1,44.0,0.0,-17.9,-17.9,0.1,0.1,0.0,-18.0,-18.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.1,-5.7,0.6,0.0,0.6,0.0,9.2,9.2,0.0,0.0,2.1,112.7,27.7,0.1,
08/31/2016,144.0,82.9,13.6,42.9,27.5,-8.2,23.6,4.6,-78.7,-9.8,46.4,46.7,,-31.5,-22.0,0.0,0.0,0.0,-22.0,-22.0,0.0,0,0,0,-9.5,0.0,-9.5,0.0,0.0,-37.1,-5.8,0.8,0.0,0.8,0.0,-15.5,,,-16.6,0.8,76.2,32.0,10.6,
11/30/2016,55.8,81.7,17.2,13.2,7.9,,5.3,-56.3,47.6,-40.3,-7.2,-56.4,0.0,-1.1,-14.1,5.4,5.4,0.0,-19.5,-19.5,0.0,0,0,0,0.0,0.0,0.0,0.0,13.0,-14.5,-5.8,0.9,0.0,0.9,0.0,1.7,2.1,-0.4,-11.3,-2.2,38.0,29.0,12.1,
02/28/2017,34.2,67.3,19.3,3.1,8.1,-2.7,-2.3,-58.2,22.1,-19.2,-25.0,-36.1,0.0,-16.3,-16.3,0.0,0.0,0.0,-16.3,-16.3,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-6.4,-5.7,0.0,0.0,0.0,0.0,0.2,0.2,0.0,-0.9,0.5,12.0,68.8,10.7,
05/31/2017,107.7,82.2,20.0,10.3,8.8,-0.1,1.6,-4.8,-19.3,12.4,-5.5,7.6,0.0,-19.3,-19.3,0.1,0.1,0.0,-19.4,-19.4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-363.3,-5.7,0.2,0.0,0.2,0.0,-357.8,0.0,-357.8,0.0,1.4,-273.5,29.6,0.1,
08/31/2017,138.6,90.5,18.1,2.5,7.9,-4.9,-0.5,27.5,-47.7,14.7,33.1,27.4,0.0,-12.1,-12.1,0.0,0.0,0.0,-12.1,-12.1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-7.3,-5.5,-0.1,,,,0.3,0.3,0.0,-2.0,2.2,121.4,46.2,10.7,
11/30/2017,139.8,71.5,19.0,19.1,8.5,-0.1,10.7,30.2,57.6,-11.1,-32.5,16.2,0.0,-10.3,-10.3,0.0,0.0,0.0,-10.3,-10.3,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-10.8,-5.5,-0.1,0.0,0.0,-0.1,0.8,0.8,0.0,-6.0,-1.2,117.5,2.7,12.7,
02/28/2018,37.8,96.9,19.3,-25.2,8.3,-31.9,-1.6,-53.2,15.6,17.9,-21.5,-65.2,0.0,-36.3,-10.6,0.0,0.0,0.0,-10.6,-10.6,0.0,0,0,0,-26.4,0.0,-26.4,0.0,0.7,-199.9,-5.4,-0.1,0.0,0.0,-0.1,-193.7,0.6,-194.3,-0.7,-0.4,-198.8,77.6,10.7,
05/31/2018,122.1,73.0,20.2,4.9,7.6,0.0,-2.7,24.0,-66.7,-73.2,116.9,47.0,0.0,-148.1,-11.3,0.0,0.0,0.0,-11.3,-11.3,0.0,0,0,0,-137.1,0.0,-137.1,0.0,0.3,-108.6,-5.3,1.1,0.0,237.3,-236.2,-103.9,0.2,-104.1,-0.5,-0.9,-135.5,21.2,0.3,
08/31/2018,51.8,108.2,21.8,-12.3,7.9,-6.2,-14.0,-65.9,-69.3,-8.0,-10.4,21.8,0.0,-9.3,-11.4,0.0,0.0,0.0,-11.4,-11.4,0.0,0,0,0,1.4,1.1,0.3,0.0,0.7,-7.4,-5.2,-1.3,0.0,158.1,-159.4,0.1,0.1,0.0,-1.0,-0.3,34.8,25.1,13.0,
11/30/2018,131.8,79.6,21.3,16.0,7.8,-0.1,8.3,14.9,102.0,-9.2,-61.5,-16.4,0.0,-11.3,-14.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.7,-34.1,-5.2,-0.1,0.0,0.0,-0.1,-24.9,0.1,-25.0,-3.9,-0.7,85.7,6.1,13.5,
02/28/2019,56.5,66.3,22.0,8.1,7.5,0.5,0.1,-39.9,37.6,7.9,-41.1,-44.3,0.0,-10.7,-10.9,0.0,0.0,0.0,-10.9,-10.9,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2,-29.3,-5.3,-0.1,,86.5,-86.6,-23.5,0.2,-23.7,-0.4,0.7,17.2,57.1,11.0,
05/31/2019,123.7,88.4,22.4,12.0,7.6,-0.2,4.6,0.9,-67.5,21.8,31.1,15.5,0.0,-14.9,-14.9,0.0,0.0,0.0,-14.9,-14.9,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-5.6,-5.1,-0.1,-86.5,86.4,0.0,0.2,0.2,0.0,-0.6,-1.5,101.7,25.8,0.3,
08/31/2019,182.7,96.1,22.6,28.8,6.3,9.1,13.4,35.2,25.6,50.3,-40.0,-0.7,0.0,-16.1,-13.2,0.0,0.0,0.0,-13.2,-13.2,0.0,0,0,0,-2.9,0.0,-2.9,0.0,0.0,-39.2,-5.2,-0.1,,,,-32.8,0.1,-32.9,-1.1,-0.1,127.3,3.9,10.8,
11/30/2019,129.6,57.0,24.2,31.5,16.7,0.4,14.4,16.9,66.3,4.9,-22.7,-31.6,0.0,-315.1,-11.6,0.0,0.0,0.0,-11.6,-11.6,0.0,0,0,0,-302.0,0.0,-302.0,0.0,-1.5,-9.5,-5.2,-0.4,0.0,0.0,-0.4,0.2,0.2,0.0,-4.1,0.6,-194.4,4.6,12.9,
02/29/2020,85.1,57.2,25.6,6.4,8.0,-0.3,-1.3,-4.1,0.6,3.4,10.4,-18.5,0.0,-14.4,-13.1,0.2,0.2,0.0,-13.3,-13.3,0.0,0,0,0,-0.9,0.0,-0.9,0.0,-0.4,44.4,-5.2,49.9,400.0,,-350.1,0.3,0.3,0.0,-0.6,-1.1,114.0,25.3,10.9,
05/31/2020,163.6,60.4,25.5,9.6,7.8,0.2,1.6,68.1,53.0,-7.3,-2.4,24.8,0.0,-13.5,-13.4,0.0,0.0,0.0,-13.4,-13.4,0.0,0,0,0,-0.1,0.0,-0.1,0.0,0.0,-8.1,-5.2,-2.7,0.0,0.0,-2.7,0.2,0.2,0.0,-0.4,-2.0,140.0,2.2,3.1,
