Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/1999,,,0.693,,0.193,0.193,,,,,,,,,,,,,
12/31/1999,,,-20.829,,-30.13,-30.13,,,,,,,,,,,,,
03/31/2000,,,-3.906,,-3.906,-3.906,,,,,,,,,,,,,
06/30/2000,,,0.727,,-6.575,-6.575,,,,,,,,,,,,,
09/30/2000,,,-5.427,,-18.149,-18.149,,,,,,,,,,,,,
12/31/2000,,,3.076,,,,,,,,,,,,,,,,
03/31/2001,,,3.874,,3.874,3.874,,46.7391304347826,,,,,,,,,,,
06/30/2001,,,5.624,,5.624,5.624,,60.7142857142857,,,,,,,,,,,
09/30/2001,,,6.173,,6.173,6.173,,58.3333333333333,,,,,,,,,,,
12/31/2001,,,10.263,,10.263,10.263,,31.4655172413793,,,,,,,,,,,
03/31/2002,,,8.668,,8.668,8.668,,1.69491525423729,,,,,,,,,,,
06/30/2002,,,9.557,,9.557,9.557,,2.27272727272727,,,,,,,,,,,
09/30/2002,,,10.65,,10.65,10.65,,17.1875,,,,,,,,,,,
12/31/2002,,,12.684,,12.683998,12.683998,,4.16666666666665,,,,,,,,,,,
03/31/2003,,,9.15,,9.15,9.15,,0.806451612903226,,,,,,,,,,,
06/30/2003,,,9.715,,9.715,9.715,,-12.3376623376623,,,,,,,,,,,
09/30/2003,,,10.865,,10.865,10.865,,2.73972602739726,,,,,,,,,,,
12/31/2003,,,14.963,,14.963,14.963,,2.94117647058824,,,,,,,,,,,
03/31/2004,,,12.683,,12.683,12.683,,6.25000000000001,,,,,,,,,,,
06/30/2004,,,17.926001,,17.926001,17.926001,,18.8118811881188,,,,,,,,,,,
09/30/2004,,,16.823999,,16.823999,16.823999,,-4.34782608695653,,,,,,,,,,,
12/31/2004,,,24.062,,24.062,24.062,,7.6388888888889,,,,,,,,,,,
03/31/2005,,,14.707,,14.707,14.707,,0.0,,,,,,,,,,,
06/30/2005,,,24.572001,,24.572,24.572,,17.4242424242424,,,,,,,,,,,
09/30/2005,,18.6,17.344,,17.344,17.344,,0.0,,,,,,,,,,-6.75268817204301,
12/31/2005,,31.64,34.141998,,34.141998,34.141998,,6.43564356435643,,,,,,,,,,7.90770543615676,
03/31/2006,,,12.659,-0.896117398648648,12.659,12.659,,-7.60869565217391,,,,,,,,,,,
06/30/2006,,21.883,21.410999,-3.71049698031122,21.411,21.411,,1.44927536231884,,,,,,,,,,-2.15693003701503,
09/30/2006,,23.463,27.07,-3.11854109090909,27.07,27.07,,24.1379310344828,,,,,,,,,,15.3731406895964,
12/31/2006,,37.913,39.756001,2.25467656765676,39.756001,39.756001,,6.85483870967743,,,,,,,,,,4.86113206551843,
03/31/2007,,22.433,26.264,9.54718737270876,26.264,26.264,,18.2432432432432,,,,,,,,,,17.0775197254045,
06/30/2007,,28.2,29.084999,8.67599051791749,29.085,29.085,,2.70270270270271,,,,,,,,,,3.13829432624114,
09/30/2007,,30.613,34.764999,5.52926650137224,34.765,34.765,,13.6363636363636,,,,,,,,,,13.5628621827328,
12/31/2007,,46.843,46.597,5.12738431542461,46.597,46.597,,0.334448160535117,,,,,,,,,,-0.525158508208275,
03/31/2008,,35.038,37.334,9.50987875173921,36.521,36.521,,7.62331838565022,,,,,,,,,,6.55288543866661,
06/30/2008,,42.475,45.443001,3.89995979011236,44.617,44.617,,3.94265232974909,,,,,,,,,,6.98764214243673,
09/30/2008,,49.486,55.632999,0.231796450561374,54.779,54.779,,9.71786833855798,,,,,,,,,,12.421693004082,
12/31/2008,,61.44,65.323997,-4.64913889072853,64.984,64.984,,9.04255319148936,,,,,,,,,,6.32160970052085,
03/31/2009,,48.908,54.272,-1.61541188300743,54.272,53.0253,,14.7540983606557,,16.9228611500701,,,,,,14.7848101265823,,10.9675308742946,
06/30/2009,,55.545,55.653,-6.33186080756413,55.653,55.65365,,1.44927536231884,,1.5960446892513,,,,3.51812366737739,,-0.655482993857889,,0.194436943019168,
09/30/2009,,56.427,60.0,1.55966630395358,60.035,59.84,,7.6487252124646,,6.26145315214546,,,,,,3.17903888411196,,6.332075070445,
12/31/2009,,61.711,60.253,3.36510548509209,60.253,60.253,,-1.2987012987013,,-2.5029810298103,,,,-1.57281451935972,,-0.430081506495211,,-2.36262578794704,
03/31/2010,,55.069,55.895,0.541732283464568,55.895,55.895,,1.44927536231884,,4.43142984498045,,,,2.05348276351254,,3.21806371790906,,1.49993644337104,
06/30/2010,,57.364,62.444,6.71864022224657,59.454,62.47455,,9.85915492957747,,10.0728650539201,,,,-1.84397163120567,,12.65462700661,,8.85572833135766,
09/30/2010,,60.518,62.955,-3.7236830294449,62.955,64.58,,3.72340425531915,,-4.95357752221409,,,,1.25903603320454,,-4.31729461333452,,4.02690108727981,
12/31/2010,,70.22,70.309,2.25353107344632,69.822,73.45,,-2.0501138952164,,-1.21048497938347,,,,1.80257510729614,,-0.278170904299445,,0.126744517231556,
03/31/2011,,56.008,51.864,-0.955267896686804,51.315,51.606,,-9.3484419263456,,-5.49198520345252,,,,-0.738916256157637,,-8.25163299683701,,-7.3989430081417,
06/30/2011,,57.725,57.2,-0.0978651561615352,29.309,55.173,,-0.849858356940511,,-16.2091266243578,,,,0.644740376866112,,64.6272838848621,,-0.909484625378949,
09/30/2011,,60.755,68.4,-5.89787126203751,64.719,64.975,,15.9029649595687,,3.55854415928396,,,,2.66238670694863,,3.74915742742254,,12.5833264751872,
12/31/2011,,72.08,76.835,-6.93339457969683,76.13,76.835,,8.88888888888888,,3.34922818855194,,-4.28723404255319,,3.14243213090368,,3.90734584862518,,6.59683684794672,
03/31/2012,,52.443,48.825,-4.40274348422497,48.139,48.825,,-6.34441087613294,,-10.4643540732583,,-8.40655061590269,,-1.16103739445115,,-9.07694399129963,,-6.8989188261541,
06/30/2012,,47.388,46.1,-1.26205799512573,41.093,46.825,,-1.63934426229508,,-3.38397899928406,,-7.38815394235131,,-3.86013236925667,,-7.78253968253968,,-2.71798767620494,
09/30/2012,,54.478,55.949,-5.77254150086647,55.905,56.144,,4.22535211267606,,-3.07220263742004,,-8.36616501908181,,-1.11243769780356,,-9.2608125819135,,2.7001725467161,
12/31/2012,,75.556,78.177,-2.36071837403058,77.261,78.90045,,4.83870967741936,,-1.22779313067509,,-7.93059527528778,,-1.77118769412808,,-4.22956283081748,,3.468950182646,
03/31/2013,,53.06,51.636,-4.85622654384168,51.636,51.636,,-3.84615384615385,,-5.90333074713818,,-5.5319388214125,,2.13836477987422,,-5.47950986874498,,-2.68375424048247,
06/30/2013,,51.786,50.158,6.69471087969307,50.158,50.158,,-3.36094182825485,,-4.49319089945364,,-4.05534297608762,,-5.87106080182039,,-6.04466137200412,,-3.14370679334183,
09/30/2013,,46.371,46.486,-0.100139470013942,46.486,46.486,,-0.621118012422361,,-2.73997765157892,,-4.20840459320791,,-3.13647582926975,,-3.17347695681621,,0.24799982747837,
12/31/2013,,55.75,49.735,3.89800155722814,28.735,49.735,,-5.66037735849057,,5.60442113648434,,5.27873641216538,,-2.76270249237134,,13.3225548679638,,-10.7892376681614,
03/31/2014,,37.3,36.294,1.78883728471989,29.894,36.294,,-5.66037735849057,,-0.644396125716546,,-4.41172257713352,,-1.25643666323378,,-0.931310577328277,,-2.6970509383378,
06/30/2014,,,44.7607,,44.758,47.458,,,,,,,,,,,,,
09/30/2014,,50.94,55.957,1.86322930800542,52.857,55.957,,10.7954545454546,,6.60085736782246,,2.3388429752066,,-1.55980561122244,,11.9680365296804,,9.84884177463683,
12/31/2014,,68.729,73.37795,4.31460134486071,72.752,82.852,,6.2793388429752,,-4.07020285891049,,-7.62345735275353,,-1.46323573379043,,-6.07426847459148,,6.76417523898209,
03/31/2015,,45.3,48.105,-5.40444810543657,47.91,48.04,,8.03101265822785,,5.81846143987697,,0.145354396970514,,4.19615510204082,,6.25199201516448,,6.19205298013245,
06/30/2015,,53.075,50.8,3.7177115197327,50.5,50.5,,-2.12972972972973,,-2.15713301171605,,-3.58816705336427,,-3.2480579896132,,-3.97990670972371,,-4.2863871879416,
09/30/2015,,58.357,55.88455,-1.76193097346044,73.072,72.735,,-3.4747572815534,,-3.7268334531875,,-5.40450643776825,,-4.59114112903226,,-5.65143957986963,,-4.23676679747074,
12/31/2015,,67.5,65.104,2.01561771561771,70.204,53.369232,,-4.78150406504065,,-2.7269828354024,,-5.11028037383178,,-3.13041513292433,,4.57299813389807,,-3.54962962962963,
03/31/2016,,43.4,41.125,5.18974358974358,1.125,41.857283,,-6.54205607476636,,-7.50568245933616,,-6.12239525056932,,-2.03851673640167,,-7.86356784335813,,-5.24193548387096,
06/30/2016,,47.933,47.368,-0.00521415270018995,45.368,46.438878,,-3.6827195467422,,-3.1500155941366,,-4.47009063444109,,-3.18408235319141,,-4.20338563043039,,-1.17872864206287,
09/30/2016,,58.917,60.01238,0.64650729587085,58.633,61.55643,,2.36894117647059,,-1.42409500469414,,-0.806687565308261,,-1.26743879748291,,-3.35273783363532,,1.85919174431828,
12/31/2016,,75.343,66.02,4.91447513812155,61.5,65.188413,,-11.1111111111111,,-0.641728722892495,,-0.270859538784061,,-6.81137253286085,,-3.23757639112255,,-12.3740758929164,
03/31/2017,,47.838,49.582,-0.426379737416648,42.571,44.52984,,-1.0989010989011,,1.79970760233917,,2.45794072094866,,1.02923523093448,,5.72534344064353,,3.64563735942138,
06/30/2017,,53.733,58.432,-0.748971193415627,51.413,52.473657,,0.961538461538462,,4.73376606584086,,5.07006369426751,,4.66982968890411,,8.6975933031043,,8.74509147079077,
09/30/2017,,65.967,72.732,4.19551569506726,63.529,67.503493,,7.43801652892563,,13.5910336462872,,14.4591231093241,,2.47094095748018,,0.667975962273468,,10.2551275637819,
12/31/2017,,78.067,81.827,-1.15311773308081,-50.29,76.954528,,5.07246376811593,,7.30835734870317,,7.38538205980066,,2.80845987893513,,-0.553660982948853,,4.81637567730284,
03/31/2018,,57.74,68.216,10.5123177476119,39.195,51.467985,,15.1079136690647,,19.2786965443205,,11.4673796791444,,1.00650840550178,,23.6697169368267,,18.1434014547974,
06/30/2018,,66.66,77.449,5.50151479841528,71.563,72.540043,,12.7049180327869,,20.6034727479182,,12.6189616853143,,5.62653829038391,,18.4047042035208,,16.1851185118512,
09/30/2018,,79.7,80.349,-2.35239966320516,73.151,75.800012,,1.24333925399645,,8.17973996285184,,3.65169491525424,,2.10974871624656,,9.26675376820369,,0.81430363864492,
12/31/2018,,84.575,85.834,-3.57936062574309,98.516,80.575739,,3.85259631490788,,1.52551140371502,,-1.92470588235294,,1.30233657587549,,3.8317848410758,,1.48861956843039,
03/31/2019,,63.8,72.744,0.720180452762505,61.748,67.722,,9.73084886128365,,20.387136672851,,13.6166565337426,,5.30482977038796,,20.4606221045665,,14.0188087774295,
06/30/2019,,73.16,77.018,1.10078657577346,46.118,54.946,,3.13075506445672,,8.31931699631672,,13.8055201698514,,0.0971817298347855,,11.1433526011561,,5.27337342810279,
09/30/2019,,80.3,80.207,-3.11513157894737,62.047,67.215942,,1.54905335628227,,6.52951230509504,,2.80830670926518,,-1.16279069767442,,7.99434389140271,,-0.115815691158161,
12/31/2019,,84.6,74.846,-2.34315405229464,1.684,62.756848,,-11.8589743589744,,0.405093152088789,,1.24794136067361,,-0.161847005830389,,-1.1626051716252,,-11.5295508274232,
03/31/2020,,60.8,56.871,2.84620156736094,15.424,49.59789,,0.238663484486874,,16.6362878062344,,14.7939686924494,,0.857986406959003,,23.9644761467566,,-6.46217105263157,
06/30/2020,,68.225,84.053,2.23011664899257,61.257,75.38926,,26.232741617357,,45.7676300578035,,42.5574082896617,,9.07995178786661,,,,23.1997068523269,
09/30/2020,,69.95,,,,,,,,,,,,,,,,,
12/31/2020,,74.717,,,,,,,,,,,,,,,,,
