Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/26/2014,236.503,86.074,39.382,1.824,12.058,43.292,-53.526,109.223,-63.917,0.0,195.994,-22.854,0.0,-175.824,-30.665,9.448,9.448,,-40.113,-40.113,,0.0,0.0,0.0,-157.99,0.0,-157.99,0.0,12.831,-75.251,0.0,-6.139,-3.099,150.0,-153.04,-69.074,9.325,-78.399,-0.038,-25.394,-39.966,,,
12/26/2014,138.971,100.079,38.987,4.364,16.225,-2.602,-9.259,-4.459,65.538,0.0,-80.52,10.523,0.0,-30.388,-30.401,3.374,3.374,0.0,-33.775,-33.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,-140.393,0.0,-27.763,9.451,308.446,-345.66,-105.4,8.308,-113.708,-7.23,-30.756,-62.566,,,
03/27/2015,-34.79,81.967,37.703,26.842,7.301,7.738,11.803,-181.302,-25.035,0.0,-51.247,-105.02,0.0,-23.738,-23.738,1.664,1.664,0.0,-25.402,-25.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.453,0.0,36.92,0.278,383.987,-347.345,-131.373,9.128,-140.501,0.0,-52.15,-205.131,,,
06/26/2015,282.572,91.062,37.118,13.773,8.667,-1.366,6.472,140.619,109.137,0.0,37.214,-5.732,0.0,-9.62,-9.62,0.5,0.5,0.0,-10.12,-10.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.281,0.0,-81.898,-5.989,522.115,-598.024,-110.383,8.352,-118.735,0.0,7.94,88.611,,,
10/02/2015,97.819,29.863,35.484,4.339,7.982,-34.947,31.304,28.133,23.318,0.0,65.61,-60.795,0.0,-32.377,-24.276,,,,-24.276,-24.276,,0.0,0.0,0.0,-8.101,0.0,-8.101,0.0,0.0,-126.187,0.0,-85.486,-23.497,554.091,-616.08,-40.701,8.671,-49.372,0.0,-31.957,-92.702,,,
01/01/2016,26.717,46.514,33.893,9.153,8.129,-2.744,3.768,-62.843,90.783,0.0,-143.971,-9.655,0.0,-26.354,-15.854,0.133,0.133,0.0,-15.987,-15.987,0.0,0.0,0.0,0.0,-10.5,0.0,-10.5,0.0,0.0,-3.498,0.0,32.533,-10.446,591.989,-549.01,-33.322,8.775,-42.097,-2.709,-13.999,-17.134,,,
04/01/2016,237.583,65.25,32.784,-19.051,8.949,-10.352,-17.648,158.6,43.836,0.0,59.506,55.258,0.0,-16.611,-13.205,0.117,0.117,0.0,-13.322,-13.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.406,-119.276,0.0,-96.071,-0.402,396.807,-492.476,-23.205,6.989,-30.194,0.0,14.301,115.997,,,
07/01/2016,181.448,69.055,32.269,-11.021,8.531,-12.675,-6.877,91.145,157.165,,-7.624,-58.396,0.0,-49.823,-10.609,6.485,6.485,0.0,-17.094,-17.094,0.0,0.0,,,-39.214,0.0,-39.214,0.0,0.0,-58.353,0.0,-39.116,6.284,340.254,-385.654,-19.237,10.911,-30.148,0.0,-16.603,56.669,,,
09/30/2016,234.425,29.644,31.025,32.15,6.384,-1.636,27.402,141.606,105.484,0.0,47.875,-11.753,0.0,-46.833,-27.568,3.744,3.744,0.0,-31.312,-21.285,-10.027,0.0,0.0,0.0,-0.229,0.0,-0.229,0.0,-19.036,-135.899,0.0,-99.484,-6.438,320.603,-413.649,-33.269,16.842,-50.111,-3.146,-12.368,39.325,,,
12/30/2016,110.427,60.536,28.535,12.153,9.0,-0.565,3.718,9.203,-19.627,0.0,-10.782,39.612,0.0,-23.086,-21.05,0.004,0.004,0.0,-21.054,-21.054,0.0,0.0,0.0,0.0,-2.036,-2.036,0.0,0.0,0.0,15.328,0.0,12.001,0.669,314.46,-303.128,8.38,38.601,-30.221,-5.053,-21.839,80.83,,,
03/31/2017,90.622,50.018,29.157,-32.185,10.725,-11.155,-31.755,43.632,79.28,0.0,-36.64,0.992,0.0,-49.443,-24.661,0.046,0.046,0.0,-24.707,-24.707,0.0,0.0,0.0,0.0,-22.746,2.036,-24.782,0.0,-2.036,-108.406,-18.104,-54.145,0.0,329.795,-383.94,-41.21,9.747,-50.957,5.053,5.277,-61.95,,,
06/30/2017,201.811,89.032,29.917,22.226,9.661,-8.432,20.997,60.636,2.355,,79.104,-20.823,0.0,-26.567,-26.567,1.224,1.224,0.0,-27.791,-27.791,0.0,0.0,0.0,0.0,-2.036,-2.036,0.0,0.0,2.036,-97.662,-18.048,-61.684,-0.023,421.034,-482.695,-8.318,7.684,-16.002,-9.612,23.338,100.92,,,
09/29/2017,189.241,94.141,34.904,34.752,6.501,56.815,-28.564,25.444,13.433,,122.279,-110.268,0.0,-137.102,-43.395,1.113,1.113,0.0,-44.508,-44.508,0.0,0.0,0.0,0.0,-123.372,2.036,-125.408,0.0,29.665,-51.84,-22.641,-48.301,-0.001,628.734,-677.034,9.49,9.49,0.0,9.612,15.556,15.855,,,
12/29/2017,46.886,2.163,39.527,13.008,24.619,-11.951,0.34,-7.812,15.749,,-38.875,15.314,0.0,-1388.762,-22.346,0.104,0.104,0.0,-22.45,-22.45,0.0,0.0,0.0,0.0,-1365.809,0.0,-1365.809,0.0,-0.607,1625.677,-18.143,1643.146,0.0,2733.475,-1090.329,14.454,14.454,0.0,-13.78,1.887,285.688,,,
03/30/2018,7.318,48.587,55.66,38.586,22.707,18.75,-2.871,-135.515,-187.661,,56.847,-4.701,0.0,-144.765,-22.071,0.324,0.324,0.0,-22.395,-22.395,0.0,0.0,0.0,0.0,-119.008,0.0,-119.008,0.0,-3.686,-101.164,-26.09,-80.945,0.0,324.613,-405.558,9.2,12.182,-2.982,-3.329,14.187,-224.424,,,
06/29/2018,214.746,150.222,52.023,-2.865,14.939,-14.173,-3.631,15.366,-144.474,,120.741,39.099,,-6.982,-18.563,0.0,0.0,0.0,-18.563,-18.563,0.0,0.0,0.0,0.0,-3.729,0.0,-3.729,0.0,15.31,-184.727,-20.999,-159.814,,,,6.921,6.952,-0.031,-10.835,-34.082,-11.045,,,
09/28/2018,212.202,-37.541,51.377,302.874,17.421,295.5,-10.047,-104.508,-118.812,,44.344,-30.04,,-37.098,-28.611,2.865,2.865,0.0,-31.476,-31.476,0.0,0.0,0.0,0.0,4.543,4.333,0.21,0.0,-13.03,-197.366,-21.337,-192.893,-3.841,413.0,-602.052,19.997,19.997,0.0,-3.133,-8.75,-31.012,,,
12/28/2018,-224.701,124.296,39.606,-9.993,15.594,-26.08,0.493,-378.61,-299.061,,18.891,-98.44,,-22.595,-20.516,0.205,0.205,0.0,-20.721,-20.721,0.0,0.0,0.0,0.0,-1.113,0.0,0.0,-1.113,-0.966,345.725,-28.603,527.057,-0.257,851.156,-323.842,-134.217,7.582,-141.799,-18.512,22.115,120.544,,,
03/29/2019,169.469,56.917,42.169,-17.165,13.322,-4.928,-25.559,87.548,104.211,,-25.645,8.982,0.0,-36.662,-33.724,7.035,7.035,0.0,-40.759,-40.759,0.0,0.0,0.0,0.0,1.113,0.0,0.0,1.113,-4.051,-193.092,-27.787,168.514,-3.899,797.747,-625.334,-328.273,18.363,-346.636,-5.546,-2.979,-63.264,,,
06/28/2019,-165.081,524.441,44.234,-805.655,18.425,83.6,-907.68,71.899,-149.885,,74.532,147.252,0.0,2241.202,-45.13,0.06,0.06,0.0,-45.19,-45.19,0.0,0.0,0.0,0.0,2221.624,2796.734,-575.11,0.0,64.708,-1943.681,-25.867,-1895.959,198.255,558.29,-2652.504,-15.985,20.198,-36.183,-5.87,15.164,147.604,,,
09/27/2019,-146.123,142.324,43.26,-15.387,21.796,-158.531,121.348,-316.32,0.846,,227.368,-544.534,,-29.596,-29.307,0.0,0.0,0.0,-29.307,-29.307,0.0,0.0,0.0,0.0,4.691,4.691,0.0,0.0,-4.98,-177.964,-24.139,157.046,-22.664,575.0,-395.29,-310.243,18.815,-329.058,-0.628,-13.491,-367.174,,,
12/27/2019,-137.186,257.01,43.997,-66.496,14.279,102.487,-183.262,-371.697,-121.532,,-35.38,-214.785,,-34.26,-22.26,0.0,0.0,0.0,-22.26,-22.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,166.865,-25.618,210.616,0.072,841.544,-631.0,6.201,6.201,0.0,-24.334,-7.275,-11.856,,,
03/27/2020,152.154,-92.084,44.66,367.265,9.556,-29.047,386.756,-167.687,-92.153,,-117.285,41.751,0.0,-330.992,-39.039,0.038,0.038,0.0,-39.077,-39.077,0.0,0.0,0.0,0.0,-291.595,-5.061,-286.534,0.0,-0.358,1187.525,-37.912,1500.755,-200.002,1896.22,-195.463,-273.103,12.719,-285.822,-2.215,27.98,1036.667,,,
06/26/2020,359.508,244.929,45.411,-154.257,12.373,-10.967,-155.663,223.425,78.07,,37.585,107.77,0.0,-27.426,-27.426,0.058,0.058,0.0,-27.484,-27.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-981.894,-33.991,-954.863,0.0,63.897,-1018.76,9.873,9.873,0.0,-2.913,18.743,-631.069,,,
