Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/03/1999,6.125,-31.468531,8.9375,9.0625,6.0,273.377121,46.396999,,
03/03/2000,5.4375,-11.22449,6.0625,6.75,5.0,235.470939,44.632999,,
06/02/2000,6.375,17.241379,5.4375,8.6875,5.25,274.590387,43.2631,,
09/01/2000,6.0,-5.882353,6.25,7.0,5.75,254.603989,43.073898,,
12/01/2000,6.0625,1.041667,5.8125,6.125,4.8125,252.144528,41.698101,,
03/02/2001,7.85,29.484536,6.0,8.08,5.9375,327.203694,41.680302,,
06/01/2001,8.1,3.184713,7.85,8.47,6.75,337.672798,41.687599,,
08/31/2001,8.5,4.938272,8.1,9.99,8.0,356.524002,41.8008,,
11/30/2001,6.65,-21.764706,8.5,8.6,5.8,276.580147,41.857201,,
03/01/2002,7.75,16.541353,6.65,8.08,6.05,324.399513,41.932499,,
05/31/2002,7.9,1.935484,7.75,9.3,7.44,332.076499,42.037998,,
08/30/2002,7.78,-1.518987,7.9,8.4,6.49,315.525678,41.724701,,
11/29/2002,8.4,7.969152,7.68,8.99,6.6,331.3128,40.101799,,
02/28/2003,7.93,-5.595238,8.45,8.5,7.1,311.728311,39.442402,,
05/30/2003,9.0,13.493064,7.98,9.1,7.5,354.770988,39.367199,,
08/29/2003,10.37,15.222222,9.1,11.0,8.94,408.567612,39.462101,,
11/28/2003,11.57,11.571842,10.47,12.31,9.88,455.155019,39.2784,,
02/27/2004,11.87,2.592913,11.82,11.98,10.73,468.805637,39.339199,39.0212,
05/28/2004,10.55,-11.120472,11.8,12.26,9.91,397.98819,39.068199,38.7497,
08/27/2004,9.9,-6.161137,10.5,11.2,9.6,365.775286,37.726501,37.3972,
12/03/2004,11.11,12.222222,9.85,11.44,9.7,398.932081,36.7733,36.4435,
03/04/2005,13.4,20.612061,11.04,13.93,10.69,483.236631,36.1553,35.1979,
06/03/2005,13.51,0.820896,13.3,13.98,11.44,489.517645,36.209702,35.2895,
09/02/2005,12.8,-5.255366,13.52,14.69,12.47,463.964893,36.277401,35.3667,
12/02/2005,13.99,9.296875,12.75,14.12,12.03,510.626675,36.249599,35.3377,
03/03/2006,13.84,-1.072194,13.89,15.05,12.62,508.091412,36.751999,35.6966,
06/02/2006,12.81,-7.442197,12.89,15.18,12.12,466.543548,36.7215,35.6843,
09/01/2006,13.9,8.508977,12.72,13.93,11.9,501.616961,36.436401,35.4973,
12/01/2006,15.33,10.28777,13.82,16.21,13.43,556.794484,36.095402,34.0187,
03/02/2007,15.74,2.674494,15.39,18.0,14.561188,575.031476,36.574799,36.0356,
06/01/2007,20.16,28.081321,15.59,20.38,13.9,737.066085,36.541302,36.0235,
