Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/27/1997,3.015,4.445,4.687,0.001,,,0.001,-6.118,,,,-6.118,,-6.502,-2.15,0.0,,,-2.15,,,0.0,0.0,0.0,,,,,-4.352,0.403,0.0,-0.036,,,,0.442,0.442,0.0,-0.003,,-3.084,,,
01/03/1998,5.521,5.443,4.684,9.772,,,9.772,-14.378,,,,-14.378,,-13.2,-21.798,0.212,,,-22.01,,,0.0,0.0,0.0,,,,,8.598,-12.182,0.0,-0.012,,,,-12.112,0.091,-12.203,-0.058,,-19.861,,,
04/04/1998,0.919,0.671,5.915,3.249,,,3.249,-8.916,,,,-8.916,,-16.886,-4.012,0.0,,,-4.012,,,0.0,0.0,0.0,,,,,-12.874,0.623,0.0,-0.01,,,,0.638,0.638,0.0,-0.005,,-15.344,,,
07/04/1998,0.387,5.369,6.055,5.709,,,5.709,-16.746,,,,-16.746,,-10.86,-4.431,0.0,,,-4.431,,,0.0,0.0,0.0,,,,,-6.429,0.296,0.0,-0.012,,,,0.458,0.458,0.0,-0.15,,-10.177,,,
10/03/1998,3.28,6.348,6.519,6.28,,,6.28,-15.867,,,,-15.867,,-11.976,-5.353,0.0,,,-5.353,,,0.0,0.0,0.0,,,,,-6.623,0.267,0.0,-0.014,,,,0.369,0.369,0.0,-0.088,,-8.429,,,
01/02/1999,1.307,8.201,6.921999,-61.509998,,,-61.509998,47.694,,,,47.694,,-17.034,-9.817,0.0,,,-9.817,,,0.0,0.0,0.0,,,,,-7.217,14.792,0.0,-0.009,,,,14.659,14.659,0.0,0.142,,-0.934999,,,
04/03/1999,1.637,2.817,7.606,1.191,,,1.191,-9.977,,,,-9.977,,-9.619,-2.031,0.0,,,-2.031,,,0.0,0.0,0.0,,,,,-7.588,0.237,0.0,-0.009,,,,0.152,0.152,0.0,0.094,,-7.745,0.0,0.0,
07/03/1999,8.053,-1.135,7.956,1.594,,,1.594,-0.362,,,,-0.362,,-28.559999,-4.383,0.0,,,-4.383,,,0.0,0.0,0.0,,,,,-24.177,67.728001,0.0,67.421001,,,,0.066,0.066,0.0,0.241,,47.221001,0.0,0.0,
10/02/1999,1.836,0.68,7.608,3.043,,,3.043,-9.495,,,,-9.495,,-11.967,-4.401,0.0,,,-4.401,,,0.0,0.0,0.0,,,,,-7.566,-0.034,0.0,-0.011,,,,0.026,0.026,0.0,-0.049,,-10.165,0.0,0.0,
01/01/2000,15.863,-3.573,8.218,4.983,,,4.983,6.235,,,,6.235,,-12.516,-3.412,0.059,,,-3.471,,,0.0,0.0,0.0,,,,,-9.104,0.361,0.0,0.0,,,,0.381,0.381,0.0,-0.02,,3.708,1.647,5.448,
04/01/2000,26.636,2.392,8.815,1.472,,,1.472,13.957,,,,13.957,,-9.171,-2.272,0.0,,,-2.272,,,0.0,0.0,0.0,,,,,-6.899,0.53,0.0,0.0,,,,0.807,0.807,0.0,-0.277,,17.995001,,,
07/01/2000,17.149,-2.613,8.959,-0.175,,,-0.175,10.978,,,,10.978,,-22.737,-3.854,0.0,,,-3.854,,,0.0,0.0,0.0,,,,,-18.883,1.204,0.0,-0.28,,,,1.512,1.512,0.0,-0.028,,-4.384,,,
09/30/2000,8.637,123.335999,9.743,-114.733002,,,-114.733002,-9.709,,,,-9.709,,-19.958,-4.472,0.0,,,-4.472,,,0.511,0.511,0.0,,,,,-15.997,0.232,0.0,-0.639,,,,1.429,1.429,0.0,-0.558,,-11.089,,,
12/30/2000,0.891,-17.85,10.471,41.234001,,,41.234001,-32.964001,,,,-32.964001,,8.45,-5.556,0.0,,,-5.556,,,-0.511,0.0,-0.511,,,,,14.517,3.353,0.0,-0.048,,,,3.304,3.304,0.0,0.097,,12.694,,,
03/31/2001,11.781,6.328,11.723,0.296,,,0.296,-6.566,,,,-6.566,,-12.451,-4.912,0.0,,,-4.912,,,0.0,0.0,0.0,,,,,-7.539,-0.814,0.0,-0.68,,,,0.639,0.639,0.0,-0.773,,-1.484,,,
06/30/2001,21.604,-68.983002,11.857,75.723,,,75.723,3.007,,,,3.007,,-17.965,-7.594,0.0,,,-7.594,,,0.0,0.0,0.0,,,,,-10.371,5.111,0.0,2.951,,,,1.765,1.765,0.0,0.395,,8.75,0.0,,
09/29/2001,16.551001,9.242,12.927,0.467,,,0.467,-6.085,,,,-6.085,,-19.15,-6.178,0.0,,,-6.178,,,0.0,0.0,0.0,,,,,-12.972,0.409,0.0,-0.264,,,,0.962,0.962,0.0,-0.289,,-2.19,0.0,0.0,
12/29/2001,14.902,11.047,10.798,4.054,,,4.054,-10.997,,,,-10.997,,-17.618999,-7.038,0.0,,,-7.038,,,0.0,0.0,0.0,,,,,-10.580999,14.284,0.0,14.447,,,,0.701,0.701,0.0,-0.864,,11.567,,,
03/30/2002,-7.966,9.618,13.351,0.455,,,0.455,-31.389999,,,,-31.389999,,-26.014,-12.285,0.0,,,-12.285,,,0.0,0.0,0.0,,,,,-13.729,0.909,0.0,-0.003,,,,0.378,0.378,0.0,0.534,,-33.070999,,,
06/29/2002,16.416,14.692,13.817,-33.084,,,-33.084,20.990999,,,,20.990999,,52.812,-14.692,0.0,,,-14.692,,,0.0,0.0,0.0,,,,,67.504,-0.307,0.0,-1.93,,,,1.447,1.447,0.0,0.176,,68.920998,,,
09/28/2002,-14.082,13.768,14.353,-0.054,,,-0.054,-42.148998,,,,-42.148998,,-39.998001,-21.124001,0.0,,,-21.124001,,,0.0,0.0,0.0,,,,,-18.874,-0.748,0.0,-0.773,,,,0.471,0.471,0.0,-0.446,,-54.827999,,,
12/28/2002,42.538,9.944,15.825,17.843,,,17.843,-1.074002,,,,-1.074002,,-27.069999,-11.597999,0.0,,,-11.597999,,,0.0,0.0,0.0,,,,,-15.472,38.517,0.0,31.776,,,,6.7,6.7,0.0,0.041,,53.985,,,
03/29/2003,21.906,5.593,16.413,0.056,,,0.056,-0.156,,,,-0.156,,-28.462999,-14.322,0.0,,,-14.322,,,0.0,0.0,0.0,,,,,-14.140999,-0.947,0.0,-1.251,,,,0.861,0.861,0.0,-0.557,,-7.504,,,
06/28/2003,36.629002,8.943,16.552999,4.182,,,4.182,6.951,,,,6.951,,-34.000999,-19.608,0.0,,,-19.608,,,0.0,0.0,0.0,,,,,-14.392999,-16.629,0.0,-12.764,,,,-5.444,0.486,-5.93,1.579,,-14.001,,,
09/27/2003,33.290001,12.047,17.205999,-0.041,,,-0.041,4.078,,,,4.078,,-39.047001,-24.166,0.0,,,-24.166,,,0.0,0.0,0.0,,,,,-14.881001,4.524,0.0,1.798,,,,2.546,2.546,0.0,0.18,,-1.233,0.0,,
01/03/2004,42.325001,16.208,19.158001,22.399,,,22.399,-15.44,,,,-15.44,,-46.536999,-25.487,0.0,,,-25.487,,,0.0,0.0,0.0,,,,,-21.049999,6.246,0.0,-0.701,,,,4.862,4.862,0.0,2.085,,2.034,,7.984,
04/03/2004,30.700001,14.129,21.287001,-1.336,,1.687,-3.023,-3.38,-3.349,0.549,,-0.58,,-16.714001,-14.381,0.0,,,-14.381,,,0.0,0.0,0.0,,,,,-2.333001,5.703,0.0,1.027,,,,4.466,4.466,0.0,0.21,,19.688999,,,
07/03/2004,36.706001,14.314,21.676001,1.66,,1.66,0.0,-0.944,0.321,0.274,,-1.539,,-26.891001,-12.548,0.0,,,-12.548,,,0.0,0.0,0.0,,,,,-14.343001,-14.119,0.0,-20.555,,,,7.309,7.309,0.0,-0.873,,-4.304,,,
10/02/2004,45.217999,14.779,22.908001,0.892,,0.892,0.0,6.639,-3.59,-0.046,,10.275,,-27.504,-11.693,0.0,,,-11.693,,,0.0,0.0,0.0,,,,,-15.811,6.009,0.0,-0.723,,,,6.258,6.258,0.0,0.474,,23.723,,,
01/01/2005,55.68,21.426001,24.931,5.247,,-3.944,9.191,4.076,-18.129,3.147,,19.058,,-32.272999,-17.868,0.0,,,-17.868,,,-1.957,0.0,-1.957,,,,,-12.447999,5.43,0.0,-4.628,,,,7.684,7.684,0.0,2.374,,28.837,,,
04/02/2005,44.324,12.52,30.87,7.253,,0.871,6.382,-6.319,8.363,-0.745,-10.509,-3.428,,-131.561,-13.094,0.0,,,-13.094,,,0.0,0.0,0.0,,,,,-118.467,24.133,0.0,19.331,,,,5.72,5.72,0.0,-0.918,,-63.104,,,
07/02/2005,44.333,19.803,31.711,1.146,,1.146,0.0,-8.327,-13.67,-2.812,,8.155,,-50.745,-29.764,0.0,,,-29.764,,,0.0,0.0,0.0,,,,,-20.981,12.067,0.0,0.25,,,,12.572,12.572,0.0,-0.755,,5.655,,,
10/01/2005,46.931,26.556,33.736,0.294,,0.294,0.0,-13.655,-17.478,2.498,,1.325,,-48.379,-21.681,0.0,,,-21.681,,,0.0,0.0,0.0,,,,,-26.698,3.299,0.0,-20.79,,,,25.283,25.283,0.0,-1.194,,1.851,,,
12/31/2005,93.277,27.372,17.738,21.104,,-9.185,30.289,27.063,0.283,-1.019,24.891,2.908,,-213.283,-36.044,,,,-36.044,,,,,,,,,,-177.239,98.877,,91.188,,,,8.169,8.169,,-0.48,,-21.129,,,
04/01/2006,51.189,20.144,29.907,7.195,6.054,1.141,0.0,-6.057,-3.591,-2.698,-0.884,1.116,,-66.202,-37.681,,,,-37.681,,,,,,,,,,-28.521,5.846,,-2.887,,,,8.929,8.929,,-0.196,,-9.167,6.707,,
07/01/2006,59.681,23.873,29.483,9.224,6.364,2.86,0.0,-2.899,-8.913,-5.733,0.518,11.229,,-16.375,-29.683,0.0,,,-29.683,,,,,,,,,,13.308,-23.037,,-19.435,,,,4.093,4.093,,-7.695,,20.269,2.21,6.497,
09/30/2006,52.907,26.728,29.697,3.411,6.698,-3.287,0.0,-6.929,-19.504,-0.048,-0.569,13.192,,-47.843,-25.08,0.0,,,-25.08,,,,,,,,,,-22.763,10.14,,-0.85,,,,9.206,9.206,,1.784,,15.204,5.916,6.497,
12/30/2006,68.941,39.146,36.167,3.247,,1.789,1.458,-9.619,-6.91,0.074,15.349,-18.132,,-47.144,-39.034,0.0,,,-39.034,,,0.0,0.0,0.0,,,,,-8.11,1.366,0.0,-7.611,,,,7.554,7.554,0.0,1.423,,23.163,13.014,6.071,
03/31/2007,43.178,27.58,34.671,7.551,6.575,0.976,0.0,-26.624,5.477,5.155,-7.432,-29.824,,-75.509,-50.11,0.0,,,-50.11,,,0.0,0.0,0.0,,,,,-25.399,16.175,0.0,-0.437,,,,17.436,17.436,0.0,-0.824,,-16.156,28.36,0.045,
06/30/2007,62.908,31.115,37.304,-0.851,,-3.341,2.49,-4.66,-3.808,0.604,,-1.456,,-59.346,-51.392,0.0,,,-51.392,,,0.0,0.0,0.0,,,,,-7.954,8.329,0.0,-12.05,,,,19.594,19.594,0.0,0.785,,11.891,4.479,6.059,
09/29/2007,76.114,31.234,38.962,1.678,,0.947,0.731,4.24,1.704,0.92,-24.753,26.369,,-52.437,-44.942,0.0,,,-44.942,,,0.0,0.0,0.0,,,,,-7.495,12.148,0.0,-0.391,,,,12.161,12.161,0.0,0.378,,35.825,7.975,0.153,
12/29/2007,88.315,32.589,41.879,-0.896,,-3.078,2.182,14.743,-26.175,-1.244,,42.162,,-96.434,-30.228,0.0,,,-30.228,,,0.0,0.0,0.0,,,,,-66.206,-3.183,0.0,-9.482,,,,10.251,10.251,0.0,-3.952,,-11.302,13.487,5.767,
03/29/2008,50.601,36.817,38.628,5.509,3.601,1.908,0.0,-30.354,-0.047,-2.396,-11.665,-16.246,,7.084,-30.824,0.0,,,-30.824,,,,,,,,,,7.084,9.91,0.0,4.152,,,,10.156,10.156,0.0,-4.398,,67.595,26.28,0.039,
06/28/2008,85.397,35.287,41.82,4.126,,0.512,3.614,4.164,-9.659,-0.483,,14.306,,-44.817,-22.855,0.0,,,-22.855,,,0.0,0.0,0.0,,,,,-21.962,0.307,0.0,-6.746,,,,6.798,6.798,0.0,0.255,,40.887,4.888,4.076,
09/27/2008,47.622,45.014,43.283,3.072,,-1.046,4.118,-43.747,-41.653,-0.871,,-1.223,,-154.993,-19.97,0.0,,,-19.97,,,0.0,0.0,0.0,,,,,-135.023,-1.766,0.0,-0.555,,,,1.772,6.212,-4.44,-2.983,,-109.137,21.179,1.569,
01/03/2009,98.183,71.54,46.735,0.29,,-3.895,4.185,-20.382,-56.713,1.208,,35.123,,22.119,-34.45,0.0,,,-34.45,,,0.0,0.0,0.0,,,,,56.569,-32.066,0.0,-5.033,,,,-22.198,1.364,-23.562,-4.835,,88.236,3.719,4.828,
04/04/2009,97.826,40.83,42.727,7.241,3.702,3.539,0.0,7.028,32.12,-2.537,-5.109,-17.446,0.0,-40.712,-63.43,0.0,0.0,0.0,-63.43,-43.173,-20.257,,,,-3.529,0.0,-3.529,0.0,26.247,3.816,0.0,-0.098,0.0,0.0,-0.098,3.813,3.813,0.0,0.101,-6.244,54.686,30.241,0.0,
07/04/2009,67.93,43.745,46.356,8.215,3.269,4.946,0.0,-30.386,-0.13,0.053,-30.797,0.488,0.0,-54.253,-46.863,0.0,0.0,0.0,-46.863,-22.55,-24.313,,,,0.0,0.0,0.0,0.0,-7.39,8.696,0.0,-6.76,0.0,0.0,-6.76,15.456,15.456,0.0,0.0,6.365,28.738,7.635,4.282,
10/03/2009,73.402,48.394,48.537,3.899,4.52,-0.621,0.0,-27.428,-24.558,1.474,-10.358,6.014,0.0,-79.768,-47.184,0.0,0.0,0.0,-47.184,-24.14,-23.044,,,,0.0,0.0,0.0,0.0,-32.584,20.531,0.0,-0.207,0.0,0.0,-0.207,18.951,18.951,0.0,1.787,-0.111,14.054,2.303,0.035,
01/02/2010,108.133,60.496,51.983,-7.71,4.295,-12.005,0.0,3.364,-54.031,1.3,-7.153,63.248,0.0,-219.588,-64.02,0.0,0.0,0.0,-64.02,-41.402,-22.618,,,,0.0,0.0,0.0,0.0,-155.568,-16.273,0.0,-25.287,0.0,0.0,-25.287,9.014,9.014,0.0,0.0,1.479,-126.249,6.935,4.266,
04/03/2010,105.503,50.286,44.804,8.893,5.15,3.743,0.0,1.52,34.045,1.115,5.813,-39.453,0.0,-122.474,-54.857,0.0,0.0,0.0,-54.857,-32.108,-22.749,,,,-14.486,0.0,-14.486,0.0,-53.131,16.54,0.0,-0.219,0.0,0.0,-0.219,15.243,15.243,0.0,1.516,-1.085,-1.516,56.313,0.072,
07/03/2010,110.238,55.477,46.647,8.025,5.656,2.369,0.0,0.089,-21.37,0.909,9.087,11.463,0.0,-101.228,-44.953,0.0,0.0,0.0,-44.953,-23.903,-21.05,,,,0.0,0.0,0.0,0.0,-56.275,10.626,0.0,-1.467,0.0,0.0,-1.467,12.093,12.093,0.0,0.0,-4.048,15.588,7.102,3.411,
10/02/2010,118.956,60.872,49.42,18.934,6.244,12.69,0.0,-10.27,-15.59,1.15,9.555,-5.385,0.0,-184.141,-45.348,0.0,0.0,0.0,-45.348,-19.33,-26.018,,,,0.0,0.0,0.0,0.0,-138.793,13.096,0.0,-0.718,0.0,0.0,-0.718,13.814,13.814,0.0,0.0,8.041,-44.048,24.823,0.0,
01/01/2011,121.747,70.637,52.466,18.233,6.673,11.56,0.0,-19.589,-14.455,-2.986,6.357,-8.505,0.0,-113.053,-48.912,0.0,0.0,0.0,-48.912,-26.97,-21.942,,,,0.0,0.0,0.0,0.0,-64.141,-5.421,0.0,-25.221,0.0,0.0,-25.221,19.8,19.8,0.0,0.0,-0.509,2.764,33.499,3.404,
04/02/2011,126.501,64.556,50.14,12.943,6.944,5.999,0.0,-1.138,6.918,-2.609,0.0,-5.447,0.0,-190.265,-45.066,0.0,0.0,0.0,-45.066,-21.372,-23.694,,,,0.0,0.0,0.0,0.0,-145.199,31.145,0.0,-0.114,0.0,0.0,-0.114,32.039,32.039,0.0,-0.78,2.675,-29.944,15.046,0.348,
07/02/2011,122.127,72.044,52.53,8.057,6.187,1.87,0.0,-10.504,-42.636,0.64,2.913,28.579,0.0,-117.311,-52.764,0.0,0.0,0.0,-52.764,-30.305,-22.459,,,,-28.069,0.0,-28.069,0.0,-36.478,24.164,0.0,-0.34,0.0,0.0,-0.34,24.503,24.503,0.0,0.001,0.509,29.489,25.015,2.726,
10/01/2011,129.177,78.835,54.171,8.609,7.232,1.377,0.0,-12.438,-68.111,0.769,5.113,49.791,0.0,-122.058,-47.994,0.0,0.0,0.0,-47.994,-23.925,-24.069,,,,0.0,0.0,0.0,0.0,-74.064,13.669,0.0,-0.261,0.0,0.0,-0.261,13.93,13.93,0.0,0.0,-3.65,17.138,22.267,0.007,
12/31/2011,168.489,91.192,55.715,-23.803,7.556,-31.359,0.0,45.385,-25.15,-11.129,9.478,72.186,0.0,-135.457,-62.533,0.0,0.0,0.0,-62.533,-29.193,-33.34,,,,-37.272,0.0,-37.272,0.0,-35.652,-20.125,0.0,-24.986,0.0,0.0,-24.986,4.861,4.861,0.0,0.0,-0.955,11.952,53.539,2.705,
03/31/2012,162.708,88.708,52.789,3.021,8.331,-5.31,0.0,18.19,6.979,9.263,20.487,-18.539,0.0,-152.443,-52.342,0.0,0.0,0.0,-52.342,-26.363,-25.979,,,,0.0,0.0,0.0,0.0,-100.101,26.311,0.0,-0.97,0.0,0.0,-0.97,27.281,27.281,0.0,0.0,1.476,38.052,61.237,0.003,
06/30/2012,182.839,97.829,53.426,3.082,8.252,-5.17,0.0,28.502,24.303,-8.385,-5.428,18.012,0.0,-186.603,-78.255,0.0,0.0,0.0,-78.255,-51.801,-26.454,,,,0.0,0.0,0.0,0.0,-108.348,27.396,0.0,-0.468,0.0,0.0,-0.468,27.864,27.864,0.0,0.0,-2.042,21.59,34.493,3.103,
09/29/2012,182.213,98.887,56.121,40.88,9.721,31.159,0.0,-13.675,-62.384,-1.785,15.537,34.957,0.0,-207.078,-79.087,0.0,0.0,0.0,-79.087,-51.802,-27.285,,,,0.0,0.0,0.0,0.0,-127.991,9.612,0.0,-0.334,0.0,0.0,-0.334,13.346,,,-3.4,0.566,-14.687,32.606,0.684,
12/29/2012,180.554,111.808,60.244,-2.528,9.809,-12.337,0.0,11.03,-52.603,0.628,4.669,58.336,0.0,-155.507,-96.804,0.0,0.0,0.0,-96.804,-53.463,-43.341,,,,-40.54,0.0,-40.54,0.0,-18.163,3.673,0.0,-15.311,0.0,0.0,-15.311,18.984,18.984,0.0,0.0,0.299,29.019,30.535,2.658,
03/30/2013,213.648,110.04,59.341,12.021,10.594,1.427,0.0,32.246,71.944,2.105,-11.183,-30.62,0.0,-191.5,-107.092,0.0,0.0,0.0,-107.092,-49.451,-57.641,,,,-67.802,0.0,-67.802,0.0,-16.606,-56.431,0.0,-9.75,0.0,0.0,-9.75,-46.356,16.885,-63.241,-0.325,-1.379,-35.662,33.876,1.378,
06/29/2013,176.507,112.907,62.891,10.572,10.529,0.043,0.0,-9.863,-32.959,-1.655,16.654,8.097,0.0,-128.69,-141.574,0.0,0.0,0.0,-141.574,-85.536,-56.038,,,,0.0,0.0,0.0,0.0,12.884,-56.785,0.0,0.0,0.0,0.0,0.0,-56.785,21.765,-78.55,0.0,-1.726,-10.694,57.394,2.253,
09/28/2013,164.23,115.344,67.228,30.63,12.527,18.103,0.0,-48.972,2.296,-4.337,-24.78,-22.151,0.0,-138.754,-135.488,0.0,0.0,0.0,-135.488,-83.419,-52.069,,,,-0.075,0.0,-0.075,0.0,-3.191,-9.236,0.0,-0.006,0.0,0.0,-0.006,-13.578,14.673,-28.251,4.348,0.516,16.756,73.04,1.046,
12/28/2013,141.48,60.063,74.078,-29.575,12.645,-42.22,0.0,36.914,-50.88,-4.224,23.439,68.579,0.0,-229.485,-200.177,0.0,0.0,0.0,-200.177,-134.471,-65.706,,,,0.0,0.0,0.0,0.0,-29.308,3.063,0.0,-14.944,0.0,0.0,-14.944,18.007,18.007,0.0,0.0,-0.201,-85.143,11.067,2.296,
03/29/2014,155.787,119.526,70.094,16.139,13.649,2.49,0.0,-49.972,24.844,3.903,-29.531,-49.188,0.0,-137.585,-117.506,0.0,0.0,0.0,-117.506,-69.661,-47.845,,,,0.0,0.0,0.0,0.0,-20.079,-1.717,0.0,-0.066,0.0,0.0,-0.066,-52.545,22.481,-75.026,50.894,1.066,17.551,82.362,1.024,
06/28/2014,248.271,129.033,71.712,14.817,14.62,0.197,0.0,32.709,-40.062,-3.324,29.013,47.082,0.0,-24.354,-108.347,0.0,0.0,0.0,-108.347,-62.336,-46.011,,,,-7.476,0.0,-7.476,0.0,91.469,-129.723,0.0,-0.003,0.0,0.0,-0.003,-129.72,12.336,-142.056,0.0,1.138,95.332,23.722,1.884,
09/27/2014,219.521,129.002,75.406,34.086,15.061,19.025,0.0,-18.973,-21.344,2.936,20.655,-21.22,0.0,-32.783,-115.518,0.0,0.0,0.0,-115.518,-68.375,-47.143,,,,0.0,0.0,0.0,0.0,82.735,0.062,0.0,-0.006,0.0,0.0,-0.006,10.685,10.685,0.0,-10.617,-5.566,181.234,33.476,0.974,
