Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2017,129.6,130.4,130.4,,3.765337,0.276074,0.0,-0.02,-0.02,0.091115,-0.02,-0.02,0.086452,0.0,1.90184,1.779141,8.981481,7.361111,2.970679,
06/30/2017,126.3,127.9,127.9,,4.010946,0.258014,-0.007819,-0.03,-0.03,0.021382,-0.03,-0.03,0.021382,0.0,0.476935,0.367475,8.590657,6.904196,2.375297,
09/30/2017,120.6,125.8,123.7,,4.252223,0.339531,0.072757,0.11,0.11,0.139685,0.1,0.1,0.134015,0.0,-0.064673,-0.299111,8.499171,5.961857,1.343284,
12/31/2017,121.9,121.1,121.1,,5.169282,0.784476,0.495458,-0.61,-0.61,0.409397,-0.61,-0.61,0.409397,0.0,0.189926,0.033031,8.933552,5.479902,1.025431,
03/31/2018,120.6,121.4,121.4,,4.16804,0.247117,-0.032949,-0.06,-0.06,-0.038652,-0.06,-0.06,-0.040991,0.0,1.515651,1.301483,7.78607,5.339967,0.953566,
06/30/2018,119.0,121.5,119.5,,4.552301,0.334728,0.083682,0.03,0.03,0.07364,0.03,0.03,0.069506,0.0,0.887029,0.619247,7.411765,4.806723,0.512605,
09/30/2018,118.1,120.7,118.7,,4.43134,0.379107,0.117944,0.15,0.15,0.226862,0.15,0.15,0.223973,0.0,-0.278012,-0.564448,6.502964,4.741744,0.533446,
12/31/2018,116.8,119.1,117.3,,5.012788,0.494459,0.196078,0.13,0.13,0.28601,0.13,0.13,0.285743,0.0,0.912191,0.392157,6.121575,4.238014,0.10274,
03/31/2019,117.1,117.1,117.1,,3.996584,0.273271,-0.042699,-0.09,-0.09,0.034901,-0.09,-0.09,0.030299,0.0,0.418446,0.29035,6.17421,3.988044,-0.025619,
06/30/2019,114.1,115.5,115.5,,4.138528,0.467532,0.08658,-0.01,-0.01,0.05047,-0.01,-0.01,0.049128,0.0,0.47619,0.372294,5.565294,3.216477,-0.788782,
09/30/2019,112.4,114.2,113.2,,4.05477,0.45053,0.088339,0.09,0.09,0.102259,0.09,0.09,0.102259,0.0,-0.088339,-0.229682,4.697509,2.918149,-1.058719,
12/31/2019,110.9,111.0,111.0,,4.45045,0.342342,-0.045045,-0.171171,-0.171171,0.015645,-0.171171,-0.171171,0.015645,0.0,0.486486,0.387387,4.454463,2.362489,-1.532913,
03/31/2020,108.3,111.3,110.3,,3.934723,0.326383,-0.054397,1.52,1.52,1.611395,1.51,1.51,1.597483,0.0,0.090662,0.0,3.638042,3.22253,-0.692521,
06/30/2020,108.9,108.5,108.5,,4.211982,0.470046,0.073733,-0.4,-0.4,-0.047381,-0.4,-0.4,-0.051068,0.0,1.198157,1.078341,4.536272,3.177227,-0.679522,
09/30/2020,,,,,,,,0.048,0.048,0.3,0.048,0.048,0.3,,0.5,,,,,
12/31/2020,,,,,,,,0.091,0.091,0.354,0.091,0.091,0.354,,1.143,,,,,
