Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/28/2004,16.44,-6.164384,17.4,23.72,15.48,13670.147981,821.724487,805.21725,
06/30/2004,17.32,5.352798,16.6395,20.48,14.5475,14444.88,831.518005,814.51,
09/26/2004,16.52,-4.618938,17.28,17.32,13.16,13889.5204,836.106262,819.411,
12/26/2004,21.76,31.719128,16.36,22.48,15.72,18375.563296,840.768677,824.0705,
03/27/2005,16.12,-25.919118,22.04,22.6,15.48,13726.255051,844.46521,827.76275,
06/30/2005,14.92,-7.444169,16.16,16.6405,13.68,13435.46,851.504639,834.66275,
09/25/2005,15.48,3.753351,14.92,17.152,14.28,13213.151366,852.511108,834.64425,
12/25/2005,17.44,12.661499,15.6,18.24,14.48,15089.927304,853.562744,836.021,
03/26/2006,19.88,13.990826,17.4,20.0,16.56,17383.672088,865.248108,847.616,
06/30/2006,16.6,-16.498994,20.0,21.52,15.72,14948.3,874.430176,856.2985,
10/01/2006,19.8,19.277108,16.6,21.3205,14.96,17421.816436,877.314941,859.04525,
12/31/2006,21.68,9.494949,19.88,23.52,19.56,19516.083298,879.889709,861.641,
04/01/2007,24.04,10.885609,21.8,27.12,21.76,21457.171284,900.188354,882.11925,
06/30/2007,21.04,-12.479201,23.68,24.36,19.32,,892.561218,874.5715,
09/30/2007,22.48,6.844106,21.24,23.48,18.0,20243.24,853.681396,835.619,
12/30/2007,18.21,-18.994662,22.52,25.04,18.01,16389.0,828.58197,810.9708,
03/30/2008,15.72,-13.673806,18.02,18.19,14.2,12293.04,792.770813,775.1355,
06/30/2008,10.88,-30.788804,15.78,16.37,10.76,8181.76,781.783691,764.14,
09/28/2008,7.64,-29.779412,10.69,11.0,7.52,5645.96,752.95343,736.796,
12/28/2008,3.82,-50.0,7.52,7.67,2.595,2845.9,738.585388,722.5723,
03/29/2009,7.83,104.973822,3.82,9.27,3.45,5841.18,744.705383,728.7036,
06/30/2009,9.22,17.752235,7.6675,9.355,5.93,6933.44,746.252502,730.2841,
09/27/2009,9.03,-2.060738,9.23,9.37,9.01,6808.62,753.363892,737.2007,
