Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2015,210.477,61.211,76.178,28.232,16.637,24.883,-13.288,44.856,34.857,39.37,,-29.371,,-53.908,-17.869,0.0,0.0,0.0,-17.869,-17.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.039,-364.196,-72.923,-288.17,,93.0,-381.17,4.724,4.724,0.0,-7.827,0.0,-207.627,,,
03/31/2016,202.592,67.355,75.509,44.985,17.294,-49.309,77.0,14.743,-42.177,13.472,,43.448,0.0,1582.174,-16.472,0.0,0.0,0.0,-16.472,-16.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.646,-23.466,-73.148,43.376,0.0,1087.0,-1043.624,-10.895,0.0,-10.895,17.201,0.0,1761.3,,,
06/30/2016,223.967,-113.363,113.141,95.253,59.579,32.906,2.768,122.94,-9.901,121.102,,11.739,0.0,-2295.729,-18.442,0.052,0.052,0.0,-18.494,-18.494,0.0,0.0,0.0,0.0,-2747.516,0.0,-2747.516,0.0,470.229,580.015,-77.237,677.805,0.0,1280.0,-602.195,4.63,4.63,0.0,-25.183,-0.478,-1492.225,,,
09/30/2016,222.123,33.919,112.816,-14.255,24.39,-50.726,12.081,85.325,-15.531,94.848,,6.008,,-20.591,-18.138,0.014,0.014,0.0,-18.152,-18.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.453,-312.174,-77.64,-244.696,,105.0,-349.696,20.822,20.822,0.0,-10.66,0.104,-110.538,,,
12/31/2016,290.802,107.175,114.968,6.837,22.12,-34.395,19.112,62.788,-18.119,4.724,,76.183,,-34.176,7.311,23.003,23.003,0.0,-15.692,-15.692,0.0,0.0,,,0.0,0.0,0.0,0.0,-41.487,-82.043,-77.97,4.804,,132.0,-127.196,3.441,3.441,0.0,-12.318,-0.633,173.95,,,
03/31/2017,322.608,136.869,128.275,168.665,22.011,,146.654,-111.153,-3.249,3.026,,-110.93,,-487.504,-23.031,0.0,0.0,0.0,-23.031,-23.031,0.0,0.0,0.0,0.0,0.016,0.0,0.016,0.0,-464.489,409.702,-82.553,526.087,,2665.0,-2138.913,13.307,13.307,0.0,-47.139,0.007,244.813,48.4,82.5,
06/30/2017,345.0,170.6,151.8,24.9,22.4,-21.9,24.4,-2.3,-50.6,-9.9,,58.2,0.0,-391.4,-12.0,10.2,10.2,0.0,-22.2,-22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-379.4,-89.3,-82.9,-0.2,0.0,60.0,-60.2,4.5,4.5,0.0,-10.7,0.0,-135.7,,,
09/30/2017,350.1,189.2,152.6,55.7,23.6,-25.0,57.1,-47.4,-16.4,-30.2,,-0.8,0.0,-200.6,-59.8,0.0,0.0,0.0,-59.8,-59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.8,-96.1,-84.5,-0.2,0.0,53.0,-53.2,15.1,15.1,0.0,-26.5,0.0,53.4,,,
12/31/2017,365.0,-251.1,154.6,472.1,24.0,114.5,333.6,-10.6,-7.8,-30.1,,27.3,0.0,-369.6,-66.3,0.1,0.1,0.0,-66.4,-66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303.3,-149.7,-85.0,-0.2,0.0,74.0,-74.2,7.0,7.0,0.0,-71.5,0.0,-154.3,,,
03/31/2018,359.5,146.7,156.9,47.1,23.2,-67.4,91.3,8.8,-10.5,11.0,,8.3,0.0,-50.1,-58.4,0.0,0.0,0.0,-58.4,-58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,-80.2,-85.1,-73.6,,0.0,-73.6,15.4,15.4,0.0,63.1,0.0,229.2,,,
06/30/2018,302.4,35.7,172.8,81.4,45.3,87.2,-51.1,12.5,-55.2,83.8,,-16.1,0.0,-6666.5,-89.3,0.1,0.1,0.0,-89.4,-89.4,0.0,0.0,0.0,0.0,-7851.2,0.0,-7851.2,0.0,1274.0,6098.0,-85.5,6266.5,0.0,8475.0,-2208.5,6.4,6.4,0.0,-89.4,0.0,-266.1,,,
09/30/2018,487.5,96.3,221.0,-13.1,42.6,-158.8,103.1,183.3,120.6,177.7,,-115.0,0.0,-69.5,-72.0,0.0,0.0,0.0,-72.0,-72.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,1.9,-593.5,-85.9,-501.3,,147.0,-648.3,13.9,13.9,0.0,-20.2,0.0,-175.5,,,
12/31/2018,481.5,49.2,243.9,250.6,39.6,42.5,168.5,-62.2,124.0,83.0,,-269.2,0.0,-31.4,-27.3,0.1,0.1,0.0,-27.4,-27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1,-477.6,-86.4,-377.6,,93.0,-470.6,6.5,6.5,0.0,-20.1,0.0,-27.5,,,
03/31/2019,403.4,174.7,238.7,-85.3,38.9,-33.1,-91.1,75.3,49.4,-2.9,,28.8,0.0,-43.6,-40.1,0.0,0.0,0.0,-40.1,-40.1,0.0,0.0,,,0.0,0.0,0.0,0.0,-3.5,-363.4,-86.6,-277.7,,691.0,-968.7,15.7,15.7,0.0,-14.8,0.0,-3.6,,,
06/30/2019,380.6,50.7,307.1,73.9,40.7,0.0,33.2,-51.1,-56.2,-20.5,,25.6,0.0,-26.3,-23.7,0.2,0.2,0.0,-23.9,-23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-348.9,-87.1,-257.7,0.0,204.0,-461.7,7.3,7.3,0.0,-11.4,0.0,5.4,,,
09/30/2019,396.0,108.9,297.6,-65.1,45.3,-110.9,0.5,54.6,88.3,0.3,,-34.0,0.0,-28.4,-17.4,0.3,0.3,0.0,-17.7,-17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-399.8,-87.3,-315.7,0.0,223.0,-538.7,20.2,20.2,0.0,-17.0,0.0,-32.2,,,
12/31/2019,395.5,311.1,300.0,-179.1,43.5,-293.3,70.7,-36.5,41.1,25.8,,-103.4,0.0,-43.0,-14.1,0.0,0.0,0.0,-14.1,-14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.9,-357.2,-87.7,-257.2,0.0,255.0,-512.2,11.3,11.3,0.0,-23.6,0.0,-4.7,,,
03/31/2020,371.7,99.9,310.9,-18.5,40.7,-86.1,26.9,-20.6,-126.5,23.2,,82.7,0.0,-35.5,-9.2,2.7,2.7,0.0,-11.9,-11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.3,-332.3,-88.0,-239.3,,955.9,-1195.2,20.0,20.0,0.0,-25.0,0.0,3.9,,,
06/30/2020,501.8,123.6,292.8,50.7,42.4,-49.4,57.7,34.7,39.7,24.9,,-29.9,0.0,-16.9,-9.3,0.2,0.2,0.0,-9.5,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6,-507.7,-90.4,-412.1,0.0,3420.0,-3832.1,11.0,11.0,0.0,-16.2,0.0,-22.8,,,
