Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/1997,,,13.724,,14.484,14.484,,,,,,,,,,,,,
12/31/1997,,,0.0,,15.752,15.752,,,,,,,,,,,,,
03/31/1998,,,13.889,,12.193,12.193,,,,,,,,,,,,,
06/30/1998,,,15.144,,23.914,23.914,,,,,,,,,,,,,
09/30/1998,,,13.662,,14.256,14.256,,,,,,,,,,,,,
12/31/1998,,,0.898,,11.701,11.701,,,,,,,,,,,,,
03/31/1999,,,11.921,,11.921,11.921,,,,,,,,,,,,,
06/30/1999,,,14.121,,14.121,14.121,,,,,,,,,,,,,
09/30/1999,,,14.451,,14.451,14.451,,,,,,,,,,,,,
12/31/1999,,,13.935,,13.935,13.935,,,,,,,,,,,,,
03/31/2000,,,15.813,,15.813,15.813,,,,,,,,,,,,,
06/30/2000,,,17.532,,17.532,17.532,,,,,,,,,,,,,
09/30/2000,,,16.565001,,16.565001,16.565001,,0.0,,,,,,,,,,,
12/31/2000,,,13.535,,13.535,13.535,,1.32435233160622,,,,,,,,,,,
03/31/2001,,,10.779,,7.229,7.229,,-0.284615384615385,,,,,,,,,,,
06/30/2001,,,12.993,,12.993,12.993,,-4.76173469387756,,,,,,,,,,,
09/30/2001,,,8.184,,8.184,8.184,,-1.23418803418803,,,,,,,,,,,
12/31/2001,,,7.854,,4.304,4.304,,7.87475728155341,,,,,,,,,,,
03/31/2002,,,11.545,,11.545,11.545,,-1.53053892215569,,,,,,,,,,,
06/30/2002,,,15.68,,15.61,15.61,,9.96546391752577,,,,,,,,,,,
09/30/2002,,,14.786,,14.786,14.786,,-4.30622009569377,,,,,,,,,,,
12/31/2002,,,11.97,,12.171,12.171,,1.50864197530864,,,,,,,,,,,
03/31/2003,,,12.695,,12.695,12.695,,-1.51534090909091,,,,,,,,,,,
06/30/2003,,,16.943001,,16.943001,16.943001,,3.03045454545455,,,,,,,,,,,
09/30/2003,,,16.509001,,16.509001,16.509001,,-0.101834862385321,,,,,,,,,,,
12/31/2003,,,16.205,,16.205,16.205,,3.55970873786408,,,,,,,,,,,
03/31/2004,,,17.691999,,17.691999,17.691999,,4.57511312217195,,,,,,,,,,,
06/30/2004,,,22.834,,22.834,22.834,,5.89638989169674,,,,,,,,,,,
09/30/2004,,,23.219,,23.219,23.219,,5.89638989169674,,,,,,,,,,,
12/31/2004,,,22.660999,,22.660999,22.660999,,1.6549645390071,,,,,,,,,,,
03/31/2005,,,23.645,,23.645,23.645,,0.334448160535117,,,,,,,,,,,
06/30/2005,,28.6,28.933001,,28.933001,28.933001,,2.4209497206704,,,,,,,,,,1.16433916083916,
09/30/2005,,28.8,28.514999,,28.514999,28.514999,,-0.552486187845304,,,,,,,,,,-0.98958680555556,
12/31/2005,,28.133,28.709999,,28.71,28.71,,1.40845070422535,,,,,,,,,,2.0509686133722,
03/31/2006,,29.55,30.077999,0.317656455142233,30.077999,30.077999,,4.86882022471911,,,,,,,,,,1.78679864636209,
06/30/2006,,34.6,34.411999,0.153348342174628,34.956001,34.956001,,-0.543822843822838,,,,,,,,,,-0.543355491329479,
09/30/2006,,32.825,33.333,1.98733004926108,45.995998,45.995998,,1.05941320293399,,,,,,,,,,1.54760091393753,
12/31/2006,,34.233,36.188999,2.51668125708314,35.641,35.641,,6.60310262529833,,,,,,,,,,5.71378202319401,
03/31/2007,,36.257,36.831,5.92546682558601,36.667,36.667,,1.41677852348993,,1.89059993052914,,4.18102189781023,,,,,,1.58314256557356,
06/30/2007,,41.025,41.835,-0.782834101382477,41.630001,41.630001,,0.591715976331361,,-0.559981526382622,,3.1437908496732,,,,,,1.97440585009141,
09/30/2007,,39.78,38.817,-0.361797084201133,38.412,38.412,,-3.49075975359343,,-5.45116725104138,,-2.50661375661375,,,,,,-2.42081447963801,
12/31/2007,,40.55,41.199,1.68905216752388,38.654,38.654,,3.30578512396694,,-9.19852398523985,,-4.93124999999999,,,,,,1.60049321824908,
03/31/2008,,39.375,41.379,-0.860788126618821,39.603,39.603,,4.60251046025105,,3.35569451189898,,7.35294117647059,,,,,,5.0895238095238,
06/30/2008,,45.111,46.054,1.637465497085,45.06,45.06,,1.44927536231884,,-0.513553222175775,,5.71081409477522,,,,,,2.09039923743656,
09/30/2008,,43.229,43.804,-2.3548128342246,19.883,19.883,,1.14503816793893,,-12.5091651451328,,-0.280000000000005,,,,,,1.33012561012284,
12/31/2008,,29.25,33.073,-1.09784272790536,22.48,22.48,,6.21761658031087,,-14.8020725388601,,,,,,,,13.0700854700855,
03/31/2009,,28.1,26.083,-4.60372398685652,22.605,24.06815,,-2.36686390532545,,-13.4237869253444,,,,,,-14.5880751812657,,-7.17793594306051,
06/30/2009,,27.943,30.337,-0.89690721649485,27.922,30.33721,,7.55813953488373,,5.77268976024716,,,,,,6.54461378757135,,8.56744086175428,
09/30/2009,,28.58,31.566,0.232248062015511,29.777,31.5658,,11.1111111111111,,2.94400334308399,,,,,,7.35632183908047,,10.4478656403079,
12/31/2009,,30.7,35.574,4.46561413223719,33.087,35.52609,,16.2162162162162,,16.0144329896907,,,,,,13.2172043010753,,15.8762214983713,
03/31/2010,,33.72,37.839,4.22989327807204,36.625,37.83855,,11.1111111111111,,10.625694187338,,,,,,11.4657210401891,,12.2153024911032,
06/30/2010,,37.7,41.068,4.38497069975871,40.398,41.06815,,7.5268817204301,,6.67168171180207,,,,,,6.96073747721924,,8.93368700265251,
09/30/2010,,38.133,40.941,3.34766678188731,38.564,40.8546,,5.70824524312897,,5.20414673046251,,,,0.666390021236613,,6.42961092700717,,7.36370073164975,
12/31/2010,,41.475,44.55,7.2572789835892,41.513,45.85045,,5.67514677103719,,6.80317340385343,,-8.27142857142857,,-3.19612590799032,,4.96862429605793,,7.4141048824593,
03/31/2011,,44.275,47.951,7.1741530740276,47.951,48.991,,7.34463276836157,,9.94935491172476,,7.44186046511629,,-1.43698468786808,,7.39853158915024,,8.30265386787126,
06/30/2011,,49.811,52.717,4.32137931034483,50.182,50.767,,3.67892976588629,,-1.57107540173053,,-2.41448692152918,,-3.31157270029674,,-0.856690441067,,5.83405271927887,
09/30/2011,,51.729,58.561,1.03411016949152,48.336,50.50115,,15.4471544715447,,5.53016065474387,,6.03960396039603,,-7.48481166464155,,5.3368609529918,,13.2072918478996,
12/31/2011,,52.65,53.487,0.0589092422980882,47.388,53.55195,,3.17460317460318,,0.245377164660996,,-1.60377358490566,,1.33333333333334,,-0.134377038486639,,1.5897435897436,
03/31/2012,,53.31,55.381,1.2332068134573,52.171,55.3807,,3.61067503924647,,1.87457318461189,,5.324298160697,,0.307260542423735,,3.67909663865547,,3.88482461076721,
06/30/2012,,59.767,56.029,-1.84727596316572,54.351,57.19865,,-6.03085553997194,,-4.71361129679145,,0.639269406392697,,-1.62757300143609,,-5.8646669318421,,-6.25428748305921,
09/30/2012,,53.222,55.024,-1.68838352796559,50.127,55.12225,,3.93700787401575,,1.43463723346406,,6.02766798418972,,-0.636319138521777,,1.58018588875598,,3.38581789485551,
12/31/2012,,55.875,57.179,-0.236178861788613,-119.019,57.374,,2.22222222222221,,0.510305740662858,,2.20183486238533,,-0.696780394041324,,0.625,,2.3337807606264,
03/31/2013,,58.488,61.3,-2.64644440025282,61.3,62.015,,3.4965034965035,,0.543524416135882,,1.57894736842105,,3.17613089509143,,2.07168458781361,,4.80782382710983,
06/30/2013,,61.49,62.561,0.376573088092943,62.561,62.756,,2.42587601078167,,2.22817772027642,,1.4480408858603,,2.61920110784804,,1.14430878028127,,1.74174662546755,
09/30/2013,,60.627,63.799,-3.24720016249805,63.799,63.799,,6.12244897959184,,1.3489742175221,,0.429184549356223,,1.75372341681026,,0.804236499068904,,5.23199234664423,
12/31/2013,,65.1,67.555,0.0895888525321363,67.555,67.555,,3.1446540880503,,1.38402225367235,,0.108423618414077,,1.94776346248275,,0.735725618900642,,3.77112135176653,
03/31/2014,,68.425,74.548,3.35586026336939,74.548,74.873,,7.94780545670226,,7.11563614464633,,5.65073758406724,,3.83397656629151,,7.76866682521791,,8.94848374132262,
06/30/2014,,70.042,71.777,0.509263259689328,71.777,72.037,,2.08816705336427,,1.81395391085557,,1.00000000000001,,0.448614305558725,,1.60188103456903,,2.47708517746495,
09/30/2014,,68.125,71.441,1.63243521439531,71.441,71.831,,4.63733650416172,,3.86031650847488,,4.16749244904593,,0.527342500799488,,4.58143687236172,,4.86752293577982,
12/31/2014,,70.069,71.057,-2.16638655462185,61.62,71.17584,,2.06422018348624,,-0.114549653579672,,0.755206286836945,,-0.455269747325297,,-12.7828308635667,,1.41003867616207,
03/31/2015,,65.158,65.954,-2.89442288467749,65.954,66.084,,2.18978102189781,,-1.31314796675427,,-0.0081967213114796,,3.4950563347896,,-0.354027871648803,,1.22164584548327,
06/30/2015,,69.71,69.585,0.285148329720274,69.585,70.235,,-0.112233445566779,,1.29861751152074,,-0.214101086854954,,0.974592592592598,,-0.386326860841415,,-0.179314302108736,
09/30/2015,,69.525,69.359,-3.62014409409353,79.505,69.944,,-0.335946248600224,,0.711234911792007,,0.806225680933853,,0.344162666425136,,1.48540243326974,,-0.238763034879556,
12/31/2015,,69.642,72.337,-2.73389303409971,67.763,73.1079,,4.56062291434927,,-0.828206341694273,,-0.633036597428287,,1.73401766205389,,-0.101783840503667,,3.86979121794321,
03/31/2016,,62.185,68.13,1.92690302207998,68.13,65.205,,9.87654320987654,,5.41371158392435,,4.15642933049947,,-0.064297119211997,,6.22017235656981,,9.56018332395271,
06/30/2016,,70.514,75.759,0.886271328599468,75.759,77.449,,7.02702702702702,,3.88597701149425,,4.14014702029621,,0.729909022846385,,6.09255524960847,,7.43823921490769,
09/30/2016,,70.458,70.473,-1.44701315449612,69.873,74.503,,0.108813928182807,,1.76513761467891,,3.5186246418338,,-1.48732802317161,,4.92459919061862,,0.0212892787192378,
12/31/2016,,71.658,74.011,-3.0449095831117,57.347,74.4478,,2.89389067524115,,0.0643382352941244,,2.33004843828294,,-0.199364725169627,,-9.04272634791454,,3.28365290686315,
03/31/2017,,71.52,79.167,3.83973977785824,75.899,79.232,,10.752688172043,,9.84890623432756,,7.63834465757176,,2.30843601895734,,11.7644049239207,,10.6921140939597,
06/30/2017,,81.682,83.844,0.782012138853287,83.844,83.909,,1.88679245283019,,2.35828220858895,,1.23964088397789,,-0.618893743485102,,1.87942243453898,,2.64684997918757,
09/30/2017,,82.278,83.768,1.9257109198135,83.768,84.093,,1.59924741298214,,2.53617021276596,,0.0897260273972604,,0.132059859940229,,1.4949469721972,,1.81093366391987,
12/31/2017,,83.527,86.888,1.94066985645933,93.746,89.71066,,3.8961038961039,,6.07686274509803,,-0.612166136566272,,-1.59910055248619,,5.97242703796427,,4.02384857590959,
03/31/2018,,96.191,100.221,1.78545603848513,98.958,100.774,,4.11622276029055,,2.16026587887739,,4.34904458598726,,-0.876138657305834,,4.94516129032258,,4.18958114584525,
06/30/2018,,101.9,108.62,1.7230182083497,107.126,109.252,,6.70731707317072,,5.23657666263942,,2.95799381422,,-0.171221737405793,,5.49733840304184,,6.59470068694799,
09/30/2018,,101.833,109.843,1.4592892663484,106.352,109.843,,7.63358778625953,,5.27521968365553,,1.70144267274107,,-0.926430301695652,,4.97133241454927,,7.86581952805083,
12/31/2018,,98.445,100.94,-0.605179716849038,98.137,102.87234,,3.31230283911672,,-0.573907009021512,,-3.40281669985809,,-1.52388508287292,,-0.189603412861417,,2.53441007669257,
03/31/2019,,105.182,110.268,-1.90396463547677,110.268,110.505,,5.18626734842951,,0.781527046564292,,-0.42143395143647,,0.563348765432103,,1.00636999026808,,4.83542811507672,
06/30/2019,,113.7,114.775,-2.11905487804877,113.209,115.091,,0.671140939597316,,0.118940097441823,,-0.0276836158192128,,-0.332009632224172,,0.150113267283495,,0.945470536499563,
09/30/2019,,111.5,116.979,-2.57573156457277,105.194,117.453,,4.3956043956044,,2.45335942596216,,0.639885222381641,,-0.240781802120141,,0.986722571628236,,4.91390134529148,
12/31/2019,,103.7,102.182,-1.37762790864204,96.85,103.91684,,-1.48148148148148,,-1.67891601936675,,-3.1216995447648,,-1.51472114137485,,-2.6841485862579,,-1.46383799421408,
03/31/2020,,99.227,101.998,-0.536251792386068,101.998,102.867,,2.86156225831401,,4.0453531598513,,2.0819502007825,,2.65742751997127,,2.6561996779388,,2.79258669515354,
06/30/2020,,74.336,83.552,6.32817147425575,70.864,83.552,,12.9363449691992,,12.1494796594134,,9.8887322956653,,-4.3240543383799,,1.1444603250225,,12.397761515282,
09/30/2020,,88.74,,,,,,,,,,,,,,,,,
12/31/2020,,91.8,,,,,,,,,,,,,,,,,
