Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1996,239.5,239.5,239.5,,1.302714,0.313152,0.091858,-0.24,-0.24,0.14,-0.24,-0.24,0.14,0.075,0.146138,-0.388309,1.741127,6.004175,,
03/31/1997,,239.699997,239.699997,,1.188986,,0.095953,0.05,0.05,0.04,0.05,0.05,0.04,0.075,,,,,,
06/30/1997,,248.600006,248.600006,,1.263073,,1.263073,0.04,0.04,0.06,0.04,0.04,0.06,,,,,,,
09/30/1997,,250.0,250.0,,1.272,0.064,0.064,0.01,0.01,0.03,0.01,0.01,0.03,0.075,0.264,0.032,,,,
12/31/1997,,250.0,250.0,,1.168,,1.168,-1.16,-1.16,0.02,-1.16,-1.16,0.02,,,,,,,
03/31/1998,,331.899994,318.399994,,0.832286,0.295226,0.125628,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.31093,0.13505,,,,
06/30/1998,,338.899994,325.399994,,0.866626,0.135218,-0.043024,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.0,0.230486,0.052243,,,,
09/30/1998,,337.100006,325.600006,,0.933661,0.390049,0.184275,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.39312,0.233415,,,,
12/31/1998,325.505005,327.0,325.0,,0.904615,0.483077,0.323077,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.215385,0.027692,1.680466,4.952305,4.952305,
03/31/1999,250.056,329.299988,325.600006,,0.847666,0.325553,0.156634,0.03,0.03,0.1,0.03,0.03,0.1,0.05,0.310197,0.193489,2.239498,5.550757,,
06/30/1999,325.610992,341.799988,325.600006,,0.859951,0.347052,0.175061,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.202703,-0.021499,1.065689,4.956835,4.956835,
09/30/1999,325.916992,341.5,325.600006,,0.890663,0.353194,0.159705,0.06,0.06,0.09,0.06,0.06,0.09,0.05,0.304054,0.132064,1.098439,4.970591,4.970591,
12/31/1999,327.485992,327.100006,327.100006,,0.963008,0.238459,0.070315,0.02,0.02,0.15,0.02,0.02,0.15,0.0,0.244574,0.131458,0.622927,5.004794,5.004794,
03/31/2000,327.571991,327.5,327.5,,1.169466,0.509924,0.299237,0.09,0.09,0.15,0.09,0.09,0.15,0.05,0.341985,0.189313,0.744874,5.088958,5.088958,
06/30/2000,327.613007,327.600006,327.600006,,1.068376,0.45177,0.241148,-0.22,-0.22,0.14,-0.22,-0.22,0.14,0.0,0.314408,0.17094,0.940134,4.853287,4.853287,
09/30/2000,327.600006,327.600006,327.600006,,1.013431,0.433455,0.23199,0.1,0.1,0.1,0.1,0.1,0.1,0.05,0.445665,0.274725,1.062271,4.90232,4.90232,
12/31/2000,327.618011,327.600006,327.600006,,1.028694,0.360195,0.10989,-0.27,-0.27,0.2,-0.27,-0.27,0.2,0.0,0.088523,-0.021368,1.037794,4.618183,4.618183,
03/31/2001,327.619995,327.600006,327.600006,,1.040904,0.412088,0.198413,0.05,0.05,0.11,0.05,0.05,0.11,0.05,0.369353,0.20757,1.187351,4.621208,,
06/30/2001,327.815002,327.700012,327.700012,,0.921575,0.332621,0.164785,0.1,0.1,0.08,0.1,0.1,0.08,0.0,0.308209,0.109857,1.326968,4.725226,,
09/30/2001,328.166992,332.700012,327.899994,,0.878317,0.298872,0.128088,-0.65,-0.65,0.19,-0.65,-0.65,0.19,0.05,-0.289722,-0.463556,1.42915,3.985776,,
12/31/2001,328.609009,328.600006,328.600006,,0.888618,0.258673,0.109556,0.09,0.09,0.09,0.09,0.09,0.09,0.0,0.143031,0.0,1.335934,4.086924,,
03/31/2002,329.801758,332.299988,329.299988,,0.920134,0.403887,0.224719,0.11,0.14,0.134,0.11,0.14,0.134,0.05,0.288491,0.209535,1.437227,4.199492,,
06/30/2002,330.783936,332.700012,330.399994,,0.835351,0.242131,0.127119,0.13,0.13,0.13,0.13,0.13,0.13,0.0,0.245157,0.108959,1.556908,4.356318,,
09/30/2002,363.887939,346.0,345.899994,,0.795027,0.242845,0.101185,0.08,0.08,0.08,0.08,0.08,0.08,0.05,0.289101,0.202371,1.486721,4.822913,,
12/31/2002,391.299988,391.299988,391.299988,,0.907232,0.237669,0.058778,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.120112,0.035778,1.390238,5.517506,4.418605,
03/31/2003,408.822998,409.200012,408.799988,,1.000489,0.295988,0.13454,0.16,0.2,0.107,0.16,0.2,0.107,0.05,0.207926,0.112524,1.592376,5.383748,,
06/30/2003,408.947998,408.899994,408.899994,,0.973343,0.202984,0.046466,0.15,0.15,0.00489,0.15,0.15,0.00489,0.0,0.141844,0.009782,0.601543,5.5655,5.07644,
09/30/2003,409.829987,410.0,409.299988,,1.133643,0.305399,0.144149,0.06,0.06,0.127,0.06,0.06,0.127,0.05,0.305399,0.166137,0.527048,5.595003,4.902033,
12/31/2003,411.529999,410.600006,410.600006,,1.198246,0.372625,0.199708,0.2,0.2,0.149,0.2,0.2,0.149,0.0,0.070628,-0.082806,1.358346,5.829466,4.578038,
03/31/2004,412.850006,416.799988,412.100006,,1.23271,0.427081,0.274205,0.16,0.15,0.158,0.15,0.15,0.156,0.05,0.325164,0.157729,1.634976,5.876226,4.6288,
06/30/2004,413.337006,427.899994,413.200012,,1.130203,0.35576,0.210552,0.08,0.08,0.162,0.08,0.08,0.159,0.0,0.258954,0.065344,1.664501,6.06043,4.962053,
09/30/2004,413.789001,432.0,413.5,,1.095526,0.290206,0.142684,0.36,0.36,0.085,0.34,0.34,0.081,0.05,0.220073,0.007255,1.582932,6.380063,5.282886,
12/31/2004,436.394989,423.700012,423.700012,,1.085674,0.202974,0.035402,0.09,0.09,0.085,0.09,0.09,0.085,0.0,0.103847,-0.139249,2.362539,7.250312,6.20997,
03/31/2005,436.494995,450.299988,436.399994,,1.125115,0.281852,0.126031,0.07,0.1,0.1,0.07,0.1,0.1,0.05,0.15582,0.025206,2.375743,7.285307,6.245203,
06/30/2005,436.562012,436.5,436.5,,1.053837,0.194731,0.045819,-0.01,-0.01,0.02,-0.01,-0.01,0.02,0.0,0.12142,-0.052692,2.276882,7.277317,6.237373,
09/30/2005,436.653534,438.600006,436.600006,,1.117728,0.249656,0.10765,0.08,0.08,0.09,0.08,0.08,0.09,0.05,0.061842,-0.073294,2.180218,7.328465,6.288739,
12/31/2005,,437.5,437.5,,1.232,,1.232,0.05,0.05,0.1,0.05,0.05,0.1,,,,,,,
