Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1993,1.8125,10.47619,1.65625,1.96875,1.4375,125.961504,67.763983,,
12/31/1993,1.921875,6.034483,1.90625,2.125001,1.8125,133.777878,69.495985,,
03/31/1994,1.729167,-10.027123,1.84375,1.96875,1.708333,120.889504,69.607801,,
06/30/1994,1.333333,-22.891566,1.791667,1.791667,1.083333,93.391998,69.912003,,
09/30/1994,1.416667,6.25,1.375,1.583333,1.25,99.271499,69.912003,,
12/31/1994,1.625,14.705882,1.354167,1.708333,1.354167,113.98725,70.073999,,
03/31/1995,1.708333,5.128205,1.625,1.958333,1.458333,119.976249,70.146,,
06/30/1995,2.4375,42.682927,1.791667,2.541667,1.666667,171.580505,70.23,,
09/30/1995,3.375,38.461538,2.541667,3.458333,2.375,237.816009,70.392002,,
12/31/1995,4.125,22.222222,3.3125,4.25,3.166667,290.985749,70.464003,,
03/31/1996,4.0625,-1.515152,4.125,4.291667,3.395833,288.112493,70.542,,
06/30/1996,5.666667,39.487179,4.0625,5.791667,4.0625,403.512001,70.919998,,
09/30/1996,5.291667,-6.617647,5.708333,6.020833,4.166667,379.031491,71.208,,
12/31/1996,5.958333,12.598425,5.270833,6.958333,5.0625,427.605766,71.627998,,
03/31/1997,5.5625,-6.643357,5.833333,6.791667,5.15625,399.231768,71.765999,,
06/30/1997,6.0625,8.988764,5.4375,6.1875,4.375,448.67352,71.772003,,
09/30/1997,6.59375,8.762887,6.1875,7.5625,5.5,495.480731,74.008003,,
12/31/1997,6.8125,3.317536,6.625,7.03125,5.6875,514.125766,75.143997,,
03/31/1998,9.0,32.110092,6.8125,9.1875,6.1875,681.659981,75.468002,,
06/30/1998,8.59375,-4.513889,9.0625,9.71875,7.25,679.850119,75.739998,,
09/30/1998,11.9375,38.909091,8.78125,12.5625,8.6875,908.873519,79.110001,,
12/31/1998,12.4375,4.188482,11.828125,13.75,7.59375,993.209035,76.136002,,
03/31/1999,9.1875,-26.130653,12.4375,12.53125,8.0,735.183719,79.856003,,
06/30/1999,9.8125,6.802721,9.1875,10.1875,6.609375,805.29225,80.021599,,
09/30/1999,9.234375,-5.89172,9.84375,11.34375,7.75,743.145543,80.400002,,
12/31/1999,13.421875,45.34687,9.1875,14.125,8.1875,1081.534712,80.477997,,
03/31/2000,18.4375,37.369034,13.25,20.0,12.0625,1500.959947,80.579597,,
06/30/2000,25.0625,35.932203,18.3125,26.5,15.0,2073.069836,81.456398,,
09/30/2000,21.6875,-13.466334,25.0,27.25,19.40625,1863.953856,85.833397,,
12/31/2000,31.0625,43.227666,21.71875,33.125,20.6875,2713.247237,86.156403,,
03/31/2001,23.6875,-23.742455,31.125,31.375,19.8125,2090.161275,88.178802,,
06/30/2001,31.0,30.870712,23.9375,31.19,18.5625,2754.257004,88.465897,,
09/30/2001,22.69,-26.806452,30.62,33.24,20.0,2014.690476,89.043297,,
12/31/2001,21.84,-3.746144,22.7,27.07,19.05,1950.923584,88.829002,,
03/31/2002,22.18,1.556777,22.11,24.49,20.8,1997.508578,89.345901,,
06/30/2002,16.69,-24.752029,22.2,23.5,15.761,1484.59213,90.447701,,
09/30/2002,12.43,-25.524266,16.8,17.22,11.76,1092.696404,87.910896,,
12/31/2002,12.04,-3.13757,12.44,13.71,7.24,1055.679237,87.658897,,
03/31/2003,10.59,-12.043189,12.15,14.89,9.9,930.500912,87.687798,,
06/30/2003,17.79,67.988669,10.54,18.32,10.37,1568.312989,87.873199,,
09/30/2003,17.39,-2.248454,18.09,19.75,16.25,1545.223265,88.560303,,
12/31/2003,20.58,18.343876,17.46,22.04,17.46,1843.117902,89.186401,75.0896,
03/31/2004,19.13,-7.045675,20.6,21.0,17.7,1717.319301,89.632401,76.1422,
06/30/2004,20.1,5.07057,19.32,20.16,17.7,1813.100448,89.802002,76.9204,
09/30/2004,18.77,-6.616915,20.08,20.13,17.17,1697.314827,90.268204,78.0846,
12/31/2004,19.91,6.073522,18.85,20.55,18.5,1809.141741,90.456299,78.625,
03/31/2005,17.99,-9.643395,20.66,21.96,17.79,1643.834466,91.1633,79.9901,
06/30/2005,18.31,1.778766,18.13,19.19,15.35,1675.318761,91.377197,80.6039,
09/30/2005,19.4,5.953031,18.25,19.8,18.04,1775.109467,91.620796,81.2225,
12/31/2005,19.09,-1.597938,19.45,19.62,16.56,1745.808406,91.251701,81.2679,
03/31/2006,22.87,19.800943,19.1,22.98,19.09,2114.939857,91.560204,82.0714,
06/30/2006,19.66,-14.035855,22.87,23.77,18.14,1792.787556,92.678497,83.8339,
09/30/2006,21.79,10.834181,19.55,22.2,17.4,1971.540654,91.219597,82.8269,
12/31/2006,21.4,-1.789812,21.69,23.2,21.02,2027.30289,90.695702,82.853,
03/31/2007,24.05,12.383178,21.53,24.67,20.57,2156.262904,89.837799,82.4479,
06/30/2007,25.75,7.068607,24.16,26.75,23.54,2294.378122,89.666496,79.6726,
09/30/2007,25.86,0.427184,25.93,27.5,23.39,2311.862536,89.284599,82.9669,
12/31/2007,24.34,-5.877804,25.96,29.24,24.338375,2169.525966,89.517403,83.3853,
03/31/2008,24.67,1.355793,24.31,26.11,22.22,2156.177465,87.283302,82.4001,
06/30/2008,21.64,-12.282124,24.97,27.48,21.62,1869.718787,87.484398,82.7451,
09/30/2008,20.33,-6.053604,21.54,24.45,19.02,1727.552525,86.071899,81.498,
12/31/2008,19.41,-4.525332,20.3,20.39,14.76,1629.472683,84.514702,81.061,
03/31/2009,16.32,-15.919629,19.5,19.94,14.29,1362.866423,83.975197,80.5215,
06/30/2009,20.75,27.144608,17.23,20.99,16.95,1734.993841,83.7938,80.4401,
09/30/2009,23.47,13.108434,20.99,24.66,19.56,1976.326578,84.195,80.8764,
12/31/2009,23.14,-1.40605,23.65,24.75,22.22,1954.252231,84.691002,81.5892,
03/31/2010,24.06,3.975799,23.4,24.88,21.01,2050.100342,84.500504,81.3987,
06/30/2010,23.88,-0.74813,24.23,26.5,22.55,2039.39336,85.329201,82.4325,
09/30/2010,25.5,6.78392,24.0,26.3,23.19,2181.803435,85.906197,80.2772,
12/31/2010,29.15,14.313725,25.7,29.97,25.35,2509.539445,85.623497,79.9744,
03/31/2011,33.89,16.26072,29.35,33.94,28.96,2925.023126,86.156097,83.4004,
06/30/2011,30.01,-11.448805,33.89,34.17,28.45,2591.649735,86.328796,83.5732,
09/30/2011,28.98,-3.432189,30.12,31.15,24.41,2506.330547,86.397003,83.7512,
12/31/2011,33.61,15.976536,28.68,34.5,27.33,2912.76242,86.578796,83.9155,
03/31/2012,34.12,1.517406,34.44,35.37,32.11,2966.202137,86.7733,84.203,
06/30/2012,34.52,1.172333,34.06,34.76,32.17,2969.769304,87.309196,84.739,
09/30/2012,37.85,9.646582,34.69,38.22,33.92,3260.668416,86.151001,83.5816,
12/31/2012,39.26,3.725231,37.85,40.71,37.12,3381.451512,86.073196,83.7801,
03/31/2013,46.21,17.702496,39.6,46.31,39.6,3978.462843,86.165802,83.9047,
06/30/2013,47.13,1.990911,46.05,48.24,37.9,4017.357382,86.112305,83.84879,
09/30/2013,51.66,9.611712,47.42,52.42,47.14,4420.817673,86.112305,83.82378,
12/31/2013,59.21,14.614789,50.93,59.37,49.075,5069.340057,85.582787,84.62954,
03/31/2014,55.76,-5.826718,58.85,60.34,53.55,4714.2292,85.483498,84.53069,
06/30/2014,59.43,6.581779,55.74,60.015,52.87,4911.019861,84.553917,83.60111,
09/30/2014,55.66,-6.343598,59.72,60.84,54.78,4551.220183,82.481911,81.42023,
12/31/2014,62.14,11.642113,55.64,63.85,51.86,5029.802618,81.775635,80.70052,
03/31/2015,69.89,12.471838,62.64,70.18,60.6,5658.678306,81.775635,80.70179,
06/30/2015,64.7,-7.425955,70.01,70.25,60.1,5231.162055,80.992683,79.90089,
09/30/2015,69.61,7.588872,64.76,71.75,63.84,5564.078284,80.219917,79.16566,
12/31/2015,78.06,12.13906,69.75,79.92,68.31,6155.413182,79.929131,78.79272,
03/31/2016,84.57,8.339739,76.82,86.23,73.19,6670.65436,78.86171,77.7243,
06/30/2016,87.27,3.192621,84.22,87.27,80.437,6867.752271,78.884712,78.33556,
09/30/2016,85.55,-1.970895,87.06,89.89,85.0,6681.09492,78.535927,77.99725,
12/31/2016,88.78,3.77557,85.71,91.06,79.0,6891.448333,78.102127,77.57526,
03/31/2017,93.1,4.865961,88.92,95.64,88.110125,7228.662172,77.629677,77.11166,
06/30/2017,103.87,11.568206,93.15,106.46,91.5,8041.936047,77.651594,77.139412,
09/30/2017,102.79,-1.039761,104.41,109.665,98.16,7938.094666,77.438286,76.896439,
12/31/2017,116.96,13.785388,102.71,119.82,102.44,9035.895211,77.234465,76.686409,
03/31/2018,120.95,3.411423,117.32,127.3099,112.778,9347.921795,77.261505,76.711868,
06/30/2018,130.36,7.780074,120.52,133.47,116.79,10059.967107,77.294557,76.767502,
09/30/2018,160.08,22.798404,129.88,163.6804,129.59,12372.678928,77.178813,76.565559,
12/31/2018,126.52,-20.964518,160.97,162.08,120.2,9763.613305,77.298318,76.678871,
03/31/2019,138.74,9.658552,124.55,139.24,120.99,10710.309838,77.176611,76.572311,
06/30/2019,133.92,-3.474124,139.34,150.79,129.22,10310.249432,77.203651,76.590248,
09/30/2019,145.97,8.997909,136.59,149.42,133.295,11229.213003,77.000307,76.366837,
12/31/2019,145.67,-0.205522,146.39,152.93,138.18,11174.961301,76.936904,76.301758,
03/31/2020,155.24,6.569644,146.47,174.9331,123.64,11892.430473,76.719595,76.10672,
06/30/2020,184.03,18.545478,149.87,195.03,142.5672,14102.15633,76.615436,76.017464,
09/12/2020,155.78,,156.75,157.49,154.16,11939.26474474,76.64183,76.04342,
