Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
10/29/1994,2316.832031,2491.679932,2491.679932,,0.371077,0.033448,0.026584,0.013125,0.013844,,0.013125,0.013844,0.013844,0.004375,0.013621,,0.011329,0.214968,,
01/28/1995,2316.832032,2320.416,2320.416,,0.44261,0.015277,0.007694,0.004375,0.004687,0.004687,0.004375,0.004687,0.004687,0.004375,0.051454,,0.017942,0.215575,,
04/29/1995,2316.832031,2318.783936,2318.783936,,0.358132,0.020209,0.011125,0.002813,0.003437,,0.002813,0.003437,0.003437,0.004375,-0.055699,-0.067177,0.009133,0.213753,,
07/29/1995,2316.991943,2319.647949,2319.647949,,0.36598,0.017613,0.010489,-0.011563,0.002469,,-0.011563,0.002469,0.002469,0.004375,-0.024096,-0.037419,0.008525,0.197838,,
10/28/1995,2317.375977,2459.456055,2459.456055,,0.411746,0.035442,0.027533,0.01375,0.01375,,0.01375,0.01375,0.01375,0.004375,0.003702,-0.006624,0.011609,0.20739,,
01/27/1996,2319.520032,2381.510496,2381.510496,,0.538762,0.013156,0.003837,0.002188,-0.001531,-0.001531,0.002188,-0.001531,-0.001531,0.004375,0.151261,0.141624,0.090202,0.207859,,
04/27/1996,2321.76001,2730.879883,2730.879883,,0.539111,0.030827,0.019678,0.010625,0.008125,0.008125,0.010625,0.008125,0.008125,0.002188,-0.000306,-0.006317,0.082443,0.216664,,
07/27/1996,2372.224121,2879.583984,2879.583984,,0.537668,0.034563,0.023668,0.013125,0.011875,0.011875,0.013125,0.011875,0.011875,0.002188,0.049979,0.038635,0.103423,0.235307,,
10/26/1996,2487.199951,2900.159912,2900.159912,,0.593908,0.061831,0.051804,0.03125,0.02875,0.02875,0.03125,0.02875,0.02875,0.002188,0.060922,0.04951,0.0949,0.294171,,
01/25/1997,2546.431872,2889.855968,2889.855968,,0.673554,0.057888,0.045455,0.071875,0.025625,0.025625,0.071875,0.025625,0.025625,0.002188,0.136376,0.123582,0.18643,0.383747,,
04/26/1997,2551.072021,2834.687988,2548.384033,,0.612212,0.044613,0.032881,0.018125,0.018125,0.018125,0.016875,0.016875,0.016875,0.002188,-0.014501,-0.027749,0.155671,0.399046,,
07/26/1997,2579.488037,2840.672119,2553.855957,,0.665023,0.047793,0.035759,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.003125,-0.069587,-0.08807,0.053589,0.406469,,
10/25/1997,2588.031982,2780.528076,2610.719971,,0.723056,0.083497,0.071305,0.03875,0.04,0.03875,0.0375,0.03875,0.0375,0.003125,0.087008,0.062456,0.055487,0.408142,,
01/31/1998,2558.416016,2738.271973,2738.271973,,0.819075,0.072282,0.06044,0.03625,0.03625,0.03625,0.03625,0.03625,0.03625,0.003125,0.156096,0.138816,0.158054,0.426577,0.346754,
05/02/1998,2539.664062,2722.47998,2554.672119,,0.695137,0.069803,0.057053,0.03375,0.03375,0.03375,0.0325,0.0325,0.0325,0.003125,0.02179,0.00639,0.128911,0.422964,0.343117,
08/01/1998,2518.176025,2697.095947,2538.936035,,0.734259,0.069094,0.056092,0.0325,0.0325,0.0325,0.03125,0.03125,0.03125,0.00375,-0.044497,-0.066118,0.023039,0.421183,0.34127,
10/31/1998,2513.456056,2654.135984,2536.0,,0.799124,0.101849,0.088149,0.04875,0.0525,0.0525,0.0475,0.05,0.05,0.00375,0.110902,0.088001,0.061943,0.432701,0.353232,
01/31/1999,2577.12793,2630.399902,2544.0,,0.897186,0.090483,0.076253,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.00375,0.164635,0.142846,0.178976,0.47365,0.396697,
05/01/1999,2551.872632,2602.36792,2573.728024,,0.750082,0.092579,0.078112,0.045,0.0475,0.0475,0.045,0.0475,0.0475,0.004375,-0.000154,-0.017097,0.121229,0.477047,0.39988,
07/31/1999,2527.915,2563.607912,2537.26392,,0.828787,0.089012,0.07375,0.04625,0.04625,0.04625,0.045,0.045,0.045,0.004375,-0.042899,-0.071527,0.018666,0.485294,0.407997,
10/30/1999,2480.646776,2530.503904,2506.384032,,0.891744,0.11583,0.099931,0.06,0.06,0.06,0.06,0.06,0.06,0.004375,0.077005,0.050582,0.009901,0.484557,0.406359,
01/29/2000,2399.832032,2466.248048,2466.248048,,1.024607,0.108361,0.090282,0.055,0.055,0.055,0.055,0.055,0.055,0.004375,0.211422,0.188704,0.15491,0.466378,0.386854,
04/29/2000,2343.0,2400.360104,2386.248048,,0.883444,0.107592,0.090569,0.055,0.055,0.055,0.055,0.055,0.055,0.005,0.021623,-0.00121,0.100729,0.464744,0.383927,
07/29/2000,2255.791992,2341.32788,2327.08008,,0.970389,0.100394,0.08225,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.005,-0.063392,-0.089205,0.017466,0.442391,0.359089,
10/28/2000,2238.18408,2263.47192,2247.896,,1.094984,0.140685,0.119221,0.07,0.07,0.07,0.07,0.07,0.07,0.005,0.083982,0.054281,0.024788,0.490165,0.406879,
01/27/2001,2243.031984,2260.12012,2260.12012,,1.217327,0.113726,0.093945,0.06,0.06,0.06,0.06,0.06,0.06,0.005,0.204993,0.171505,0.059087,0.543332,0.460861,
04/28/2001,2215.656008,2257.023928,2234.303952,,1.016377,0.113111,0.091307,0.055,0.055,0.055,0.055,0.055,0.055,0.005625,0.020919,-0.008314,0.137515,0.547915,0.465095,
07/28/2001,2191.73608,2233.087888,2210.072024,,1.125584,0.107525,0.084376,0.05,0.05,0.05,0.05,0.05,0.05,0.005625,0.038484,-0.009482,0.063245,0.551521,0.468453,
10/27/2001,2180.199952,2208.639896,2187.072024,,1.253625,0.138341,0.114332,0.05,0.0675,0.0675,0.05,0.0675,0.0675,0.005625,0.058186,0.000671,0.0349,0.575474,0.492649,
01/26/2002,2172.303952,2202.448,2155.896,,1.488343,0.144184,0.120206,0.0725,0.0725,0.0725,0.07,0.07,0.07,0.005625,0.303075,0.232417,0.226845,0.617178,0.53473,
04/27/2002,2155.271976,2188.48804,2165.231936,,1.231132,0.135458,0.112617,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0075,0.086541,0.053858,0.239812,0.641877,0.558759,
07/27/2002,2118.684084,2168.895996,2145.483888,,1.288795,0.125321,0.101061,0.06,0.06,0.06,0.06,0.06,0.06,0.0075,0.028271,-0.012818,0.138125,0.6248,0.540257,
10/26/2002,2100.343996,2129.340088,2109.144044,,1.44369,0.141624,0.116859,0.07,0.07,0.075,0.07,0.07,0.075,0.0075,0.05001,-0.007613,0.07234,0.648597,0.563307,
01/25/2003,2082.06006,2117.167968,2117.167968,,1.655741,0.146467,0.120896,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0075,0.262164,0.207247,0.236463,0.676804,0.590744,
04/26/2003,2050.228028,2082.016112,2066.587892,,1.349425,0.121156,0.092996,0.055,0.055,0.055,0.0525,0.0525,0.0525,0.00875,-0.034072,-0.0763,0.083626,0.667774,0.580342,
07/26/2003,2027.812012,2057.360108,2039.712036,,1.493438,0.128577,0.102126,0.06,0.06,0.06,0.0575,0.0575,0.0575,0.00875,0.054949,0.005484,0.021702,0.667197,0.578763,
10/25/2003,2011.088012,2044.248048,2023.615968,,1.67396,0.180946,0.151838,0.09,0.09,0.09,0.0875,0.0875,0.0875,0.00875,0.142024,0.081164,0.043569,0.70871,0.619496,
01/31/2004,1996.728028,2032.047972,2003.828004,,2.048877,0.227143,0.193542,0.12,0.12,0.12,0.115,0.115,0.115,0.00875,0.220293,0.171529,0.123403,0.777466,0.685402,
05/01/2004,1979.724,2086.343996,1988.180052,,1.686335,0.176762,0.141294,0.085,0.085,0.085,0.08,0.08,0.08,0.01125,0.097228,0.065587,0.121992,0.80087,0.708102,
07/31/2004,1955.004028,2064.355956,1967.948,,1.734948,0.134926,0.101796,0.06,0.06,0.06,0.0575,0.0575,0.0575,0.01125,0.079798,0.041532,0.069353,0.784041,0.690132,
10/30/2004,1927.491944,2027.680052,1938.052,,1.969684,0.208263,0.172471,0.1025,0.1025,0.1025,0.1,0.1,0.1,0.01125,0.177628,0.101159,0.074403,0.804425,0.709153,
01/29/2005,1922.796616,2028.92774,1940.94116,,2.230417,0.228286,0.138588,0.085,0.085,0.095,0.0825,0.0825,0.0925,0.01125,0.196921,0.12339,0.159761,0.908342,0.871,
04/30/2005,1881.725816,1988.46,1907.916,,1.914041,0.172302,0.118357,0.07,0.07,0.07,0.07,0.07,0.07,0.015,0.098065,0.045313,0.094461,0.864651,0.767073,
07/30/2005,1863.690388,1971.268,1868.824,,1.951958,0.154279,0.100524,0.06,0.06,0.06,0.0575,0.0575,0.0575,0.015,-0.000852,-0.064243,0.097489,0.865538,0.767052,
10/29/2005,1842.758,1945.98,1847.744,,2.187485,0.199177,0.144736,0.085,0.085,0.085,0.08,0.08,0.08,0.015,0.173772,0.075076,0.109086,0.889103,0.789525,
01/28/2006,1843.86824,1941.8,1833.04,,2.553848,0.245091,0.189718,0.1575,0.155,0.1175,0.15,0.1475,0.1125,0.015,0.355379,0.303842,0.252539,1.026458,0.98741,
04/29/2006,1828.109816,1939.788,1835.68,,2.108895,0.201451,0.143947,0.09,0.09,0.0925,0.085,0.085,0.0875,0.0175,0.027679,-0.024627,0.153099,1.055101,0.954799,
07/29/2006,1797.996024,1909.94,1808.528,,2.191649,0.189119,0.130533,0.0775,0.076761,0.0775,0.0725,0.07285,0.0725,0.0175,0.084751,0.038664,0.152234,1.042651,0.94075,
10/28/2006,1820.395788,1917.964,1810.176,,2.470999,0.269728,0.211311,0.1275,0.1275,0.1275,0.12,0.12,0.12,0.0175,0.150655,0.088522,0.187671,1.194175,1.093582,
01/27/2007,1814.599252,1914.85456,1826.328,,2.790725,0.265695,0.207844,0.1125,0.135,0.1375,0.1075,0.1275,0.13,0.0175,0.393269,0.346085,0.472098,1.262053,1.163078,
04/28/2007,1819.4816,1916.104,1814.26,,2.264329,0.21304,0.155209,0.09,0.09,0.09675,0.085,0.085,0.091275,0.0225,0.009321,-0.04312,0.429359,1.330053,1.229538,
07/28/2007,1778.489048,1893.276,1791.936,,2.40706,0.219189,0.159911,0.0325,0.0325,0.095,0.0325,0.0325,0.095,0.0225,0.115763,0.047761,0.300135,1.211297,1.108476,
10/27/2007,1748.070548,1858.136,1757.024,,2.651482,0.290185,0.231285,0.1425,0.1425,0.1425,0.135,0.135,0.135,0.0225,0.201323,0.093708,0.222034,1.225126,1.120458,
01/26/2008,1711.798132,1825.144,1720.852,,3.13326,0.338836,0.273674,0.175,0.175,0.17,0.165,0.1675,0.1625,0.0225,0.462965,0.392704,0.427978,1.245033,1.13899,
04/26/2008,1698.804244,1801.604,1702.48,,2.527815,0.233719,0.175172,0.115,0.1175,0.109253,0.1075,0.11,0.103339,0.0275,0.15475,0.089691,0.410945,1.25856,1.151754,
07/26/2008,1677.644252,1781.692,1685.156,,2.702655,0.261184,0.201771,0.12,0.125,0.131782,0.1125,0.12,0.125613,0.0275,0.121627,0.033657,0.308464,1.259846,1.152565,
10/25/2008,1665.360124,1762.996,1668.428,,2.853902,0.31463,0.253956,0.1425,0.1525,0.149912,0.135,0.145,0.142731,0.0275,0.154885,0.0446,0.232593,1.276847,1.169087,
01/31/2009,1651.286368,1722.14,1722.14,,3.124035,0.292638,0.234175,0.145,0.145,0.138072,0.145,0.145,0.1375,0.0275,0.248375,0.167125,0.274651,1.292663,1.183943,
05/02/2009,1654.134536,1727.68,1650.176,,2.638642,0.272679,0.209566,0.1275,0.1275,0.1294,0.1225,0.1225,0.125,0.03,0.218783,0.178516,0.646406,1.411901,1.303329,
08/01/2009,1695.415708,1721.812,1695.564,,2.79997,0.311178,0.249091,0.155,0.155,0.155,0.1525,0.1525,0.1525,0.03,0.202707,0.145388,0.921026,1.670335,1.564297,
10/31/2009,1678.834536,1712.368,1686.616,,3.109745,0.40803,0.343095,0.205,0.205,0.205,0.2025,0.2025,0.2025,0.03,0.346544,0.25446,0.906755,1.751517,1.644438,
01/30/2010,1637.544504,1676.732,1645.824,,3.610195,0.462083,0.391433,0.24,0.24,0.24,0.235,0.235,0.235,0.03,0.59709,0.530051,1.065768,1.764395,1.654601,
05/01/2010,1631.916752,1657.6,1632.212,,3.073461,0.40443,0.334824,0.2025,0.2025,0.2025,0.2,0.2,0.2,0.0375,0.32313,0.231785,1.200638,1.862459,1.75222,
07/31/2010,1602.644932,1638.968,1614.832,,3.138457,0.384088,0.313729,0.19,0.19,0.186327,0.185,0.185,0.1825,0.0375,0.0858,-0.024281,0.948057,1.855484,1.743248,
10/30/2010,1583.208176,1612.16,1588.868,,3.477852,0.453451,0.381803,0.235,0.235,0.235,0.23,0.23,0.23,0.0375,0.272661,0.138292,0.927883,1.963938,1.850309,
01/29/2011,1558.62936,1590.32,1590.32,,3.981416,0.415297,0.341738,0.21,0.2075,0.2075,0.21,0.2075,0.2075,0.0375,0.551643,0.446769,1.166417,1.988862,1.873417,
04/30/2011,1544.428812,1576.018,1551.912,,3.363783,0.357489,0.282595,0.17,0.17,0.178986,0.17,0.17,0.1775,0.0475,0.092205,-0.053456,0.946949,2.022362,1.90577,
07/30/2011,1523.92158,1550.502,1527.43,,3.580049,0.450927,0.372224,0.23,0.23,0.23,0.225,0.225,0.225,0.0475,0.119565,-0.019992,0.695481,2.037499,1.919355,
10/29/2011,1508.56048,1532.104,1508.546,,3.840206,0.525542,0.445663,0.27,0.27,0.27,0.265,0.265,0.265,0.0475,0.334832,0.187536,0.681888,2.110176,1.990885,
01/28/2012,1493.404056,1525.638,1525.638,,4.398001,0.587563,0.503167,0.31,0.31,0.31,0.31,0.31,0.31,0.0475,0.711312,0.611315,1.072585,2.148976,2.02849,
04/28/2012,1481.904206,1512.032,1484.466,,3.90584,0.546237,0.46497,0.28,0.28,0.28,0.275,0.275,0.275,0.0575,0.474621,0.303339,1.173195,2.248332,2.126878,
07/28/2012,1472.200986,1502.486,1473.66,,4.034553,0.554941,0.46956,0.285,0.285,0.285,0.28,0.28,0.28,0.0575,0.409309,0.284007,1.220416,2.302686,2.180467,
10/27/2012,1458.50541,1491.482,1463.15,,4.381583,0.601759,0.515708,0.315,0.315,0.315,0.31,0.31,0.31,0.0575,0.527781,0.297672,1.263554,2.376674,2.253297,
02/02/2013,1447.804002,1475.824,1475.824,,5.23356,0.749633,0.6571,0.41,0.41,0.41,0.41,0.41,0.41,0.0575,0.654313,0.512246,1.414425,2.532067,2.31362,
05/04/2013,1439.546506,1465.11,1439.056,,4.301159,0.602972,0.512257,0.315,0.315,0.315,0.31,0.31,0.31,0.0725,0.195092,0.029348,1.547625,2.613785,2.396391,
08/03/2013,1430.471242,1457.198,1431.412,,4.500748,0.640481,0.54587,0.335,0.335,0.335,0.33,0.33,0.33,0.0725,0.370634,0.190044,1.461065,2.691518,2.471931,
11/02/2013,1422.397686,1448.216,1423.19,,4.905793,0.723765,0.624472,0.44,0.44,0.381295,0.43,0.43,0.37476,0.0725,0.577641,0.393359,1.590292,2.899169,2.678791,
02/01/2014,1410.033676,1438.984,1438.984,,5.426598,0.75389,0.655528,0.405,0.405,0.405,0.405,0.405,0.405,0.0725,0.665023,0.534795,1.73361,2.999852,2.778094,
05/03/2014,1400.624154,1425.804,1402.054,,4.629762,0.630704,0.527887,0.325,0.325,0.324379,0.32,0.32,0.320336,0.0875,0.34446,0.206547,1.655821,3.058275,2.835464,
08/02/2014,1385.883294,1410.4,1388.434,,4.982024,0.724625,0.618393,0.375,0.375,0.383437,0.365,0.365,0.37546,0.0875,0.442676,0.275758,1.781054,3.084424,2.859699,
11/01/2014,1377.800682,1402.01,1380.366,,5.336314,0.808228,0.702089,0.43,0.43,0.431464,0.425,0.425,0.425443,0.0875,0.543013,0.339601,1.764297,3.174485,2.948953,
01/31/2015,1369.466,1391.856,1391.856,,5.966101,0.854578,0.746224,0.475,0.475,0.466295,0.465,0.465,0.465564,0.0875,0.849821,0.702088,2.027358,3.11379,2.88752,
05/02/2015,1360.77003,1382.412,1362.738,,5.03812,0.678985,0.569984,0.35,0.35,0.348928,0.345,0.345,0.345649,0.105,0.328412,0.180743,1.902446,3.15284,2.925534,
08/01/2015,1348.741658,1370.644,1352.164,,5.445886,0.774255,0.663383,0.405,0.405,0.406257,0.4,0.4,0.399994,0.105,0.355756,0.205153,1.659529,3.170412,2.941652,
10/31/2015,1339.058258,1361.688,1342.308,,5.776241,0.826519,0.710861,0.44,0.44,0.43785,0.43,0.43,0.430349,0.105,0.542338,0.359226,1.58548,3.248896,2.993449,
01/30/2016,1326.99143,1349.352,1349.352,,6.641762,0.918777,0.797986,0.5,0.5,0.494536,0.495,0.495,0.494536,0.105,0.963686,0.786776,1.844613,3.245744,3.099616,
04/30/2016,1322.166992,1340.776,1323.03,,5.70082,0.749928,0.63125,0.385,0.385,0.389392,0.38,0.38,0.385095,0.13,0.336525,0.135293,1.775764,3.429952,3.281324,
07/30/2016,1313.289838,1333.212,1316.234,,5.988337,0.830853,0.703404,0.425,0.425,0.423142,0.42,0.42,0.416084,0.13,0.560957,0.376948,1.694067,3.38947,3.240191,
10/29/2016,1303.801478,1323.442,1307.118,,6.343488,0.881993,0.753751,0.42,0.42,0.462263,0.415,0.415,0.45614,0.13,0.710475,0.512511,2.167766,3.320913,3.170575,
01/28/2017,1292.638092,1314.772,1303.707692,,7.262093,0.973896,0.846259,0.52,0.52,0.523549,0.515,0.515,0.518519,0.13,1.161763,0.964212,2.686824,3.489452,3.337924,
04/29/2017,1286.552538,1309.598,1288.85,,6.039511,0.787395,0.653566,0.415,0.415,0.416625,0.41,0.41,0.410525,0.15625,0.347933,0.147355,2.430205,3.539321,3.387299,
07/29/2017,1272.548482,1296.634,1278.254,,6.538372,0.842573,0.705163,0.435,0.435,0.433664,0.425,0.425,0.426061,0.15625,0.512114,0.317828,2.319803,3.568276,3.413058,
10/28/2017,1264.60501,1285.762,1268.044,,6.910028,0.95602,0.810682,0.505,0.505,0.505351,0.5,0.5,0.499511,0.15625,0.651694,0.398811,2.274119,3.673564,3.518287,
02/03/2018,1256.018044,1276.806,1276.806,,8.584483,1.025999,0.874423,0.695,0.695,0.626828,0.685,0.685,0.624741,0.15625,0.858549,0.678343,2.5992,4.098913,4.019242,
05/05/2018,1250.405376,1268.872,1253.224,,6.933094,0.91923,0.76579,0.57,0.57,0.525891,0.565,0.565,0.519825,0.195,0.578416,0.367007,2.492798,4.208562,4.129696,
08/04/2018,2483.066824,2531.84,2493.702,,3.741873,0.481054,0.39924,0.295,0.295,0.273748,0.29,0.29,0.267495,0.0975,0.335156,0.211261,1.156923,2.105088,2.065574,
11/03/2018,1233.145248,1257.562,1236.842,,7.944231,1.043577,0.877904,0.62,0.62,0.643174,0.61,0.61,0.636441,0.195,0.741479,0.499683,2.199065,4.26298,4.184037,
02/02/2019,1217.182508,1244.708,1244.708,,8.939719,1.121147,0.945662,0.69,0.69,0.598047,0.68,0.68,0.598047,0.195,1.29404,1.091442,2.489544,4.147781,4.067635,
05/04/2019,1212.667546,1233.407,1214.531,,7.638821,0.946456,0.771737,0.58,0.58,0.382286,0.57,0.57,0.378757,0.23,0.122878,-0.138053,1.84309,4.231906,4.152177,
08/03/2019,1208.932667,1228.986,1210.525,,8.080458,1.383506,0.846082,0.63,0.63,0.427981,0.62,0.62,0.424001,0.23,0.61957,0.403871,1.808523,4.386193,4.306835,
11/02/2019,1203.183703,1224.288,1206.369,,8.663464,1.478741,0.932864,0.69,0.69,0.484813,0.68,0.68,0.481191,0.23,0.807617,0.463863,1.712271,4.606555,4.526507,
02/01/2020,1199.099768,1219.365,1200.963415,,10.163892,1.662938,1.106885,0.82,0.82,0.826447,0.81,0.81,0.81635,0.23,1.826044,1.634195,2.682639,4.960565,4.880883,
05/02/2020,1197.877094,1197.809,1197.809,,3.680794,-0.918374,-1.101592,-0.74,-0.74,-0.937306,-0.74,-0.74,-0.937306,0.0,-2.638553,-2.814312,3.579528,3.956347,3.877484,
08/01/2020,1199.061133,1198.634,1198.634,,5.562645,0.154661,-0.028935,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,0.0,2.800903,2.717988,5.521329,3.886849,3.805843,
10/31/2020,,,,,,,,0.388,0.388,0.378,0.388,0.388,0.378,0.144,-0.357,,,3.94,,
01/31/2021,,,,,,,,0.645,0.645,0.658,0.645,0.645,0.658,0.196,1.833,,,5.307,,
