Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/1998,104.836,111.336,104.671996,,0.299612,0.020875,0.003535,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.048857,0.038922,1.255962,1.893119,,
09/30/1998,106.351996,109.568,105.643996,,0.303642,0.039198,0.024923,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.063828,0.045511,1.192756,1.901911,,
12/31/1998,106.512,109.755996,106.367996,,0.359319,0.046706,0.035753,0.035,0.035,0.035,0.035,0.035,0.035,0.0,0.078351,0.05307,1.262374,1.951311,,
03/31/1999,,117.255996,107.068,,0.412224,,0.04528,0.04,0.04,0.04,0.035,0.035,0.035,0.0,,,,,,
06/30/1999,108.628,118.056,107.772004,,0.487594,0.084679,0.065258,0.055,0.055,0.055,0.05,0.05,0.05,0.0,0.044037,-0.007766,1.334352,2.024073,,
09/30/1999,,121.988,109.264,,0.618081,,0.063662,0.06,0.06,0.06,0.055,0.055,0.055,0.0,,,,,,
12/31/1999,130.496004,134.156004,122.568,,0.675307,0.101674,0.091769,0.085,0.085,0.085,0.075,0.075,0.075,0.0,0.010296,-0.023424,3.503701,4.384249,,
03/31/2000,133.117996,146.029998,132.190002,,0.827362,0.159596,0.132771,1.66,1.66,0.1175,1.5,1.5,0.105,0.0,0.001278,-0.02653,3.460862,6.064379,,
06/30/2000,133.932006,145.595994,133.634002,,1.077188,0.257158,0.230869,0.18,0.18,0.18,0.165,0.165,0.165,0.0,0.30475,0.250528,5.209771,6.232506,,
09/30/2000,134.608002,145.276,134.283996,,1.272222,0.29912,0.264626,0.19,0.19,0.19,0.175,0.175,0.175,0.0,-0.019772,-0.080121,4.442559,6.191556,,
12/31/2000,134.928,144.306008,134.78,,1.318111,0.333618,0.302181,0.219098,0.219098,0.219098,0.204634,0.204634,0.204634,,0.345845,0.289754,2.718035,6.396434,,
03/31/2001,135.947856,135.628,135.628,,0.747095,-0.323045,-0.356143,-1.055,-1.055,-1.055,-1.055,-1.055,-1.055,,-0.183037,-0.249948,3.312241,5.701377,,
06/30/2001,136.345982,136.176,136.176,,0.786835,-0.175082,-0.210389,-0.075,-0.075,-0.075,-0.075,-0.075,-0.075,,0.071129,0.023661,3.114723,5.50614,,
09/30/2001,136.57746,136.578,136.578,,0.482413,-0.399596,-0.449362,-1.25,-1.25,-1.187765,-1.25,-1.25,-1.187765,,-0.307722,-0.326846,2.671795,4.384457,,
12/31/2001,136.928,141.432006,136.802002,,0.672059,-0.074641,-0.107191,0.185,0.185,-0.115,0.18,0.18,-0.115,0.0,-0.181233,-0.240238,2.154417,4.932366,,
03/31/2002,137.350006,137.196,137.196,,0.675085,-0.089281,-0.124231,-0.025,-0.025,-0.12,-0.025,-0.025,-0.12,0.0,-0.026451,-0.073311,3.084317,4.960065,4.960065,
06/30/2002,137.474,141.953994,137.421998,,0.92924,0.113075,0.077375,0.065,0.065,0.065,0.065,0.065,0.065,0.0,0.165316,0.151475,4.036349,4.736176,,
09/30/2002,137.89423,158.006,137.708,,1.024835,0.205674,0.159119,0.08,0.08,0.08,0.08,0.08,0.0745,,0.331854,0.294769,3.136745,4.407733,,
12/31/2002,276.624,138.114002,138.114002,,1.302026,0.346518,0.308803,0.145,0.145,0.27,0.135,0.135,0.26,0.0,0.295958,0.272789,1.650222,2.269217,2.269217,
03/31/2003,,159.914002,138.578002,,1.259074,0.285298,0.250299,0.18,0.18,0.19,0.17,0.17,0.18,0.0,0.245371,0.18801,,,,
06/30/2003,,164.738006,139.203994,,1.685483,0.371613,0.335184,0.3,0.3,0.305,0.26,0.26,0.27,0.0,0.448127,0.324955,,,,
09/28/2003,142.618422,171.562,141.462,,1.989227,0.516294,0.472233,0.105,0.105,0.235,0.09,0.09,0.19685,0.0,0.463411,0.375465,4.438157,5.583697,5.583697,
12/28/2003,321.828,190.249992,159.883992,,2.434859,0.723575,0.681056,0.59,0.59,0.535,0.505,0.505,0.455,0.0,0.678623,0.584755,3.923201,4.663013,4.663013,
03/28/2004,161.481003,189.403,161.207001,,2.400206,0.661001,0.611382,0.39,0.39,0.392,0.34,0.34,0.342,0.0,0.333422,0.274852,8.131786,9.72279,,
06/27/2004,161.944,188.744995,161.755997,,2.678652,0.735268,0.682083,0.44,0.44,0.44,0.38,0.38,0.38,0.0,0.018546,-0.078594,8.030943,10.07999,,
09/26/2004,162.910004,188.561996,162.425003,,2.511645,0.575595,0.51521,0.33,0.33,0.33,0.29,0.29,0.29,0.0,0.959674,0.461438,8.293002,10.258449,,
01/02/2005,179.964226,188.675,170.869,,3.212303,0.810387,0.737512,0.47,0.47,0.518,0.43,0.43,0.468,0.0,0.088026,-0.027811,7.351294,10.780754,,
04/03/2005,181.14696,189.999,180.631,,2.496664,0.708522,0.628458,0.41,0.41,0.42,0.39,0.39,0.4,0.0,0.743372,0.576451,7.805265,11.182269,,
07/03/2005,181.75093,190.256,181.469,,2.837377,0.666753,0.584364,0.39,0.39,0.41,0.37,0.37,0.39,0.0,0.326232,0.182588,7.986864,11.570939,,
10/02/2005,184.11475,194.321,183.047,,3.2212,0.961835,0.866269,0.59,0.59,0.59,0.55,0.55,0.55,0.0,1.13909,1.006436,8.991947,12.268452,,
01/01/2006,188.221958,197.486,186.884,,4.016219,1.162855,1.061894,0.72,0.72,0.72,0.68,0.68,0.68,0.0,0.422032,0.133206,9.019654,13.40859,,
04/02/2006,195.331052,201.892,193.077,,3.228039,0.641827,0.505109,0.18,0.18,0.47,0.17,0.17,0.44,0.0,0.271648,-0.000767,8.968185,15.007302,13.628074,
07/02/2006,195.956991,202.98,195.527,,3.678188,0.952339,0.657413,0.49,0.49,0.5,0.47,0.47,0.48,0.0,0.571727,0.112854,11.632522,16.172513,14.822829,
10/01/2006,196.691104,202.747,196.317,,3.827407,1.110632,0.653672,0.53,0.53,0.54,0.51,0.51,0.52,0.0,2.053633,1.424838,12.97167,16.845561,15.559382,
12/31/2006,226.518283,210.849,210.849,,5.519092,1.579922,0.936879,-0.17,-0.17,-0.17,-0.17,-0.17,-0.17,0.0,2.836452,1.999483,12.402853,21.049665,15.313563,
04/01/2007,228.21288,227.455,227.455,,3.456007,0.229034,-0.057159,0.0,0.0,0.06,0.0,0.0,0.06,0.0,1.122196,0.929634,12.952586,21.015203,15.626861,
07/01/2007,227.844087,236.036,227.959,,3.627986,0.341873,0.06052,0.12,0.12,0.19,0.12,0.12,0.19,0.0,-0.396786,-0.63368,12.777312,21.101895,15.817641,
09/30/2007,229.086886,236.93,228.689,,4.536392,0.771187,0.47729,0.37,0.37,0.44,0.36,0.36,0.43,0.0,1.482,1.122988,10.064291,21.862273,15.548638,
12/30/2007,224.166707,234.033,226.871,,5.491336,1.02523,0.763853,0.47,0.47,0.52,0.45,0.45,0.5,0.0,0.657695,0.309255,8.187612,22.124682,16.937056,
03/30/2008,224.739799,229.48,224.518,,3.785741,0.355392,0.021878,0.05,0.05,0.07,0.05,0.05,0.07,0.0,0.973788,0.720918,8.24821,22.474733,17.39303,
06/29/2008,225.010268,224.888,224.888,,3.628522,-0.077541,-0.431979,-0.33,-0.33,-0.24,-0.33,-0.33,-0.24,0.0,-1.479163,-1.702109,5.818446,22.055722,17.030227,
09/28/2008,226.038296,225.682,225.682,,3.640064,-0.745124,-1.108609,-0.74,-0.74,-0.69,-0.74,-0.74,-0.69,0.0,0.603225,0.577667,6.964386,21.46204,16.553208,
12/28/2008,226.128177,226.079,226.079,,3.821129,-2.230366,-2.54047,-7.78,-7.78,-4.72,-7.78,-7.78,-4.72,0.0,0.290164,-0.025447,6.365226,15.215132,14.935724,
03/29/2009,226.855,226.529,226.529,,2.911199,-0.476169,-0.729862,-0.92,-0.92,-0.516436,-0.92,-0.92,-0.518253,0.0,-0.504399,-0.577224,6.546768,14.006458,13.74761,
06/28/2009,227.059,231.066,226.976,,3.218724,0.549551,0.301538,0.23,0.23,0.253946,0.23,0.23,0.252213,0.0,-0.107003,-0.178244,5.999097,14.385296,14.114565,
09/27/2009,228.214,232.724,227.771,,4.105751,1.306013,1.053484,1.02,1.02,0.667231,0.99,0.99,0.649179,0.0,1.046542,0.999622,6.362712,15.597698,15.318736,
01/03/2010,228.656504,234.462,228.392,,5.436228,1.907882,1.647737,1.49,1.49,1.052631,1.45,1.45,1.027362,0.0,1.698965,1.627251,8.394102,17.101189,16.847201,
04/04/2010,229.982746,236.884,229.3,,4.739045,1.610222,1.36942,1.02,1.02,0.846843,0.99,0.99,0.818988,0.0,1.431657,1.366555,8.454895,18.07583,17.846669,
07/04/2010,233.071767,239.801,231.673,,5.089363,1.783876,1.54873,1.11,1.11,1.021284,1.08,1.08,0.991218,0.0,1.66211,1.565051,10.41556,19.61546,19.412386,
10/03/2010,234.503364,240.717,233.918,,5.273955,2.092421,1.845621,1.38,1.38,1.2093,1.34,1.34,1.177091,0.0,1.620867,1.525475,12.382842,22.112403,21.934624,
01/02/2011,236.501736,241.034,235.231,,5.642976,1.770166,1.51784,2.06,2.06,1.163373,2.01,2.01,1.13127,0.0,1.527847,1.322032,12.040986,24.450662,24.292507,
04/03/2011,238.319651,243.404,237.473,,5.449883,1.734547,1.470879,0.94,0.94,1.003779,0.92,0.92,0.978529,0.0,1.678671,1.53657,12.47339,25.147792,24.604547,
07/03/2011,239.225879,243.862,238.851,,5.756698,1.873088,1.58683,1.04,1.04,1.038953,1.02,1.02,1.019036,0.0,1.127255,1.011668,11.262193,26.601361,24.57388,
10/02/2011,240.296426,243.68,239.836,,5.904168,1.910197,1.609963,0.97,0.97,1.052178,0.96,0.96,1.03837,0.0,0.735232,0.514606,10.626675,27.96144,26.03129,
01/01/2012,242.552005,246.543,241.775,,6.522262,2.335349,1.719214,1.16,1.16,1.114049,1.14,1.14,1.091838,0.0,0.866723,0.54159,11.745885,29.125127,27.300405,
04/01/2012,243.604693,247.102,242.883,,4.963546,1.20304,0.789944,0.47,0.47,0.540487,0.46,0.46,0.528352,0.0,0.276569,-0.317206,10.954641,28.869046,26.876215,
07/01/2012,241.544624,244.57,242.276,,4.260657,0.659752,0.149346,0.05,0.05,0.131522,0.05,0.05,0.127261,0.0,0.078898,-0.317658,10.510108,29.153387,27.157653,
09/30/2012,241.788556,244.221,241.694,,5.267777,0.962539,0.546447,0.32,0.32,0.339857,0.31,0.31,0.333071,0.0,0.529343,-0.059575,10.736939,29.829195,27.895228,
12/30/2012,241.432252,244.161,241.451,,6.384331,1.862597,1.391483,0.88,0.88,0.917781,0.87,0.87,0.902996,0.0,1.307205,0.870922,11.91019,30.086705,28.228403,
03/31/2013,243.368566,245.577,242.519,,5.528346,1.533731,1.046479,0.69,0.69,0.698978,0.68,0.68,0.693383,0.0,1.953047,1.753673,13.601522,30.08783,28.317166,
06/30/2013,240.389588,245.815,241.519,,6.112409,2.086163,1.625371,1.08,1.08,1.095313,1.06,1.06,1.071187,0.0,1.618063,1.322033,10.765978,30.566399,28.847443,
09/29/2013,225.891469,235.032,230.253,,7.058119,2.244522,1.77391,1.2,1.2,1.473801,1.18,1.18,1.445871,0.225,1.660838,1.439925,9.054707,29.242074,26.615804,
12/29/2013,225.29094,232.812,225.252,,7.670778,2.813116,2.252646,1.5,1.5,1.541881,1.45,1.45,1.490942,0.225,2.738333,2.548768,12.898242,30.928328,28.415954,
03/30/2014,226.688648,234.914,225.845,,6.694614,2.470106,1.882592,1.19,1.19,1.348257,1.14,1.14,1.291328,0.225,1.691775,1.53894,12.394705,31.903927,29.526088,
06/29/2014,224.228963,240.756,225.544,,7.244755,2.443053,1.847338,1.21,1.21,1.116957,1.14,1.14,1.048526,0.225,1.067907,0.872162,11.94971,32.565378,30.279889,
09/28/2014,220.648812,240.685,222.201,,7.85996,2.427464,1.74524,1.18,1.18,1.260852,1.09,1.09,1.162716,0.3,2.644885,2.25346,10.428753,32.017875,25.424325,
12/28/2014,215.74309,234.794,217.264,,7.986845,2.246916,1.511111,0.93,0.93,1.049264,0.86,0.86,0.971061,0.3,2.245255,1.936207,10.496336,30.847811,24.480613,
03/29/2015,207.888232,224.049,211.428,,6.301157,0.991553,0.27048,0.18,0.18,0.476788,0.17,0.17,0.44575,0.3,1.460852,0.99598,9.608437,28.637787,22.532651,
06/28/2015,204.438958,212.712,206.737,,5.984396,1.259344,0.502672,0.39,0.39,0.160895,0.38,0.38,0.155706,0.3,0.139617,-0.322622,8.628546,28.011535,22.035751,
09/27/2015,200.691494,205.787,203.118,,7.149957,1.940965,1.168818,0.65,0.65,0.761379,0.65,0.65,0.755151,0.3,1.353755,0.917585,8.464205,28.073312,22.220518,
01/03/2016,200.973254,209.101,200.845,,7.683288,1.859543,1.085957,0.67,0.67,0.920618,0.65,0.65,0.886405,0.0,2.160766,1.506605,19.933961,28.956152,23.343196,
04/03/2016,202.935277,209.923,201.928,,6.76348,1.369092,0.679009,0.39,0.39,0.482061,0.37,0.37,0.460455,0.0,1.758761,1.464309,22.279488,27.791265,22.380811,
06/30/2016,,,,,,,,0.417,0.417,0.676,0.417,0.417,0.676,,1.12,,,27.68,,
09/30/2016,,,,,,,,0.503,0.503,0.749,0.503,0.503,0.749,,1.36,,,28.42,,
