Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/2001,13145.879517,-108.699997,0.0,0.0,4805.600098,,17842.779617,15575.800491,30.85299,0.26933,9.236727,25.685482,66.10567,73.585568,-45.032008,13406.25,18103.150101,55.98824,,
09/30/2001,8415.3698,-351.0,0.0,0.0,4781.000092,,12845.369891,15640.300095,30.568468,0.372196,5.380399,13.977886,32.803948,25.617549,-253.188182,8519.280322,12949.280414,40.297429,,
12/31/2001,10782.357442,-853.400024,0.0,0.0,5023.799896,,14952.757314,15934.100281,31.528607,0.335978,5.302208,12.90143,28.001419,20.276961,64.667295,10913.714413,15084.114285,46.900899,,
03/31/2002,10605.055138,-588.099976,0.0,0.0,4596.699905,,14613.655068,14223.400101,32.31787,0.314548,4.974184,11.779506,23.589436,16.742402,25.425978,10736.613203,14745.213133,45.790592,,
06/30/2002,9943.329443,-755.900024,0.0,0.0,4627.30011,,13814.729529,14324.799744,32.302721,0.334954,4.878255,11.890798,23.752974,12.764183,15.939382,10089.48481,13960.884895,43.278142,,
09/30/2002,6639.755078,-1021.799988,0.0,0.0,4722.400024,,10340.355115,14674.900391,32.180116,0.456696,3.750718,9.558472,18.99404,,,6839.039746,10539.639783,32.392669,,
12/31/2002,7405.880664,-1214.198975,0.0,0.0,4677.997925,,10869.679614,11819.39978,39.57898,0.430371,4.065103,10.138681,19.009584,,,7405.440283,10869.239233,34.050855,,
03/31/2003,6539.25571,-1520.397949,0.0,0.0,4619.798096,,9638.655856,11821.499023,39.07963,0.479299,3.67607,9.329838,18.131407,,,6576.720125,9676.120271,30.142652,,
06/30/2003,7027.192466,-714.0,0.0,0.0,3758.299988,,10071.492454,10919.800232,34.417296,0.373162,3.904133,10.81793,23.625364,,,7026.005732,10070.30572,31.48778,,
09/30/2003,6397.819824,-806.299988,0.0,0.0,3701.400055,,9292.919891,10876.299713,34.031795,0.398303,3.706198,10.653353,25.460055,,,6422.000122,9317.100189,29.050271,,
12/31/2003,7681.447317,-474.0,0.0,0.0,3658.100048,,10865.547365,10850.700146,33.713032,0.33667,4.46352,14.641622,46.453816,15.53454,53.381692,7714.412707,10898.512755,33.962583,,
03/31/2004,8945.968594,-397.899994,0.0,121.5,3246.399952,,11915.968552,10602.000294,30.620636,0.272441,4.823693,16.111369,52.56272,25.971877,-395.915784,9039.149167,12009.149125,37.149288,,
06/30/2004,9284.531003,-322.100006,0.0,120.800003,3076.899994,,12160.130994,10483.499802,29.349931,0.253032,4.864831,15.390623,44.755727,20.450372,129.065645,9379.454174,12255.054165,37.903281,,
09/30/2004,11487.955838,-775.799988,0.0,263.700012,3061.399963,,14037.255825,10773.699584,28.415494,0.218091,5.551614,17.654705,52.066972,19.890509,76.444677,11639.233571,14188.533558,43.719964,,
12/31/2004,13629.826175,-451.3,0.0,4.0,2481.5,,15664.026175,9878.1,25.121228,0.15842,5.992588,19.088504,52.919007,22.075565,26.837403,13615.668,15649.868,48.716547,,
03/31/2005,16715.45961,-420.7,0.0,4.2,2204.2,,18503.15961,9769.9,22.561132,0.119126,7.137463,22.567581,56.740753,25.972269,32.307523,17033.26,18820.96,56.96359,,
06/30/2005,17729.602234,-942.5,0.0,4.1,2193.5,,18984.702234,10161.3,21.586805,0.11554,7.066442,21.637454,45.70222,22.790282,29.107935,18241.86,19496.96,57.790602,,
09/30/2005,20237.025284,-596.8,0.0,4.1,1597.7,,21242.025284,9799.5,16.303893,0.075214,7.593489,21.739868,38.840785,25.732807,32.456133,20894.448,21899.448,64.354743,,
12/31/2005,22631.839069,-445.4,,3.6,1597.1,,23787.139069,9582.4,16.667015,0.067141,8.226005,21.697655,34.449151,24.691569,30.438932,23422.809,24578.109,73.247504,,
03/31/2006,26022.586042,-461.9,0.0,3.8,1596.6,,27161.086042,9635.0,16.570835,0.058783,8.822831,22.736553,34.472758,26.031202,37.981955,27085.19,28223.69,83.813162,,
06/30/2006,25694.705987,-282.2,0.0,3.8,1596.0,,27012.305987,9503.4,16.79399,0.059084,8.429755,22.444791,33.935058,26.903184,41.1675,26971.456,28289.056,84.438733,,
09/30/2006,21666.667235,-407.1,0.0,3.8,3495.4,,24758.767235,9965.3,35.075713,0.141178,7.140236,18.443659,26.400903,23.44585,80.074188,23682.582,26774.682,83.680822,,
12/31/2006,23656.641027,-467.0,0.0,4.0,3300.0,0.0,26493.641027,10140.0,32.544379,0.124558,6.824213,16.184265,21.434985,19.835348,57.635197,24590.56,27427.56,90.590656,,
03/31/2007,23533.958532,-502.0,0.0,2.0,3484.0,,26517.958532,10364.0,33.616364,0.131383,6.036412,12.942534,16.076362,15.285931,46.409143,24673.4,27657.4,92.059192,,
06/30/2007,30657.95608,-445.0,0.0,1.0,3064.0,,33277.95608,10543.0,29.061937,0.092073,6.690785,13.062986,15.484601,15.295615,40.570341,31794.0,34414.0,115.036951,,
09/30/2007,32875.245122,-618.0,0.0,1.0,2593.0,,34851.245122,11096.0,23.368782,0.074402,6.352761,11.80118,13.661797,12.513462,22.356303,33915.0,35891.0,119.844985,,
12/31/2007,,,,,17257.0,,,,,,,,,,,,,,,
03/31/2008,43022.954894,-1567.0,0.0,6.0,16595.0,,58056.954894,30388.0,54.610373,0.28584,,,,,,43399.2,58433.2,182.444472,,
06/30/2008,48619.239205,-976.0,0.0,5.0,15279.0,,62927.239205,30249.0,50.510761,0.242804,,,,,,48917.19,63225.19,197.236364,,
09/30/2008,35046.519189,-1221.0,0.0,3.0,14783.0,,48611.519189,30861.0,47.901883,0.304105,,,,,,35258.64,48823.64,152.354339,,
12/31/2008,15177.828424,-1296.0,0.0,3.0,13557.0,,27441.828424,30724.0,44.125114,0.494027,2.165207,4.26778,4.827908,5.022409,8.438765,15120.0,27384.0,85.428979,,
03/31/2009,18829.089728,-1414.0,,,12964.0,,30379.089728,31084.0,41.706344,0.426741,2.395449,4.806818,5.557828,5.64567,9.405426,18828.8,30378.8,94.933195,,
06/30/2009,23843.603867,-1081.0,,13.0,12053.0,,34828.603867,31048.0,38.820536,0.346066,2.794784,5.596755,6.658116,5.89896,10.795569,23847.09,34832.09,108.516187,,
09/30/2009,27467.057244,-1066.0,,-1.0,11922.0,,38322.057244,31628.0,37.694448,0.3111,3.168945,6.48208,7.977114,6.337759,11.464655,27540.66,38395.66,119.331515,,
12/31/2009,26597.33743,-1168.0,0.0,7.0,11717.0,,37153.33743,32276.0,36.302516,0.315369,3.215069,6.654726,8.44394,6.203597,12.650102,26661.6,37217.6,115.661816,,
03/31/2010,27723.714901,-1586.0,0.0,8.0,11439.0,,37584.714901,32645.0,35.040588,0.304352,3.41152,7.096812,9.34246,6.56908,12.493017,27814.36,37675.36,117.104352,,
06/30/2010,14775.38787,-2888.0,0.0,3.0,11426.0,,23316.38787,32153.0,35.536342,0.490042,2.196758,4.481335,6.054632,4.282597,6.901504,14825.6,23366.6,73.111329,,
09/30/2010,20509.661048,-4636.0,0.0,3.0,12840.0,,28716.661048,33879.0,37.899584,0.447127,2.851138,5.8178,8.139643,6.03031,9.780701,20508.51,28715.51,90.015829,,
12/31/2010,22179.297928,-3394.0,0.0,17.0,11221.0,,30023.297928,32621.0,34.398087,0.373743,3.171698,9.131173,16.167635,6.877691,10.094185,22173.69,30017.69,94.093124,,
03/31/2011,24908.057333,-3812.0,0.0,52.0,11241.0,,32389.057333,33003.0,34.06054,0.347062,3.586431,11.903365,25.166323,9.196545,14.332251,24944.0,32425.0,101.36186,,
06/30/2011,20635.917211,-3389.0,0.0,54.0,11081.0,,28381.917211,32020.0,34.606496,0.390425,3.194004,13.438408,40.955147,20.20987,190.024537,20659.2,28405.2,88.793561,,
09/30/2011,15269.799932,-3286.0,0.0,60.0,11100.0,,23143.799932,31983.0,34.705938,0.47961,2.692392,13.776071,64.828571,,,15276.8,23150.8,72.35753,,
12/31/2011,13429.044393,-4017.0,0.0,106.0,13536.0,,23054.044393,29279.0,46.231087,0.587142,2.68008,,,,,12630.31,22255.31,65.905268,,
03/31/2012,19172.378335,-3982.0,0.0,123.0,13456.0,,28769.378335,29317.0,45.898284,0.46772,3.357771,,,,,19145.0,28742.0,82.080844,,
06/30/2012,16070.81389,-3964.0,0.0,-14.0,12839.0,,24931.81389,28448.0,45.131468,0.514965,2.911575,,,,,15789.69,24650.69,69.392878,,
09/30/2012,16134.313658,-6001.0,0.0,-16.0,14117.0,,24234.313658,29373.0,48.061145,0.582521,2.691804,,,,,16115.51,24215.51,67.426379,,
12/31/2012,16055.50451,-5134.0,0.0,-15.0,12459.0,,23365.50451,28189.0,44.198091,0.533222,2.540833,8.777425,14.77894,6.893992,11.199728,16077.6,23387.6,64.9935,,
03/31/2013,18723.274921,-3689.0,0.0,-22.0,11231.0,,26243.274921,27258.0,41.202583,0.427957,2.83099,9.501548,15.537759,8.898448,18.796257,18705.6,26225.6,72.82917,,
06/30/2013,17280.428863,-3357.0,0.0,-18.0,10799.0,,24704.428863,26463.0,40.80792,0.437128,2.654963,7.018304,10.141391,8.741395,21.898321,17262.0,24686.0,68.550229,,
09/30/2013,16044.879505,-3559.0,0.0,-15.0,10728.0,,23198.879505,26987.0,39.752473,0.462436,2.488349,6.736028,9.817554,8.77838,33.344705,16064.5,23218.5,64.341408,,
12/31/2013,18333.208018,-3243.0,0.0,-6.0,10702.0,,25786.208018,27387.0,39.076934,0.415028,2.788,7.780992,11.615409,10.696001,149.202424,17840.62,25293.62,69.510715,,
03/31/2014,14964.443736,-1987.0,0.0,6.0,10470.0,,23453.443736,27647.0,37.870293,0.446416,2.493986,6.681893,9.71962,9.744188,-49.4711,14923.74,23412.74,64.791273,,
06/30/2014,16307.362557,-2117.0,0.0,15.0,10457.0,,24662.362557,27236.0,38.394037,0.424006,2.632618,6.710847,9.585061,9.402714,-95.924588,16300.86,24655.86,68.100907,,
09/30/2014,11580.64873,-2873.0,0.0,353.0,10353.0,,19413.64873,25312.0,40.901549,0.533285,2.112705,24.730763,,,,11573.14,19406.14,53.594092,,
12/31/2014,6799.832112,-2635.0,0.0,322.0,10051.0,-114.0,14423.832112,24044.0,41.802529,0.696833,1.572251,,,,,6635.46,14259.46,38.881672,,
03/31/2015,5330.291233,-2682.0,0.0,320.0,10020.0,,12988.291233,23541.0,42.564037,0.771464,1.462975,,,,,5325.21,12983.21,35.746308,,
06/30/2015,5860.398435,-3769.0,0.0,318.0,10015.0,,12424.398435,23673.0,42.30558,0.806075,1.473132,,,,,5851.56,12415.56,34.175373,,
09/30/2015,4680.651528,-2234.0,0.0,321.0,8753.0,,11520.651528,22794.0,38.400456,0.759766,1.482328,11.372805,,,,4702.88,11542.88,31.800448,,
12/31/2015,4506.758215,-2339.0,0.0,318.0,8490.0,-340.0,10635.758215,23306.0,36.428388,0.798251,1.439989,4.552979,7.707071,2.805824,5.943092,4506.32,10635.32,29.216275,,
03/31/2016,3336.848676,-2574.0,0.0,309.0,8453.0,-338.0,9186.848676,23520.0,35.939626,0.92012,1.374454,3.055154,4.323223,2.353206,5.292052,3326.96,9176.96,25.163801,,
06/30/2016,4344.483474,-2153.0,0.0,321.0,8218.0,-360.0,10370.483474,23376.0,35.155715,0.792441,1.806704,3.923755,5.819575,3.733885,29.938108,4339.85,10365.85,28.381981,,
09/30/2016,3895.820965,-2534.0,0.0,329.0,8260.0,-366.0,9584.820965,23673.0,34.892071,0.861779,1.902505,3.918569,6.120575,3.731486,11.525295,3890.9,9579.9,26.226614,,
12/31/2016,5739.258392,-3052.0,0.0,31.0,8464.0,-466.0,10716.258392,24297.0,34.835576,0.789828,2.575405,5.291979,9.466659,4.714288,11.533468,5498.02,10475.02,27.52231,,
03/31/2017,4867.083966,-3093.0,0.0,35.0,8395.0,,10204.083966,24330.0,34.504727,0.82271,2.830536,5.716574,11.635215,,,4855.5,10192.5,26.102045,,
06/30/2017,3219.423169,-2471.0,0.0,46.0,7390.0,-537.0,7647.423169,21641.0,34.148145,0.966339,2.238707,106.214211,,,,3217.93,7645.93,19.549556,,
09/30/2017,4209.438312,-2717.0,0.0,52.0,7300.0,,8844.438312,20151.0,36.22649,0.825377,2.665593,,,,,4207.16,8842.16,22.607804,,
12/31/2017,4178.414449,-2969.0,0.0,62.0,7396.0,,8667.414449,20165.0,36.677411,0.853311,2.915377,,,,,4186.56,8675.56,22.153855,,
03/31/2018,4570.11916,-2862.0,0.0,60.0,9855.0,,11623.11916,23339.0,42.22546,0.847879,4.075427,,,,,4336.2,11389.2,25.178529,,
06/30/2018,6207.428613,-2506.0,0.0,3.0,9630.0,,13334.428613,21992.0,43.78865,0.722191,4.612393,,,,,6209.28,13336.28,28.871008,,
09/30/2018,6443.552235,-2307.0,0.0,-1.0,9327.0,,13462.552235,21288.0,43.813416,0.692811,4.643861,,,,,6458.85,13477.85,29.145818,,
12/31/2018,4230.96608,-2160.0,0.0,7.0,9978.0,,12055.96608,23092.0,43.20977,0.82764,3.994687,,,,,3532.46,11357.46,19.775248,,
03/31/2019,5327.161015,-1886.0,0.0,7.0,10048.0,,13496.161015,23001.0,43.685057,0.744508,4.342394,,,,,5321.81,13490.81,22.066456,,
06/30/2019,3921.260989,-2243.0,0.0,9.0,10351.0,,12038.260989,23108.0,44.794011,0.859842,3.913609,16.137079,,,,3922.92,12039.92,19.678683,,
09/30/2019,2734.967122,-1906.0,0.0,9.0,10001.0,,10838.967122,21943.0,45.577177,0.922689,3.560764,21.57724,,,,2740.11,10844.11,17.715088,,
12/31/2019,4209.675053,-1790.0,0.0,5.0,9869.0,,12293.675053,21736.0,45.403938,0.802771,3.981112,23.15193,,,,4210.56,12294.56,20.091927,,
03/31/2020,712.872551,-1483.0,0.0,6.0,9157.0,,8392.872551,20632.0,44.382513,1.091045,2.713506,25.35611,,,,712.24,8392.24,13.657045,,
06/30/2020,1124.740957,-1511.0,0.0,6.0,9058.0,,8677.740957,20045.0,45.188326,1.04382,2.657807,347.109638,,,,1125.45,8678.45,14.119043,,
09/12/2020,605.5777405885,-1511.0,0.0,6.0,9058.0,,8158.5777405885,20045.0,45.1883262659017,1.11024253099127,2.49879869543292,326.34310962354,,,,605.959502756596,8158.9595027566,14.1190430100154,,
09/30/2020,,,,,,,,,,,2.78817734552343,9.6157485326356,-132.086352592622,,,,,,,
12/31/2020,,,,,,,,,,,2.83497261327829,9.99316279935719,-97.6689181591527,,,,,,,
