Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2015,55.589,50.71,29.67,7.024,2.609,4.145,0.27,-31.815,10.475,0.0,-1.25,-41.04,0.0,-30.933,-30.933,0.024,0.024,0.0,-30.957,-8.478,-22.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.188,-20.222,-1.364,0.0,0.0,-1.364,1.567,1.567,0.0,-1.169,0.0,3.468,16.714,0.402,
06/30/2015,191.303,60.542,29.91,32.407,2.583,29.825,-0.001,68.444,-107.972,0.0,3.294,173.122,0.0,-42.652,-42.652,0.051,0.051,0.0,-42.703,-18.542,-24.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.138,-20.227,-24.75,0.0,20.0,-44.75,-8.158,1.73,-9.888,-0.003,0.0,95.513,1.721,0.294,
09/30/2015,126.81,51.366,31.204,3.784,1.97,1.728,0.086,40.456,97.926,,-1.817,-55.653,0.0,-48.562,-40.287,0.038,0.038,0.0,-40.325,-12.908,-27.417,0.0,0.0,0.0,-8.275,0.0,-8.275,0.0,0.0,-142.076,-20.2,-51.59,0.0,0.0,-51.59,-67.846,1.396,-69.242,-2.44,0.0,-63.828,11.666,0.25,
12/31/2015,20.283,59.348,31.781,7.118,2.955,4.539,-0.376,-77.964,0.561,,-2.463,-76.062,0.0,-44.558,-44.558,2.709,2.709,0.0,-47.267,-18.598,-28.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.084,-19.772,99.216,0.0,100.0,-0.784,-84.467,1.413,-85.88,-0.061,0.0,-29.359,40.588,0.083,
03/31/2016,60.278,53.883,32.134,21.958,3.288,18.428,0.242,-47.697,9.685,0.0,1.407,-58.789,0.0,-40.477,-40.477,0.05,0.05,0.0,-40.527,-11.794,-28.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.926,-22.065,-0.11,0.0,0.0,-0.11,1.309,1.309,0.0,-0.06,0.0,-1.125,12.81,0.415,
06/30/2016,159.051,84.27,34.529,-1.504,2.507,12.829,-16.84,41.756,-121.907,,7.536,156.127,0.0,-2.366,-36.396,0.047,0.047,0.0,-36.443,-13.025,-23.418,0.0,0.0,0.0,34.03,34.03,0.0,0.0,0.0,-140.376,-22.081,-100.016,0.0,0.0,-100.016,-18.25,2.29,-20.54,-0.029,0.0,16.309,25.243,9.419,
09/30/2016,133.371,62.244,34.136,9.174,1.197,7.783,0.194,27.817,105.495,,-7.504,-70.174,0.0,-31.901,-31.901,0.777,0.777,0.0,-32.678,-8.113,-24.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.261,-21.857,-0.2,0.0,0.0,-0.2,-59.867,1.471,-61.338,-5.337,0.0,14.209,1.446,0.096,
12/31/2016,30.496,58.814,35.324,-109.14,3.033,0.962,-113.135,45.498,2.172,,8.725,34.601,0.0,-37.802,-37.802,0.053,0.053,0.0,-37.855,-9.292,-28.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.025,-21.725,50.0,0.0,50.0,0.0,-41.243,1.304,-42.547,-0.057,0.0,-20.331,43.093,0.092,
03/31/2017,35.0,60.044,34.976,123.6,3.132,6.085,114.383,-183.62,6.753,0.0,-10.609,-179.764,0.0,-33.796,-36.082,0.119,0.119,0.0,-36.201,-10.745,-25.456,0.0,0.0,0.0,2.286,2.286,0.0,0.0,0.0,-22.476,-24.059,0.0,0.0,30.0,-30.0,1.632,1.632,0.0,-0.049,0.0,-21.272,22.144,0.23,
06/30/2017,158.455,64.691,35.35,23.206,3.767,16.11,3.329,35.208,-136.919,,1.576,170.551,0.0,-38.087,-41.433,0.019,0.019,0.0,-41.452,-13.797,-27.655,0.0,0.0,0.0,3.346,3.346,0.0,0.0,0.0,-48.519,-24.066,0.0,0.0,0.0,0.0,-24.416,1.839,-26.255,-0.037,0.0,71.849,29.391,0.349,
09/30/2017,138.722,66.87,36.275,3.283,1.513,3.39,-1.62,32.294,101.933,,2.0,-71.639,0.0,-40.285,-30.03,0.106,0.106,0.0,-30.136,-3.708,-26.428,0.0,0.0,0.0,-10.255,0.2,-10.455,0.0,0.0,-109.162,-23.904,-50.0,0.0,0.0,-50.0,-28.225,1.793,-30.018,-7.033,0.0,-10.725,0.747,0.189,
12/31/2017,38.186,161.243,37.038,-87.555,3.096,-90.43,-0.221,-72.54,41.981,,3.371,-117.892,0.0,-162.024,-34.975,0.099,0.099,0.0,-35.074,-8.541,-26.533,0.0,0.0,0.0,-127.049,0.15,-127.199,0.0,0.0,77.517,-23.94,100.0,0.0,100.0,0.0,1.568,1.568,0.0,-0.111,0.0,-46.321,37.416,0.166,
03/31/2018,57.964,69.086,38.944,3.84,3.225,0.447,0.168,-53.906,-2.115,0.0,-5.803,-45.988,0.0,-36.746,-31.746,0.053,0.053,0.0,-31.799,-5.609,-26.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-21.535,-28.585,5.0,0.0,25.0,-20.0,2.185,2.185,0.0,-0.135,0.0,-0.317,10.138,0.277,
06/30/2018,177.27,67.835,39.729,16.352,3.924,11.709,0.719,53.354,-120.31,,7.354,166.31,0.0,-52.771,-52.863,0.048,0.048,0.0,-52.911,-22.277,-30.634,0.0,0.0,0.0,0.092,0.0,0.092,0.0,0.0,-150.461,-28.592,-105.0,0.0,0.0,-105.0,-16.815,2.153,-18.968,-0.054,0.0,-25.962,12.081,1.115,
09/30/2018,146.734,83.551,38.73,2.531,1.771,0.73,0.03,21.922,98.708,,-9.932,-66.854,0.0,-52.263,-52.263,0.033,0.033,0.0,-52.296,-24.001,-28.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.039,0.0,0.0,0.0,0.0,0.0,2.218,2.218,0.0,-13.257,0.0,83.432,0.388,0.065,
12/31/2018,45.31,68.089,39.886,3.849,3.375,0.526,-0.052,-66.514,14.855,,-4.753,-76.616,0.0,-57.39,-37.409,0.043,0.043,0.0,-37.452,-8.967,-28.485,0.0,0.0,0.0,-19.981,0.0,-19.981,0.0,0.0,-76.636,-57.104,0.0,0.0,0.0,0.0,-19.304,1.972,-21.276,-0.228,0.0,-88.716,24.823,0.127,
03/31/2019,41.325,59.252,40.711,5.741,3.505,2.031,0.205,-64.379,-6.028,0.0,4.431,-62.782,0.0,-38.374,-38.354,0.019,0.019,0.0,-38.373,-9.449,-28.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,6.291,-30.866,35.0,0.0,35.0,0.0,2.47,2.47,0.0,-0.313,0.0,9.242,22.433,0.091,
06/30/2019,197.759,60.993,41.306,8.233,3.938,4.317,-0.022,87.227,-119.312,,2.728,203.811,0.0,-42.608,-42.628,0.032,0.032,0.0,-42.66,-11.181,-31.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-96.921,-30.775,-35.0,0.0,0.0,-35.0,-30.971,2.617,-33.588,-0.175,0.0,58.23,14.361,0.408,
09/30/2019,123.052,89.37,42.088,5.22,2.853,2.359,0.008,-13.626,77.123,,1.865,-92.614,0.0,-75.425,-43.99,0.01,0.01,0.0,-44.0,-13.101,-30.899,0.0,0.0,0.0,-30.285,0.0,-30.285,0.0,-1.15,-44.576,-30.771,0.0,0.0,0.0,0.0,-11.733,2.412,-14.145,-2.072,0.0,3.051,-1.09,0.097,
12/31/2019,91.961,72.098,42.149,5.809,4.145,1.775,-0.111,-28.095,29.659,,-2.127,-55.627,0.0,-49.97,-49.879,0.316,0.316,0.0,-50.195,-17.657,-32.538,0.0,0.0,0.0,-0.091,0.0,-0.091,0.0,0.0,-66.157,-30.731,0.0,0.0,0.0,0.0,-34.874,2.191,-37.065,-0.552,0.0,-24.166,27.352,0.096,
03/31/2020,61.44,73.855,43.735,12.836,4.69,4.948,3.198,-68.986,-7.357,,-1.867,-59.762,0.0,-28.005,-28.005,10.78,10.78,0.0,-38.785,-8.805,-29.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.566,-32.984,54.994,0.0,55.0,-0.006,-17.741,2.598,-20.339,-0.703,0.0,37.001,23.708,0.082,
06/30/2020,234.079,61.345,43.833,22.334,5.195,15.499,1.64,106.567,-88.885,,2.082,193.37,0.0,-44.506,-44.506,0.024,0.024,0.0,-44.53,-13.975,-30.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.742,-32.935,-55.027,0.0,0.0,-55.027,2.632,2.632,0.0,-0.412,0.0,103.831,13.722,0.2,
