Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1992,2.435613,-24.489796,3.225542,3.291369,2.106476,309.130361,50.889999,,
03/31/1993,2.896405,18.918919,2.501441,3.225542,2.238131,279.894997,50.889999,,
06/30/1993,1.974822,-31.818182,2.962232,2.962232,1.777339,190.837283,50.889999,,
09/30/1993,2.633096,33.333333,2.040649,3.225542,2.040649,254.449997,50.8899,,
12/31/1993,2.369786,-10.0,2.633096,3.159715,2.369786,229.004996,50.889999,,
03/31/1994,3.423024,44.444444,2.435613,5.068709,2.303959,331.760006,50.889999,,
06/30/1994,4.476262,30.769231,3.357197,5.002881,3.225542,433.840008,51.040001,,
09/30/1994,5.79281,29.411765,4.476262,6.253602,4.410435,561.461998,51.040001,,
12/31/1994,6.648566,14.772727,5.924465,6.977703,4.739572,644.531475,51.042,,
03/31/1995,6.846048,2.970297,6.582739,7.109358,6.187774,663.702011,51.051998,,
06/30/1995,7.04353,2.884615,6.846048,8.755043,6.253602,683.047878,51.054001,,
09/30/1995,8.689215,23.364486,7.109358,9.215834,7.109358,842.671486,51.069,,
12/31/1995,6.385257,-26.515152,8.689215,8.755043,5.726983,619.502613,51.070999,,
03/31/1996,6.977703,9.278351,6.516911,7.767632,6.451084,677.141244,51.092999,,
06/30/1996,6.451084,-7.54717,6.977703,8.096769,6.05612,626.1955,51.105,,
09/30/1996,5.529501,-14.285714,6.451084,6.451084,4.805399,536.707518,51.118,,
12/31/1996,5.726983,3.571429,5.595328,5.924465,4.015471,555.90825,51.115002,,
03/31/1997,5.266191,-8.045977,5.726983,6.911876,5.134536,511.44014,51.144001,,
06/30/1997,7.635977,45.0,5.266191,7.734718,4.805399,741.616999,51.144001,,
09/30/1997,8.425906,10.344828,7.57015,8.458819,6.451084,818.400024,51.146,,
12/31/1997,7.175185,-14.84375,8.425906,9.117093,6.582739,698.512852,51.150002,,
03/31/1998,9.182921,27.981651,7.208099,10.203245,7.208099,895.241253,51.266998,,
06/30/1998,10.532382,14.695341,9.215834,12.112239,8.952525,1027.399979,51.34,,
09/30/1998,10.203245,-3.125,10.598209,14.251629,10.005763,1009.979968,51.369999,,
12/31/1998,7.471408,-26.774194,10.170331,10.203245,6.714394,735.068574,52.127998,,
03/31/1999,4.739572,-36.563877,7.471408,7.866373,4.607917,466.434002,51.811001,,
06/30/1999,5.858637,23.611111,4.805399,7.142272,4.772486,576.564252,51.826,,
09/30/1999,6.648566,13.483146,5.990292,7.010617,5.858637,652.220116,51.826,,
12/31/1999,7.9322,19.306931,6.615652,8.129682,5.134536,772.465256,51.660999,,
03/31/2000,6.846048,-13.692946,7.833459,8.623388,6.846048,657.293011,51.284,,
06/30/2000,8.030941,17.307692,6.911876,10.005763,6.911876,764.238476,50.5606,,
09/30/2000,11.157742,38.934426,8.162596,12.836341,8.162596,1060.286047,50.113899,,
12/31/2000,12.770513,14.454277,11.157742,13.165477,9.972849,1213.760955,50.043201,,
03/31/2001,8.847201,-30.721649,12.770513,12.803427,8.55756,838.067972,50.0867,,
06/30/2001,7.293675,-17.559524,8.847201,9.479144,6.108782,688.040319,49.885101,,
09/30/2001,7.89402,8.231047,7.372667,8.82087,7.267344,740.506023,49.678398,,
12/31/2001,8.041474,1.867912,7.925617,8.26792,6.340494,748.794971,49.400002,,
03/31/2002,8.741877,8.709889,8.062538,9.200036,6.851314,810.495013,48.820999,,
06/30/2002,8.030941,-8.13253,8.626021,9.900439,7.815027,741.516008,48.824902,,
09/30/2002,7.641243,-4.852459,8.188927,8.478568,6.882912,691.865808,48.624001,,
12/31/2002,8.952525,17.160579,7.662308,9.916238,7.267344,810.729977,47.6824,,
03/31/2003,8.478568,-5.294118,9.005187,9.621331,7.583315,767.889495,47.693901,,
06/30/2003,8.952525,5.590062,8.531229,9.44228,8.194193,810.917004,47.694801,,
09/30/2003,8.568093,-4.294118,8.952525,9.889907,8.320582,777.121647,47.700802,,
12/31/2003,11.7,36.553144,8.520697,12.35,8.425906,559.154704,47.764099,7.2755,
03/31/2004,13.9,18.803419,11.8,15.42,11.76,672.102308,48.600101,8.1045,
06/30/2004,14.5,4.316547,13.95,15.2,9.65,701.6405,48.674702,7.7129,
09/30/2004,18.31,26.275862,14.5,19.54,12.29,886.84485,48.687801,7.726,
12/31/2004,22.1,20.699072,18.31,23.17,18.18,1070.52397,48.435501,7.4747,
03/31/2005,23.1,4.524887,22.15,24.72,19.1,1121.508067,48.700901,8.009,
06/30/2005,15.39,-33.376623,23.25,23.39,14.3,747.278902,48.550098,7.8533,
09/30/2005,18.79,22.092268,15.25,19.93,12.5,912.465578,48.556099,7.5821,
12/31/2005,14.09,-25.013305,18.85,18.9,13.56,684.23858,48.561199,7.5872,
03/31/2006,10.63,-24.556423,14.12,14.68,10.18,516.225052,48.563,7.589,
06/30/2006,10.75,1.128881,10.75,15.1,9.2,522.117122,48.563,7.2563,
09/30/2006,9.94,-7.534884,10.7,11.18,9.12,482.776204,48.569,7.1641,
12/31/2006,10.34,4.024145,9.94,11.96,9.8,502.37924,48.569,7.1165,
03/31/2007,10.9,5.415861,10.37,12.23,9.78,529.587384,48.585999,7.1335,
06/30/2007,10.02,-8.073394,10.98,14.5,9.86,486.892175,48.585999,7.1275,
09/30/2007,11.33,13.073852,10.12,13.34,9.2,550.547738,48.591999,7.3424,
12/31/2007,11.43,0.882613,11.26,12.36,9.13,555.337963,48.591999,42.9589,
03/31/2008,10.92,-4.461942,11.33,11.84,8.55,530.631563,48.591999,6.796,
06/30/2008,9.53,-12.728938,11.0,11.92,9.52,463.144971,48.592602,7.0147,
09/30/2008,10.27,7.764953,9.71,11.1,9.1,499.107959,48.598598,7.0207,
12/31/2008,13.4,30.477118,10.16,14.57,6.5,651.1328,48.598598,7.0307,
03/31/2009,10.0,-25.373134,13.41,14.5,7.14,486.05584,48.6026,7.0347,
06/30/2009,7.38,-26.2,9.9,13.35,6.68,358.75349,48.605598,7.0317,
09/30/2009,6.7,-9.214092,7.47,7.79,6.12,325.697613,48.611599,7.0377,
12/31/2009,6.94,3.58209,6.69,7.44,5.35,337.27706,48.611599,7.0152,
03/31/2010,8.58,23.631124,7.03,9.0,6.5,417.176194,48.621899,7.0256,
06/30/2010,6.1,-28.904429,8.6,8.95,5.98,296.648697,48.621899,6.792,
09/30/2010,9.08,48.852459,6.1,10.45,6.041,441.568881,48.630901,6.6839,
12/31/2010,11.16,22.907489,9.03,12.17,8.54,542.50992,48.630901,6.6819,
03/31/2011,14.85,33.064516,11.26,15.0,10.65,722.554727,48.656898,6.8791,
06/30/2011,18.36,23.636364,14.9,19.9,13.5,893.45055,48.656898,6.651,
09/30/2011,12.53,-31.753813,18.43,19.75,11.62,609.745937,48.662899,6.5598,
12/31/2011,12.97,3.511572,12.38,15.69,11.63,631.15911,48.662899,6.5448,
03/31/2012,14.9,14.880493,13.4,16.12,13.0,725.076972,48.662899,6.5209,
06/30/2012,12.47,-16.308725,14.92,15.16,11.34,606.900983,48.662899,6.52,
09/30/2012,11.49,-7.858861,12.58,12.64,11.02,559.205477,48.6689,6.5235,
12/31/2012,11.45,-0.348129,11.53,11.95,10.0,557.26005,48.6689,6.7456,
03/31/2013,12.43,8.558952,11.7,13.59,11.591,604.954228,48.6689,6.7456,
06/30/2013,11.3,-9.090909,12.44,12.75,10.24,550.014889,48.668884,6.740645,
09/30/2013,11.35,0.442478,11.36,12.27,10.35,552.448583,48.673885,6.710286,
12/31/2013,11.18,-1.497797,11.38,11.9,9.96,,48.673885,7.054753,
03/31/2014,10.84,-3.041145,11.18,12.54,10.03,527.624903,48.673885,6.751645,
06/30/2014,9.29,-14.298893,10.88,11.11,8.35,452.263992,48.673885,6.747145,
09/30/2014,7.36,-20.775027,9.38,10.5,7.15,358.306026,48.682884,6.752645,
12/31/2014,8.6,16.847826,7.32,9.27,6.6,418.5964,48.682884,6.752645,
03/31/2015,7.75,-9.883721,8.585187,8.73,6.83,377.292351,48.682884,6.752645,
06/30/2015,7.41,-4.387097,7.75,8.25,6.930313,360.80686,48.682884,5.688038,
09/30/2015,2.99,-59.649123,7.57,7.66,2.9,145.588733,48.691883,5.697038,
12/31/2015,3.04,1.672241,3.05,4.23,2.63,148.02368,48.691883,6.752645,
03/31/2016,2.26,-25.657895,2.99,3.088,1.92,110.043658,48.691883,8.234853,
06/30/2016,2.57,13.716814,2.21,3.526625,2.15,125.174122,48.691883,8.220853,
09/30/2016,3.93,52.918288,2.58,6.21,2.25,191.414124,48.705883,8.234853,
12/31/2016,8.15,107.379135,3.89,9.6,3.1,396.8398,48.705883,8.234853,
03/31/2017,6.45,-20.858896,8.15,9.05,5.25,314.152952,48.705883,8.234853,
06/30/2017,7.05,9.302326,6.45,10.9,6.0,343.439932,48.705884,8.225853,
09/30/2017,9.15,29.787234,7.05,9.5,6.85,445.741189,48.714884,8.234853,
12/31/2017,14.25,55.737705,9.2,16.05,9.125,694.18875,48.714884,8.234853,
03/31/2018,7.85,-44.912281,14.2,14.8,7.55,382.411839,48.714884,8.249353,
06/30/2018,8.7,10.828025,7.85,10.0,7.05,423.932591,48.714884,8.259253,
09/30/2018,6.0,-31.034483,8.65,9.5,5.9,292.364904,48.727884,8.272253,
12/31/2018,3.51,-41.5,5.99,6.83,2.945,170.98965,48.727484,8.271853,
03/31/2019,3.88,10.541311,3.43,4.7706,3.3266,189.06419,48.727484,8.290853,
06/30/2019,3.65,-5.927835,4.06,4.23,3.04,177.958429,48.727884,8.263003,
09/30/2019,3.76,3.013699,3.78,5.4532,3.12,183.32156,48.755734,8.290853,
12/31/2019,3.91,3.989362,3.67,4.835,3.3819,190.52257,48.755734,8.290853,
03/31/2020,2.98,-23.785166,3.91,4.0,2.28,145.292087,48.755734,8.289853,
06/30/2020,3.41,14.42953,2.9,3.9,2.33,166.370435,48.755734,8.256603,
09/12/2020,3.69,,3.7663,3.7663,3.69,180.03135096,48.78898,8.289853,
