Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2007,55.179,72.965,6.552,16.651,,,16.651,-40.989,-38.924,,,-2.065,,-20.521,-10.038,0.0,,,-10.038,,,0.0,0.0,0.0,,,,,-10.483,-47.26,-31.348,0.0,,,,-17.016,15.038,-32.054,1.104,,-12.602,,,
06/30/2007,40.474,82.299,6.61,4.638,,,4.638,-53.073,-80.529,,,27.456,,-18.888,-13.463,0.0,,,-13.463,,,0.0,0.0,0.0,,,,,-5.425,-68.884,-31.376,0.0,,,,-38.313,7.724,-46.037,0.805,,-47.298,,,
09/30/2007,84.025,83.743,6.903,10.173,,,10.173,-16.794,-58.629,,,41.835,,-17.853,-8.427,0.0,,,-8.427,,,0.0,0.0,0.0,,,,,-9.426,-73.107,-31.292,0.0,,,,-39.647,5.513,-45.16,-2.168,,-6.935,,,
12/31/2007,128.752,85.254,7.301,4.679,,,4.679,31.518,24.85,,,6.668,,1.54,-11.785,0.0,,,-11.785,,,0.0,0.0,0.0,,,,,13.325,-73.164,-31.167,0.0,,,,-41.939,2.133,-44.072,-0.058,,57.128,,,
03/31/2008,25.732,86.318,7.663,11.857,,,11.857,-80.106,-97.455,,,17.349,,75.882,-5.928,0.0,,,-5.928,,,0.0,0.0,0.0,,,,,81.81,-60.653,-37.996,0.0,,,,-24.136,17.757,-41.893,1.479,,40.961,,,
06/30/2008,37.453,90.418,7.707,11.956,,,11.956,-72.628,-145.317,,,72.689,,-18.739,-5.125,0.0,,,-5.125,,,0.0,0.0,0.0,,,,,-13.614,-79.847,-37.807,0.0,,,,-45.706,7.869,-53.575,3.666,,-61.133,,,
09/30/2008,112.146,93.56,7.828,7.541,,,7.541,3.217,60.025,,,-56.808,,-18.735,-5.055,0.0,,,-5.055,,,0.0,0.0,0.0,,,,,-13.68,-100.207,-37.674,-9.383,,,,-50.833,3.838,-54.671,-2.317,,-6.796,,,
12/31/2008,272.248,88.881,7.966,6.985,,2.951,4.034,168.416,282.918,,,-114.502,,-6.928,-7.64,0.0,,,-7.64,,,0.0,0.0,0.0,,,,,0.712,-82.494,-37.718,0.0,,,,-44.787,5.92,-50.707,0.011,,182.826,,,
03/31/2009,58.683,85.383,7.481,8.227,5.627,-1.258,3.858,-42.408,26.128,0.0,,-68.536,0.0,-10.863,-11.613,0.0,0.0,0.0,-11.613,-11.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-86.868,-39.573,0.0,0.0,0.0,0.0,-47.295,8.082,-55.377,0.0,-5.995,-45.043,,,
06/30/2009,27.654,92.253,7.173,8.677,6.04,-3.413,6.05,-80.449,-123.316,0.0,,42.867,0.0,-19.389,-8.412,0.0,0.0,0.0,-8.412,-6.612,-1.8,0.0,0.0,0.0,-12.412,0.0,-12.412,0.0,1.435,-103.565,-41.275,0.0,0.0,0.0,0.0,-62.29,9.217,-71.507,0.0,2.471,-92.829,,,
09/30/2009,156.034,95.46,7.541,11.671,5.52,2.433,3.718,41.362,44.205,0.0,,-2.843,0.0,-51.217,-8.968,0.0,0.0,0.0,-8.968,-7.895,-1.073,0.0,0.0,0.0,-31.125,0.0,-31.125,0.0,-11.124,-86.261,-41.175,0.0,0.0,0.0,0.0,-45.086,5.001,-50.087,0.0,0.847,19.403,,,
12/31/2009,130.2,87.734,8.319,9.644,4.08,1.608,3.956,24.503,-4.872,0.0,,29.375,0.0,-42.419,-5.473,0.0,0.0,0.0,-5.473,-4.242,-1.231,0.0,0.0,0.0,2.392,0.0,2.392,0.0,-39.338,-125.37,-40.842,0.0,0.0,0.0,0.0,-84.528,5.407,-89.935,0.0,-1.377,-38.966,,,
03/31/2010,3.925,84.012,7.559,10.412,4.664,3.111,2.637,-98.058,-119.117,0.0,,21.059,0.0,-6.453,-4.368,0.0,0.0,0.0,-4.368,-2.893,-1.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.085,-102.865,-42.409,0.0,0.0,0.0,0.0,-60.456,7.745,-68.201,0.0,-2.27,-107.663,,,
06/30/2010,5.948,97.226,7.142,19.62,7.717,7.481,4.422,-118.04,-151.974,0.0,,33.934,0.0,-9.081,-8.377,0.0,0.0,0.0,-8.377,-5.095,-3.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.704,-57.706,-42.227,0.0,0.0,0.0,0.0,-15.479,5.461,-20.94,0.0,-2.681,-63.52,,,
09/30/2010,127.263,102.627,7.412,14.76,10.187,0.19,4.383,2.464,3.218,0.0,,-0.754,0.0,6.285,-8.97,0.0,0.0,0.0,-8.97,-6.012,-2.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.255,-53.463,-42.073,0.0,0.0,0.0,0.0,-11.39,9.523,-20.913,0.0,3.223,83.308,,,
12/31/2010,207.643,103.161,7.256,16.796,14.479,-3.208,5.525,80.43,103.759,0.0,,-23.329,0.0,17.847,-6.962,0.0,0.0,0.0,-6.962,-3.718,-3.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.809,-75.1,-42.193,0.0,0.0,0.0,0.0,-26.583,14.42,-41.003,-6.324,-1.216,149.174,,,
03/31/2011,52.613,97.028,7.139,13.085,12.51,-1.822,2.397,-64.639,-142.121,0.0,,77.482,0.0,-1.285,-9.63,0.0,0.0,0.0,-9.63,-5.663,-3.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345,-89.476,-48.851,0.0,0.0,0.0,0.0,-30.796,14.704,-45.5,-9.829,-1.124,-39.272,,,
06/30/2011,26.241,111.023,8.16,12.968,10.099,1.204,1.665,-105.91,-137.084,,,31.174,0.0,-9.184,-10.155,0.0,,,-10.155,-6.07,-4.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971,-60.934,-48.711,0.0,0.0,0.0,0.0,-10.87,8.129,-18.999,-1.353,0.439,-43.438,,,
09/30/2011,214.701,114.347,8.415,13.031,9.465,0.712,2.854,78.908,70.211,0.0,,8.697,0.0,-4.14,-9.296,0.0,0.0,0.0,-9.296,-5.669,-3.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.156,-142.241,-48.756,0.0,0.0,0.0,0.0,-91.738,5.261,-96.999,-1.747,-1.48,66.84,,,
12/31/2011,136.157,109.214,8.784,15.932,6.527,5.656,3.749,2.227,46.306,0.0,,-44.079,0.0,-23.704,-23.725,0.0,0.0,0.0,-23.725,-18.53,-5.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,-122.447,-48.379,0.0,0.0,0.0,0.0,-73.339,6.097,-79.436,-0.729,0.926,-9.068,,,
03/31/2012,77.084,106.5,8.417,18.974,9.766,4.152,5.056,-56.807,-60.588,0.0,,3.781,0.0,-13.816,-13.82,0.0,0.0,0.0,-13.82,-9.888,-3.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-125.33,-54.725,0.0,0.0,0.0,0.0,-51.863,13.627,-65.49,-18.742,-0.242,-62.304,,,
06/30/2012,32.944,114.582,8.791,7.15,6.793,-0.609,0.966,-97.579,-168.773,0.0,,71.194,0.0,-10.962,-11.15,0.0,0.0,0.0,-11.15,-7.515,-3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,-90.547,-54.426,0.0,0.0,0.0,0.0,-35.23,4.763,-39.993,-0.891,-2.173,-70.738,,,
09/30/2012,157.128,116.33,8.873,9.442,4.518,0.313,4.611,22.483,26.0,0.0,,-3.517,0.0,-13.907,-13.921,0.0,0.0,0.0,-13.921,-10.693,-3.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-112.59,-54.122,0.0,0.0,0.0,0.0,-56.34,5.281,-61.621,-2.128,1.697,32.328,,,
12/31/2012,193.186,256.392,12.009,-257.998,38.304,-18.298,-278.004,182.783,115.254,0.0,,67.529,0.0,-320.381,-11.765,0.0,0.0,0.0,-11.765,-8.0,-3.765,0.0,0.0,0.0,-308.829,274.802,-583.631,0.0,0.213,64.129,-112.08,248.363,248.363,0.0,0.0,-70.472,7.491,-77.963,-1.682,0.13,-62.936,,,
03/31/2013,-58.05,103.343,13.807,34.751,5.115,27.303,2.333,-209.951,-74.267,0.0,,-135.684,0.0,-10.134,-10.177,0.0,0.0,0.0,-10.177,-8.745,-1.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,18.627,-56.473,136.983,136.983,0.0,0.0,-14.023,30.957,-44.98,-47.86,-0.562,-50.119,,,
06/30/2013,116.321,111.872,14.145,6.905,4.77,-1.31,3.445,-16.601,-124.402,0.0,,107.801,0.0,6.79,-12.4,0.0,0.0,0.0,-12.4,-9.571,-2.829,0.0,0.0,0.0,19.126,0.0,19.126,0.0,0.064,-129.867,-56.558,-24.977,-24.977,0.0,0.0,-47.356,4.096,-51.452,-0.976,-3.127,-9.883,,,
09/30/2013,124.658,107.737,14.1,8.451,0.971,2.703,4.777,-5.63,1.201,0.0,,-6.831,0.0,-11.545,-11.659,0.0,0.0,0.0,-11.659,-9.545,-2.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,-134.914,-54.099,484.348,-15.652,500.0,0.0,-562.914,4.024,-566.938,-2.249,1.507,-20.294,,,
12/31/2013,164.848,92.952,14.83,0.119,-1.762,-3.47,5.351,56.947,110.152,0.0,,-53.205,0.0,-13.97,-13.97,0.0,0.0,0.0,-13.97,-12.493,-1.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.75,-53.127,25.0,25.0,0.0,0.0,-90.637,3.298,-93.935,0.014,0.196,32.324,,,
03/31/2014,14.44,93.187,14.549,16.545,4.793,6.757,4.995,-109.841,-168.723,0.0,,58.882,0.0,-12.327,-12.595,0.0,0.0,0.0,-12.595,-11.124,-1.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,-21.431,-52.42,35.0,35.0,0.0,0.0,6.939,8.939,-2.0,-10.95,0.084,-19.234,,,
06/30/2014,113.928,118.596,14.8,15.822,11.63,-0.863,5.055,-35.29,-92.611,0.0,,57.321,0.0,-6.229,-6.229,0.0,0.0,0.0,-6.229,-3.736,-2.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.02,-52.489,-10.0,-10.0,0.0,0.0,-43.193,3.676,-46.869,-0.338,-0.277,1.402,,,
09/30/2014,176.954,124.981,14.093,17.002,17.138,-4.993,4.857,20.878,54.364,0.0,,-33.486,0.0,-6.152,-6.312,0.0,0.0,0.0,-6.312,-4.431,-1.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-181.043,-52.681,-55.0,-55.0,0.0,0.0,-72.894,3.4,-76.294,-0.468,-6.258,-16.499,,,
12/31/2014,208.104,112.947,13.567,9.709,14.3,-4.018,-0.573,71.881,69.868,0.0,,2.013,0.0,-364.188,-4.366,0.0,0.0,0.0,-4.366,-3.073,-1.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-359.822,164.857,-57.418,260.0,260.0,0.0,0.0,-35.393,3.485,-38.878,-2.332,-7.549,1.224,,,
03/31/2015,100.395,106.476,16.243,21.617,15.336,0.426,5.855,-43.941,-27.599,0.0,,-16.342,0.0,-15.959,-6.666,0.0,,0.0,-6.666,-3.895,-2.771,0.0,0.0,0.0,-369.143,0.0,-369.143,0.0,359.85,-67.833,-57.335,25.0,25.0,0.0,0.0,-26.174,11.756,-37.93,-9.324,-9.76,6.843,,,
06/30/2015,150.801,137.208,16.439,17.849,15.683,-2.206,4.372,-20.695,-60.064,0.0,,39.369,0.0,-13.04,-12.939,0.0,0.0,0.0,-12.939,-7.647,-5.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101,-105.899,-57.182,0.0,0.0,0.0,0.0,-47.851,4.142,-51.993,-0.866,3.806,35.668,,,
09/30/2015,213.247,139.432,16.831,8.248,12.493,-6.576,2.331,48.736,48.612,0.0,,0.124,0.0,-10.997,-13.206,0.0,0.0,0.0,-13.206,-7.775,-5.431,0.0,0.0,0.0,2.035,0.0,2.035,0.0,0.174,-224.477,-56.931,-100.0,-100.0,0.0,0.0,-66.756,4.436,-71.192,-0.79,-6.137,-28.364,,,
12/31/2015,253.893,126.583,16.896,3.992,5.601,-8.739,7.13,106.422,146.611,0.0,,-40.189,0.0,-14.45,-11.831,0.0,0.0,0.0,-11.831,-8.798,-3.033,0.0,0.0,0.0,-2.725,0.0,-2.725,0.0,0.106,-209.532,-64.167,-80.0,-80.0,0.0,0.0,-64.977,3.771,-68.748,-0.388,-4.769,25.142,,,
03/31/2016,104.15,118.963,16.875,16.967,1.352,15.35,0.265,-48.655,42.295,0.0,,-90.95,0.0,-18.595,-17.825,0.0,0.0,0.0,-17.825,-13.121,-4.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,-76.59,-63.888,20.0,20.0,0.0,0.0,-0.432,20.817,-21.249,-32.27,2.212,11.177,,,
06/30/2016,143.111,143.09,18.184,11.613,9.329,1.654,0.63,-29.776,-136.325,0.0,,106.549,0.0,-25.786,-26.151,0.0,0.0,0.0,-26.151,-20.362,-5.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,-87.075,-63.632,-5.0,-5.0,0.0,0.0,-17.58,6.419,-23.999,-0.863,-2.573,27.677,,,
09/30/2016,129.567,129.028,17.657,9.285,4.841,4.828,-0.384,-26.403,-43.783,0.0,,17.38,0.0,-247.668,-27.135,0.0,0.0,0.0,-27.135,-22.642,-4.493,0.0,0.0,0.0,-220.203,0.0,-220.203,0.0,-0.33,135.441,-63.609,260.0,260.0,0.0,0.0,-57.863,5.974,-63.837,-3.087,0.026,17.366,,,
12/31/2016,152.58,122.303,21.953,1.459,5.684,-6.823,2.598,6.865,-35.398,0.0,,42.263,0.0,-20.939,-20.326,0.0,0.0,0.0,-20.326,-17.327,-2.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.613,-99.076,-54.301,15.0,15.0,0.0,0.0,-59.317,4.523,-63.84,-0.458,-9.348,23.217,,,
03/31/2017,92.696,122.08,22.431,4.013,2.974,-2.048,3.087,-55.828,-95.204,0.0,,39.376,0.0,-18.444,-16.72,0.0,0.0,0.0,-16.72,-13.537,-3.183,0.0,0.0,0.0,-1.78,0.0,-1.78,0.0,0.056,-96.728,-64.597,0.0,0.0,0.0,0.0,-13.176,15.823,-28.999,-18.955,4.604,-17.872,,,
06/30/2017,57.315,111.071,22.946,4.447,3.285,-2.94,4.102,-81.149,-149.478,0.0,,68.329,0.0,-17.401,-16.25,0.0,0.0,0.0,-16.25,-10.568,-5.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.151,-0.384,-64.209,102.0,-148.0,250.0,0.0,-37.504,3.991,-41.495,-0.671,3.858,43.388,,,
09/30/2017,68.338,119.186,23.963,7.67,6.342,-1.791,3.119,-82.481,-132.598,0.0,,50.117,0.0,-58.815,-13.448,0.0,0.0,0.0,-13.448,-8.027,-5.421,0.0,0.0,0.0,-46.666,0.0,-46.666,0.0,1.299,5.88,-63.959,127.0,127.0,0.0,0.0,-56.041,3.456,-59.497,-1.12,8.722,24.125,,,
12/31/2017,165.652,152.556,23.637,-17.197,15.547,-21.317,-11.427,6.656,13.099,0.0,,-6.443,0.0,-12.874,-11.527,0.0,0.0,0.0,-11.527,-7.99,-3.537,0.0,0.0,0.0,-0.622,0.0,-0.622,0.0,-0.725,-110.902,-65.457,-4.0,-4.0,0.0,0.0,-40.634,14.86,-55.494,-0.811,-5.293,36.583,,,
03/31/2018,200.57,142.297,24.241,6.666,11.91,-0.026,-5.218,27.366,-10.056,0.0,,37.422,0.0,-16.189,-15.463,0.0,0.0,0.0,-15.463,-11.719,-3.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.726,-170.676,-65.382,-64.0,-64.0,0.0,0.0,-23.203,24.497,-47.7,-18.091,2.187,15.892,,,
06/30/2018,107.9,159.163,24.238,0.005,25.292,-8.988,-16.299,-75.506,-204.564,0.0,,129.058,0.0,-16.755,-14.62,0.0,0.0,0.0,-14.62,-8.85,-5.77,0.0,0.0,0.0,-1.315,0.0,-1.315,0.0,-0.82,-120.415,-65.177,6.012,-585.0,591.012,0.0,-60.448,11.349,-71.797,-0.802,-9.937,-39.207,,,
09/30/2018,220.413,175.895,23.923,8.806,21.928,3.22,-16.342,11.789,-53.632,0.0,,65.421,0.0,-19.563,-19.504,0.0,0.0,0.0,-19.504,-15.225,-4.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059,-204.328,-64.599,-66.0,-66.0,0.0,0.0,-72.019,10.578,-82.597,-1.71,-9.296,-12.774,,,
12/31/2018,264.013,329.447,24.327,-88.738,18.273,-9.521,-97.49,-1.023,78.204,0.0,,-79.227,0.0,-20.301,-14.284,0.0,0.0,0.0,-14.284,-9.206,-5.078,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,-2.017,-159.758,-70.061,5.0,5.0,0.0,0.0,-94.036,4.861,-98.897,-0.661,-3.14,80.814,,,
03/31/2019,256.931,161.788,24.56,9.021,12.665,-0.364,-3.28,61.562,117.72,0.0,,-56.158,0.0,-58.0,-13.865,0.0,0.0,0.0,-13.865,-8.619,-5.246,0.0,0.0,0.0,-44.143,0.0,-44.143,0.0,0.008,-134.793,-69.742,-5.0,-5.0,0.0,0.0,-48.009,19.615,-67.624,-12.042,2.72,66.858,,,
06/30/2019,199.595,169.18,25.082,-2.542,13.789,-4.958,-11.373,7.875,-28.545,0.0,,36.42,0.0,-31.935,-17.699,0.0,0.0,0.0,-17.699,-8.155,-9.544,0.0,0.0,0.0,-14.236,0.0,-14.236,0.0,0.0,-255.567,-69.268,-88.0,0.0,473.0,-561.0,-97.661,8.337,-105.998,-0.638,-2.259,-90.166,,,
09/30/2019,167.332,146.894,25.48,18.763,7.295,1.962,9.506,-23.805,14.933,0.0,,-38.738,0.0,-3.571,-19.379,0.0,0.0,0.0,-19.379,-9.887,-9.492,0.0,0.0,0.0,-0.809,0.0,-0.809,0.0,16.617,-126.718,-68.855,-1.0,0.0,456.0,-457.0,-55.191,12.49,-67.681,-1.672,-7.926,29.117,,,
