Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
07/04/2010,83.662,46.723,45.968,20.781,7.021,10.628,3.132,-29.81,90.194,-130.774,10.77,0.0,0.0,-38.722,-33.816,0.584,0.584,0.0,-34.4,-34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.906,-99.656,-70.806,-16.003,-14.014,0.0,-1.989,-22.115,47.175,-69.29,9.268,0.0,-54.716,172.004,0.737,
10/03/2010,123.351,180.169,52.438,135.32,9.209,-10.564,136.675,-244.576,-284.69,-5.146,45.26,0.0,0.0,-47.511,-42.232,1.334,1.334,0.0,-43.566,-43.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.279,-79.963,-70.89,-15.235,-13.311,0.0,-1.924,5.104,,,1.058,0.0,-4.123,35.052,44.888,
12/31/2010,513.224,135.513,51.38,36.183,6.737,-20.554,50.0,290.148,215.68,46.352,28.116,0.0,0.0,-77.676,-70.858,0.111,0.111,0.0,-70.969,-70.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.818,204.147,-70.832,291.915,9.636,348.081,-65.802,-16.936,18.724,-35.66,0.0,0.0,639.695,114.316,7.278,
04/03/2011,159.378,160.115,51.054,-21.77,5.786,-0.272,-27.284,-30.021,-43.458,10.302,3.135,0.0,0.0,-87.181,-77.312,0.174,0.174,0.0,-77.486,-77.486,0.0,0.0,0.0,0.0,-5.75,0.0,-5.75,0.0,-4.119,-204.573,-76.623,-0.826,0.585,0.085,-1.496,-127.124,65.825,-192.949,0.0,0.0,-132.376,15.692,41.923,
07/03/2011,127.314,130.019,51.738,-80.849,2.286,-4.684,-78.451,26.406,136.573,-128.504,18.337,0.0,0.0,-98.339,-93.525,0.035,0.035,0.0,-93.56,-93.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.814,9.056,-76.066,8.79,9.988,0.478,-1.676,76.332,76.332,0.0,0.0,0.0,38.031,178.006,5.803,
10/02/2011,-29.463,196.695,54.769,19.793,2.198,1.068,16.527,-300.72,-323.799,-7.331,30.41,0.0,0.0,-65.566,-60.109,20.051,0.051,20.0,-80.16,-80.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.457,-402.929,-75.702,-249.16,2.424,0.0,-251.584,-125.668,39.033,-164.701,47.601,0.0,-497.958,30.293,36.324,
12/31/2011,330.638,142.133,58.202,-57.123,19.201,29.454,-105.778,187.426,221.246,10.202,-44.022,0.0,0.0,-88.919,-72.703,0.052,0.052,0.0,-72.755,-72.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.216,159.628,-75.692,292.568,-2.248,296.249,-1.433,-9.647,17.218,-26.865,-47.601,0.0,401.347,68.324,13.842,
04/01/2012,275.802,198.651,54.868,151.951,0.969,-0.954,151.936,-129.668,-91.631,-21.364,-16.673,0.0,0.0,-273.583,-88.487,0.0,0.0,0.0,-88.487,-88.487,0.0,0.0,0.0,0.0,-172.856,0.0,-172.856,0.0,-12.24,-128.566,-83.533,107.165,108.629,0.049,-1.513,-153.668,64.677,-218.345,1.47,0.0,-126.347,7.583,31.393,
07/01/2012,38.356,135.685,54.767,-160.431,-4.544,-9.992,-145.895,8.335,149.118,-148.851,8.068,0.0,0.0,-72.004,-50.925,0.076,0.076,0.0,-51.001,-51.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.079,56.091,-83.561,-14.12,-13.499,0.0,-0.621,144.772,144.772,0.0,9.0,0.0,22.443,210.663,17.758,
09/30/2012,291.749,176.716,53.213,224.998,3.798,10.19,211.01,-163.178,-295.902,85.913,46.811,0.0,0.0,-65.855,-61.184,0.316,0.316,0.0,-61.5,-61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.671,-349.441,-82.733,-19.6,74.991,1.673,-96.264,-232.71,46.505,-279.215,-14.398,0.0,-123.547,15.406,32.937,
12/31/2012,488.92,149.879,47.189,9.474,20.547,1.596,-12.669,282.378,187.945,110.9,-16.467,0.0,0.0,-70.927,-57.678,0.061,0.061,0.0,-57.739,-57.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.249,-155.956,-91.379,-91.103,-92.423,2.303,-0.983,26.449,39.519,-13.07,0.077,0.0,262.037,93.578,18.181,
03/31/2013,293.18,241.906,48.748,66.414,-15.634,-7.793,89.841,-63.888,-55.21,-2.181,-6.497,0.0,0.0,-93.291,-90.172,0.42,0.42,0.0,-90.592,-90.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.119,-198.065,-91.604,-17.018,-18.52,1.543,-0.041,-90.913,113.131,-204.044,1.47,0.0,1.824,0.074,29.183,
06/30/2013,56.266,159.504,50.127,-156.35,4.684,-6.756,-154.278,2.985,150.305,-148.145,0.825,0.0,0.0,-66.191,-46.456,14.687,14.687,0.0,-61.143,-61.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.735,-151.811,-91.291,3.036,4.896,248.242,-250.102,-63.556,37.964,-101.52,0.0,0.0,-161.736,190.699,18.539,
09/29/2013,274.268,232.985,51.682,197.051,7.633,1.542,187.876,-207.45,-293.452,17.553,68.449,0.0,0.0,-69.689,-76.543,0.042,0.042,0.0,-76.585,-63.522,-13.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.854,-71.611,-105.374,7.241,6.538,0.982,-0.279,25.052,25.052,0.0,1.47,0.0,132.968,49.532,29.468,
12/31/2013,564.691,186.075,50.476,89.178,8.888,20.464,59.826,238.962,181.828,106.494,-49.36,0.0,0.0,-122.409,-122.409,0.182,0.182,0.0,-122.591,-108.294,-14.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.102,-105.532,60.926,,,,19.504,19.504,0.0,0.0,0.0,417.18,133.597,15.361,
03/30/2014,203.757,252.495,49.303,59.083,-26.007,-7.917,93.007,-157.124,-140.912,31.614,,-47.826,0.0,-69.036,-79.071,0.436,0.436,0.0,-79.507,-73.521,-5.986,0.0,0.0,0.0,10.035,0.0,10.035,0.0,0.0,-247.133,-105.31,7.831,8.146,0.078,-0.393,-152.594,118.939,-271.533,2.94,0.0,-112.412,16.054,29.054,
06/29/2014,-31.825,168.168,50.83,-94.202,10.739,5.915,-110.856,-156.621,196.845,-177.527,,-175.939,0.0,-166.766,-62.955,0.033,0.033,0.0,-62.988,-62.988,0.0,0.0,0.0,0.0,-10.035,0.0,-10.035,0.0,-93.776,-244.904,-104.596,10.468,10.864,0.0,-0.396,-150.776,13.947,-164.723,0.0,0.0,-443.495,250.473,15.01,
09/28/2014,215.501,223.741,52.873,113.444,10.805,-8.029,110.668,-174.557,-273.047,-19.292,,117.782,0.0,-456.565,-77.564,0.186,0.186,0.0,-77.75,-77.75,0.0,0.0,0.0,0.0,-362.447,0.0,-362.447,0.0,-16.554,155.551,-115.25,363.326,362.342,1.27,-0.286,-92.525,13.862,-106.387,0.0,0.0,-85.513,12.248,28.938,
12/31/2014,456.944,202.508,58.526,-39.654,5.034,28.827,-73.515,235.564,149.65,76.708,,9.206,0.0,-170.206,-155.573,0.957,0.957,0.0,-156.53,-131.688,-24.842,0.0,0.0,0.0,-33.818,0.0,-33.818,0.0,19.185,-382.816,-115.258,-262.501,-263.837,1.703,-0.367,-5.057,29.055,-34.112,0.0,-6.156,-102.234,105.543,14.799,
