Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2012,15095.68,-958.4,0.0,50.2,1734.5,15921.98,1811.2,95.765239,0.108937,4.155547,17.665572,19.266675,23.962581,29.126365,14971.104,15797.404,77.291165,,
12/31/2012,13573.34,-1042.1,0.0,46.6,1710.2,14288.04,1775.5,96.322163,0.119695,3.662379,15.089281,16.423034,19.136532,22.962382,13369.081,14083.781,69.359417,,
03/31/2013,15985.68,-1017.2,0.0,53.1,1643.3,16664.88,1771.3,92.773669,0.098609,4.216182,17.123798,18.626221,17.821775,21.824516,15737.84,16417.04,80.740698,,
06/30/2013,16036.152,-1003.9,0.0,54.1,1573.9,16660.252,1774.7,88.685412,0.09447,4.16965,17.10147,18.65232,19.016489,24.332368,16099.536,16723.636,82.313498,,
09/30/2013,15349.542,-985.2,0.0,56.0,1519.4,15939.742,1785.6,85.091846,0.095321,3.867837,15.282591,16.5918,17.348316,22.680136,15059.928,15650.128,77.115346,,
12/31/2013,16919.52,-1050.8,0.0,58.4,1516.7,17443.82,1866.9,81.241631,0.086948,4.152598,16.487543,17.892933,20.504237,28.580393,16978.152,17502.452,86.355545,,
03/31/2014,16802.594,-1090.0,0.0,66.6,1514.1,17293.294,1926.6,78.589225,0.087554,4.044174,16.047971,17.422218,20.593439,28.176549,16827.536,17318.236,85.568006,,
06/30/2014,18838.974,-1586.3,0.0,70.1,2007.8,19330.574,2512.0,79.928344,0.103867,4.462378,17.96021,19.512036,25.539002,35.890139,18885.559,19377.159,95.601256,,
09/30/2014,19446.062,-1195.2,0.0,75.6,1498.0,19824.462,2082.9,71.918959,0.075563,4.530477,18.503325,20.175516,24.656157,33.22144,19503.794,19882.194,98.09234,,
12/31/2014,20339.242,-1297.7,0.0,75.5,1496.9,20613.942,2146.7,69.730284,0.072616,4.675105,19.088751,20.85798,24.300423,31.162629,20399.566,20674.266,101.897884,,
03/31/2015,20367.378,-1433.9,0.0,80.7,1511.9,20526.078,2260.1,66.89527,0.073658,4.675218,19.076281,20.895936,22.146083,27.11327,20397.537,20556.237,101.313317,,
06/30/2015,18296.616,-1475.1,0.0,41.0,1507.2,18369.716,2305.3,65.379777,0.082048,4.260435,17.284264,19.004465,18.346758,22.149498,18323.682,18396.782,90.580454,,
09/30/2015,13875.84,-1363.5,0.0,40.7,1840.8,14393.84,2233.0,82.436185,0.127888,3.428329,13.745073,15.151411,16.203482,19.977079,14199.68,14717.68,73.028108,,
12/31/2015,14724.175,-1701.4,0.0,39.8,2984.0,16046.575,2391.5,124.775246,0.185959,3.941388,15.499445,17.140114,16.611143,20.252831,14984.71,16307.11,86.040617,,
03/31/2016,15863.899,-1702.3,0.0,43.0,3015.7,17220.299,2423.3,124.446003,0.175125,4.371744,19.11243,21.495817,20.052838,25.490927,15863.899,17220.299,92.235131,,
06/30/2016,16761.525,-1716.0,0.0,42.7,3025.7,18113.925,2506.3,120.723776,0.167037,4.707239,20.446918,23.036913,22.528477,28.773011,16970.25,18322.65,98.072144,,
09/30/2016,14601.048,-1843.2,0.0,39.8,3010.2,15807.848,2571.5,117.060082,0.190424,4.151112,17.789611,20.048,17.641335,21.438187,14616.85,15823.65,85.540303,,
12/31/2016,12977.384,-1795.4,0.0,40.6,2980.1,14202.684,2508.0,118.823764,0.209827,3.79477,15.466279,17.347849,18.1386,22.401398,13048.144,14273.444,77.441025,,
03/31/2017,16363.996,-1724.4,0.0,38.3,2977.8,17655.696,2585.0,115.195358,0.168659,4.818563,19.103761,21.434619,21.348197,25.769678,16381.812,17673.512,96.111573,,
09/12/2020,,-1724.4,0.0,38.3,2977.8,,2585.0,115.195357833656,,,,,,,,,96.111573217202,,
06/30/2017,,,,,,,,,,,,,,,,,,,
09/30/2017,,,,,,,,,,,,,,,,,,,
