Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/28/2013,122.5,94.5,19.0,23.3,6.3,6.7,10.3,-14.3,-14.2,3.5,-8.3,4.7,0.0,-44.5,-12.2,7.7,7.7,0.0,-19.9,-19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.3,-42.7,-25.4,-4.2,-4.2,0.0,0.0,-10.5,4.6,-15.1,-2.6,-0.2,35.1,45.6,1.6,
03/29/2014,88.3,95.9,19.6,20.4,1.7,6.8,11.9,-47.6,-31.0,-18.5,7.0,-5.1,0.0,-50.9,-18.1,0.2,0.2,0.0,-18.3,-18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.8,-127.1,-25.6,-96.0,4.0,0.0,-100.0,-2.4,19.7,-22.1,-3.1,-0.1,-89.8,16.7,26.2,
06/28/2014,124.4,106.1,19.7,11.1,7.4,-9.6,13.3,-12.5,-5.0,-9.9,11.4,-9.0,0.0,-119.7,-22.4,0.3,0.3,0.0,-22.7,-22.7,0.0,0.0,0.0,0.0,-41.6,0.0,-41.6,0.0,-55.7,-17.1,-25.6,29.8,29.8,0.0,0.0,-18.4,22.0,-40.4,-2.9,0.4,-12.0,71.2,1.6,
09/27/2014,88.0,103.7,19.7,20.8,7.9,-0.3,13.2,-56.2,-25.7,-29.1,-1.8,0.4,0.0,-56.6,-22.2,0.1,0.1,0.0,-22.3,-22.3,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,-34.7,-21.5,-25.6,12.7,12.7,0.0,0.0,-2.5,2.5,-5.0,-6.1,-1.0,8.9,48.0,23.3,
01/03/2015,97.2,116.2,20.5,27.4,7.2,6.3,13.9,-66.9,4.3,-3.6,-23.6,-44.0,0.0,-46.0,-17.1,0.2,0.2,0.0,-17.3,-17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.9,-41.2,-30.8,-1.5,-1.5,0.0,0.0,-6.0,5.8,-11.8,-2.9,-1.8,8.2,55.3,1.7,
04/04/2015,78.1,110.5,20.0,25.9,0.5,10.7,14.7,-78.3,-20.2,-24.0,24.9,-59.0,0.0,-59.5,-18.1,0.0,0.0,0.0,-18.1,-18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.4,-35.3,-30.9,22.8,22.8,0.0,0.0,-24.2,25.5,-49.7,-3.0,-1.8,-18.5,20.7,23.7,
07/04/2015,160.3,120.0,20.6,14.6,8.6,-7.6,13.6,5.1,-6.6,-11.8,2.9,20.6,0.0,-85.4,-27.3,0.4,0.4,0.0,-27.7,-27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.1,-64.9,-30.8,-17.6,-17.6,0.0,0.0,-12.2,25.0,-37.2,-4.3,0.2,10.2,45.7,1.7,
10/03/2015,113.7,116.8,20.5,10.5,5.8,-9.3,14.0,-34.1,-18.0,-31.3,7.8,7.4,0.0,-86.9,-18.4,0.1,0.1,0.0,-18.5,-18.5,0.0,0.0,0.0,0.0,-13.1,0.0,-13.1,0.0,-55.4,-30.9,-30.8,13.9,11.6,5.5,-3.2,-10.6,4.1,-14.7,-3.4,-1.3,-5.4,57.8,23.8,
01/02/2016,144.4,131.4,21.4,20.4,6.6,1.1,12.7,-28.8,0.1,23.8,-30.9,-21.8,0.0,-74.6,-13.1,3.0,3.0,0.0,-16.1,-16.1,0.0,0.0,0.0,0.0,1.3,0.0,1.3,0.0,-62.8,-94.9,-35.4,-53.1,-53.1,0.0,0.0,-3.5,5.3,-8.8,-2.9,-1.3,-26.4,67.7,1.6,
04/02/2016,141.6,128.3,21.0,30.7,5.8,9.4,15.5,-38.4,-4.8,-9.9,15.0,-38.7,0.0,-79.6,-19.3,0.2,0.2,0.0,-19.5,-19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.3,-49.3,-35.4,2.8,2.8,0.0,0.0,-13.2,9.9,-23.1,-3.5,0.8,13.5,17.7,23.9,
07/02/2016,162.1,140.1,21.7,8.4,8.4,-15.1,15.1,-8.1,-1.0,-2.1,9.1,-14.1,0.0,-95.3,-19.4,1.2,1.2,0.0,-20.6,-20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.9,-52.6,-35.5,3.8,3.8,0.0,0.0,-16.9,18.5,-35.4,-4.0,-0.6,13.6,88.8,1.6,
10/01/2016,111.9,131.7,21.2,16.1,7.3,-6.8,15.6,-57.1,-25.4,-17.9,3.6,-17.4,0.0,-69.2,-16.0,0.5,0.5,0.0,-16.5,-16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.2,-44.9,-35.4,8.2,8.2,4.5,-4.5,-13.9,4.0,-17.9,-3.8,-0.2,-2.4,69.2,23.7,
12/31/2016,160.5,146.3,21.7,42.0,9.5,13.8,18.7,-49.5,-9.8,-2.8,-11.4,-25.5,0.0,-229.3,-17.4,0.3,0.3,0.0,-17.7,-17.7,0.0,0.0,0.0,0.0,-160.4,0.0,-160.4,0.0,-51.5,30.8,-41.2,119.4,119.4,0.0,0.0,-34.6,9.4,-44.0,-12.8,-1.9,-39.9,71.6,1.8,
04/01/2017,192.4,141.6,23.1,48.2,7.4,7.4,33.4,-20.5,-1.9,-17.3,20.3,-21.6,0.0,-81.7,-17.6,1.0,1.0,0.0,-18.6,-18.6,0.0,0.0,0.0,0.0,-9.5,0.0,-9.5,0.0,-54.6,-66.6,-41.2,12.1,-135.7,297.8,-150.0,-21.7,14.1,-35.8,-15.8,1.3,45.4,14.0,24.0,
07/01/2017,127.1,153.2,22.8,21.5,7.0,-4.3,18.8,-70.4,-24.9,-31.0,7.4,-21.9,0.0,-138.6,-15.9,0.0,0.0,0.0,-15.9,-15.9,0.0,0.0,0.0,0.0,-70.7,0.0,-70.7,0.0,-52.0,-23.4,-41.1,83.0,83.0,0.0,0.0,-66.2,20.5,-86.7,0.9,0.9,-34.0,85.8,0.9,
09/30/2017,95.5,133.4,23.5,13.7,7.0,-13.2,19.9,-75.1,-24.0,-38.6,-1.2,-11.3,0.0,-62.1,-22.4,0.5,0.5,0.0,-22.9,-22.9,0.0,0.0,0.0,0.0,-2.7,0.0,-2.7,0.0,-37.0,-29.5,-40.7,103.7,91.4,16.8,-4.5,-88.5,1.6,-90.1,-4.0,1.2,5.1,68.5,24.8,
12/30/2017,193.5,129.5,23.8,38.6,8.9,22.4,7.3,1.6,-4.7,10.9,-28.7,24.1,0.0,-59.0,-24.6,0.1,0.1,0.0,-24.7,-24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.4,-136.6,-46.4,-20.4,,,,-65.3,10.0,-75.3,-4.5,0.0,-2.1,59.8,1.5,
03/31/2018,231.9,163.0,24.0,36.4,6.7,0.4,29.3,8.5,1.6,-10.2,9.5,7.6,0.0,-37.1,-17.6,0.4,0.4,0.0,-18.0,-18.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,-16.5,-190.5,-46.5,-100.3,-37.9,395.4,-457.8,-32.0,11.5,-43.5,-11.7,1.2,5.5,11.4,26.3,
06/30/2018,186.9,178.7,24.0,24.7,7.9,-4.5,21.3,-40.5,-10.7,-14.3,15.9,-31.4,0.0,-63.7,-20.5,0.1,0.1,0.0,-20.6,-20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2,-105.3,-46.3,-16.1,-16.1,0.0,0.0,-38.4,16.8,-55.2,-4.5,-3.1,14.8,86.0,1.5,
09/29/2018,129.8,163.2,23.2,26.0,8.0,-2.8,20.8,-82.6,-17.4,-24.8,-0.2,-40.2,0.0,-48.6,-30.1,0.0,0.0,0.0,-30.1,-30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.5,-71.3,-46.1,38.1,38.1,0.0,0.0,-59.9,25.8,-85.7,-3.4,0.0,9.9,50.7,21.9,
12/29/2018,215.9,175.0,22.9,48.7,4.6,20.6,23.5,-30.7,-21.2,10.7,2.3,-22.5,0.0,-60.8,-22.0,0.4,0.4,0.0,-22.4,-22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.8,-135.1,-53.1,20.8,20.8,0.0,0.0,-98.3,1.4,-99.7,-4.5,-1.3,18.7,-39.9,1.8,
03/30/2019,201.3,177.9,22.6,34.7,7.3,5.4,22.0,-33.9,14.8,-33.2,1.8,-17.3,0.0,-38.7,-20.0,0.2,0.2,0.0,-20.2,-20.2,0.0,0.0,0.0,0.0,-1.3,0.0,-1.3,0.0,-17.4,-147.6,-52.8,-43.8,-43.8,0.0,0.0,-42.6,4.8,-47.4,-8.4,0.5,15.5,18.4,21.6,
06/29/2019,145.5,180.4,23.0,34.2,6.8,7.0,20.4,-92.1,-10.9,-19.6,14.8,-76.4,0.0,-65.2,-27.8,0.2,0.2,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,-29.4,-73.1,-52.5,25.6,25.6,0.0,0.0,-40.3,19.8,-60.1,-5.9,0.4,7.6,73.8,1.8,
09/28/2019,131.1,164.6,22.9,24.8,4.6,-1.7,21.9,-81.2,-12.3,-44.5,-7.4,-17.0,0.0,-76.8,-29.7,0.0,0.0,0.0,-29.7,-29.7,0.0,0.0,0.0,0.0,-29.6,0.0,-29.6,0.0,-17.5,-49.5,-52.3,65.1,65.1,0.0,0.0,-58.1,1.6,-59.7,-4.2,-1.3,3.5,48.3,21.4,
12/29/2019,196.7,170.6,23.9,51.1,5.1,23.5,22.5,-48.9,-7.3,0.3,-11.8,-30.1,0.0,-41.4,-20.2,1.4,1.4,0.0,-21.6,-21.6,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,-21.5,-139.2,-59.0,-29.3,-29.3,0.0,0.0,-46.0,25.2,-71.2,-4.9,0.9,17.0,50.7,1.5,
03/28/2020,213.4,137.2,23.8,23.7,1.1,-3.6,26.2,28.7,34.3,-23.8,1.9,16.3,0.0,-49.8,-17.2,0.0,0.0,0.0,-17.2,-17.2,0.0,0.0,0.0,0.0,-6.1,0.0,-6.1,0.0,-26.5,-157.1,-59.0,-41.9,-41.9,0.0,0.0,-49.0,1.5,-50.5,-7.2,-5.2,1.3,15.1,20.7,
06/27/2020,253.6,101.2,23.8,35.5,5.8,1.7,28.0,93.1,78.2,-8.2,-10.0,33.1,0.0,-45.6,-10.9,0.9,0.9,0.0,-11.8,-11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.7,289.5,-58.7,341.8,-148.1,489.9,0.0,12.3,12.3,0.0,-5.9,2.9,500.4,12.3,0.9,
