Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
04/01/1995,,1.142,0,300.174988,299.229004,40.168999,640.715027,0,553.783997,1271.381958,-717.598022,119.775002,673.558998,1314.274048,,76.720001,76.990997,115.974998,269.686005,261.786011,192.697006,454.483017,724.169022,0,0,16.087,574.018005,590.105005,1314.274027,
07/01/1995,,2.684,0,367.816986,407.950989,33.042,811.494019,0,615.286011,1351.910034,-736.624023,126.774002,742.060013,1553.553955,,91.456001,63.418999,148.016998,302.891998,349.993988,201.695999,551.689987,854.581985,0,0,114.888,584.083984,698.971985,1553.55397,
09/30/1995,,1.48,0,400.194,382.218994,34.827999,818.721008,0,615.453003,1368.95105,-753.497986,133.434006,748.887009,1567.608032,,95.702003,45.334999,153.597,294.634003,357.256989,201.990005,559.246994,853.880997,0,0,114.893997,598.833008,713.727005,1567.608002,
12/30/1995,,2.606,0,351.669006,384.730011,30.299999,769.304993,0,613.958984,1380.659058,-766.700012,144.279999,758.238983,1527.543945,,103.737,34.978001,124.275002,262.98999,326.949005,203.082993,530.031998,793.021988,0,0,114.902,619.619995,734.521995,1527.543983,
03/30/1996,,2.152,0,368.850006,393.873993,28.156,793.031982,0,608.546997,1392.833984,-784.286987,141.908997,750.455994,1543.488037,,86.577003,63.352001,120.146004,270.075012,329.020996,203.755997,532.776993,802.852005,0,0,115.033997,625.60199,740.635986,1543.487991,
06/29/1996,,79.195,0,330.662994,380.247009,29.573999,819.679016,0,529.533997,1295.94397,-766.409973,75.975998,605.509995,1425.188965,,78.304001,89.010002,122.024002,289.338013,177.281006,196.481003,373.762009,663.100021,0,0,115.316002,646.77301,762.089012,1425.189034,
09/28/1996,,17.323999,0,358.11499,371.964996,28.944,776.348022,0,527.098022,1301.394043,-774.296021,71.244003,598.342026,1374.689941,,86.615997,7.336,129.307007,223.259003,177.177002,197.440994,374.617996,597.876999,0,0,115.362,661.450989,776.812988,1374.689987,
12/28/1996,,30.719,0,350.829987,370.895996,37.176998,789.622009,0,534.564026,1320.400024,-785.835999,73.769997,608.334023,1397.956055,,103.841003,6.921,141.727005,252.488998,177.639999,187.048004,364.688003,617.177001,0,0,115.416,665.362976,780.778976,1397.955977,
03/29/1997,,1.571,0,357.230011,380.140015,47.046001,785.987,0,527.156006,1331.343994,-804.187988,82.463997,609.620003,1395.607056,,78.874001,43.624001,123.135002,245.632996,177.179993,187.042007,364.222,609.854996,0,0,115.469002,670.28302,785.752022,1395.607018,
06/28/1997,,0.673,0,326.393005,411.192993,45.674999,783.934021,0,530.307983,1346.467041,-816.158997,82.808998,613.116982,1397.051025,,87.675003,17.372999,133.636002,238.684006,177.022003,185.921997,362.944,601.628006,0,0,115.681999,679.741028,795.423027,1397.051033,
09/27/1997,,0.68,0,363.687012,401.303986,42.151001,807.822021,0,534.629028,1350.435059,-815.80603,83.461998,618.091026,1425.912964,,75.852997,28.476,147.492996,251.822006,168.835007,188.770996,357.606003,609.428009,0,0,115.834999,700.650024,816.485023,1425.913033,
01/03/1998,,0.373,0,317.701996,420.295013,48.308998,786.679016,0,540.531006,1340.154053,-799.622986,81.532997,622.064003,1408.743042,,92.135002,21.902,126.056,240.093002,164.287003,199.764999,364.052002,604.145004,0,0,113.652,690.945984,804.597984,1408.742988,
04/04/1998,,0.399,0,347.696991,457.06601,52.296001,857.458008,0,539.768982,1355.823975,-816.054993,81.962997,621.731979,1479.189941,,97.585999,79.742996,115.556,292.88501,220.429001,200.839996,421.268997,714.154007,0,0,112.582001,652.453979,765.03598,1479.189987,
07/04/1998,,0.762,0,325.35199,462.713989,47.280998,836.109009,0,550.012024,1375.949951,-825.937988,85.281998,635.294022,1471.402954,,88.929001,59.608002,109.099998,257.636993,275.609009,205.391006,481.000015,738.637009,0,0,109.697998,623.067993,732.765991,1471.403,
10/03/1998,,0.942,0,347.34201,416.257996,48.16,812.702026,0,544.176025,1361.927002,-817.750977,86.750999,630.927025,1443.629028,,84.491997,33.577999,130.037994,248.108002,271.908997,206.503998,478.412994,726.520996,0,0,105.025002,612.083008,717.108009,1443.629005,
01/02/1999,,48.126999,0,265.263,387.988007,76.834,778.211975,0,549.653992,1343.952026,-794.297974,97.584999,647.238991,1425.45105,,104.795998,21.313,96.277,222.386002,267.990997,210.957993,478.94899,701.334991,0,0,104.927002,619.189026,724.116028,1425.451019,
04/03/1999,,0.89,0,328.57901,387.67099,51.675999,768.815979,0,574.458984,1391.717041,-817.257996,125.397003,699.855988,1468.656006,,107.689003,28.750999,102.404999,238.845001,291.548004,203.205002,494.753006,733.598007,0,0,105.254997,629.81897,735.073967,1468.671974,
07/03/1999,,0.691,0,324.959015,434.570007,44.401001,804.620972,0,600.390015,1405.844971,-805.455017,123.894997,724.285011,1528.906006,,107.987,66.022003,128.673996,302.683014,276.627014,205.628006,482.25502,784.938034,0,0,106.835999,637.132019,743.968018,1528.906052,
10/02/1999,,0.479,0,331.770996,436.953003,38.272999,807.476013,0,611.489014,1424.203003,-812.713989,122.07,733.559013,1541.035034,,98.003998,58.320999,130.033005,286.351562,277.92099,220.423004,498.343994,784.695557,0,0,106.954002,649.379028,756.333031,1541.028587,
01/01/2000,,4.21,0,302.209991,479.328003,37.668999,823.416992,0,625.643005,1452.876953,-827.234009,125.938004,751.581009,1574.998047,,106.569,56.653,137.199005,300.42099,283.533997,216.171997,499.705994,800.126984,0,0,108.084999,666.786011,774.87101,1574.997993,
04/01/2000,,11.868,0,355.619995,487.365997,37.563999,892.41803,0,628.411011,1471.76001,-843.348999,126.013,754.424011,1646.842041,,99.277,68.936996,117.870003,286.078003,360.395996,210.873001,571.268997,857.347,0,0,108.115997,681.372986,789.488983,1646.835983,
07/01/2000,,2.838,0,314.778992,518.038025,38.504002,874.158997,0,626.301025,1484.932007,-858.630981,125.634003,751.935028,1626.093994,,100.867996,77.212997,123.527,301.608002,310.203003,211.524994,521.727997,823.335999,0,0,108.457001,694.301025,802.758026,1626.094025,
09/30/2000,,2.74,0,327.998993,506.343994,37.576,874.658997,0,621.283997,1496.588989,-875.304993,131.175003,752.459,1627.118042,,96.823997,47.409,134.584,278.816986,321.502014,213.048996,534.55101,813.367996,0,0,108.457001,705.29303,813.750031,1627.118027,
12/30/2000,,2.862,0,291.049988,508.066986,34.386002,836.36499,0,617.921997,1477.94104,-860.018982,129.858994,747.780991,1584.145996,,106.727997,49.916,114.362999,271.006989,283.279999,210.072006,493.352005,764.358994,0,0,108.686996,711.099976,819.786972,1584.145966,
03/31/2001,,8.432,0,336.946991,499.679993,36.182999,881.242004,0,620.671997,1501.060059,-880.388,129.0,749.671997,1630.91394,,103.019997,82.908997,112.567001,298.496002,305.127991,206.574005,511.701996,810.197998,0,0,109.061996,711.653992,820.715988,1630.913986,
06/30/2001,,11.372,0,293.889008,511.944,45.171001,862.375977,0,610.919983,1511.980957,-901.060974,125.700996,736.620979,1598.996948,,114.218002,74.626999,115.356003,304.200989,261.122009,202.003006,463.125015,767.326004,0,0,110.041,721.630005,831.671005,1598.997009,
