Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
11/01/2014,77.0,120,34,45.0,4.0,,41.0,-122.0,0.0,-9.0,-102.0,-11.0,0.0,-45.0,-45.0,0.0,0.0,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,-32.0,-1.0,0.0,0.0,-1.0,-32.0,6.0,-38.0,0.0,-8.0,-41.0,45.0,0.0,
01/31/2015,273.0,146,33,-12.0,5.0,,-17.0,106.0,,43.0,23.0,40.0,0.0,-47.0,-52.0,0.0,0.0,0.0,-52.0,-52.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-161.0,-31.0,0.0,0.0,0.0,0.0,-130.0,1.0,-131.0,0.0,-14.0,51.0,51.0,6.0,
05/02/2015,213.0,184,35,-15.0,-8.0,,-7.0,9.0,,17.0,2.0,-10.0,0.0,-60.0,-60.0,0.0,0.0,0.0,-60.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0,-35.0,0.0,0.0,0.0,0.0,-92.0,37.0,-129.0,0.0,-7.0,19.0,126.0,0.0,
08/01/2015,121.0,119,36,5.0,-5.0,,10.0,-39.0,,-92.0,59.0,-6.0,0.0,-56.0,-56.0,0.0,0.0,0.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,-35.0,-1.0,0.0,0.0,-1.0,-46.0,30.0,-76.0,0.0,1.0,-16.0,52.0,5.0,
10/31/2015,80.0,80,38,79.0,-3.0,,82.0,-117.0,0.0,-21.0,-100.0,4.0,0.0,-58.0,-57.0,0.0,0.0,0.0,-57.0,-57.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-113.0,-35.0,-1.0,0.0,0.0,-1.0,-77.0,34.0,-111.0,0.0,-1.0,-92.0,62.0,,
01/30/2016,377.0,158,39,99.0,38.0,,61.0,81.0,,47.0,22.0,12.0,0.0,-56.0,-55.0,0.0,0.0,0.0,-55.0,-55.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-178.0,-34.0,0.0,0.0,0.0,0.0,-144.0,,,0.0,1.0,144.0,43.0,,
04/30/2016,224.0,191,39,23.0,5.0,,18.0,-29.0,,39.0,-54.0,-14.0,0.0,-65.0,-65.0,0.0,0.0,0.0,-65.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.0,-37.0,0.0,0.0,0.0,0.0,-87.0,7.0,-94.0,0.0,7.0,42.0,115.0,0.0,
07/30/2016,161.0,127,39,-38.0,6.0,,-44.0,33.0,,-89.0,121.0,1.0,0.0,-66.0,-66.0,0.0,0.0,0.0,-66.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216.0,-37.0,-2.0,0.0,0.0,-2.0,-177.0,11.0,-188.0,0.0,3.0,-118.0,101.0,5.0,
10/29/2016,92.0,157,40,45.0,6.0,,39.0,-150.0,,-27.0,-133.0,10.0,0.0,-62.0,-62.0,0.0,0.0,0.0,-62.0,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.0,-37.0,2.0,,,,-66.0,10.0,-76.0,-2.0,-6.0,-79.0,55.0,1.0,
01/28/2017,390.0,189,40,44.0,21.0,,23.0,117.0,,52.0,35.0,30.0,0.0,-73.0,-73.0,0.0,0.0,0.0,-73.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.0,-36.0,-1.0,,,,-98.0,,,0.0,-1.0,181.0,70.0,5.0,
04/29/2017,159.0,180,41,-26.0,5.0,,-31.0,-36.0,,31.0,-41.0,-26.0,0.0,-75.0,-75.0,0.0,0.0,0.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,-41.0,0.0,0.0,0.0,0.0,-38.0,9.0,-47.0,0.0,-1.0,4.0,122.0,0.0,
07/29/2017,92.0,51,42,53.0,3.0,,50.0,-54.0,,10.0,-52.0,-12.0,0.0,-75.0,-75.0,0.0,0.0,0.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-41.0,0.0,0.0,0.0,0.0,-15.0,6.0,-21.0,0.0,35.0,-4.0,33.0,6.0,
10/28/2017,245.0,102,44,33.0,3.0,,30.0,66.0,,-23.0,80.0,9.0,0.0,-54.0,-54.0,0.0,0.0,0.0,-54.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.0,-38.0,0.0,0.0,0.0,0.0,-302.0,2.0,-304.0,0.0,-4.0,-153.0,32.0,0.0,
02/03/2018,317.0,-49,46,257.0,4.0,,253.0,63.0,,51.0,13.0,-1.0,0.0,-85.0,-70.0,0.0,0.0,0.0,-70.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-141.0,-37.0,0.0,0.0,0.0,0.0,-104.0,1.0,-105.0,0.0,20.0,111.0,50.0,5.0,
05/05/2018,415.0,165,45,68.0,5.0,,63.0,137.0,,53.0,90.0,-6.0,0.0,-63.0,-64.0,0.0,0.0,0.0,-64.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-154.0,-41.0,0.0,0.0,0.0,0.0,-113.0,0.0,-113.0,0.0,-18.0,180.0,61.0,0.0,
08/04/2018,12.0,88,44,-141.0,4.0,,-145.0,21.0,,-50.0,65.0,6.0,0.0,-50.0,-51.0,0.0,0.0,0.0,-51.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-127.0,-40.0,0.0,0.0,0.0,0.0,-87.0,6.0,-93.0,0.0,-7.0,-172.0,68.0,5.0,
11/03/2018,-5.0,130,44,-97.0,7.0,,-104.0,-82.0,,-60.0,-22.0,0.0,0.0,-44.0,-38.0,0.0,0.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-147.0,-39.0,0.0,0.0,0.0,0.0,-108.0,0.0,-108.0,0.0,-7.0,-203.0,40.0,0.0,
02/02/2019,359.0,158,45,74.0,6.0,,68.0,82.0,,41.0,2.0,39.0,0.0,-117.0,-34.0,0.0,0.0,0.0,-34.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,-99.0,-38.0,0.0,0.0,0.0,0.0,-61.0,1.0,-62.0,0.0,2.0,145.0,15.0,6.0,
05/04/2019,318.0,172,44,7.0,7.0,,0.0,95.0,,50.0,67.0,-22.0,0.0,-90.0,-45.0,0.0,0.0,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,-43.0,-43.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-5.0,180.0,40.0,0.0,
08/03/2019,10.0,60,46,-30.0,6.0,,-36.0,-66.0,,-18.0,-30.0,-18.0,0.0,-36.0,-36.0,0.0,0.0,0.0,-36.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.0,-41.0,0.0,0.0,0.0,0.0,-117.0,3.0,-120.0,0.0,-3.0,-187.0,71.0,5.0,
11/02/2019,69.0,125,44,-5.0,6.0,,-11.0,-95.0,,-74.0,-25.0,4.0,0.0,-48.0,-45.0,0.0,0.0,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-218.0,-41.0,0.0,0.0,0.0,0.0,-177.0,1.0,-178.0,0.0,2.0,-195.0,52.0,0.0,
02/01/2020,299.0,134,45,94.0,-1.0,,95.0,26.0,,93.0,-63.0,-4.0,0.0,-61.0,-59.0,2.0,2.0,0.0,-61.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-74.0,-39.0,0.0,0.0,0.0,0.0,-35.0,0.0,-35.0,0.0,-1.0,163.0,38.0,6.0,
05/02/2020,-116.0,-110,44,113.0,3.0,24.0,86.0,-163.0,,-257.0,138.0,-44.0,0.0,-58.0,-52.0,0.0,0.0,0.0,-52.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,288.0,-42.0,330.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,105.0,4.0,1.0,
08/01/2020,,45,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
