Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1994,1797.182579,-506.699997,0.0,43.0,1546.0,,2879.482582,2767.0,55.872786,0.536902,0.716771,,10.27286,11.122324,,1799.125071,2881.425074,7.318785,,
09/30/1994,1770.467703,-551.899994,0.0,46.0,1636.599976,,2901.167685,2905.299988,56.331531,0.564118,0.680818,,9.404109,10.391837,,1772.38132,2903.081301,7.373902,,
12/31/1994,1719.510794,-552.999985,0.0,32.900002,1698.700012,,2898.110823,2906.100014,58.45291,0.58614,0.645445,,9.467856,8.62001,,1721.325088,2899.925118,7.365943,,
03/31/1995,1651.550042,-531.299988,0.0,25.6,1872.599976,,3018.450031,3165.999964,59.147189,0.620385,0.650276,,10.448079,9.828551,,1653.250085,3020.150073,7.671604,,
06/30/1995,1816.705047,-531.299988,0.0,25.6,1872.599976,,3183.605035,3165.999964,59.147189,0.588201,0.664872,,10.431209,10.18904,,1818.575094,3185.475081,8.091357,,
09/30/1995,1816.75175,-589.100006,0.0,0.0,2029.499939,,3257.151683,3355.499939,60.482789,0.62309,0.674219,,10.483269,9.197318,,1818.575094,3258.975026,8.278068,,
12/31/1995,1638.662584,-621.299988,,0.0,3038.699951,,4056.062547,4289.899963,70.833818,0.749175,0.839765,,11.912078,13.348357,18.240782,1638.662584,4056.062547,10.298168,,
03/31/1996,1896.375074,-536.800003,0.0,0.0,2127.400024,,3486.975096,3403.900024,62.498899,0.610099,0.735494,,10.903612,11.305933,15.326021,1896.375074,3486.975096,8.85328,,
06/30/1996,1906.100098,-570.500008,0.0,0.0,2111.899963,2310.800037,5758.30009,3432.899963,61.519415,0.366758,1.259168,,19.375169,16.157632,21.503632,1906.100098,5758.30009,14.620076,,
09/30/1996,2129.775109,-633.100006,0.0,0.0,2097.5,-954.9,2639.275103,3459.700012,60.626644,0.794726,0.589835,,9.382422,7.462974,10.571932,2129.775109,2639.275103,6.701006,,
12/31/1996,2645.200136,-527.799988,0.0,0.0,2474.300048,,4591.700196,3832.300048,64.564361,0.538864,1.001527,,16.881251,12.719751,19.309913,2645.200136,4591.700196,11.658129,,
03/31/1997,2596.575133,-484.199997,0.0,0.0,2455.800049,-1300.200049,3267.975137,3840.800049,63.939805,0.751475,0.653386,,10.73932,9.473585,14.553016,2596.575133,3267.975137,8.297248,,
06/30/1997,3612.837639,-526.0,0.0,0.0,2419.600037,837.099963,6343.537639,3859.800049,62.687186,0.381428,1.141088,,18.630066,17.655919,26.554583,3612.837639,6343.537639,16.105969,,
09/30/1997,4356.800168,-584.199982,0.0,0.0,2416.599976,1076.600024,7265.800186,3921.200012,61.629092,0.332599,1.18026,,18.492747,17.262389,23.139233,4382.784,7291.784018,18.447554,,
12/31/1997,4084.500158,-694.899994,0.0,0.0,2436.0,,5825.600164,3933.799988,61.924857,0.418154,0.861304,,12.434579,12.953183,18.392214,4084.500158,5825.600164,14.790948,,
03/31/1998,4651.831131,-624.0,0.0,0.0,2531.400025,15.2,6574.431156,4120.400025,61.435783,0.385037,0.928907,,12.288656,12.40715,17.125797,4673.571324,6596.171349,16.628081,,
06/30/1998,4080.724896,-641.700012,0.0,0.0,2637.699952,-1420.899952,4655.824884,4318.699952,61.076249,0.566538,0.633765,,7.954596,7.654382,10.650256,4114.635302,4689.73529,11.775533,,
09/30/1998,3216.743668,-792.599976,0.0,0.0,2787.200073,1336.599927,6547.943692,4571.700073,60.966381,0.42566,0.864472,,10.764333,10.447217,14.835687,3239.438104,6570.638128,16.561088,,
12/31/1998,3211.862418,-837.199982,0.0,0.0,2972.799927,,5347.462363,4736.999939,62.757018,0.555927,0.67734,,8.438476,7.843715,11.651484,3236.496252,5372.096197,13.524826,,
03/31/1999,3216.74375,-862.1,0.0,0.0,3122.9,-1660.1,3817.44375,4966.2,62.88309,0.818061,0.464268,,5.721588,4.859836,7.238113,3216.74375,3817.44375,9.655096,,
06/30/1999,4179.102375,-867.2,0.0,0.0,3261.2,-1732.8,4840.302375,5222.7,62.442798,0.67376,0.565047,,6.685501,5.893684,9.051182,4173.925,4835.125,12.211312,,
09/30/1999,3983.5125,-963.8,0.0,0.0,3482.8,-1789.4,4713.1125,5586.5,62.343149,0.73896,0.529706,,5.924717,5.449777,8.56264,3983.5125,4713.1125,11.889977,,
12/31/1999,3469.66875,-1059.1,0.0,0.0,3658.0,-2096.5,3972.06875,5768.6,63.412266,0.920931,0.440314,,4.504501,,,3465.2375,3967.6375,10.020513,,
03/31/2000,3830.0,-1014.9,0.0,0.0,3904.3,-2283.6,4435.8,6041.3,64.626819,0.880179,0.482194,,4.753831,,,3908.95,4514.75,11.438739,,
06/30/2000,3036.09375,-973.9,0.0,0.0,4061.3,-2034.6,4088.89375,6288.4,64.583996,0.993252,0.4508,,4.54372,,,3051.294062,4104.094062,10.557944,,
09/30/2000,2835.28125,-941.8,0.0,0.0,4106.4,-4020.9,1978.98125,6364.4,64.5214,2.075007,0.230772,,2.492734,,,2848.03075,1991.73075,5.109933,,
12/31/2000,3762.7,-931.4,0.0,0.0,3997.7,-3782.2,3046.8,6246.8,63.995966,1.312098,0.384702,,3.161893,,,3752.85,3036.95,7.877448,,
03/31/2001,3428.15625,-805.0,0.0,0.0,3737.7,-3544.3,2816.55625,5933.2,62.996359,1.327046,0.395762,,3.593463,,,3423.675,2812.075,7.272638,,
06/30/2001,3933.63,-839.1,0.0,0.0,3649.7,-3475.1,3269.13,5855.7,62.327305,1.116413,0.503059,,4.354196,,,3950.3415,3285.8415,8.44123,,
09/30/2001,3763.669,-978.8,0.0,0.0,3637.5,-3442.6,2979.769,5885.9,61.800234,1.220732,0.478732,,3.818259,,,3777.99744,2994.09744,7.674007,,
12/31/2001,5039.616,-1062.1,,,3568.1,-3387.2,4158.416,5820.7,61.300187,0.858043,0.682962,,,,,5019.93,4138.73,10.695514,,
03/31/2002,5651.812,-1048.1,,,1700.0,-1521.4,4782.312,3999.6,42.50425,0.355477,0.788887,,55.868131,,,5671.35907,4801.85907,12.236454,,
06/30/2002,5143.9132,-1122.3,115.9,0.0,3480.0,-3380.5,4237.0132,5924.7,58.737151,0.821333,0.668235,,32.667796,,,5172.14524,4265.24524,10.833719,,
09/30/2002,3916.261,-1293.0,0.0,0.0,3486.5,-3375.5,2734.261,6032.3,57.797192,1.275116,0.399991,,10.664044,,,3929.777,2747.777,6.99009,,
12/31/2002,5346.467,-1308.3,,,3599.2,-3492.7,4144.667,6199.9,58.052549,0.868393,0.574165,,7.447739,,,5346.467,4144.667,10.595768,,
03/31/2003,5841.374,-1366.0,,,3667.8,-3571.0,4572.174,6418.0,57.148644,0.8022,0.59893,,7.888499,,,5866.509,4597.309,11.658504,,
06/30/2003,7892.875,-1501.2,,,3737.9,-3642.3,6487.275,6688.0,55.889653,0.57619,0.827005,,11.455545,,,7947.075,6541.475,16.499189,,
09/30/2003,8673.874,-1645.7,0.0,0.0,3663.7,-3573.0,7118.874,6755.8,54.230439,0.514646,0.900382,,14.522387,,,8748.264,7193.264,18.090017,,
12/31/2003,14904.512,-1724.1,,,3827.6,,17008.012,7074.0,54.108001,0.225047,2.075439,,22.166052,,,10018.624,12122.124,28.780188,,
03/31/2004,9831.17,-1730.6,,,3905.7,-3820.5,8185.77,7296.3,53.529871,0.477133,0.932384,,9.364798,,,9904.035,8258.635,20.741847,,
06/30/2004,10067.064,-1776.8,,,4137.5,-4066.5,8361.264,7600.0,54.440789,0.494841,0.875158,,8.04045,,,10200.441,8494.641,21.406206,,
09/30/2004,12006.144,-1993.5,0.0,0.0,4384.2,-4281.7,10115.144,8106.2,54.084528,0.433429,0.971368,,8.451825,,,12096.0,10205.0,25.881517,,
12/31/2004,13995.472,-2219.5,0.0,0.0,4824.8,-4753.2,11847.572,8587.2,56.185951,0.40724,1.039598,7.14527,8.821065,,,14100.096,11952.196,30.279399,,
03/31/2005,12581.382,-1866.3,0.0,0.0,4981.9,-4914.1,10782.882,8912.9,55.895388,0.462019,0.882324,5.962994,7.298553,,,12675.489,10876.989,27.574177,,
06/30/2005,11662.0,-1854.5,0.0,0.0,5278.7,-5187.0,9899.2,9160.0,57.627729,0.533245,0.762087,5.163902,6.299205,,,11838.8,10076.0,25.653903,,
09/30/2005,11493.777,-1749.1,0.0,0.0,5597.2,-5528.2,9813.677,9625.2,58.151519,0.570347,0.720915,4.840046,5.879622,,,11656.713,9976.613,25.762754,,
12/31/2005,11692.947,-2290.3,0.0,0.0,6254.9,-6151.6,9505.947,10156.0,61.588224,0.657999,0.676224,4.530957,5.501445,,,11810.638,9623.638,25.014004,,
03/31/2006,11756.064,-2154.8,0.0,0.0,6450.3,-6351.9,9699.664,10526.0,61.279688,0.665002,0.66513,4.434943,5.363968,,,11918.168,9861.768,25.845095,,
06/30/2006,13691.556,-2169.6,0.0,0.0,6605.5,-6535.5,11591.956,11026.6,59.905138,0.569835,0.762844,5.053163,6.108746,,,13806.888,11707.288,30.998679,,
09/30/2006,14158.066,-2434.5,0.0,0.0,6936.3,-6859.5,11800.366,11650.1,59.538545,0.587804,0.744028,4.881025,5.901068,,,14283.51,11925.81,31.683088,,
12/31/2006,16127.65,-2674.2,0.0,0.0,7280.0,-7213.6,13519.85,11736.2,62.030299,0.538468,,,,,,,,36.270557,,
03/31/2007,18291.28,-2393.9,0.0,0.0,7450.6,-7382.3,15965.68,12207.6,61.032472,0.466663,,,,,,18357.34,16031.74,42.711825,,
06/30/2007,21633.61792,-2480.2,0.0,0.0,7521.4,-7454.8,19220.01792,12614.3,59.62598,0.391332,,,,,,21777.408,19363.808,51.5528,,
09/30/2007,20931.716666,-2422.5,0.0,0.0,7723.6,-7614.4,18618.416666,12919.4,59.782962,0.414837,,,,,,21176.1,18862.8,50.552312,,
12/31/2007,20070.432,-2636.6,0.0,0.0,7875.8,-7730.6,17579.032,12888.9,61.105292,0.448022,1.154867,8.076001,10.652022,,,20168.496,17677.096,47.717242,,
03/31/2008,16434.0,-2385.6,0.0,0.0,7981.9,-7886.0,14144.3,13183.0,60.546916,0.564319,0.932042,6.683504,9.084329,,,16578.0,14288.3,38.730285,,
06/30/2008,15200.1854,-2275.0,0.0,0.0,8063.0,-7969.1,13019.0854,13479.6,59.816315,0.619322,0.836063,6.014546,8.292411,,,15330.695,13149.595,35.827743,,
09/30/2008,13851.1311,-1946.8,0.0,0.0,7606.6,-7535.2,11975.7311,12945.9,58.756826,0.635168,0.757234,5.427478,7.599779,,,13931.712,12056.312,33.019193,,
12/31/2008,10372.9626,-2130.6,0.0,0.0,7484.8,-7409.5,8317.6626,12331.5,60.69659,0.899868,0.555529,4.103435,6.037792,,,10410.4,8355.1,22.933193,,
03/31/2009,9355.7744,-2102.2,,,7029.0,-6785.3,7497.2744,11760.3,59.768883,0.937541,0.575814,4.476519,7.339476,,,9376.64,7518.14,20.642844,,
06/30/2009,11781.4947,-2034.8,0.0,0.0,6681.8,-6437.7,9990.7947,11597.8,57.612651,0.668796,0.928797,7.743602,15.561986,,,11817.492,10026.792,27.50088,,
09/30/2009,13707.2079,-2039.5,,,6370.3,-6143.1,11894.9079,11403.2,55.864143,0.535548,1.357432,13.110226,47.034037,,,13764.15,11951.85,32.724168,,
12/31/2009,13201.95357,-2131.5,0.0,0.0,6072.8,-5825.0,11318.25357,11176.5,54.335436,0.536549,1.397074,13.346997,57.65794,6.795371,16.295039,13267.566,11383.866,31.094872,,
03/31/2010,15788.3286,-2101.4,0.0,0.0,5687.0,-5464.8,13909.1286,10779.6,52.75706,0.408868,1.666582,15.333622,56.06259,7.539204,17.436391,15849.438,13970.238,38.181472,,
06/30/2010,14532.615,-2193.0,,,5197.4,-4954.6,12582.415,10191.8,50.995899,0.413069,1.404115,12.536032,35.393572,6.229396,12.550473,14592.42,12642.22,34.519657,,
09/30/2010,17555.49,-2412.1,,,5241.9,-5028.9,15356.39,10557.9,49.649078,0.34135,1.617722,13.515569,30.098765,8.45161,17.767883,17627.715,15428.615,42.118459,,
12/31/2010,20922.84994,-2491.3,0.0,0.0,5276.0,-5043.7,18663.84994,10633.8,49.615377,0.282686,1.813274,14.676299,28.780031,11.005764,22.984329,21038.046,18779.046,51.14911,,
03/31/2011,19132.344,-2691.4,,,5412.0,-5190.9,16662.044,11060.9,48.929111,0.32481,1.468565,11.423313,19.952154,8.952691,20.597856,19226.592,16756.292,45.599464,,
06/30/2011,18673.395,-2925.6,,,5883.0,-5636.4,15994.395,11797.0,49.868611,0.367816,1.245437,9.559165,15.539099,9.553254,48.433329,18760.248,16081.248,43.760315,,
09/30/2011,12110.942,-2795.3,0.0,0.0,6127.4,-5911.8,9531.242,11721.3,52.275771,0.642875,0.654753,4.984698,7.657461,5.703013,62.147675,12317.244,9737.544,26.616146,,
12/31/2011,13369.296,-3016.8,0.0,0.0,6655.4,-6389.3,10618.596,12019.8,55.370306,0.626768,0.649249,4.931542,7.177637,6.173324,145.904869,13455.477,10704.777,29.760639,,
03/31/2012,16704.261,-2870.9,0.0,0.0,7083.5,-6842.4,14074.461,12802.6,55.328605,0.503287,0.788587,5.996532,8.452622,10.167587,-68.471513,16755.774,14125.974,39.457418,,
06/30/2012,13853.665,-2648.4,0.0,0.0,7400.3,-7193.1,11412.465,13112.4,56.437418,0.64844,0.622129,4.656248,6.475525,8.360949,-40.251691,13982.992,11541.792,32.284201,,
09/30/2012,14127.06,-2706.4,0.0,0.0,7664.3,-7448.8,11636.16,13526.4,56.661787,0.658662,0.6498,4.842146,6.794441,7.909946,-47.451822,14179.086,11688.186,32.963626,,
12/31/2012,15977.214,-2465.1,0.0,0.0,7880.1,-7660.9,13731.314,13727.0,57.405843,0.573878,0.805332,5.979496,8.606276,8.420789,-79.484101,16017.903,13772.003,38.854878,,
03/31/2013,17883.072,-2439.1,0.0,0.0,7858.6,-7649.3,15653.272,13806.5,56.919567,0.502042,0.966329,7.197899,10.723623,8.291245,-2913.746716,17938.688,15708.888,44.255787,,
06/30/2013,18984.908,-2623.7,0.0,0.0,7910.7,-7659.8,16612.108,14022.3,56.415139,0.476201,1.035538,7.614993,11.500248,7.101758,33.596851,19049.3,16676.5,46.953386,,
09/30/2013,19709.206,-2911.5,0.0,0.0,8286.4,-8056.4,17027.706,14767.3,56.113169,0.486642,1.030614,7.37194,11.038316,7.053631,32.406938,19781.564,17100.064,48.08728,,
12/31/2013,20963.931,-3017.6,0.0,0.0,8424.2,-8274.2,18096.331,15058.5,55.943155,0.46552,1.056794,7.289853,10.825107,7.279532,29.515169,21040.852,18173.252,51.076294,,
03/31/2014,23920.968,-2540.3,0.0,0.0,8239.9,-8161.2,21459.368,15103.4,54.55659,0.383977,1.220711,8.293796,12.32164,9.000505,33.627968,24008.64,21547.04,60.500051,,
06/30/2014,22285.801,-2715.3,0.0,0.0,8319.7,-8244.2,19646.001,15479.0,53.748304,0.423481,1.100709,7.364673,10.965006,9.071973,41.025675,22386.329,19746.529,55.387654,,
09/30/2014,20145.125,-2969.0,0.0,0.0,8218.2,-8109.8,17284.525,15380.9,53.431204,0.475466,0.935472,6.160943,9.068957,7.287105,22.359362,20264.5625,17403.9625,48.798772,,
12/31/2014,24109.545,-3009.6,0.0,0.0,8230.6,-8158.1,21172.445,14983.8,54.929991,0.388741,1.114515,7.254564,10.58199,9.580555,31.47667,24197.958,21260.858,59.72481,,
03/31/2015,22395.758,-2791.9,0.0,0.0,8174.6,-8097.2,19681.258,14906.2,54.840268,0.415349,1.0119,6.392509,9.112537,8.219783,27.162419,22484.154,19769.654,55.487054,,
06/30/2015,22646.169,-3360.4,0.0,0.0,8570.6,-8485.2,19371.169,15789.2,54.281408,0.442441,0.970495,5.956694,8.301692,7.603193,22.274217,22735.503,19460.503,54.582048,,
09/30/2015,18447.312,-3524.9,0.0,0.0,8680.1,-8605.9,14996.612,16023.9,54.169709,0.578804,0.754398,4.509174,6.23197,6.123429,20.275158,18567.303,15116.603,42.411233,,
12/31/2015,16651.62,-3464.5,0.0,0.0,8591.5,-8505.0,13273.62,15531.9,55.31519,0.647261,0.694405,4.103509,5.702707,5.055607,14.743155,16774.86,13396.86,37.784287,,
03/31/2016,19163.376,-3313.4,0.0,0.0,8577.3,-8495.0,15932.276,14920.5,57.486679,0.53836,0.857385,7.050304,11.967457,,,19212.597,15981.497,45.468824,,
06/30/2016,18180.435,-3491.2,0.0,0.0,8444.4,-8350.4,14783.235,15154.1,55.723534,0.571215,0.825155,6.485297,11.153791,,,18237.492,14840.292,42.177561,,
09/30/2016,20608.268,-2866.8,0.0,0.0,8530.3,-8530.3,17741.468,15508.5,55.00403,0.480811,1.024458,8.199976,14.906291,,,20678.804,17812.004,50.60316,,
12/31/2016,22409.73,-3056.6,0.0,0.0,8475.2,-8341.2,19487.13,15252.8,55.56488,0.434913,1.144061,9.328449,17.781851,,,22524.75,19602.15,55.566382,,
03/31/2017,23607.36,-2970.8,0.0,0.0,8365.5,-8289.4,20712.66,15444.8,54.163861,0.403883,1.220459,6.981011,10.582802,,,23701.44,20806.74,58.960034,,
06/30/2017,23199.852,-3124.4,0.0,0.0,8544.1,-8424.4,20195.152,16044.6,53.252185,0.423077,1.169906,7.063218,11.015738,,,23292.308,20287.608,57.486911,,
09/30/2017,25427.51,-3421.3,0.0,0.0,8832.0,-8724.0,22114.21,16767.6,52.673012,0.399381,1.223639,7.445611,11.588435,,,25528.786,22215.486,62.913826,,
12/31/2017,25005.944,-3731.8,0.0,0.0,8879.4,-8769.5,21384.044,16929.9,52.448036,0.415235,1.099075,6.684394,10.223773,,,25105.456,21483.556,60.784662,,
03/31/2018,23278.606,-3550.6,0.0,0.0,9130.0,-9051.4,19806.606,17697.3,51.589791,0.460957,0.948933,5.77789,8.588416,,,23391.095,19919.095,56.300756,,
06/30/2018,21729.372,-3540.1,0.0,0.0,9207.7,-9112.4,18284.572,17987.1,51.190575,0.503578,0.832119,5.082577,7.383529,,,21840.9,18396.1,52.13736,,
09/30/2018,23852.862,-3914.3,0.0,0.0,9586.9,-9464.9,20060.562,18757.9,51.1086,0.477898,0.884871,5.502074,7.841058,,,23968.785,20176.485,57.348662,,
12/31/2018,19804.724,-4456.3,0.0,0.0,9950.5,-9793.8,15505.124,18543.4,53.660602,0.641756,0.659913,4.142875,5.767203,,,19976.144,15676.544,44.734922,,
03/31/2019,23610.51,-3924.2,0.0,0.0,10241.9,-10132.4,19795.81,19347.4,52.936829,0.517377,0.813661,5.084061,6.974098,,,23699.092,19884.392,57.130765,,
06/30/2019,24823.024,-4336.7,0.0,0.0,10676.9,-10521.4,20641.824,20312.3,52.563718,0.517246,0.820683,5.185085,7.038622,,,24916.182,20734.982,59.589561,,
09/30/2019,24202.457,-4777.3,0.0,0.0,10898.4,-10764.1,19559.457,20861.1,52.242691,0.557193,0.759231,4.770522,6.449873,,,24307.472,19664.472,56.57928,,
12/31/2019,27392.33,-5337.2,0.0,0.0,11261.6,-11093.8,22222.93,20967.7,53.709277,0.506756,0.868093,5.461387,7.468106,,,27479.34,22309.94,64.172481,,
03/31/2020,21132.641,-4420.1,0.0,0.0,11138.5,-11046.5,16804.541,20775.9,53.612599,0.662827,0.692291,4.773475,6.415416,,,21230.449,16902.349,48.610185,,
06/30/2020,25883.13,-4275.2,0.0,0.0,10396.6,-10288.7,21715.83,20173.4,51.536181,0.478757,1.048664,7.071257,10.900974,,,25957.98,21790.68,62.798814,,
09/12/2020,29038.43323436,-4275.2,0.0,0.0,10396.6,-10288.7,24871.13323436,20173.4,51.5361813080591,0.418018748966246,1.20103405113748,8.09870831467275,12.4848819006877,,,29093.0517883301,24925.7517883301,62.7988143435512,,
09/30/2020,,,,,,,,,,,1.44408287638215,12.9442765691683,17.3456162186048,,,,,,,
12/31/2020,,,,,,,,,,,1.44569176653915,12.0686786684783,15.9231098230675,,,,,,,
