Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
10/28/2016,33.76,28.121442,26.3,36.1,25.82,9317.76,278.667908,278.3564,
01/27/2017,37.76,11.848341,33.74,39.0,30.36,10232.96,275.377625,275.0803,
04/28/2017,39.85,5.534958,38.5,43.14,37.48,10719.65,270.951324,270.6715,
07/28/2017,43.49,9.134253,40.01,45.24,37.43,11742.3,271.737598,271.409698,
10/27/2017,44.01,1.195677,43.67,45.14,37.55,11750.67,269.757582,269.543243,
01/26/2018,63.34,43.921836,43.74,64.0599,43.24,16975.12,266.791791,266.587494,
04/27/2018,67.4,6.409852,63.26,69.75,52.0,17726.2,267.922708,267.727142,
07/27/2018,79.45,17.878338,67.73,83.14,63.8113,20657.0,261.545628,261.11734,
10/26/2018,71.82,-9.603524,79.73,88.08,70.26,18242.28,259.268252,258.905487,
01/25/2019,63.73,-11.264272,73.18,83.95,54.5,15741.31,251.885962,251.52858,
04/26/2019,71.9,12.819708,62.77,78.35,61.0,17256.0,246.974767,246.622284,
07/26/2019,59.11,-17.788595,71.91,73.69,58.045,14127.29,240.022187,239.343018,
10/26/2019,56.01,-5.244459,58.12,59.84,44.55,12826.29,237.912557,237.250366,
01/24/2020,59.81,6.784503,56.31,65.38,55.0,13277.82,228.226206,227.571808,
04/24/2020,43.06,-28.00535,58.4,60.955,34.66,9430.14,221.177029,220.490738,
07/31/2020,44.3,2.879703,42.61,49.65,39.81,9834.6,221.933797,221.092163,
09/12/2020,44.09,,44.91,45.07,43.48,9788.20432992,222.0051,221.131,
