Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
10/02/2010,127.853242,131.75,130.87,,7.656453,1.214946,0.427906,1.49,0.01,0.151295,1.48,0.01,0.151295,0.0,0.213953,-0.290364,8.799151,11.622701,-2.440298,
01/01/2011,124.488701,128.41,127.82,,8.308559,1.455171,0.719762,6.54,0.24,0.364185,6.51,0.24,0.364185,0.115,1.603818,0.93882,17.278677,16.370964,6.161202,
04/02/2011,117.020144,121.48,120.49,,7.793178,1.286414,0.539464,1.22,0.28,0.273465,1.21,0.28,0.273465,0.115,0.489667,-0.232384,18.219085,13.211401,2.179112,
07/02/2011,117.419959,116.4,116.4,,8.728522,0.953608,0.103093,0.73024,-0.085,0.159365,0.73024,-0.085,0.159365,0.575,1.331615,0.4811,0.630217,15.874644,11.565325,
10/01/2011,118.148802,119.0,118.0,,8.686441,0.847458,0.228814,-1.86,0.1,0.305085,-1.86,0.1,0.305085,0.0,-1.864407,-2.330508,14.261677,13.601492,6.364855,
12/31/2011,118.318477,119.0,118.0,,8.923729,0.779661,0.194915,3.96,0.09,0.474575,3.94,0.074455,0.46101,0.575,2.144068,1.525424,23.250806,16.937338,9.846307,
03/31/2012,118.688087,119.0,119.0,,7.857143,1.210084,0.453782,-0.02,0.23,0.310925,-0.02,0.23,0.310925,0.575,-1.453782,-2.0,22.369558,18.072581,9.65556,
06/30/2012,120.644345,119.0,119.0,,8.260504,0.462185,-0.210084,5.02,-0.52,0.319328,5.02,-0.52,0.319328,0.0,3.268908,2.252101,1.947874,1.947874,-2.030762,
09/29/2012,122.252104,123.0,122.0,,7.983607,1.040984,0.688525,0.43,0.4,0.491803,0.43,0.4,0.489431,0.125,0.040984,-0.245902,2.069494,2.543923,-1.36603,
12/29/2012,122.936767,123.0,123.0,,8.617886,1.154472,0.804878,0.53,0.47,0.617886,0.53,0.47,0.616341,0.125,1.00813,0.650407,2.432145,2.985275,-0.8785,
03/30/2013,123.073293,124.0,123.0,,7.512195,0.829268,0.528455,0.76,0.34,0.352033,0.75,0.34,0.350484,0.125,0.430894,0.235772,3.3801,3.428851,-0.406262,
06/29/2013,123.248,125.0,123.0,,7.821138,0.747967,0.398374,0.33,0.29,0.268293,0.33,0.28,0.264,0.125,0.577236,0.317073,3.245489,3.927041,0.121706,
09/28/2013,123.012363,125.0,123.0,,8.0,0.747967,0.447154,0.24,0.24,0.349593,0.23,0.23,0.342,0.175,0.479675,0.292683,2.999698,3.991469,-0.130068,
12/28/2013,122.424923,124.0,123.0,,8.796748,1.276423,0.943089,0.93,0.92,0.666667,0.92,0.91,0.651935,0.175,0.934959,0.642276,3.242804,4.639578,0.498265,
03/29/2014,122.648352,124.0,123.0,,7.764228,0.910569,0.617886,0.35,0.35,0.463415,0.34,0.34,0.460968,0.175,0.471545,0.162602,3.171669,4.900188,0.782726,
06/28/2014,123.755082,125.0,123.0,,8.650407,0.813008,0.479675,0.22,0.22,0.341463,0.22,0.22,0.34,0.175,0.154472,-0.195122,2.609994,5.147263,-0.444426,
09/30/2014,,,,,,,,,,0.39,,,0.39,,,,,,,
12/31/2014,,,,,,,,,,0.73,,,0.73,,,,,,,
