Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2000,178.010183,178.447,178.447,,3.76022,0.495228,0.41869,0.26,0.26,0.26,0.25,0.25,0.25,0.0,0.318969,0.237465,1.284353,3.776587,2.809968,
09/30/2000,177.855,187.402,178.052,,3.872942,0.507127,0.427156,0.27,0.27,0.27,0.26,0.26,0.26,0.0,0.490031,0.380675,1.464305,4.015591,3.042203,
12/31/2000,176.05,186.015,186.015,,3.794791,0.893756,0.81144,0.26,0.26,0.26,0.26,0.26,0.26,0.0,0.346063,0.203467,1.358659,4.081448,3.12689,
03/31/2001,174.351,182.048,175.142,,4.106799,0.528474,0.433945,0.27,0.27,0.27,0.26,0.26,0.26,0.0,0.379121,0.229876,1.271842,4.140682,3.193512,
06/30/2001,175.051194,174.474,174.474,,3.716336,0.350207,0.3451,0.22,0.22,0.22,0.21,0.21,0.21,,0.063173,0.060049,1.590066,4.453891,3.522198,
09/30/2001,173.632,181.0,174.716,,3.289281,0.334657,0.209511,0.13,0.13,0.13,0.13,0.13,0.13,0.0,0.460273,0.340747,1.734289,4.487456,3.558785,
12/31/2001,174.929,180.021,173.624,,2.940164,0.241793,0.132188,0.07,0.07,0.07,0.07,0.07,0.07,0.0,0.297142,0.23385,1.982336,4.605846,3.687576,
03/31/2002,175.784,180.839,174.049,,2.691604,0.175882,0.076932,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.208269,0.142299,2.154861,4.75595,3.847091,
06/30/2002,174.59,180.9049,174.8259,,2.706241,0.126497,0.021135,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.402784,0.329185,2.138874,4.693631,3.757827,
09/30/2002,170.281,171.55,171.55,,2.82587,0.090592,-0.019207,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,0.0,0.153547,0.057517,1.776287,4.399628,3.440895,
12/31/2002,170.909,169.571,169.571,,2.822305,0.033243,-0.071905,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.0,0.192132,0.148038,1.854361,4.358846,3.411488,
03/31/2003,169.704,168.352,168.352,,2.810944,0.062405,-0.035824,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,0.0,0.149069,0.083652,1.805838,4.291944,3.325272,
06/30/2003,170.1692,171.839,168.597,,2.864594,0.095577,-0.002289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161456,0.110548,1.866813,4.380922,3.435346,
09/30/2003,170.3251,173.694,168.797,,2.968874,0.27087,0.06525,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.171709,0.112674,2.020783,4.432911,3.434045,
12/31/2003,171.776,174.866,169.119,,3.060945,0.137075,0.0432,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.212649,0.171702,2.191942,4.591218,3.645172,
03/31/2004,171.056,174.771,169.311,,3.380064,0.255146,0.146517,0.09,0.09,0.09,0.09,0.09,0.09,0.0,0.148348,0.097548,2.154084,4.597991,3.63585,
06/30/2004,172.286,176.889,169.785,,3.776718,0.426975,0.32345,0.19,0.19,0.19,0.18,0.18,0.18,0.06,0.296852,0.269765,2.434945,4.850307,3.900735,
09/30/2004,171.952,176.636,170.041,,4.163625,0.517693,0.412142,0.25,0.25,0.25,0.24,0.24,0.24,0.06,0.22838,0.170147,2.399344,4.965485,4.00813,
12/31/2004,172.98088,176.769,169.828,,4.440946,0.585775,0.477483,0.29,0.29,0.29,0.28,0.28,0.28,0.06,0.279583,0.222084,2.525187,5.271507,4.300701,
03/31/2005,171.769252,176.207,169.898,,4.531825,0.594992,0.491148,0.3,0.3,0.3,0.29,0.29,0.29,0.07,0.427857,0.353394,2.634843,5.329935,4.360617,
06/30/2005,168.602992,172.387,167.285,,4.882153,0.655731,0.550773,0.34,0.34,0.34,0.33,0.33,0.33,0.07,0.660956,0.60822,2.61595,5.204819,5.182939,
09/30/2005,169.319104,174.219,166.553,,5.20564,0.747047,0.615252,0.39,0.39,0.39,0.37,0.37,0.37,0.07,0.326166,0.208888,2.484811,5.401854,4.405315,
12/31/2005,170.681605,174.625,166.965,,5.299105,0.753661,0.617932,0.39,0.39,0.39,0.37,0.37,0.37,0.07,0.5387,0.414452,2.685456,5.688211,4.716478,
03/31/2006,171.077622,173.974,167.39,,5.63907,0.720969,0.630719,0.39,0.39,0.39,0.38,0.38,0.38,0.08,0.604881,0.459639,2.762793,5.844645,4.839154,
06/30/2006,171.312228,174.096,167.799,,5.851197,0.742966,0.653168,0.41,0.41,0.41,0.39,0.39,0.39,0.08,0.632805,0.51837,3.084759,6.202961,5.161465,
09/30/2006,167.134898,169.983,165.177,,6.220981,0.972345,0.696429,0.45,0.45,0.45,0.43,0.43,0.43,0.08,1.796824,1.408531,2.582686,5.903632,4.825437,
12/31/2006,167.847849,168.846,163.695,,6.476887,0.823171,0.728422,0.45,0.45,0.45,0.45,0.45,0.45,0.08,0.485195,0.385565,2.66598,6.212001,5.147555,
03/31/2007,166.942502,168.883,163.841,,6.69811,0.782887,0.684053,0.43,0.43,0.43,0.42,0.42,0.42,0.1,0.693898,0.546811,2.694952,6.257262,5.18775,
06/30/2007,163.916837,164.77,160.781,,7.147163,0.842015,0.729135,0.45,0.45,0.45,0.44,0.44,0.44,0.1,0.749,0.610402,2.376815,6.134593,4.907964,
09/30/2007,161.00975,161.903,158.48,,7.439708,0.868229,0.750972,0.47,0.47,0.47,0.46,0.46,0.46,0.1,0.482029,0.373441,2.041224,6.106723,4.89148,
12/31/2007,158.057575,162.691,159.1235,,7.667428,0.926777,0.810415,0.49,0.49,0.49,0.48,0.48,0.48,0.1,0.632955,0.506104,1.961311,6.22589,4.991257,
03/31/2008,158.796775,156.398,154.567,,7.931771,0.868018,0.74994,0.46,0.46,0.46,0.45,0.45,0.45,0.11,0.766658,0.66038,2.242262,6.469256,5.244515,
06/30/2008,155.470377,154.52,152.877,,8.010629,0.925744,0.802037,0.49,0.49,0.49,0.48,0.48,0.48,0.11,0.780248,0.63366,2.29656,6.548038,5.30045,
09/30/2008,155.080783,152.786,150.839,,7.690889,0.844835,0.721531,0.44,0.44,0.44,0.43,0.43,0.43,0.11,0.633689,0.523306,2.40966,6.700056,5.46107,
12/31/2008,150.943324,149.496,148.19,,6.679513,0.568183,0.450442,0.26,0.26,0.26,0.26,0.26,0.26,0.11,0.76765,0.646683,2.35026,6.518261,5.263605,
03/31/2009,152.467718,147.142,146.878,,5.605503,0.224275,0.109342,0.06,0.06,0.06,0.06,0.06,0.06,0.12,0.327265,0.232608,2.356623,6.325483,5.090232,
06/30/2009,151.820544,147.044,146.443,,5.120675,0.18147,0.066715,0.03,0.03,0.03,0.03,0.03,0.03,0.12,0.528786,0.458827,2.541277,6.330955,5.083423,
09/30/2009,150.750933,147.123,146.227,,4.964282,0.22567,0.118036,0.06,0.06,0.06,0.06,0.06,0.06,0.12,0.457118,0.410259,2.704069,6.288505,5.029488,
12/31/2009,148.645335,145.161,144.124,,5.116587,0.264154,0.154242,0.09,0.09,0.09,0.09,0.09,0.09,0.12,0.331694,0.260588,2.460851,6.053402,4.777022,
03/31/2010,149.968567,145.673,144.239,,5.110774,0.189845,0.084519,0.05,0.05,0.05,0.05,0.05,0.05,0.13,0.100659,0.043282,2.329582,5.979713,4.716662,
06/30/2010,147.575541,144.331,143.1,,5.374493,0.25385,0.155786,0.08,0.08,0.104193,0.08,0.08,0.102518,0.13,0.254822,0.211943,1.965393,5.616249,4.33765,
09/30/2010,147.133724,143.0,142.23,,5.746031,0.355924,0.260958,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.354981,0.301287,2.114104,5.779355,4.492485,
12/31/2010,146.182564,143.142,141.795,,6.005656,0.39646,0.303184,0.17,0.17,0.17,0.17,0.17,0.17,0.13,0.524772,0.432815,2.155777,5.707733,4.407947,
03/31/2011,146.78495,144.136,142.653,,6.174907,0.400686,0.310992,0.18,0.18,0.18,0.18,0.18,0.18,0.14,0.132854,0.030767,1.92002,5.722378,4.424146,
06/30/2011,144.880976,142.585,141.286,,6.638775,0.523994,0.432074,0.25,0.25,0.25,0.25,0.25,0.25,0.14,0.487876,0.390117,1.801969,5.636558,4.320788,
09/30/2011,142.858389,140.433,139.449,,7.061133,0.608767,0.516655,0.31,0.31,0.31,0.31,0.31,0.31,0.14,0.514783,0.419171,1.699067,5.543602,4.217253,
12/31/2011,142.085533,140.059,138.581,,7.024578,0.610444,0.518166,0.3,0.3,0.3,0.3,0.3,0.3,0.14,0.697412,0.59042,1.965971,5.633966,4.300452,
03/31/2012,142.302507,140.443,139.384,,7.285226,0.662278,0.574169,0.34,0.34,0.34,0.34,0.34,0.34,0.15,0.166547,0.092134,1.71784,5.732014,4.397709,
06/30/2012,141.685589,139.739,138.588,,7.420433,0.60664,0.519432,0.33,0.33,0.40769,0.32,0.32,0.401581,0.15,0.664358,0.564501,1.825013,5.712366,4.364629,
09/30/2012,140.810908,139.141,137.918,,7.491212,0.770472,0.682427,0.42,0.42,0.42,0.41,0.41,0.41,0.15,0.55082,0.466676,2.055437,5.936131,4.576932,
12/31/2012,139.438603,138.439,136.929,,7.552914,0.796953,0.707754,0.42,0.42,0.42,0.42,0.42,0.42,0.15,0.715137,0.611142,2.062808,6.038579,4.578474,
03/31/2013,139.525784,138.394,137.311,,7.455222,0.737392,0.648688,0.41,0.41,0.41,0.4,0.4,0.4,0.16,0.203079,0.14422,1.615121,6.124488,4.672018,
06/30/2013,138.854444,137.659,136.385,,7.795784,0.82394,0.735858,0.46,0.46,0.46,0.46,0.46,0.46,0.16,0.748249,0.667434,1.778632,6.206146,4.752027,
09/30/2013,138.285804,137.241,135.727,,7.921187,0.851577,0.762413,0.49,0.49,0.49,0.48,0.48,0.48,0.16,0.597685,0.501809,2.022963,6.499467,5.038883,
12/31/2013,137.466421,136.813,135.219,,8.015619,0.858918,0.766645,0.49,0.49,0.49,0.49,0.49,0.49,0.16,0.725933,0.566133,2.006046,6.689946,5.224941,
03/31/2014,137.472756,136.161,135.333,,8.012399,0.84465,0.752041,0.45,0.45,0.45,0.45,0.45,0.45,0.18,0.437624,0.345681,1.947564,6.780587,5.320531,
06/30/2014,137.101168,135.708,134.699,,8.648275,1.006065,0.916332,0.56,0.56,0.56,0.55,0.55,0.55,0.18,0.778877,0.699872,2.244897,7.115629,5.650368,
09/30/2014,135.923034,135.366,134.054,,9.132946,1.121638,1.031323,0.64,0.64,0.64,0.63,0.63,0.63,0.18,0.69883,0.600944,2.140005,7.155395,5.68343,
12/31/2014,135.134064,134.956,133.372,,9.158219,1.09559,0.998463,0.62,0.62,0.62,0.62,0.62,0.62,0.18,0.621405,0.42179,2.124697,7.251007,5.774784,
03/31/2015,135.072349,134.286,133.077,,9.059139,1.060349,0.962616,0.59,0.59,0.59,0.58,0.58,0.58,0.2,0.63482,0.534533,1.931446,7.289597,5.821791,
06/30/2015,134.199907,133.553,132.499,,9.60051,1.228002,1.125646,0.68,0.68,0.68,0.67,0.67,0.67,0.2,1.071065,0.948973,2.333318,7.560922,6.080198,
09/30/2015,132.652266,132.488,131.285,,9.998995,1.310013,1.211608,0.74,0.74,0.74,0.73,0.73,0.73,0.2,0.714827,0.571985,1.898332,7.587326,6.094762,
12/31/2015,131.156043,131.43,130.172,,10.022078,1.214877,1.107496,0.71,0.71,0.71,0.71,0.71,0.71,0.2,0.906455,0.700719,1.712289,7.653334,6.028651,
03/31/2016,131.318173,130.137,129.281,,10.07592,1.152691,1.033485,0.65,0.65,0.65,0.64,0.64,0.64,0.22,0.607096,0.461599,1.630536,7.957413,6.332848,
06/30/2016,130.137843,129.329,128.586,,10.453393,1.283841,1.160181,0.71,0.71,0.71,0.71,0.71,0.71,0.22,1.000949,0.807071,1.834317,8.218271,6.570956,
09/30/2016,128.886333,128.191,127.615,,10.4889,1.272797,1.144387,0.71,0.71,0.71,0.71,0.71,0.71,0.22,1.20069,1.047573,2.269061,8.495315,6.835496,
12/31/2016,127.796558,127.428,126.505,,10.000182,1.114612,0.983265,0.61,0.61,0.61,0.61,0.61,0.61,0.22,0.645516,0.489981,2.036056,8.502569,6.832226,
03/31/2017,127.179468,126.418,125.537,,10.254905,1.126982,0.997937,0.63,0.63,0.63,0.62,0.62,0.62,0.24,0.983774,0.901447,2.04548,8.499351,6.822233,
06/30/2017,126.18429,125.104,124.617,,10.499595,1.17691,1.046021,0.64,0.64,0.64,0.64,0.64,0.64,0.24,1.079788,0.992714,2.360024,8.752151,7.035234,
09/30/2017,125.346963,124.2,123.569,,10.720399,1.200074,1.066125,0.69,0.69,0.69,0.68,0.68,0.68,0.24,1.055305,0.995792,2.778974,9.093304,7.364008,
12/31/2017,124.261458,123.869,122.907,,10.953664,1.177939,1.044261,0.382785,0.382785,0.657277,0.379813,0.379813,0.652173,0.24,0.525015,0.425647,2.372039,8.894673,7.157762,
03/31/2018,123.562571,122.887,121.934,,11.443346,1.235258,1.098168,0.79,0.79,0.813284,0.78,0.78,0.804413,0.28,0.953122,0.8878,2.36307,9.022125,7.279,
06/30/2018,122.445185,122.268,121.307,,12.011294,1.365634,1.228857,0.9,0.9,0.9,0.89,0.89,0.89,0.28,1.217951,1.141319,2.520769,9.061181,7.310381,
09/30/2018,121.375014,121.443,120.115,,12.206852,1.390992,1.254706,0.96,0.96,0.96,0.95,0.95,0.95,0.28,1.542796,1.460167,2.98035,9.221354,7.457993,
12/31/2018,119.078491,119.851,118.736,,12.478591,1.430139,1.293104,0.96,0.96,0.953199,0.95,0.95,0.946788,0.28,1.036291,0.90745,2.322661,8.928548,7.138913,
03/31/2019,118.320896,117.966,117.068,,12.544248,1.524593,1.246173,0.94,0.94,0.94,0.93,0.93,0.93,0.31,1.085514,0.977287,2.27893,9.10261,7.303266,
06/30/2019,117.561005,116.988,116.381,,13.029489,1.661697,1.366727,0.98,0.98,0.98,0.98,0.98,0.98,0.31,1.037523,0.90043,2.291916,9.435331,7.626049,
09/30/2019,116.096604,115.868,115.181,,13.475591,1.730633,1.411274,1.02,1.02,1.02,1.01,1.01,1.01,0.31,1.659814,1.516448,2.6938,9.576766,7.75033,
12/31/2019,115.120404,114.862,114.034,,13.481812,1.688154,1.340732,0.99,0.99,0.99,0.98,0.98,0.98,0.31,0.707008,0.581379,2.349523,9.934668,8.09211,
03/31/2020,115.120404,113.858,113.187,,13.31152,1.475055,1.155663,0.79,0.79,0.79,0.79,0.79,0.79,0.34,1.103713,0.977586,2.170892,9.815158,7.983207,
06/30/2020,115.120404,113.121,112.865,,9.819926,0.83148,0.513171,0.41,0.41,0.41,0.41,0.41,0.41,0.34,2.667045,2.59627,4.356178,10.047793,8.215711,
09/30/2020,,,,,,,,0.586,0.586,0.582,0.586,0.586,0.582,0.34,0.937,,,12.23,,
12/31/2020,,,,,,,,0.664,0.664,0.647,0.664,0.664,0.647,0.34,0.287,,,10.98,,
