Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
11/02/1991,25.493,7.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02/01/1992,24.917,0.227,30.066,-20.24,,,-20.24,14.864,,,,14.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.917,,,
05/02/1992,-0.742,-20.757999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/01/1992,-16.451,5.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/31/1992,19.135,10.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/30/1993,-8.109,9.140999,23.681999,8.978002,,,8.978002,-49.91,,,,-49.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.109,,,
04/30/1993,-7.419,1.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/1993,-28.615999,5.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/30/1993,16.923,14.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/29/1994,6.415,-53.358002,19.851999,79.236002,,,79.236002,-39.314999,,,,-39.314999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.415,,,
04/30/1994,12.337,7.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/30/1994,16.677999,7.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/29/1994,-1.079,15.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/31/1995,20.447001,8.323,22.094999,5.952002,,,5.952002,-15.923,,,,-15.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.447001,,,
04/29/1995,6.505,-4.411,,,,,,,,,,,,,-7.537,,,,-7.537,,,,,,,,,,7.537,,,,,,,,,,,,,,,
07/29/1995,3.98,-8.381,,,,,,,,,,,,,-9.622,,,,-9.622,,,,,,,,,,9.622,,,,,,,,,,,,,,,
10/28/1995,-0.375,9.715,,,,,,,,,,,,,-7.153,,,,-7.153,,,,,,,,,,7.153,,,,,,,,,,,,,,,
02/03/1996,5.595,6.374,,,,,,,,,,,,-2.627,-2.627,,,,-2.627,,,,,,,,,,0.0,,,,,,,,,,,,2.968,,,
05/04/1996,-36.118999,0.527,,,,,,,,,,,,,-4.185,,,,-4.185,,,,,,,,,,4.185,,,,,,,,,,,,,,,
08/03/1996,44.476002,5.514,,,,,,,,,,,,,-3.63,,,,-3.63,,,,,,,,,,3.63,,,,,,,,,,,,,,,
11/02/1996,-10.115,12.905,,,,,,,,,,,,,-5.995,,,,-5.995,,,,,,,,,,5.995,,,,,,,,,,,,,,,
02/01/1997,5.028,1.369,,,,,,,,,,,,,-7.234,,,,-7.234,,,,,,,,,,7.234,,,,,,,,,,,,,,,
05/03/1997,7.066,1.542,,,,,,,,,,,,-4.077,-4.395,0.0,,,-4.395,,,0.0,0.0,0.0,,,,,0.318,-13.507,-4.507,-9.0,,,,0.0,0.0,0.0,0.0,,-10.518,,,
08/02/1997,29.875999,3.53,,,,,,,,,,,,-5.23,-5.282,0.0,,,-5.282,,,0.0,0.0,0.0,,,,,0.052,-10.494,-4.508,-6.0,,,,0.014,0.014,0.0,0.0,,14.152,,,
11/01/1997,8.281,-13.323,,,,,,,,,,,,-5.614,-5.634,0.0,,,-5.634,,,0.0,0.0,0.0,,,,,0.02,-19.491,-4.506,-15.0,,,,0.015,0.015,0.0,0.0,,-16.823999,,,
01/31/1998,13.461,-12.645,,,,,,,,,,,,-6.405,-6.015,0.401,,,-6.416,,,0.0,0.0,0.0,,,,,-0.39,17.584,-1.802,20.0,,,,0.064,0.064,0.0,-0.678,,24.639999,,,
05/02/1998,15.772,3.871,,,,,,,,,,,,-3.502,-3.502,0.0,,,-3.502,,,0.0,0.0,0.0,,,,,0.0,-25.804,-1.804,-24.0,,,,0.0,0.0,0.0,0.0,,-13.534,,,
08/01/1998,47.531,,,,,,,,,,,,,-7.915,-7.915,,,,-7.915,,,,,,,,,,0.0,-57.572,-3.609,-54.0,,,,0.037,0.037,,,,-17.956,,,
10/31/1998,11.6,12.898,,,,,,,,,,,,-4.627,-4.627,0.0,,,-4.627,,,0.0,0.0,0.0,,,,,0.0,-1.734,-1.806,0.0,,,,0.072,0.072,0.0,0.0,,5.239,,,
01/30/1999,19.749,,,,,,,,,,,,,-10.147,-10.147,0.058,,,-10.205,,,0.0,0.0,0.0,,,,,0.0,-1.489,-1.808,0.0,,,,0.319,0.319,,,,8.113,,,
05/01/1999,-21.708,6.316,,,,,,,,,,,,-8.078,-8.078,0.0,,,-8.078,,,0.0,0.0,0.0,,,,,0.0,11.18,-1.82,13.0,,,,0.0,0.0,0.0,0.0,,-18.606001,,,
07/31/1999,31.986,10.517,,,,,,,,,,,,2.782,-6.499,0.0,,,-6.499,,,0.0,0.0,0.0,,,,,9.281,-27.052,-1.825,-26.0,,,,0.773,0.773,0.0,0.0,,7.716,,,
10/30/1999,9.022,14.763,,,,,,,,,,,,-5.277,-5.406,0.0,,,-5.406,,,0.0,0.0,0.0,,,,,0.129,9.317,-1.823,11.0,,,,0.14,0.14,0.0,0.0,,13.062,,,
01/29/2000,19.84,3.905,,,,,,,,,,,,-8.563,-8.691,0.014,,,-8.705,,,0.0,0.0,0.0,,,,,0.128,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,11.277,,,
04/29/2000,-11.384,6.548,,,,,,,,,,,,-5.191,-5.32,0.0,,,-5.32,,,0.0,0.0,0.0,,,,,0.129,14.926,-1.827,16.743,,,,0.01,0.01,0.0,0.0,,-1.649,,,
07/29/2000,14.542,9.198,,,,,,,,,,,,-8.659,-9.335,0.0,,,-9.335,,,0.0,0.0,0.0,,,,,0.676,-6.447,-1.821,-2.743,,,,-1.883,0.0,-1.883,0.0,,-0.564,,,
10/28/2000,-8.143,15.615,,,,,,,,,,,,-8.88,-8.981,0.0,,,-8.981,,,0.0,0.0,0.0,,,,,0.101,29.712,-1.794,35.0,,,,-3.494,0.003,-3.497,0.0,,12.689,,,
02/03/2001,11.416,5.004,,,,,,,,,,,,-6.791,-6.892,0.0,,,-6.892,,,0.0,0.0,0.0,,,,,0.101,1.232,-1.76,7.5,,,,-3.305,0.014,-3.319,-1.203,,5.857,,,
05/05/2001,-14.198,6.411,6.086,0.663,,,0.663,-27.358,,,,-27.358,,-6.046,-6.147,0.0,,,-6.147,,,0.0,0.0,0.0,,,,,0.101,5.724,-1.747,8.5,,,,-1.029,1.169,-2.198,0.0,,-14.52,,,
08/04/2001,23.229,5.795,,,,,,,,,,,,-3.558,-5.537,0.0,,,-5.537,,,0.0,0.0,0.0,,,,,1.979,-8.516,-1.745,-5.17,,,,-1.601,0.0,-1.601,0.0,,11.155,,,
11/03/2001,-20.997,11.851,,,,,,,,,,,,-6.246,-6.347,0.0,,,-6.347,,,0.0,0.0,0.0,,,,,0.101,5.269,-1.748,5.17,,,,1.847,1.847,0.0,0.0,,-21.974001,,,
02/02/2002,33.029,-28.019,,,,,,,,,,,,-7.882,-8.288,0.0,,,-8.288,,,0.0,0.0,0.0,,,,,0.406,-27.587,-1.748,-20.75,,,,0.125,0.125,0.0,-5.214,,-2.44,,,
05/04/2002,38.115002,7.633,5.834,3.372,,,3.372,21.275999,,,,21.275999,,-4.422,-4.422,0.0,,,-4.422,,,0.0,0.0,0.0,,,,,0.0,-29.796,-1.754,-28.55,,,,0.773,0.773,0.0,-0.265,,3.897,,,
08/03/2002,38.639,7.169,5.866,-2.342,,,-2.342,27.945999,,,,27.945999,,-5.737,-5.737,0.0,,,-5.737,,,0.0,0.0,0.0,,,,,0.0,-19.004,-1.762,-18.05,,,,0.808,0.808,0.0,0.0,,13.898,,,
11/02/2002,10.414,21.021999,6.103,-4.36,,,-4.36,-12.351,,,,-12.351,,-4.808,-4.938,0.0,,,-4.938,,,0.0,0.0,0.0,,,,,0.13,-10.921,-1.764,-9.2,,,,0.043,0.043,0.0,0.0,,-5.315,,,
02/01/2003,16.590998,9.348001,6.376,4.072,2.071,,2.001,-3.204998,,,,-3.204998,,-10.533,-10.551,0.0,,,-10.551,,,0.0,0.0,0.0,,,,,0.018,-9.129,-1.764,-8.0,,,,0.635,0.635,0.0,0.0,,-3.071,,,
05/03/2003,19.736,9.035,6.125,3.431,,0.0,3.431,1.145,,,,1.145,,-6.731,-6.856,0.0,,,-6.856,,,0.0,0.0,0.0,,,,,0.125,-5.101,-1.775,-4.5,,,,1.174,1.174,0.0,0.0,,7.904,,,
08/02/2003,34.661999,11.532,6.345,0.653,,0.0,0.653,16.132,,,,16.132,,-9.167,-9.29,0.0,,,-9.29,,,0.0,0.0,0.0,,,,,0.123,-15.114,-1.782,-15.5,,,,2.168,2.168,0.0,0.0,,10.381,,,
11/01/2003,21.194,21.013,6.583,3.236,,0.0,3.236,-9.638,,,,-9.638,,-5.402,-5.522,0.0,,,-5.522,,,0.0,0.0,0.0,,,,,0.12,-13.448,-1.802,-13.0,,,,1.354,1.354,0.0,0.0,,2.344,,,
01/31/2004,17.803001,4.656,11.627,12.238,6.316,6.534,-0.612,-10.718,-16.924,0.392,,5.814,,-13.322,-13.44,0.0,,,-13.44,,,0.0,0.0,0.0,,,,,0.118,-1.574,-1.804,0.0,,,,0.23,0.23,0.0,0.0,,2.907,,,
05/01/2004,-1.914,8.526,7.13,2.448,,-0.116,2.564,-20.018,-5.975,9.308,,-23.350999,,-9.659,-9.774,0.0,,,-9.774,,,0.0,0.0,0.0,,,,,0.115,22.338,-1.811,23.5,,,,0.649,0.649,0.0,0.0,,10.765,,,
07/31/2004,31.086,7.668,7.377,0.278,,-0.08,0.358,15.763,4.311,-86.113998,,97.565998,,-9.306,-9.344,0.0,,,-9.344,,,0.0,0.0,0.0,,,,,0.038,-16.724,-1.818,-15.5,,,,0.956,0.956,0.0,-0.362,,5.056,,,
10/30/2004,0.276,18.566,7.919,-2.064,,0.196,-2.26,-24.145,10.036,43.055,,-77.236001,,-11.225,-11.225,0.0,,,-11.225,,,0.0,0.0,0.0,,,,,0.0,14.264,-1.819,16.0,,,,0.082,0.082,0.0,0.001,,3.315,0.0,0.0,
01/29/2005,25.252,8.545,10.939,1.582,,-3.677,5.259,4.186,-13.706,31.566,,-13.674,,-17.464,-17.464,0.0,,,-17.464,,,0.0,0.0,0.0,,,,,0.0,-3.133,-1.818,-1.5,,,,0.894,0.894,0.0,-0.709,,4.655,,,
04/30/2005,29.893,3.779,7.826,7.586,,7.316,0.27,10.702,6.486,26.524,,-22.308001,,-215.412003,-8.547,0.0,,,-8.547,,,0.0,0.0,0.0,,,,,-206.865003,131.819,-1.83,137.5,,,,0.562,0.562,0.0,-4.413,,-53.700001,,,
07/30/2005,19.291,4.083,10.517,5.136,,-0.734,5.87,-0.445,-13.057,-69.402,,82.014001,,-7.139,-7.902,0.0,,,-7.902,,,0.0,0.0,0.0,,,,,0.763,-0.863,-1.836,-0.5,,,,1.338,1.338,0.0,0.135,,11.289,,,
10/29/2005,33.299,19.771999,10.986,-5.167,,-6.582,1.415,7.708,6.966,64.598,,-63.855999,,-9.458,-10.065,0.0,,,-10.065,,,0.0,0.0,0.0,,,,,0.606999,-12.771,-1.841,-11.5,,,,0.161,0.161,0.0,0.409,,11.07,0.0,0.0,
01/28/2006,64.353996,13.366,11.005,11.408,,3.464,7.944,28.575001,-40.596001,14.852,,54.319001,,-9.676,-10.286,0.0,,,-10.286,,,0.0,0.0,0.0,,,,,0.610001,-68.497,-1.846,-67.5,,,,1.713,1.713,0.0,-0.864,,-13.819,,,
04/29/2006,20.273001,10.031,9.958,1.963,,-0.349,2.312,-1.679,38.456001,9.728,,-49.863001,,-30.955,-8.255,0.0,,,-8.255,,,0.0,0.0,0.0,,,,,-22.7,6.181,-2.265,0.0,,,,8.145,8.145,0.0,0.301,,-4.501,,,
07/29/2006,16.073999,15.191,10.458,3.03,,0.75,2.28,-12.605,-18.429001,-75.842003,,81.666004,,-15.441,-15.441,0.0,,,-15.441,,,0.0,0.0,0.0,,,,,0.0,0.581,-2.288,0.0,,,,2.808,2.808,0.0,0.061,,1.214,,,
10/28/2006,58.529999,26.907,10.538,5.496,,0.331,5.165,15.589,10.719,46.481998,,-41.611999,,-13.811,-13.811,0.0,,,-13.811,,,0.0,0.0,0.0,,,,,0.0,-28.208,-2.289,-29.5,,,,3.489,3.489,0.0,0.092,,16.511,,,
02/03/2007,47.009,13.579,10.854,-1.303,,-1.638,0.335,23.879,-5.242,13.407,,15.714,,-23.016,-23.016,0.0,,,-23.016,,,0.0,0.0,0.0,,,,,0.0,-17.844,-2.305,-19.5,,,,4.065,4.065,0.0,-0.104,,6.149,,,
05/05/2007,-0.232,9.636,11.927,-1.014,2.624,-0.913,-2.725,-20.781,47.98,23.804,-55.2,-37.365,,-9.619,-7.913,0.0,,,-7.913,,,0.0,0.0,0.0,,,,,-1.706,16.883,-3.152,8.5,,,,10.253,10.253,0.0,1.282,,7.032,,,
08/04/2007,31.413,9.83,14.669,3.128,,-0.083,3.211,3.786,-25.603,-75.134,,104.523,,-20.733,-13.325,0.0,,,-13.325,,,0.0,0.0,0.0,,,,,-7.408,-7.038,-3.093,-9.5,,,,4.447,4.447,0.0,1.108,,3.642,,,
11/03/2007,35.95,27.009,10.855,7.047,,0.083,6.964,-8.961,13.633,35.187,,-57.781,,-17.258,-13.118,0.0,,,-13.118,,,0.0,0.0,0.0,,,,,-4.14,-3.095,-3.096,0.0,,,,0.064,0.064,0.0,-0.063,,15.597,,,
02/02/2008,7.789,13.952,13.217,6.081,5.767,-3.159,3.473,-25.461,-19.945,3.637,41.877,-51.03,,-11.056,-6.999,0.0,,,-6.999,,,0.0,0.0,0.0,,,,,-4.057,-28.204,-2.971,15.0,,,,-40.224,0.866,-41.09,-0.009,,-31.471,,,
05/03/2008,36.291,7.195,12.976,-2.065,-0.057,-0.147,-1.861,18.185,42.61,31.69,-38.31,-17.805,0.0,-14.604,-13.213,0.0,0.0,0.0,-13.213,-13.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.391,-17.698,-2.963,-15.0,-15.0,0.0,0.0,0.265,0.265,0.0,0.0,-0.593,3.396,,,
08/02/2008,27.617,2.217,14.344,0.225,-0.303,0.147,0.381,10.831,-35.074,-99.373,107.435,37.843,0.0,-23.221,-14.612,0.0,0.0,0.0,-14.612,-14.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.609,-2.898,-2.964,0.0,0.0,0.0,0.0,0.066,0.066,0.0,0.0,-0.275,1.223,,,
11/01/2008,-22.395,10.398,13.97,5.054,1.327,,3.727,-51.817,9.122,30.935,-73.333,-18.541,0.0,-23.336,-19.743,0.0,0.0,0.0,-19.743,-19.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.593,21.136,-2.964,24.0,24.0,0.0,0.0,0.1,0.1,0.0,0.0,-3.848,-28.443,,,
01/31/2009,-8.752,-153.048,13.583,106.98,1.136,-51.248,157.092,23.733,18.986,7.552,-23.005,20.2,0.0,-19.929,-12.849,0.0,0.0,0.0,-12.849,-12.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,70.916,-2.964,88.5,88.5,0.0,0.0,-7.12,0.0,-7.12,-7.5,-0.387,41.848,,,
05/02/2009,49.451,-7.603,12.162,3.684,1.373,,2.311,41.208,15.809,57.962,-19.372,-13.191,0.0,-13.342,-8.559,0.0,0.0,0.0,-8.559,-8.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.783,-76.561,-3.004,-73.5,-73.5,0.0,0.0,0.0,0.0,0.0,-0.057,-0.327,-40.779,,,
08/01/2009,0.26,-4.245,13.422,-0.056,0.571,,-0.627,-8.861,-4.166,-117.082,100.445,11.942,0.0,-15.485,-9.352,0.0,0.0,0.0,-9.352,-9.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.133,5.466,-3.002,8.5,8.5,0.0,0.0,-0.089,0.0,-0.089,0.057,0.912,-8.847,,,
10/31/2009,8.555,16.3,13.035,0.556,1.224,,-0.668,-21.336,-12.745,76.766,-96.782,11.425,0.0,-11.298,-4.29,0.0,0.0,0.0,-4.29,-4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.008,-0.443,-3.001,2.5,2.5,0.0,0.0,0.089,0.089,0.0,-0.031,0.014,-3.172,,,
01/30/2010,59.812,5.048,12.481,16.429,1.563,15.414,-0.548,25.854,0.388,-6.48,40.696,-8.75,0.0,-9.853,-2.679,0.0,0.0,0.0,-2.679,-2.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.174,41.578,-3.002,44.5,44.5,0.0,0.0,0.049,0.089,-0.04,0.031,0.194,91.731,,,
05/01/2010,42.134,10.046,12.275,2.258,1.643,,0.615,17.555,-3.011,25.624,12.41,-17.468,0.0,-11.338,-5.136,0.0,0.0,0.0,-5.136,-5.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.202,-97.563,-3.04,-94.5,-94.5,0.0,0.0,0.214,0.214,0.0,-0.237,0.399,-66.368,,,
07/31/2010,-15.145,5.261,12.113,3.007,1.28,,1.727,-35.526,-18.912,-146.922,104.631,25.677,0.0,-13.377,-7.708,0.0,0.0,0.0,-7.708,-7.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.669,0.176,-3.074,35.5,35.5,0.0,0.0,0.347,0.347,0.0,-32.597,-0.395,-28.741,,,
10/30/2010,-59.827,18.573,12.617,0.234,1.783,,-1.549,-91.251,-25.394,38.778,-122.105,17.47,0.0,-16.199,-9.438,0.0,0.0,0.0,-9.438,-9.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.761,74.888,-3.069,77.5,77.5,0.0,0.0,0.0,0.0,0.0,0.457,0.121,-1.017,,,
01/29/2011,30.526,3.353,13.317,24.809,1.525,27.229,-3.945,-10.953,17.229,15.952,-5.69,-38.444,0.0,-13.913,-8.499,0.0,0.0,0.0,-8.499,-8.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.414,79.783,-3.071,85.0,85.0,0.0,0.0,0.278,0.278,0.0,-2.424,0.445,96.841,,,
04/30/2011,3.657,3.688,14.314,2.156,1.663,,0.493,-16.501,-9.628,39.362,-9.155,-37.08,,-163.222,-7.067,0.0,0.0,0.0,-7.067,-7.067,0.0,0.0,0.0,0.0,-156.636,0.0,-156.636,0.0,0.481,85.715,-3.104,90.0,90.0,0.0,0.0,0.053,0.053,0.0,-1.234,1.531,-72.319,,,
07/30/2011,39.736,-4.609,15.114,2.572,1.797,,0.775,26.659,-14.293,-95.767,124.391,12.328,0.0,-19.172,-7.616,0.0,0.0,0.0,-7.616,-7.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.556,-18.675,-3.093,10.54,-38.0,198.54,-150.0,-21.528,0.88,-22.408,-4.594,-0.04,1.849,,,
10/29/2011,-30.845,33.732,15.095,-12.354,2.027,,-14.381,-67.318,-3.377,41.659,-114.821,9.221,,46.149,-7.592,0.0,0.0,0.0,-7.592,-7.592,0.0,0.0,0.0,0.0,55.35,55.35,0.0,0.0,-1.609,-34.445,-2.938,-27.954,-28.0,0.046,0.0,-2.953,0.123,-3.076,-0.6,-1.461,-20.602,,,
01/28/2012,35.468,-8.222,14.588,1.397,-0.854,-0.112,2.363,27.705,1.0,18.248,13.245,-4.788,,-7.582,-5.582,0.0,0.0,0.0,-5.582,-5.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-21.961,-2.941,-20.953,-21.0,0.047,0.0,1.555,1.555,0.0,0.378,-0.194,5.731,,,
04/28/2012,79.898,1.695,13.28,2.076,0.691,,1.385,62.847,13.587,49.251,-8.268,8.277,,-7.008,-5.622,0.0,0.0,0.0,-5.622,-5.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.386,-81.394,-2.999,-77.0,-77.0,0.0,0.0,-1.395,0.753,-2.148,0.0,0.614,-7.89,,,
07/28/2012,39.462,-2.535,13.446,8.271,1.846,,6.425,20.28,5.41,-108.614,111.936,11.548,,-20.094,-18.524,0.0,0.0,0.0,-18.524,-18.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,-10.931,-3.006,-8.0,-8.0,0.0,0.0,0.075,0.09,-0.015,0.0,-0.832,7.605,,,
10/27/2012,24.163,24.292,13.731,2.929,1.35,,1.579,-16.789,-3.934,81.886,-110.881,16.14,,-22.415,-14.935,0.0,0.0,0.0,-14.935,-14.935,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,-2.48,-8.653,-3.002,-6.0,-6.0,0.0,0.0,0.349,0.349,0.0,0.0,0.392,-6.513,,,
02/02/2013,54.414,4.039,14.326,3.797,1.658,-3.555,5.694,32.252,12.921,6.1,39.304,-26.073,,-19.212,-16.72,0.0,0.0,0.0,-16.72,-16.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.492,-7.789,-3.004,-5.0,-5.0,0.0,0.0,0.215,0.463,-0.248,0.0,-0.074,27.339,,,
05/04/2013,25.961,-10.762,13.805,16.805,-0.345,,17.15,6.113,16.363,17.223,-26.561,-0.912,,-6.907,-7.367,0.0,0.0,0.0,-7.367,-7.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,-42.135,-3.027,-39.0,-39.0,0.0,0.0,-0.108,1.962,-2.07,0.0,-0.473,-23.554,,,
08/03/2013,9.528,15.357,13.531,5.694,0.482,,5.212,-25.054,-24.968,-129.848,123.493,6.269,,45.819,-23.068,0.0,0.0,0.0,-23.068,-23.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.887,-45.895,-3.021,-43.0,-43.0,0.0,0.0,0.126,0.836,-0.71,0.0,-0.984,8.468,,,
11/02/2013,26.496,27.314,13.778,3.861,1.348,,2.513,-18.457,8.22,71.445,-109.865,11.743,,-11.168,-7.453,0.0,0.0,0.0,-7.453,-7.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.715,-25.868,-3.025,-23.0,-23.0,0.0,0.0,0.157,0.374,-0.217,0.0,-0.191,-10.731,,,
02/01/2014,42.047,6.164,14.215,23.219,0.643,18.061,4.515,-1.551,-17.185,-3.672,25.884,-6.578,,-7.6,-6.08,0.0,0.0,0.0,-6.08,-6.08,0.0,0.0,0.0,0.0,69.347,69.347,0.0,0.0,-70.867,8.086,-3.032,7.0,7.0,0.0,0.0,4.068,4.068,0.0,0.05,-2.393,40.14,,,
05/03/2014,36.383,15.429,12.707,-0.59,-0.214,,-0.376,8.837,23.385,35.144,-31.081,-18.611,,-73.691,-73.691,0.0,0.0,0.0,-73.691,-7.381,-66.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.087,-3.053,-7.0,-7.0,0.0,0.0,0.966,1.769,-0.803,0.0,0.517,-45.878,,,
08/02/2014,30.108,18.064,12.823,0.297,1.078,,-0.781,-1.076,-19.73,-144.763,145.955,17.462,0.0,-17.599,-17.599,0.0,0.0,0.0,-17.599,-16.13,-1.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.449,-3.057,0.0,0.0,0.0,0.0,0.608,0.608,0.0,0.0,0.148,10.208,,,
11/01/2014,2.011,33.113,13.015,3.699,1.222,,2.477,-47.816,-12.983,89.378,-138.535,14.324,0.0,-21.155,-14.155,0.0,0.0,0.0,-14.155,-13.02,-1.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,12.082,-3.063,14.0,14.0,0.0,0.0,1.145,1.145,0.0,0.0,-0.734,-7.796,,,
01/31/2015,50.31,16.244,13.07,3.471,3.175,-3.416,3.712,17.525,0.153,12.59,15.457,-10.675,0.0,0.462,-9.658,0.0,0.0,0.0,-9.658,-8.421,-1.237,0.0,0.0,0.0,10.12,10.12,0.0,0.0,0.0,-21.029,-3.064,-14.0,-14.0,0.0,0.0,-1.347,,-1.347,-2.618,-1.42,28.323,,,
