Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
05/31/2007,446.274227,443.2,443.2,,3.800542,1.019856,0.807987,0.46,0.46,0.46,0.46,0.46,0.46,,0.64463,0.415614,0.94247,9.375177,4.257696,
08/31/2007,441.700306,444.3,441.4,,4.538514,1.204803,1.018577,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.993203,0.807204,1.447135,10.297027,5.3002,
11/30/2007,442.975251,445.0,442.3,,4.963599,1.411712,1.220665,0.89,0.89,0.83,0.89,0.89,0.83,0.0,1.226543,1.047705,1.449742,11.716456,6.840337,
02/29/2008,443.597401,446.1,443.3,,4.843672,1.654185,1.458606,1.17,1.17,1.111,1.17,1.17,1.111,0.0,1.191067,0.995714,2.556823,13.155172,8.420924,
05/31/2008,443.925006,446.5,446.5,,7.764166,2.938634,2.66271,1.93,1.93,1.944,1.93,1.93,1.944,,2.324076,2.045689,4.416737,15.162921,10.938785,
08/31/2008,444.238273,446.5,444.1,,9.733168,3.685206,3.487728,2.67,2.67,2.67,2.65,2.65,2.65,0.05,1.264355,0.843504,4.929112,17.260332,13.189543,
11/30/2008,444.375461,446.1,444.3,,6.766824,1.736214,1.534999,2.16,2.16,1.127391,2.15,2.15,1.121307,0.05,0.869908,0.367544,6.327082,17.671543,13.886455,
02/28/2009,444.403349,445.8,444.4,,3.095185,0.301755,0.098335,0.13,0.13,0.13,0.13,0.13,0.13,0.05,-0.025203,-0.467822,5.690776,17.495143,13.758897,
05/31/2009,444.5133,446.1,446.1,,3.572069,0.491594,0.28312,0.33,0.33,-0.308059,0.33,0.33,-0.308059,0.05,0.685497,0.294777,6.081258,19.10629,15.205169,
08/31/2009,444.917995,446.3,444.6,,3.277553,0.508997,0.301844,0.23,0.23,0.23,0.23,0.23,0.23,0.05,0.387764,-0.1435,5.840852,19.306479,15.411155,
11/30/2009,445.05262,446.5,445.0,,3.842022,0.761798,0.449663,0.24,0.24,0.24,0.24,0.24,0.24,1.35,0.392809,-0.035506,5.950083,18.483657,14.536708,
02/28/2010,445.339025,446.8,445.2,,3.890162,1.101752,0.87354,0.5,0.5,0.5,0.5,0.5,0.5,0.05,1.070755,0.601752,5.146192,19.008664,15.044718,
05/31/2010,445.439994,446.9,446.9,,4.162676,1.47684,1.22533,0.89,0.89,0.89,0.89,0.89,0.89,0.05,1.190647,0.575296,5.664063,19.581089,15.622755,
08/31/2010,445.6,446.9,445.5,,4.912009,1.156004,0.920988,0.67,0.67,0.67,0.67,0.67,0.67,0.05,1.248485,0.586981,5.302289,20.266382,16.320018,
11/30/2010,446.1,447.3,445.8,,6.0,1.713549,1.476447,2.3,2.3,1.021759,2.29,2.29,1.015464,0.05,1.192687,0.539928,8.203093,22.957184,18.935216,
02/28/2011,446.5,447.7,446.3,,4.961461,1.982747,1.727089,1.21,1.21,1.21,1.21,1.21,1.21,0.05,0.819852,0.121667,7.507503,24.59888,20.503024,
05/31/2011,446.572726,447.8,447.8,,6.387673,2.11657,1.842117,1.45,1.45,1.519754,1.45,1.45,1.519754,0.05,2.172622,1.355516,8.747511,26.068766,21.971337,
08/31/2011,446.644031,447.9,446.6,,6.903941,1.903045,1.633677,1.18,1.18,1.187817,1.17,1.17,1.18,0.05,1.241155,0.364756,9.040757,27.355565,23.111246,
11/30/2011,425.409927,444.7,443.4,,6.798602,2.068561,1.797474,1.41,1.41,1.376317,1.4,1.4,1.37,0.05,1.167569,0.294542,8.527305,26.56285,22.260882,
02/29/2012,425.440492,426.7,425.4,,5.146921,1.273155,0.972496,0.64,0.64,0.632424,0.64,0.64,0.63,0.05,0.95087,-0.01716,7.526082,27.761579,23.356263,
05/31/2012,425.470377,426.7,426.7,,6.61003,1.899461,1.572065,1.19,1.19,1.238891,1.19,1.19,1.238891,0.125,2.880947,1.828685,8.957145,28.164358,23.829391,
08/31/2012,425.641577,426.7,425.5,,5.887427,1.756992,1.434078,1.01,1.01,1.03925,1.01,1.01,1.03925,0.25,0.797415,-0.258049,8.445604,29.514034,25.074853,
11/30/2012,425.676881,427.0,425.7,,5.957717,1.660794,1.314541,1.48,1.48,1.054264,1.47,1.47,1.048454,0.25,0.757341,-0.167019,8.035907,30.73317,26.294592,
09/30/2013,425.966602,427.1,425.9,,4.481568,0.72834,0.338342,0.29,0.29,0.503405,0.29,0.29,0.500723,0.25,-0.105659,-0.886358,7.837704,31.769157,27.465534,
12/31/2013,426.005936,415.5,414.2,,5.266779,0.834862,0.432158,0.3,0.3,0.151859,0.3,0.3,0.141155,0.25,1.214872,0.363592,12.424944,26.530851,22.318703,
03/31/2014,389.836584,379.6,378.2,,5.251719,1.165785,0.704918,0.54,0.54,0.591222,0.54,0.54,0.588736,0.25,1.657853,0.930989,6.389087,27.786771,23.260003,
06/30/2014,380.770484,376.2,374.2,,6.521112,1.597007,1.077499,0.65,0.65,0.612405,0.64,0.64,0.605609,0.25,2.128006,1.55612,6.216343,29.53459,24.825979,
09/30/2014,373.135242,375.9,374.0,,6.017914,1.248128,0.741444,0.54,0.54,0.623676,0.54,0.54,0.623676,0.25,0.953209,0.449465,7.961189,29.331456,24.664784,
12/31/2014,367.540282,372.0,372.0,,6.394086,1.498118,0.980108,0.97,0.97,1.022258,0.97,0.97,1.022258,0.25,0.920161,0.09543,6.460788,29.12089,24.205782,
03/31/2015,365.1164,367.9,366.0,,5.844536,1.369672,0.870219,0.81,0.81,0.808197,0.8,0.8,0.802718,0.25,1.99153,1.364481,6.894788,27.914933,23.295311,
06/30/2015,356.852435,363.3,361.3,,6.88486,1.940493,1.411569,1.08,1.08,1.025425,1.08,1.08,1.024635,0.275,1.669803,1.04041,6.192756,28.406139,23.615364,
09/30/2015,352.492413,356.0,354.3,,5.942704,1.204911,0.694327,0.45,0.45,0.516511,0.45,0.45,0.514607,0.275,0.532035,-0.160316,3.645185,27.275197,22.665169,
12/31/2015,352.515256,354.3,352.5,,6.136738,1.104397,0.579574,0.44,0.44,0.533333,0.44,0.44,0.533141,0.275,1.468369,0.622695,3.620553,27.039397,22.513919,
03/31/2016,349.797577,353.2,351.3,,4.765158,0.988044,0.46513,0.73,0.73,0.352405,0.73,0.73,0.352405,0.27,0.756903,0.086251,3.023749,28.578814,23.830068,
06/30/2016,349.926264,349.8,349.8,,4.787307,0.576329,0.035163,-0.03,-0.03,0.302459,-0.03,-0.03,0.301618,0.28,1.668096,1.091481,3.027209,28.456566,23.691277,
09/30/2016,350.223025,351.5,350.1,,5.576121,0.692374,0.199086,0.11,0.11,0.317624,0.11,0.11,0.314836,0.28,0.252214,-0.308769,1.865954,28.08696,23.371108,
12/31/2016,350.238549,351.6,350.2,,5.316962,0.682467,0.210166,0.03,0.03,0.142776,0.03,0.03,0.138077,0.27,0.91719,0.319246,1.921833,27.36592,22.709379,
03/31/2017,351.01717,350.5,350.5,,4.502425,0.538944,0.085877,0.0,0.0,0.051641,0.0,0.0,0.051641,0.275,0.416548,-0.221969,1.923838,27.411195,22.741623,
06/30/2017,351.049649,352.0,351.0,,4.99886,0.742165,0.269516,0.28,0.28,0.311396,0.28,0.28,0.311396,0.15,0.691738,0.211681,1.881785,27.791226,23.059701,
09/30/2017,351.049649,352.2,351.1,,5.65309,1.090003,0.609228,0.65,0.65,0.582455,0.65,0.65,0.582455,0.15,0.38593,-0.176873,1.953285,28.811309,23.959004,
12/31/2017,351.049649,351.0,351.0,,5.959829,0.852137,0.362108,-1.23,-1.23,0.27037,-1.23,-1.23,0.268575,0.025,1.17151,0.51567,6.13446,27.39641,22.572021,
03/31/2018,385.416049,384.1,382.6,,5.054104,0.779404,0.210925,0.11,0.11,0.106158,0.11,0.11,0.105616,0.025,-0.185572,-0.769211,1.710878,27.12653,22.558479,
06/30/2018,385.457882,387.2,385.4,,5.721328,1.071873,0.509341,0.18,0.18,0.220291,0.18,0.18,0.220291,0.05,2.093928,1.569019,2.685897,26.452696,21.943772,
09/30/2018,385.470085,387.5,385.5,,7.59559,1.576654,1.020233,0.64,0.64,0.743191,0.64,0.64,0.740645,0.05,1.358755,0.736706,2.671803,27.087965,22.540271,
12/31/2018,385.470085,387.6,385.5,,6.538262,1.279118,0.669261,0.29,0.29,0.594812,0.29,0.29,0.591858,0.025,0.389105,-0.36083,2.199133,26.97304,22.543384,
03/31/2019,385.788256,387.4,385.5,,4.927886,1.159014,0.524254,0.34,0.34,0.279637,0.34,0.34,0.279637,0.025,-0.455253,-1.26952,0.99692,27.479323,23.003292,
06/30/2019,385.867417,385.8,385.8,,5.642561,0.015034,-0.627009,-0.6,-0.6,0.155262,-0.6,-0.6,0.155262,0.05,1.31493,0.550544,1.041549,27.141447,22.61865,
09/30/2019,380.045964,385.0,385.0,,7.151688,0.977143,0.362338,-0.11,-0.11,-0.109803,-0.11,-0.11,-0.109803,0.05,1.262338,0.425195,1.686901,26.576785,22.019968,
12/31/2019,378.764442,378.8,378.8,,5.481257,-2.488384,-3.153643,-2.43,-2.43,-0.285111,-2.43,-2.43,-0.285111,0.05,0.732841,-0.167635,1.370509,24.25122,21.196816,
03/31/2020,379.020281,378.8,378.8,,4.746832,0.400211,-0.174762,-0.54,-0.54,-0.475185,-0.54,-0.54,-0.479282,0.05,0.50132,-0.194298,2.820957,22.125993,19.284456,
06/30/2020,379.090013,381.3,379.1,,5.393564,0.794513,0.226326,0.13,0.13,0.212081,0.12,0.12,0.206546,0.05,2.146399,1.46795,2.831254,22.40365,19.481917,
09/30/2020,,,,,,,,0.199,0.199,0.152,0.199,0.199,0.152,0.052,1.023,,,22.597,,
12/31/2020,,,,,,,,0.06,0.06,0.063,0.06,0.06,0.063,0.052,0.37,,,22.543,,
