Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2013,,212.333,237.0,0.633413769697902,236.57,236.588,,6.90423162583518,,3.32363636363637,,1.85807385952209,,0.33663366336634,,4.03972071373157,,11.6171296972209,
06/30/2013,,198.0,197.0,6.67685625646329,196.857,196.882,,2.04081632653061,,1.83189873417721,,-2.68524096385543,,-9.88135593220339,,-8.778,,-0.505050505050505,
09/30/2013,,372.75,384.698,-5.28612614632178,364.752,364.536,,-0.12970168612192,,-1.97302873986735,,-6.87744893705711,,-5.39837398373984,,-7.06598545202632,,3.20536552649228,
12/31/2013,,144.667,150.055,-0.502003934999628,150.055,150.055,,4.52961672473868,,-1.6368580060423,,-2.45996649916248,,-4.80842911877396,,-14.7614147909968,,3.72441538153138,
03/31/2014,,254.75,261.221,10.5807779730934,261.221,261.221,,3.37972166998012,,-0.505135951661628,,-2.6657458563536,,-6.73956262425448,,4.0608125819135,,2.54013738959765,
06/30/2014,,206.333,195.164,2.46506391909942,195.164,195.164,,-3.70370370370371,,-8.0537037037037,,-4.04191176470588,,-4.87455197132616,,-5.84213836477987,,-5.41309436687297,
09/30/2014,,380.667,368.582,-10.5142812597443,368.582,368.582,,-3.3112582781457,,-3.38461538461539,,-6.77378542510121,,-0.119250425894379,,-4.43487092678797,,-3.17469074020075,
12/31/2014,,176.333,196.339,0.95236125473975,196.339,196.339,,13.3720930232558,,6.3179347826087,,-3.80426784400295,,0.443548387096772,,5.73246511627907,,11.3455791031741,
03/31/2015,,255.0,231.217,-7.85108567162322,152.066,231.217,,-6.69371196754563,,-5.07747035573123,,-3.00534277438044,,0.859374999999996,,-7.74251421351864,,-9.32666666666666,
06/30/2015,,201.5,196.931,-17.8239906530178,196.931,196.931,,-1.51515151515152,,-3.2391304347826,,6.31814024390244,,,,-1.66282051282051,,-2.26749379652605,
09/30/2015,,413.5,426.463,-10.5131845460151,426.463,426.463,,4.6077210460772,,8.3131633356306,,4.56474396703944,,5.33770151770658,,9.45592105263157,,3.13494558645708,
12/31/2015,,208.75,209.025,-27.4202830965052,209.025,209.025,,1.99004975124377,,4.25768321513002,,4.99758041559919,,10.0862848837209,,-3.66505733252865,,0.131736526946111,
03/31/2016,,236.667,241.312,-6.65747474747474,241.312,241.312,,1.07526881720429,,-4.69455252918288,,5.31729518855657,,,,13.1382262996942,,1.96267329200945,
06/30/2016,,203.667,196.795,0.611027554195401,196.795,196.795,,-3.46534653465347,,-1.35291428571428,,9.18648205285615,,,,-1.24852459016393,,-3.37413523054791,
09/30/2016,,442.25,457.795,-8.37411091018686,457.795,457.795,,3.56731875719218,,3.03824624657547,,2.39760744350908,,,,4.61412471825695,,3.51498021481063,
12/31/2016,,221.5,227.477,-18.9603885747426,227.098,227.098,,2.97482837528604,,1.45704835970324,,13.6438902743142,,,,10.0277324632953,,2.69841986455982,
03/31/2017,,243.5,239.277,0.0822690217391313,239.0,239.0,,-3.23024691358024,,-6.79513942802593,,2.61199156372401,,,,2.57665706051872,,-1.73429158110884,
06/30/2017,,213.333,227.256,0.427578733378213,227.0,227.0,,6.5291169451074,,-4.62821576763485,,5.59637288001157,,,,1.01491421339551,,6.5264164475257,
09/30/2017,,468.25,492.141,-7.78245453156045,492.0,492.0,,5.20607375271149,,-2.34379474940334,,3.54298150163221,,,,2.28948252910105,,5.10218900160171,
12/31/2017,,219.2,212.0,-11.1986279616337,189.0,212.0,,-1.40845070422535,,-14.8,,-4.56973293768546,,,,-8.7667161961367,,-3.28467153284671,
03/31/2018,,258.0,291.0,-0.823391026718199,291.0,291.0,,12.3200392927308,,,,-0.747556066705003,,,,1.64579055739647,,12.7906976744186,
06/30/2018,,242.0,265.0,0.31702898550725,265.0,265.0,,10.0864406779661,,4.89510489510489,,0.608272506082725,,,,0.2356637863315,,9.50413223140496,
09/30/2018,,500.8,491.0,-14.7507971136097,491.0,491.0,,-1.45015384615385,,-3.86740331491713,,-5.15549989563765,,,,-14.0243902439024,,-1.95686900958467,
12/31/2018,,215.4,215.0,1.72185430463576,215.0,215.0,,0.478468899521531,,-11.71875,,-8.90354156436297,,0.931615824081067,,-20.4315730563794,,-0.18570102135562,
03/31/2019,,315.8,315.0,2.26606759132643,315.0,315.0,,-0.813008130081302,,-5.26315789473684,,-4.3455633619568,,-7.31386287877518,,-11.400651465798,,-0.253324889170365,
06/30/2019,,265.0,238.0,-3.26576576576577,238.0,238.0,,-11.0251450676983,,-10.6753812636166,,-6.0494629105633,,6.73127020553108,,-14.6579804560261,,-10.188679245283,
09/30/2019,,533.25,527.0,-15.2413637898053,527.0,527.0,,-2.13178294573644,,1.33689839572193,,-7.02160493827161,,11.0227239987269,,-3.28304805330896,,-1.17205813408345,
12/31/2019,,274.0,292.0,-8.63175232739222,292.0,292.0,,4.67289719626169,,-10.3585657370518,,-10.5341987019471,,11.3027462366387,,-13.7085137085137,,6.56934306569343,
03/31/2020,,305.333,295.0,-11.6204489718921,295.0,295.0,,-6.19765494137352,,-11.6504854368932,,-8.6112493777999,,-0.0943914704633787,,-18.8202247191011,,-3.38417400018996,
06/30/2020,,241.25,287.0,-2.69416014449127,287.0,287.0,,12.7348643006263,,0.636010044523081,,-4.63505594033031,,4.74664794435555,,3.65712945413549,,18.9637305699482,
09/30/2020,,568.667,,,,,,,,,,,,,,,,,
12/31/2020,,312.667,,,,,,,,,,,,,,,,,
