Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/26/1992,63.614178,65.599998,65.599998,,12.548781,1.704268,1.22561,0.775,0.78,,0.775,0.78,0.78,0.125,2.115854,,1.131823,11.16575,,
03/27/1993,63.685356,66.400002,66.400002,,10.634036,1.013554,0.600904,0.36,0.36,,0.36,0.36,0.36,0.125,0.417169,,1.204358,11.300871,,
06/26/1993,63.686001,67.0,67.0,,11.391045,1.347761,0.944776,0.61,0.61,,0.61,0.61,0.61,0.14,0.771642,,1.180793,11.665044,,
09/25/1993,63.546032,67.400002,67.400002,,11.050445,1.115727,0.704748,0.49,0.49,,0.49,0.49,0.49,0.14,0.422849,,0.889119,11.844957,,
12/31/1993,63.813999,67.400002,67.400002,,13.103857,2.011869,1.569733,1.105,1.105,,1.105,1.105,1.105,0.14,2.175074,,2.193876,12.722914,,
04/02/1994,63.512001,66.800003,66.800003,,7.330838,0.607784,0.166168,0.56,0.16,0.16,0.56,0.16,0.16,0.14,-0.032934,,1.363522,12.668472,,
07/02/1994,63.535999,66.300003,66.300003,,7.547511,0.665158,0.217195,0.86,0.22,0.22,0.86,0.22,0.22,0.2,1.045249,,1.54558,13.494712,,
10/01/1994,63.673,66.400002,66.400002,,8.021084,0.822289,0.332831,0.62,0.33,0.33,0.62,0.33,0.33,0.2,0.435241,,0.964302,13.999654,,
12/31/1994,63.898998,66.421997,66.421997,,8.966909,,0.349282,1.35,0.35,0.35,1.35,0.35,0.35,0.2,1.324862,,0.289519,15.216201,,
04/01/1995,60.735001,65.300003,65.300003,,7.95712,0.943338,0.434916,0.71,0.22,0.22,0.71,0.22,0.22,0.2,-0.513017,,1.81444,14.420022,,
07/01/1995,61.025002,63.299999,63.299999,,8.515008,1.099526,0.551343,1.06,0.27,0.27,1.06,0.27,0.27,0.27,0.548183,,1.710774,15.337976,,
09/30/1995,63.897999,63.5,63.5,,8.76063,1.162205,0.68189,0.74,0.41,0.41,0.74,0.41,0.41,0.27,0.84252,,1.389715,14.961345,,
12/30/1995,61.146999,63.299999,63.299999,,9.454976,0.172196,0.598736,1.22,0.34,0.34,1.22,0.34,0.34,0.27,-0.020537,,0.32381,16.497948,,
03/30/1996,61.723999,63.200001,61.096001,,8.653594,0.684169,0.399371,0.73,0.19,0.19,0.71,0.19,0.19,0.27,0.397735,0.147309,0.293241,16.805457,,
06/29/1996,61.146999,63.799999,60.5,,9.350413,0.915702,0.628099,0.2,-0.28,0.34,0.2,-0.28,0.34,0.3,0.216529,-0.254545,2.408949,13.189527,,
09/28/1996,62.300999,66.099998,61.632999,,9.137962,1.064365,0.791784,0.49,0.49,0.49,0.47,0.47,0.47,0.08,0.824234,0.600328,2.951798,13.368967,,
12/28/1996,62.727001,65.5,62.5,,9.76,1.1024,0.8384,0.51,0.51,0.51,0.49,0.49,0.49,0.08147,1.1872,0.7632,3.41958,13.963684,,
03/29/1997,62.522999,65.599998,62.700001,,8.701754,0.808612,0.553429,0.33,0.33,0.33,0.32,0.32,0.32,0.08,0.755981,0.441786,3.680246,14.052429,,
06/28/1997,62.313,65.300003,62.299999,,9.540931,1.028892,0.764045,0.46,0.46,0.46,0.43,0.43,0.43,0.09,0.414125,0.113965,3.052333,14.353345,,
09/27/1997,62.264,65.5,62.400002,,9.637821,1.153846,0.887821,0.54,0.54,0.54,0.52,0.52,0.52,0.09,0.653846,0.346154,3.046704,14.624823,,
12/27/1997,61.803001,64.800003,61.900002,,10.749596,0.933764,0.630048,0.34,0.34,0.56,0.32,0.32,0.54,0.09,0.838449,0.453958,2.448101,14.690225,11.903953,
03/28/1998,62.040001,64.800003,61.900002,,9.957997,0.972536,0.659128,0.39,0.39,0.39,0.37,0.37,0.37,0.09,0.429725,0.101777,1.995487,14.890393,12.090587,
06/27/1998,61.960999,64.900002,62.0,,10.891935,1.21129,0.88871,0.52,0.52,0.52,0.5,0.5,0.5,0.1,0.424194,0.124194,1.203983,15.257985,11.94461,
09/26/1998,61.597,64.5,61.799999,,11.302589,1.33657,1.016181,0.63,0.63,0.63,0.6,0.6,0.6,0.1,0.877023,0.236246,1.212721,15.745897,12.524961,
12/26/1998,61.827999,64.199997,61.700001,,12.137764,1.60778,1.244733,0.67,0.67,0.67,0.64,0.64,0.64,0.1,1.181524,0.700162,2.387268,16.232129,12.23394,
03/27/1999,61.248001,64.099998,61.599998,,11.11039,1.152597,0.792208,0.46,0.46,0.46,0.44,0.44,0.44,0.1,0.529221,0.165584,1.962513,16.189916,12.224072,
06/26/1999,61.193169,63.700001,61.299999,,11.907015,1.487765,1.119086,0.64,0.64,0.639999,0.62,0.62,0.62,0.11,0.750408,0.298532,2.068858,16.513281,12.560225,
09/25/1999,61.425678,63.700001,61.299999,,12.009788,1.539967,1.182708,0.72,0.72,0.72,0.7,0.7,0.7,0.11,1.384992,0.921697,2.863623,17.16546,13.224112,
