Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/29/2002,357.816,369.704,369.704,,0.46356,0.084706,0.064565,0.0475,0.0475,0.045,0.0475,0.0475,0.045,0.0,0.071903,0.03505,0.262599,0.727625,0.665037,
09/28/2002,351.455994,367.967987,354.915985,,0.543202,0.124221,0.105963,0.065,0.065,0.065,0.06,0.06,0.06,0.0,0.021509,-0.015215,0.125287,0.679718,0.616413,
12/28/2002,360.052002,367.723999,355.911987,,0.866852,0.308017,0.288274,0.175,0.175,0.175,0.17,0.17,0.17,0.0,0.33406,0.294958,0.475323,0.93334,0.871207,
03/29/2003,361.980011,372.984009,360.924011,,0.610644,0.166692,0.146144,0.09,0.09,0.09,0.085,0.085,0.085,0.0,0.105504,0.071935,0.531143,1.043234,0.981427,
06/28/2003,366.02,377.096,363.744,,0.636481,0.165267,0.139678,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.156745,0.107136,0.62613,1.166409,1.105216,
09/27/2003,368.708008,381.920013,367.175995,,0.703682,0.219159,0.19507,0.115,0.115,0.115,0.11,0.11,0.11,0.0,0.077442,0.03878,0.692572,1.337289,1.275505,
12/27/2003,372.876007,383.970001,370.462006,,1.11081,0.459918,0.433793,0.26,0.26,0.26,0.25,0.25,0.25,0.0,0.470126,0.42735,0.999729,1.581408,1.519596,
03/27/2004,375.593994,387.138,374.011993,,0.837067,0.305143,0.269695,0.155,0.155,0.155,0.15,0.15,0.15,0.0,0.282167,0.235343,1.185703,1.793501,1.731947,
07/03/2004,379.236,389.412,377.036,,0.896851,0.332165,0.29511,0.175,0.175,0.175,0.17,0.17,0.17,0.0,0.404115,0.31906,1.145574,2.062795,2.00111,
10/02/2004,377.282166,389.492004,377.980988,,0.910271,0.299375,0.266037,0.16,0.16,0.16,0.16,0.16,0.16,0.0,0.115043,0.070631,1.17124,2.094112,2.032391,
01/01/2005,381.985657,390.513,379.354004,,1.401749,0.59231,0.5575,0.33,0.33,0.33,0.32,0.32,0.32,0.0,0.577078,0.498867,1.378662,2.585076,2.52299,
04/02/2005,376.670593,391.609009,379.695007,,1.095456,0.381957,0.348532,0.21,0.21,0.21,0.21,0.21,0.21,0.0,0.266137,0.220622,1.31598,2.425201,2.362767,
07/02/2005,378.42971,389.13,377.63,,1.108651,0.370953,0.339433,0.24,0.24,0.24,0.23,0.23,0.23,0.0,0.296968,0.215266,1.012212,2.790267,2.127531,
10/01/2005,380.540009,389.971985,379.550995,,1.182848,0.419174,0.382318,0.25,0.25,0.25,0.24,0.24,0.24,0.0,0.143944,0.086284,1.176302,3.066043,2.422867,
12/31/2005,382.663137,390.62,380.837,,1.707649,0.765624,0.719316,0.46,0.46,0.46,0.45,0.45,0.45,0.0,0.65386,0.577877,1.949527,3.553977,2.945089,
04/01/2006,384.870744,391.453,383.739,,1.250115,0.443231,0.40047,0.28,0.26,0.26,0.28,0.26,0.26,0.0,0.254624,0.127608,2.178282,3.935986,3.329388,
07/01/2006,369.830906,384.23,376.71,,1.331457,0.512991,0.467649,0.31,0.3,0.3,0.31,0.29,0.29,0.0,0.518293,0.427207,1.453543,3.214264,2.56581,
09/30/2006,366.818318,373.672,368.171,,1.437976,0.54183,0.49068,0.34,0.31,0.31,0.34,0.31,0.31,0.0,0.219314,0.120805,1.24403,3.24987,2.609951,
12/30/2006,369.082546,375.496,368.138,,2.188318,0.980103,0.925509,0.62,0.58,0.58,0.61,0.57,0.57,0.0,0.936649,0.834567,2.221517,4.017795,3.386053,
03/31/2007,371.059185,379.289,370.264,,1.688803,0.667772,0.612069,0.41,0.4,0.4,0.4,0.39,0.39,,0.262469,0.196184,2.522978,4.596156,3.963244,
06/30/2007,372.521112,380.462,371.565,,1.755087,0.717716,0.660452,0.43,0.43,0.43,0.42,0.42,0.42,0.0,0.695504,0.581664,3.183218,5.128176,4.522415,
09/29/2007,372.529949,379.285,372.186,,1.818225,0.707767,0.641502,0.42,0.42,0.42,0.41,0.41,0.41,0.0,0.3271,0.223243,3.316125,5.384354,4.738827,
12/29/2007,352.310331,366.569,362.167,,2.700459,1.180323,1.11292,0.7,0.7,0.7,0.69,0.69,0.69,0.0,1.075918,0.944004,2.529761,4.489942,3.794961,
03/29/2008,341.189847,351.593,348.125,,2.138663,0.811493,0.737356,0.47,0.47,0.47,0.46,0.46,0.46,0.0,0.245366,0.149774,1.806039,4.274608,3.466947,
06/28/2008,336.728851,343.589,340.157,,2.297469,0.806604,0.730886,0.63,0.63,0.63,0.62,0.62,0.62,0.0,0.949679,0.788157,2.075572,4.426039,3.657153,
09/27/2008,326.914383,334.023,331.865,,2.267576,0.796038,0.703557,0.44,0.44,0.44,0.44,0.44,0.44,0.075,0.230461,0.054634,1.252652,4.132691,3.329792,
12/27/2008,321.008236,325.168,323.655,,2.966912,1.170271,1.076341,0.67,0.67,0.67,0.67,0.67,0.67,0.75,0.78952,0.388358,1.321315,4.566895,3.621374,
03/28/2009,317.533772,321.355,320.163,,2.311132,0.674994,0.579008,0.36,0.36,0.36,0.36,0.36,0.36,0.075,0.646365,0.563372,1.736089,4.855906,3.965515,
06/27/2009,318.006466,320.512,317.752,,2.447645,0.742334,0.644172,0.46,0.46,0.46,0.45,0.45,0.45,0.075,0.850336,0.769868,2.51681,5.333357,4.411442,
09/26/2009,318.649577,321.115,318.286,,2.392304,0.806278,0.701404,0.44,0.44,0.44,0.44,0.44,0.44,0.075,0.755732,0.692789,3.121548,5.777447,4.80767,
12/26/2009,313.984013,321.381,317.458,,3.35479,1.288013,1.199645,0.76,0.76,0.76,0.75,0.75,0.75,0.075,1.145654,1.092529,3.513481,5.941596,4.974352,
03/27/2010,304.170723,313.96,309.249,,2.686085,0.910916,0.805571,0.51,0.51,0.51,0.5,0.5,0.5,0.075,0.663271,0.615669,2.984035,5.468616,4.479642,
07/03/2010,296.867247,307.579,301.3,,3.154746,1.094252,0.985612,0.65,0.65,0.65,0.64,0.64,0.64,0.15,0.602473,0.504577,2.345823,5.070593,4.007327,
10/02/2010,295.677161,301.249,296.304,,3.076803,1.072922,0.964077,0.64,0.64,0.64,0.63,0.63,0.63,0.15,0.598898,0.521005,2.407907,5.352706,4.23169,
01/01/2011,295.75649,304.655,297.214,,4.254366,1.630351,1.525281,1.02,1.02,1.02,1.0,1.0,1.0,0.15,1.371941,1.284065,3.177722,5.878005,4.729019,
04/02/2011,293.2567,301.62,294.841,,3.22447,0.963933,0.860928,0.63,0.63,0.63,0.62,0.62,0.62,0.15,0.771294,0.62959,3.021786,5.942432,4.821152,
07/02/2011,288.514529,298.722,291.163,,3.54329,1.179233,1.071881,0.7,0.7,0.7,0.68,0.68,0.68,0.225,0.757809,0.562846,2.433285,5.589212,4.408017,
10/01/2011,291.310968,296.068,289.778,,3.624702,1.221694,1.111078,0.74,0.74,0.74,0.73,0.73,0.73,0.225,0.776339,0.669723,2.910893,6.235615,4.99376,
12/31/2011,287.516482,295.509,289.812,,4.998582,1.842329,1.728365,1.2,1.2,1.15637,1.18,1.18,1.138157,0.23,2.108622,1.973051,3.775766,6.499544,5.241265,
03/31/2012,287.358678,293.496,287.569,,3.8564,1.290622,1.173604,0.78,0.78,0.78,0.77,0.77,0.77,0.23,0.357469,0.213535,3.235225,6.747324,5.444147,
06/30/2012,285.118488,291.778,286.311,,4.034742,1.347507,1.22814,0.88,0.88,0.83782,0.86,0.86,0.820405,0.3,0.987814,0.733779,3.216961,6.989834,5.636632,
09/29/2012,283.641513,288.497,284.569,,4.081084,1.292555,1.165682,0.78,0.78,0.78,0.77,0.77,0.77,0.3,0.710457,0.512649,2.6821,7.030328,5.527576,
12/29/2012,280.63,286.223,282.693,,5.31946,2.006962,1.862717,1.25,1.25,1.25,1.23,1.23,1.23,0.3,2.220918,2.005812,3.059748,7.420205,6.007358,
03/30/2013,280.936,284.624,280.818,,4.228995,1.379107,1.240992,0.85,0.85,0.85,0.84,0.84,0.84,0.3,0.427985,0.27546,3.305005,7.98746,6.672328,
06/29/2013,281.902,285.317,281.327,,4.346145,1.297735,1.129483,0.79,0.79,0.902548,0.78,0.78,0.894147,0.338,1.331522,1.041933,4.025835,8.546083,7.287394,
09/28/2013,280.423,284.5,281.4,,4.089552,1.302772,1.142857,0.77,0.77,1.078092,0.77,0.77,1.070439,0.3375,0.583156,0.420043,3.048056,8.482082,7.117487,
12/28/2013,277.552,281.5,279.1,,5.086349,1.733787,1.562164,1.07,1.07,1.07,1.06,1.06,1.06,0.3375,1.434611,1.216768,2.878145,8.757735,7.433151,
03/29/2014,274.152,278.8,276.1,,3.982615,1.115176,0.951467,0.69,0.69,0.69,0.68,0.68,0.68,0.3375,0.379573,0.195219,2.826549,8.715162,7.353855,
06/28/2014,274.4,276.4,274.2,,4.143691,0.551058,0.363968,0.27,0.27,0.59628,0.27,0.27,0.589465,0.3375,1.152808,0.926696,3.165452,8.821429,7.468659,
09/27/2014,275.6,276.4,275.0,,3.777455,0.811273,0.653818,0.43,0.43,0.530182,0.43,0.43,0.526599,0.3375,0.505091,0.358182,3.292816,8.853774,7.58672,
12/27/2014,275.7,276.5,275.6,,4.424528,1.167997,0.999274,0.67,0.67,0.726415,0.66,0.66,0.720398,0.3375,1.61357,1.471335,3.862532,9.133116,7.95321,
03/28/2015,276.1,277.4,275.9,,3.368249,0.62124,0.449438,0.32,0.32,0.363175,0.32,0.32,0.363175,0.3375,0.606017,0.443277,7.320536,9.200652,8.022093,
06/27/2015,276.6,278.5,276.4,,3.632779,0.337916,0.140376,0.04,0.04,0.307525,0.04,0.04,0.303196,0.3375,0.675109,0.404486,5.516269,9.001808,6.130875,
09/26/2015,277.5,278.3,277.1,,3.718152,0.706604,0.510285,0.35,0.35,0.408156,0.35,0.35,0.408156,0.3375,0.02887,-0.221942,4.598919,8.913514,6.065586,
12/26/2015,277.7,278.4,277.6,,4.588617,1.130043,0.940202,0.61,0.61,0.678674,0.61,0.61,0.675733,0.3375,1.087896,0.706052,4.814908,9.244869,6.407994,
03/26/2016,277.9,279.5,277.8,,3.718862,0.661627,0.483441,0.4,0.4,0.446724,0.4,0.4,0.441503,0.3375,0.717063,0.353852,4.61461,9.447283,6.557035,
07/02/2016,278.5,281.1,278.2,,4.150252,0.613947,0.419842,0.29,0.29,0.453271,0.29,0.29,0.448662,0.3375,0.896477,0.465133,4.737522,9.633393,6.584201,
10/01/2016,280.3,281.9,279.5,,3.712343,0.78068,0.59356,0.42,0.42,0.450805,0.42,0.42,0.450507,0.3375,-0.136315,-0.378175,5.469854,9.734213,6.698181,
12/31/2016,280.6,281.8,280.5,,4.711943,1.159715,0.988948,0.71,0.71,0.752941,0.71,0.71,0.750809,0.3375,1.305526,1.112656,6.542766,10.018175,7.124733,
04/01/2017,281.1,282.9,280.8,,3.54416,0.710826,0.538105,0.44,0.44,0.464031,0.43,0.43,0.458632,0.3375,0.719017,0.468305,6.730345,10.287798,7.356457,
07/01/2017,281.9,284.7,281.5,,4.027709,0.913321,0.685613,0.54,0.54,0.503375,0.53,0.53,0.494875,0.3375,1.150266,0.826998,10.938631,10.648812,7.735367,
09/30/2017,284.2,286.7,283.2,,4.551201,0.154308,-0.076977,-0.06,-0.06,0.422669,-0.06,-0.06,0.419247,0.3375,-0.366525,-0.539195,5.87931,10.344828,-0.785714,
12/30/2017,284.8,286.4,284.5,,6.274165,1.661511,1.217575,0.22,0.22,1.076274,0.22,0.22,1.068464,0.3375,1.514938,1.070299,7.344803,10.356039,-0.696278,
03/31/2018,287.8,290.1,286.2,,4.620545,0.773235,0.555556,0.49,0.49,0.551712,0.48,0.48,0.540669,0.3375,0.543326,0.333333,3.607714,10.903405,-0.402363,
06/30/2018,288.0,291.3,287.9,,5.153526,0.899271,0.650226,0.74,0.74,0.611671,0.73,0.73,0.607789,0.3375,1.4248,1.144147,4.340278,11.265972,0.095139,
09/29/2018,289.8,292.0,288.8,,4.782548,0.773199,0.561981,0.42,0.42,0.490305,0.42,0.42,0.486096,0.3375,-0.066136,-0.257271,3.668737,11.42029,0.331608,
12/29/2018,290.0,291.0,289.9,,6.211797,1.538462,1.313211,0.88,0.88,1.069334,0.88,0.88,1.069334,0.3375,2.133149,1.922042,5.155862,12.028966,0.907241,
03/30/2019,290.1,290.9,290.0,,4.591034,0.597586,0.378621,0.4,0.4,0.419655,0.4,0.4,0.414782,0.3375,0.013103,-0.22069,4.60979,12.172354,1.069631,
06/29/2019,286.8,289.8,289.1,,5.235905,0.863023,0.591837,0.51,0.51,0.60671,0.51,0.51,0.601442,0.3375,0.654791,0.34348,4.301953,12.250349,0.99477,
09/28/2019,275.9,285.7,284.4,,4.774613,0.781294,0.181435,0.07,0.07,0.400492,0.07,0.07,0.398666,0.3375,0.020042,-0.232771,2.857557,11.188474,-0.276187,
12/28/2019,276.0,276.7,276.0,,6.57971,1.898913,1.31558,1.08,1.08,1.099638,1.08,1.08,1.096986,0.3375,2.014493,1.832246,4.227174,12.037681,0.58442,
03/28/2020,276.1,276.6,276.1,,3.885187,-1.857298,-2.482796,-2.45,-2.45,-2.441507,-2.45,-2.45,-2.441507,0.3375,-0.418689,-0.602318,3.253169,9.247012,-0.458167,
06/27/2020,276.2,276.2,276.2,,2.58798,-0.46307,-1.013758,-1.06,-1.06,-0.700941,-1.06,-1.06,-0.700941,0.0,-0.141564,-0.259232,5.193338,8.241854,-1.46307,
09/30/2020,,,,,,,,0.155,0.155,0.177,0.155,0.155,0.177,0.136,0.475,,,8.647,,
12/31/2020,,,,,,,,0.818,0.818,0.843,0.818,0.818,0.843,0.255,1.48,,,9.573,,
