Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/1996,99.464998,102.5,82.355003,,6.462267,0.426204,0.290207,0.102,0.102,0.14,0.092,0.092,0.124,0.004,0.207638,0.128711,0.167898,3.67667,,
09/30/1996,100.450001,102.5,99.139996,,5.45693,0.362114,0.256203,0.116,0.116,0.142,0.112,0.112,0.136,,0.174501,0.04539,0.135391,3.732205,,
12/31/1996,100.655003,103.999996,100.500002,,5.524378,0.400995,0.279602,0.124,0.124,0.146,0.12,0.12,0.142,0.008,0.275622,0.113433,0.245393,3.836868,,
03/31/1997,101.155005,103.999996,101.850004,,5.17133,0.34757,0.243495,0.108,0.108,0.118,0.106,0.106,0.116,0.004,-0.174767,-0.41728,0.15323,3.936533,,
06/30/1997,101.555004,103.699999,101.274996,,5.357689,0.323871,0.208344,0.0948,0.0948,0.132,0.094,0.094,0.13,0.004,0.252777,0.176746,0.160504,3.998818,,
09/30/1997,101.785002,105.100002,101.700001,,5.45526,0.357915,0.240905,0.04,0.04,0.12,0.04,0.04,0.12,0.004,0.318584,0.152409,0.295721,3.991747,,
12/31/1997,101.785002,101.999998,101.999998,,5.403922,0.15,0.02451,-0.54,-0.54,0.09,-0.54,-0.54,0.09,,0.057843,-0.039216,0.178808,3.410129,,
03/31/1998,36.040001,40.0,40.0,,13.727499,0.9225,0.5775,-1.05,-1.05,0.133,-1.05,-1.05,0.133,0.0,0.9975,0.6975,0.996115,-10.474473,,
06/30/1998,40.043999,41.299999,40.0,,13.727499,0.9825,0.6475,0.06,0.06,0.1,0.06,0.06,0.1,0.0,0.9675,0.595,1.311058,-7.933773,-14.254321,
09/30/1998,40.034,41.200001,40.0,,14.410001,1.32,0.99,0.17,0.17,0.2,0.16,0.16,0.19,0.0,0.26,-0.16,0.554529,-7.70595,-15.359444,
12/31/1998,40.034,40.0,40.0,,14.4425,1.4125,1.0975,-0.42,-0.42,0.1,-0.42,-0.42,0.1,0.0,1.5225,0.935,1.638607,-8.110606,-17.749913,
03/31/1999,40.049,42.900002,40.0,,15.295,1.39,1.0075,0.09,0.09,0.33,0.08,0.08,0.3,0.0,-1.0675,-1.2925,0.809009,-8.177483,-18.39996,
06/30/1999,40.050999,42.5,40.0,,15.664999,1.38,0.9925,0.14,0.14,0.15,0.13,0.13,0.14,0.0,0.755,0.465004,0.741555,-8.089685,-18.10941,
09/30/1999,40.050999,42.599998,40.099998,,16.039901,1.513716,1.122195,0.21,0.21,0.23,0.2,0.2,0.21,0.0,1.012469,0.790524,0.846421,-8.139623,-17.587577,
12/31/1999,40.053001,43.799999,40.099998,,15.783044,1.184539,0.78803,0.15,0.15,0.19,0.13,0.13,0.17,0.0,2.32419,2.034913,1.255836,-8.254062,-17.147279,
03/31/2000,40.095001,44.700001,40.099998,,16.289278,1.379052,0.982544,0.21,0.21,0.21,0.19,0.19,0.19,0.0,-0.157107,-0.274314,1.37673,-8.22297,-16.884898,
06/30/2000,40.095001,44.400002,40.099998,,16.511222,1.413965,1.017456,0.23,0.23,0.23,0.21,0.21,0.21,0.0,0.725686,0.531172,1.281955,-8.038409,-16.570645,
09/30/2000,40.110001,43.599998,40.099998,,16.51621,1.394015,1.002494,0.33,0.33,0.37,0.3,0.3,0.34,0.0,0.723192,0.568579,0.852655,-7.905758,-16.150585,
12/31/2000,40.116001,40.099998,40.099998,,16.077308,1.246883,0.845387,-0.21,-0.21,0.22,-0.21,-0.21,0.22,0.0,1.381546,1.114713,1.645229,-7.769966,-16.100807,
03/31/2001,53.875999,40.099998,40.099998,,17.13217,1.483791,1.037406,-0.59,-0.59,0.21,-0.59,-0.59,0.21,0.0,-0.289277,-0.438903,0.838964,-5.9804,-13.291633,
06/30/2001,54.001999,52.799999,49.200001,,14.406504,1.361789,0.932927,0.25,0.25,0.25,0.23,0.23,0.23,0.0,0.73374,0.571138,3.710974,-0.357395,-7.431207,
09/30/2001,54.02,57.099998,54.0,,13.509259,1.348148,0.966667,0.31,0.31,0.31,0.3,0.3,0.3,0.0,0.987037,0.805556,4.25398,0.223991,-7.304703,
12/31/2001,54.158001,57.400002,54.099998,,13.950093,1.358595,0.944547,0.2,0.2,0.3,0.19,0.19,0.28,0.0,1.493531,1.190388,1.386683,0.430222,-8.938661,
03/31/2002,54.222,57.599998,54.200001,,14.308118,1.345018,0.99262,-0.49,0.37,0.37,-0.46,0.34,0.34,0.0,0.023985,-0.129151,1.163734,0.837298,-8.491019,
06/30/2002,54.546001,57.900002,54.5,,14.860551,1.462385,1.122936,0.37,0.37,0.48,0.35,0.35,0.45,0.0,1.179817,1.040367,0.828658,1.178821,-7.087596,
09/30/2002,54.612999,57.799999,54.599998,,15.21795,1.565934,1.217949,0.55,0.55,0.55,0.52,0.52,0.52,0.0,1.07326,0.873626,1.4264,1.78712,-6.666912,
12/31/2002,54.639,58.3,54.6,,15.056777,1.459707,1.124542,0.49,0.49,0.48,0.46,0.46,0.45,0.0,0.642857,0.32967,0.710115,2.44331,-6.855909,
03/31/2003,54.662998,58.099998,54.700001,,15.235832,1.468007,1.111517,-0.02,-0.02,0.48,-0.02,-0.02,0.48,0.0,1.02011,0.769653,0.801273,2.562976,-6.492509,
06/30/2003,54.896999,58.299999,54.799999,,15.775548,1.563869,1.222628,0.6,0.6,0.64,0.57,0.57,0.61,0.0,0.806569,0.487226,0.898045,3.521139,-5.679728,
09/30/2003,62.537998,59.400002,55.200001,,16.123188,1.677536,1.315217,0.5,0.5,0.73,0.47,0.47,0.68,0.0,1.007246,0.661232,4.251815,8.004733,-7.400302,
12/31/2003,62.955,66.6,62.8,,15.549363,1.606688,1.214968,0.3,0.3,0.63,0.28,0.28,0.59,0.0,0.993631,0.514331,1.33111,9.139862,-10.682233,
03/31/2004,63.926998,68.199997,63.599998,,15.896227,1.613208,1.234277,0.54,0.54,0.64,0.51,0.51,0.6,0.0,1.037736,0.831761,0.882256,9.81432,-14.438345,
06/30/2004,64.321999,68.900002,64.199997,,16.473521,1.869159,1.445483,0.7,0.7,0.8,0.65,0.65,0.74,0.0,1.104361,0.827103,0.816206,10.57492,-14.568889,
09/30/2004,116.959,106.300003,99.199997,,12.644154,1.345766,0.933468,0.36,0.35,0.8,0.34,0.33,0.74,0.0,1.064516,0.800403,2.534221,31.393051,-13.387598,
12/31/2004,118.673977,124.2,117.8,,11.216469,1.376061,0.942275,0.43,0.43,0.8,0.41,0.41,0.76,0.0,1.275891,0.966044,1.369298,32.610351,-12.851175,
03/31/2005,119.949242,126.0,119.599998,,10.926422,1.603679,1.204013,0.64,0.63,0.83,0.61,0.6,0.79,0.0,0.595318,0.361204,1.978337,33.016466,-11.06301,
06/30/2005,121.769073,127.0,121.0,,11.1,1.807438,1.428926,0.84,0.71,0.96,0.8,0.67,0.91,0.0,1.21405,0.847107,1.274544,33.393535,-9.50652,
09/30/2005,122.490692,128.5,122.199997,,11.139935,1.779869,1.423895,0.77,0.78,0.99,0.73,0.74,0.94,0.0,1.454173,1.225859,1.544607,34.029526,-9.703592,
12/31/2005,123.401563,128.5,123.1,,11.567019,2.057677,1.547522,0.95,0.95,0.99,0.91,0.91,0.95,0.0,1.756296,1.459789,3.299796,34.880433,-8.384011,
03/31/2006,123.997765,130.600006,123.800003,,11.408724,1.764943,1.394992,0.83,0.85,0.87,0.79,0.81,0.83,0.0,0.898223,0.594507,3.499257,36.090167,-7.171903,
06/30/2006,124.416786,131.800003,124.300003,,11.792438,1.846339,1.438455,0.98,0.97,1.1,0.93,0.92,1.04,0.0,1.095736,0.758648,1.225719,37.985227,-8.912784,
09/30/2006,125.003258,133.0,124.900002,,12.074459,2.105684,1.690953,1.22,1.2,1.23,1.14,1.12,1.15,0.0,1.411529,1.124099,2.233542,39.327774,-7.155815,
12/31/2006,,38.341875,37.118121,,1.879567,,,0.45,0.45,0.45,0.44,0.44,0.44,,,,,,,
03/31/2007,,,,,,,,,,0.803,,,0.803,,,,,,,
06/30/2007,,,,,,,,,,1.14,,,1.14,,,,,,,
