Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2000,0.80769,8.0459,8.0459,,6.525683,1.397607,0.665557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.319318,,42.451931,-180.190437,-222.657226,
03/31/2001,8.1631,8.1269,8.1269,,6.080055,-1.279332,-2.467362,-2.8,-1.7,-2.9,-2.8,-1.7,-2.9,0.0,-3.258438,-3.670773,11.151768,-20.211319,-23.892642,
06/30/2001,8.7789,8.3253,8.3253,,5.712707,0.293203,-0.883091,-0.8,2.3,2.7,-0.8,2.3,2.7,0.0,-1.62853,-1.683303,6.898472,-18.783561,-21.7214,
09/30/2001,9.2093,9.6935,9.6935,,4.273895,0.133492,-0.631764,3.6,3.6,-0.6,3.6,3.6,-0.6,0.0,-0.311033,-0.330634,4.617832,-12.930517,-15.269674,
12/31/2001,9.1922,9.2157,9.2157,,4.691451,0.972796,0.680469,-2.6,-2.8,0.8,-2.6,-2.8,0.6,0.0,4.143798,4.139675,4.276778,-15.013489,-15.601161,
03/31/2002,9.296,11.8824,9.3377,,3.818821,0.689999,0.315924,0.05,0.05,0.2,-0.84,-0.84,0.2,0.0,-0.477634,-0.539962,3.573257,-14.43567,-14.912972,
06/30/2002,10.166,10.498,10.44,,3.527778,0.695211,0.367529,2.43,2.43,0.5,2.41,2.41,0.5,0.0,0.338218,0.318678,3.643616,-9.741195,-10.092857,
09/30/2002,13.176,12.629,11.959,,2.790284,0.411155,0.128941,0.19,0.19,0.08,0.18,0.18,0.08,0.0,0.218831,0.218831,1.698239,-3.451731,-3.659306,
12/31/2002,13.776,13.837,13.591,,3.181149,-0.12236,0.43573,0.34,0.34,0.31,0.33,0.33,0.3,,-0.258553,-4.820396,1.094657,-2.505009,-2.562282,
03/31/2003,13.849,14.056,13.788,,2.715042,0.452132,0.272483,0.05,0.05,0.13,0.05,0.05,0.12,0.0,0.535683,0.48622,1.586396,-2.301972,-2.63492,
06/30/2003,14.158,14.94,14.088,,3.097175,0.616269,0.455494,0.16,0.16,0.32,0.15,0.15,0.3,0.0,0.513629,0.423836,2.463201,-1.502755,-1.794392,
09/30/2003,15.947,15.359,15.359,,2.789049,0.590143,0.454261,-1.59,-1.59,-0.295,-1.59,-1.59,-0.295,0.0,0.568266,0.484081,2.428106,1.642002,1.281934,
12/31/2003,15.966,17.152,15.95,,3.239624,0.910658,0.784953,1.1,1.05,0.73,1.02,0.98,0.68,0.0,0.833417,0.774545,3.24953,2.777589,2.508455,
03/31/2004,16.045,17.253,16.01,,3.067208,0.768582,0.63985,0.65,0.65,0.65,0.6,0.6,0.6,0.0,1.56752,1.441412,4.756684,3.482893,3.225056,
06/30/2004,16.066999,17.128,16.056,,3.106876,0.8892,0.758034,0.71,0.71,0.71,0.67,0.67,0.67,0.0,0.789425,0.716305,3.785212,4.232338,3.984688,
09/30/2004,16.016001,16.903,16.052999,,3.776615,1.300006,1.17274,7.6,7.6,1.14,7.22,7.22,1.08,0.0,1.051704,0.974273,4.669892,13.138361,12.932192,
12/31/2004,16.235,17.192,16.101,,4.446432,1.821129,1.689895,1.52,1.52,1.53,1.43,1.43,1.44,0.0,1.919384,1.844047,6.537111,14.818479,14.818479,
03/31/2005,16.294001,16.965,16.224001,,3.697362,1.284763,1.138498,0.93,0.93,0.93,0.89,0.89,0.89,0.0,1.879746,1.846647,8.078065,15.932675,15.594022,
06/30/2005,13.804,15.767,15.149,,4.319559,1.624728,1.515282,1.16,1.16,1.16,1.12,1.12,1.12,,1.109974,1.087267,3.668937,10.819545,10.47153,
09/30/2005,13.915,14.537,13.868,,4.745457,1.819729,1.648543,0.96,0.96,1.18,0.91,0.91,1.12,,1.813239,1.784179,5.424506,12.013293,11.709377,
12/31/2005,13.853,14.512,13.869,,5.582883,2.28351,2.132742,1.36,1.36,1.36,1.3,1.3,1.3,0.0,2.169803,2.124883,6.93561,13.045694,12.780842,
03/31/2006,13.32,14.304,13.568,,5.122199,1.698703,1.546138,1.11,1.11,1.11,1.05,1.05,1.05,0.0,2.198261,2.141804,5.313889,10.66494,10.429279,
06/30/2006,12.811,13.678,13.024,,5.689957,1.958845,1.81941,1.27,1.27,1.27,1.21,1.21,1.21,,2.241324,2.175599,3.665756,8.274452,8.070877,
09/30/2006,12.604,13.325,12.707,,6.111986,1.969466,1.822381,1.34,1.34,1.34,1.27,1.27,1.27,,1.478476,1.395924,3.795858,8.273802,8.109013,
12/31/2006,12.693,13.277,12.662,,7.309588,2.672406,2.52393,1.77,1.77,1.77,1.68,1.68,1.68,0.0,2.101959,1.957827,6.223588,10.490113,10.340188,
03/31/2007,12.401,13.159,12.567,,5.51874,1.381953,1.243336,0.78,0.83,0.83,0.75,0.79,0.79,0.0,2.995862,2.517626,5.402226,7.695428,7.383679,
06/30/2007,12.413,12.94,12.404,,6.292486,1.639149,1.470252,0.94,0.93,0.93,0.9,0.89,0.89,0.0,0.723879,,6.134778,8.646902,8.38798,
09/30/2007,12.159,12.771,12.286,,7.425688,2.491861,2.339411,1.57,1.58,1.58,1.51,1.52,1.52,0.0,1.47371,1.47371,6.227897,8.992927,8.754174,
12/31/2007,11.954,12.556,12.055,,7.899378,2.493322,2.336873,1.47,1.54,1.54,1.41,1.47,1.47,0.0,2.750892,2.012028,7.126819,8.643885,8.448135,
03/31/2008,11.879,12.381,11.927,,7.202482,1.31785,1.180179,0.7,0.75,0.88,0.67,0.72,0.84,0.0,1.516643,1.458036,8.407863,9.05354,8.886102,
06/30/2008,11.884,12.324,11.87,,7.485762,1.398399,1.26866,0.68,0.66,0.66,0.66,0.64,0.64,0.0,2.019798,1.909351,10.064204,9.627735,9.240323,
09/30/2008,11.888,12.306,11.887,,7.624127,1.604358,1.459409,0.94,0.93,0.93,0.9,0.9,0.9,0.0,1.44536,1.344242,10.707184,10.470813,9.665547,
12/31/2008,11.89,12.226,11.889,,7.991,1.925309,1.792918,1.2,1.16,1.16,1.17,1.13,1.13,0.0,2.495836,2.311212,10.337679,11.60984,10.363162,
03/31/2009,11.891,12.219,11.89,,6.748528,1.23095,1.082086,1.93,0.73,0.73,1.88,0.71,0.71,0.0,1.903869,1.453995,13.63998,13.502985,11.937179,
06/30/2009,11.899,12.256,11.895,,7.377806,1.638335,1.386885,0.84,0.84,0.84,0.81,0.81,0.81,0.0,0.937537,0.918117,14.805194,14.348685,12.929238,
09/30/2009,11.915,12.311,11.909,,8.734319,2.796624,2.551432,1.79,1.79,1.79,1.73,1.73,1.73,0.0,1.93274,1.890923,16.841796,16.151825,14.879396,
12/31/2009,11.89,12.35,11.929,,8.866795,2.473468,2.226172,1.72,1.72,1.72,1.66,1.66,1.66,0.0,3.322743,1.947523,18.904037,18.017494,16.887889,
03/31/2010,11.782,12.303,11.89,,7.8545,0.905803,0.638183,0.58,0.58,0.58,0.56,0.56,0.56,0.0,2.092262,1.973591,19.679341,17.472585,16.477508,
06/30/2010,11.416,12.029,11.629,,9.247313,1.485768,1.23321,1.0,1.0,1.0,0.97,0.97,0.97,0.0,0.559377,0.122452,17.754205,16.580501,15.493693,
09/30/2010,10.913,11.603,11.206,,10.220418,1.15929,0.874264,0.66,0.66,0.766197,0.63,0.63,0.736438,0.0,2.191326,1.521149,16.888298,14.408504,13.425914,
12/31/2010,10.641,11.196,10.802,,12.879096,2.068969,1.746251,1.66,1.66,1.761433,1.6,1.6,1.698696,0.0,1.841048,1.427051,16.360962,14.018607,13.167278,
03/31/2011,10.707,11.045,10.671,,11.435573,0.440071,0.101021,0.11,0.11,0.282916,0.1,0.1,0.270665,0.0,2.643426,1.884172,18.972915,14.352199,13.308957,
06/30/2011,10.71,11.068,10.709,,12.900458,0.719582,0.324307,0.27,0.27,0.396862,0.26,0.26,0.383329,0.0,0.30423,-1.20254,18.022876,14.612138,13.60084,
09/30/2011,10.761,11.072,10.729,,13.207568,0.614316,0.143257,0.46,0.46,0.327137,0.44,0.44,0.312548,0.0,0.084817,-0.921521,17.312517,15.238175,14.384351,
03/31/2012,10.839,11.092,10.806,,12.801592,0.697946,0.150287,0.03,0.1,0.140292,0.02,0.09,0.131021,0.0,1.92245,0.729872,19.478919,15.733647,15.267737,
06/30/2012,10.934,11.121,10.875,,12.443586,1.414069,0.964322,0.67,0.73,0.746943,0.65,0.71,0.727534,0.0,-0.085057,-1.503816,17.883666,16.392811,15.530821,
09/30/2012,11.225,11.197,11.05,,12.314932,1.148416,0.660814,0.43,0.46,0.46,0.43,0.46,0.46,0.0,1.931041,1.323258,19.297016,16.963653,15.920178,
12/31/2012,11.284,11.286,11.249,,13.866655,1.772869,1.216641,0.73251,0.742288,0.742288,0.730108,0.739855,0.739855,0.0,0.773135,0.529825,19.769497,17.751772,16.833658,
03/31/2013,11.3,11.295,11.295,,11.525719,-0.195219,-0.766799,4.57,-0.46,-0.46,4.57,-0.46,-0.46,0.0,-0.899425,-1.3861,29.220796,24.321504,23.524425,
06/30/2013,11.3,11.301,11.301,,12.202902,0.407663,-0.181223,-0.14,-0.14,-0.14,-0.14,-0.14,-0.14,0.0,-0.571188,-1.027785,28.121681,24.199646,23.368761,
09/30/2013,11.3,11.301,11.301,,12.558092,1.604725,1.028759,1.52,1.52,1.52,1.52,1.52,1.52,0.0,2.761083,2.338466,30.437876,25.847965,24.795221,
12/31/2013,11.3,11.301,11.301,,14.678436,2.238917,1.639058,1.43,1.43,1.43,1.43,1.43,1.43,0.0,1.357844,1.265198,31.625575,27.462478,26.551416,
03/31/2014,11.3,11.301,11.301,,12.202814,-0.145562,-0.738607,-0.57,-0.57,-0.568919,-0.57,-0.57,-0.568919,0.0,0.953898,0.805592,32.374425,27.049115,26.28177,
06/30/2014,11.3,11.301,11.301,,12.552252,-0.545792,-1.126095,-0.91,-0.91,-0.897443,-0.91,-0.91,-0.897443,0.0,0.317671,0.095744,32.525575,26.382743,25.73,
09/30/2014,11.3,11.301,11.301,,13.379524,-0.083975,-0.618883,-0.07,-0.07,0.59116,-0.07,-0.07,0.59116,0.0,0.17264,-0.70569,31.380708,26.465487,25.716991,
12/31/2014,11.31,11.409,11.302,,13.172093,3.464962,2.934967,2.01,2.01,2.189798,1.99,1.99,2.169691,0.0,-0.152274,-0.743851,30.545181,28.688859,27.497966,
03/31/2015,11.326,11.455,11.321,,10.941701,2.45102,2.000265,1.81,1.81,1.812141,1.79,1.79,1.794823,0.0,4.932956,4.324441,34.595003,30.753929,29.191948,
06/30/2015,11.364,11.51,11.349,,11.713807,3.521456,3.06212,1.98,1.98,1.9848,1.95,1.95,1.955083,0.0,3.188563,2.663142,37.653555,33.499736,31.713129,
09/30/2015,11.364,11.589,11.365,,11.3978,3.21927,2.704004,2.1,2.1,2.10725,2.06,2.06,2.064824,0.0,2.763748,2.755125,40.203889,35.947906,34.38094,
12/31/2015,11.401,11.577,11.386,,12.605129,4.473564,4.03074,3.44,3.44,3.436035,3.38,3.38,3.381011,0.0,2.30599,2.294397,42.598105,39.933427,38.542759,
03/31/2016,11.424,11.479,11.408,,10.432591,2.134379,1.735273,1.25,1.25,1.252476,1.24,1.24,1.241416,0.0,4.455382,4.438464,46.944765,40.953081,39.736169,
06/30/2016,11.431,11.523,11.428,,10.775464,2.218936,1.844505,1.65,1.65,1.652888,1.64,1.64,1.640451,0.0,1.375656,1.310728,48.122299,42.834835,41.78952,
09/30/2016,11.431,11.521,11.431,,11.363485,2.997551,2.625142,2.33,2.33,2.330137,2.31,2.31,2.310677,0.0,2.404689,2.350013,50.643163,45.481673,44.607121,
12/31/2016,11.435,11.558,11.433,,12.254701,3.81326,3.21368,2.72,2.72,2.72,2.69,2.69,2.69,0.0,1.447826,1.379865,51.54202,48.288325,47.545256,
03/31/2017,11.442,11.593,11.439,,10.685549,2.214005,1.8214,1.36,1.36,1.36,1.34,1.34,1.34,0.0,2.318472,2.246787,54.054536,49.994407,49.3828,
06/30/2017,11.447,11.592,11.444,,10.417686,1.583799,1.22999,0.87,0.87,0.87,0.86,0.86,0.86,0.0,0.925551,0.869014,55.245479,51.514545,51.034245,
09/30/2017,11.447,11.499,11.447,,11.008124,2.152791,1.849742,1.59,1.59,1.59,1.58,1.58,1.58,0.0,1.063161,0.991963,56.443086,53.493404,53.144055,
12/31/2017,10.587,11.447,11.447,,11.914126,1.80484,1.497073,-2.23,-2.23,1.616231,-2.23,-2.23,1.613802,0.0,2.536822,2.388311,63.77359,57.214131,56.978086,
03/31/2018,11.447,11.488,11.447,,10.742291,0.350572,0.062462,0.15,0.15,0.15,0.15,0.15,0.15,0.0,1.635101,1.522058,60.755394,53.601992,53.514633,
06/30/2018,11.467,11.493,11.459,,10.524653,-0.106903,-0.15682,0.42,0.42,0.42,0.42,0.42,0.42,0.0,0.402304,0.284493,61.009331,54.099503,54.099503,
09/30/2018,11.467,11.538,11.467,,10.652481,,0.629633,1.11,1.11,1.11,1.1,1.1,1.1,0.0,-0.006889,-0.164995,60.972791,55.413186,55.413186,
12/31/2018,10.587,11.151,11.129,,11.853446,-0.174229,-0.193818,0.3,0.3,0.307473,0.3,0.3,0.307473,0.0,-1.134064,-1.348729,54.416738,50.035988,50.035988,
03/31/2019,10.237,10.328,10.328,,11.170217,-0.285922,-1.005616,-0.77,-0.77,-0.762356,-0.77,-0.77,-0.766864,0.0,2.56158,1.97957,53.829931,46.723259,46.723259,
06/30/2019,10.24,10.31,10.24,,11.497754,0.295996,-0.47168,1.99,1.99,-0.135156,1.98,1.98,-0.135156,0.0,2.221289,1.984863,56.137305,49.090723,49.090723,
09/30/2019,10.267,10.309,10.251,,11.676227,1.18486,0.447371,0.95,0.95,0.95,0.94,0.94,0.94,0.0,0.304458,0.211784,56.325022,50.201519,50.201519,
12/31/2019,10.116,10.301,10.208,,13.081015,1.811618,0.943182,1.19,1.19,1.19,1.18,1.18,1.18,0.0,0.836991,0.758621,55.915975,50.272736,50.272736,
03/31/2020,9.764,10.031,9.976,,11.169206,0.269046,-0.007217,0.07,0.07,0.07,0.07,0.07,0.07,0.0,2.913893,2.847634,55.225522,47.257886,47.257886,
06/30/2020,9.686,9.741,9.739,,11.354759,0.965191,0.649759,0.35,0.35,0.35,0.35,0.35,0.35,0.0,-0.261629,-0.313071,54.808074,47.332232,47.332232,
