Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1995,579.728988,588.779985,588.779985,,1.694533,0.451383,0.313448,0.133333,0.133333,0.133333,0.133333,0.133333,0.133333,0,0.430511,-0.179702,0.072869,3.773606,,
03/31/1996,582.656982,592.556992,592.556992,,1.731793,0.470459,0.329189,0.143333,0.143333,0.143333,0.143333,0.143331,0.143333,0,0.216293,0.029734,0.033824,3.939338,,
06/30/1996,593.88002,586.740005,586.740005,,1.808978,0.493028,0.370926,-0.456667,-0.413333,-0.413333,-0.456667,-0.413333,-0.413333,0,0.335281,0.094913,0.027925,3.529417,,
09/30/1996,612.611984,604.321518,604.321518,,1.872379,0.505024,0.384003,0.18,0.18,0.18,0.18,0.18,0.18,0,0.284377,0.013392,0.030762,3.986768,,
12/31/1996,1327.620025,614.929505,614.929505,,2.058813,0.530313,0.408653,-3.48,-3.48,-3.48,-3.48,-3.48,-3.48,0,0.490095,0.097013,0.749641,9.761715,,
03/31/1997,1336.99649,1517.803528,1421.641479,,1.193546,0.272304,0.109366,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0,0.129469,-0.275185,0.093813,9.739012,,
06/30/1997,1349.155518,1534.435455,1443.671997,,1.244647,0.317479,0.151194,0.026667,0.026667,0.026667,0.026667,0.026667,0.026667,0,0.204882,-0.319548,0.086903,9.76653,,
09/30/1997,1360.73996,1561.5,1461.0,,1.308008,0.366394,0.197125,0.046667,0.046667,0.046667,0.046667,0.046667,0.046667,0,0.3177,-0.287106,0.048544,9.822505,,
12/31/1997,1363.801483,1436.129974,1436.129974,,1.378249,0.427013,0.24806,0.066667,0.066667,0.066667,0.066667,0.066667,0.066667,0,0.220036,-0.420575,0.049604,9.905943,,
03/31/1998,1543.463928,1517.492981,1517.492981,,1.528837,0.477762,0.280726,-0.273333,-0.186667,0.12,-0.273333,-0.186667,0.12,0,0.179902,-0.454038,0.060815,9.603291,,
06/30/1998,1603.657471,1651.375488,1567.257019,,1.646826,0.527674,0.315838,0.14,0.14,0.14,0.14,0.14,0.14,0,0.220768,-0.39751,0.052692,9.427439,0.183357,
09/30/1998,2738.077515,1813.5,1813.5,,2.072236,-1.193273,-1.451337,-1.626667,-1.626667,0.14,-1.626667,-1.626667,0.14,0,0.474221,-0.262476,0.344767,16.166087,-0.965641,
12/31/1998,2769.994446,2863.5,2769.0,,3.434453,2.052727,1.622969,0.16,0.16,0.16,0.153333,0.153333,0.153333,0,0.976165,0.174792,0.623467,16.332524,-0.737908,
03/31/1999,2784.890991,2883.0,2772.0,,3.290765,0.941919,0.544733,0.253333,0.253333,0.246667,0.246667,0.246667,0.24,0,0.703463,0.108586,0.278287,16.678929,-0.16015,
06/30/1999,2807.180969,2930.000061,2816.000061,,3.219105,1.018466,0.632812,0.31,0.31,0.31,0.3,0.3,0.3,0,0.925781,0.196733,0.213381,17.187706,0.729914,
09/30/1999,2820.328491,2931.0,2833.999512,,3.174312,1.148906,0.775935,0.38,0.38,0.38,0.37,0.37,0.37,0,1.154199,0.390261,0.108853,17.486261,0.719774,
12/31/1999,2842.979004,2931.0,2840.0,,3.517254,1.258099,0.851761,0.45,0.45,0.43,0.44,0.44,0.42,0,1.13662,0.123592,0.310238,18.022645,1.382353,
03/31/2000,2858.937988,2921.0,2852.0,,3.370266,1.252104,0.84993,0.45,0.45,0.45,0.44,0.44,0.44,0,0.629032,-0.254208,0.210218,18.556541,2.057757,
06/30/2000,2869.414062,2922.0,2865.0,,3.423037,1.24712,0.833159,0.45,0.45,0.47,0.44,0.44,0.46,0,0.722164,-0.212565,0.231406,18.889571,2.520375,
09/30/2000,2883.302979,2914.0,2874.0,,3.492345,1.074809,0.644398,0.33,0.33,0.46,0.32,0.32,0.46,0,0.716771,-0.52888,0.317691,19.171416,2.985118,
12/31/2000,2887.959961,2893.0,2880.0,,3.345139,0.971528,0.517361,0.25,0.25,0.25,0.25,0.25,0.25,0,0.605208,-0.334722,0.249311,18.333357,5.630618,
03/31/2001,2893.638916,2885.0,2885.0,,1.803466,0.64714,0.334835,0.18,0.18,0.2,0.18,0.18,0.2,0,0.421144,-0.320624,0.231197,19.213524,3.128932,
06/30/2001,2896.498047,2903.0,2888.0,,1.856648,0.550208,0.107341,0.04,0.04,0.2,0.04,0.04,0.2,0,0.685596,0.03428,2.277578,18.553094,6.028659,
09/30/2001,2965.789062,3082.0,3082.0,,1.778715,0.818624,0.32414,0.15,0.15,0.15,0.15,0.15,0.15,0,0.712524,0.122648,0.866886,18.691147,4.860764,
12/31/2001,2967.436768,2965.0,2965.0,,1.787858,0.212142,0.261046,0.1,0.1,0.13,0.1,0.1,0.13,0,0.280944,-0.236088,0.474821,18.742438,4.987132,
03/31/2002,2962.783936,2962.0,2962.0,,1.714382,0.595544,0.272789,0.06,0.06,0.09,0.06,0.06,0.09,0,0.537475,0.115463,0.764146,18.829925,5.057406,
