Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2013,29.7,5.6,11.2,-10.3,,0.8,-11.1,23.2,-41.4,-6.0,54.5,16.1,0.0,-3.9,-3.8,0.2,0.2,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-21.4,0.0,-21.2,-21.2,,,0.0,0.0,0.0,-0.2,-1.3,3.1,0.9,4.6,
06/30/2013,21.7,0.5,11.5,-2.8,,1.6,-4.4,12.5,0.1,50.6,-20.7,-17.5,0.0,-3.5,-3.7,2.8,2.8,0.0,-6.5,-6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-13.6,0.0,-9.5,-9.5,,,0.0,0.0,0.0,-4.1,-2.8,1.8,0.0,48.5,
09/30/2013,36.6,3.0,12.0,-9.0,,4.9,-13.9,30.6,14.1,-8.1,2.6,22.0,0.0,-5.5,-4.7,1.3,1.3,0.0,-6.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-27.5,0.0,-27.2,-26.9,0.0,-0.3,0.0,0.0,0.0,-0.3,1.4,5.0,-0.1,3.3,
12/31/2013,-39.9,118.2,11.9,-130.7,,-120.0,-10.7,-39.3,37.1,-32.1,-20.7,-23.6,0.0,-0.6,-3.4,0.3,0.3,0.0,-3.7,-3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,35.9,0.0,42.5,42.6,0.0,-0.1,-6.6,0.0,-6.6,0.0,-2.1,-6.7,0.4,46.9,
03/31/2014,25.1,1.6,10.8,-7.4,,5.1,-12.5,20.1,-53.8,25.1,30.0,18.8,0.0,-3.3,-3.3,0.1,0.1,0.0,-3.4,-3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.2,,-0.2,0.0,0.0,0.0,0.0,-3.8,23.0,0.4,3.5,
06/30/2014,-15.6,2.6,11.6,-8.8,,1.3,-10.1,-21.0,-28.1,-15.0,34.7,-12.6,0.0,-3.8,-3.7,1.1,1.1,0.0,-4.8,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,2.0,0.0,2.0,2.3,,-0.3,0.0,0.0,0.0,0.0,2.9,-14.5,0.7,47.4,
09/30/2014,-44.2,-34.7,11.6,-27.6,,-8.9,-18.7,6.5,-6.4,-15.9,2.9,25.9,0.0,-2.8,-2.8,2.7,2.7,0.0,-5.5,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,46.6,46.8,,-0.2,112.4,112.4,0.0,-110.7,-3.7,-2.4,-0.3,7.6,
12/31/2014,-38.6,4.8,11.6,-14.6,0.0,-1.0,-13.6,-40.4,68.8,-0.6,-90.0,-18.6,0.0,-24.1,-4.5,3.4,3.4,0.0,-7.9,-7.9,0.0,0.0,0.0,0.0,-20.1,0.0,,0.0,0.5,45.2,0.0,-65.5,45.5,0.0,-111.0,0.0,0.0,0.0,110.7,-3.0,-20.5,0.8,41.8,
03/31/2015,101.6,-2.5,11.1,1.7,,-1.0,2.7,91.3,-16.9,70.8,31.9,5.5,0.0,-5.6,-5.6,0.1,0.1,0.0,-5.7,-5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.7,0.0,-82.7,-52.0,0.0,-30.7,0.0,0.0,0.0,0.0,-2.5,10.8,0.9,5.2,
06/30/2015,61.3,15.8,11.1,-0.8,,11.8,-12.6,35.2,21.7,9.2,21.1,-16.8,0.0,-4.4,-4.7,2.3,2.3,0.0,-7.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-62.3,0.0,-62.3,-46.5,0.0,-15.8,0.0,0.0,0.0,0.0,0.6,-4.8,1.1,40.7,
09/30/2015,29.7,6.7,11.7,-9.8,0.5,4.2,-14.5,21.1,16.9,11.8,-23.0,15.4,0.0,-17.0,-9.2,0.4,0.4,0.0,-9.6,-9.6,0.0,0.0,0.0,0.0,-7.7,0.0,-7.7,0.0,-0.1,-29.2,0.0,-25.3,-10.7,0.0,-14.6,0.0,0.0,0.0,-3.9,-1.2,-17.7,0.6,3.3,
12/31/2015,66.5,-20.5,9.8,-7.2,0.2,-11.8,4.4,84.4,66.3,86.3,-42.4,-25.8,0.0,9.0,7.6,7.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,-1.1,0.0,2.5,-58.0,0.0,-59.6,-58.7,0.0,-0.9,0.0,0.0,0.0,1.6,-2.6,14.9,0.6,37.3,
03/31/2016,47.0,13.5,10.9,-0.5,0.2,8.4,-9.1,23.1,-36.0,-12.6,54.6,17.1,0.0,-5.1,-4.2,1.2,1.2,0.0,-5.4,-5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-37.3,0.0,-37.3,-19.1,0.0,-18.2,0.0,0.0,0.0,0.0,2.7,7.3,0.4,3.5,
06/30/2016,-44.4,5.6,10.7,-11.0,0.5,2.5,-14.0,-49.7,-18.7,-29.0,10.3,-12.3,0.0,-6.5,-7.5,0.4,0.4,0.0,-7.9,-7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.1,0.0,-590.1,83.3,0.0,-673.4,0.0,0.0,0.0,645.2,-0.2,4.0,0.8,43.1,
09/30/2016,-25.5,8.2,10.2,-5.7,0.3,2.5,-8.5,-38.2,-0.2,-25.7,-26.7,14.4,0.0,-4.7,-4.8,1.6,1.6,0.0,-6.4,-6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,29.2,0.0,-42.2,-61.0,20.1,-1.3,71.5,71.5,0.0,-0.1,-0.3,-1.3,0.2,2.6,
12/31/2016,48.3,-8.6,10.7,-6.6,0.4,-8.7,1.7,52.8,32.4,60.8,-17.7,-22.7,0.0,-4.4,-3.3,0.0,0.0,0.0,-3.3,-3.3,0.0,0.0,0.0,0.0,-1.1,0.0,-1.1,0.0,0.0,-35.1,0.0,616.1,37.4,629.9,-51.2,0.0,0.0,0.0,-651.2,-1.3,7.5,0.4,39.4,
03/31/2017,-32.7,14.8,10.7,1.4,0.3,6.6,-5.5,-59.6,-81.9,-52.8,60.1,15.0,0.0,-51.7,-2.3,1.7,1.7,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-49.4,0.0,-49.4,0.0,0.0,75.5,0.0,65.8,68.6,,-2.8,0.0,0.0,0.0,9.7,0.5,-8.4,0.7,2.5,
06/30/2017,-48.6,0.6,11.5,-11.3,0.8,-0.6,-11.5,-49.4,-19.5,-23.0,8.6,-15.5,0.0,-4.1,-4.2,2.0,2.0,0.0,-6.2,-6.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,-0.1,56.6,0.0,43.9,46.1,,-2.2,0.0,0.0,0.0,12.7,0.9,4.8,0.6,38.8,
09/30/2017,-12.0,1.7,11.9,-12.0,0.4,0.9,-13.3,-13.6,9.9,-41.7,-2.4,20.6,0.0,-5.5,-5.6,0.0,0.0,0.0,-5.6,-5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,11.9,0.0,11.9,19.0,0.0,-7.1,0.0,0.0,0.0,0.0,2.4,-3.2,0.2,3.3,
12/31/2017,90.8,0.0,13.0,-26.9,0.7,-16.1,-11.5,104.7,47.5,74.6,-8.2,-9.2,0.0,-9.0,-9.2,0.1,0.1,0.0,-9.3,-9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-78.3,0.0,-79.9,-77.4,,-2.5,0.0,0.0,0.0,1.6,0.1,3.6,0.2,40.3,
03/31/2018,31.7,10.4,11.5,3.2,0.7,3.0,-0.5,6.6,-95.7,-62.0,145.4,18.9,0.0,-7.5,-7.5,0.1,0.1,0.0,-7.6,-7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.0,0.0,-33.0,-29.8,,-3.2,0.0,0.0,0.0,0.0,-0.9,-9.7,0.6,3.9,
06/30/2018,-49.6,17.5,11.6,-12.5,1.0,5.2,-18.7,-66.2,-31.3,-32.3,0.1,-2.7,0.0,-29.7,-13.5,0.3,0.3,0.0,-13.8,-13.8,0.0,0.0,0.0,0.0,-16.2,0.0,-16.2,0.0,0.0,40.5,0.0,36.7,39.5,0.0,-2.8,0.0,0.0,0.0,3.8,-1.3,-40.1,0.3,40.0,
09/30/2018,-44.5,77.5,14.1,-80.3,0.9,0.1,-81.3,-55.8,-21.9,-22.1,-27.6,15.8,0.0,-163.3,-8.0,0.3,0.3,0.0,-8.3,-8.3,0.0,0.0,0.0,0.0,-157.3,0.0,-157.3,0.0,2.0,210.6,0.0,210.9,215.5,,-4.6,0.0,0.0,0.0,-0.3,0.2,3.0,0.6,6.1,
12/31/2018,119.8,0.6,15.7,-3.1,0.7,-0.5,-3.3,106.6,84.1,95.0,-59.5,-13.0,0.0,0.3,-3.5,5.2,5.2,0.0,-8.7,-8.7,0.0,0.0,0.0,0.0,3.8,0.0,3.8,0.0,0.0,-125.2,0.0,-124.5,-69.0,0.0,-55.5,0.0,0.0,0.0,-0.7,-2.3,-7.4,0.6,42.8,
03/31/2019,-18.5,29.5,14.2,6.2,0.8,11.9,-6.5,-68.4,-69.8,-69.5,81.0,-10.1,0.0,-2.8,-2.8,8.5,8.5,0.0,-11.3,-11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,19.1,33.9,,-14.8,0.0,0.0,0.0,-0.4,1.4,-1.2,3.2,6.3,
06/30/2019,66.5,16.4,14.5,9.7,0.8,5.1,3.8,25.9,38.0,54.3,-50.2,-16.2,0.0,-12.0,-12.0,0.1,0.1,0.0,-12.1,-12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.3,0.0,-60.1,-56.6,0.0,-3.5,0.0,0.0,0.0,7.8,-1.4,0.8,1.0,40.1,
09/30/2019,82.5,10.1,15.6,20.7,0.8,24.4,-4.5,36.1,44.2,10.1,-32.4,14.2,0.0,-7.1,-8.9,0.2,0.2,0.0,-9.1,-9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,-76.3,0.0,-75.9,-72.1,,-3.8,0.0,0.0,0.0,-0.4,-0.1,-1.0,-11.4,4.7,
12/31/2019,62.6,26.4,14.1,-22.3,0.7,6.6,-29.6,44.4,80.1,71.0,-76.6,-30.1,0.0,48.3,48.3,61.6,61.6,0.0,-13.3,-13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.9,0.0,-73.9,-69.7,0.0,-4.2,0.0,0.0,0.0,0.0,-0.1,36.9,0.6,37.2,
03/31/2020,72.8,16.4,13.3,16.2,0.6,14.6,1.0,26.9,-69.4,-4.1,98.5,1.9,0.0,-6.9,-6.9,0.0,0.0,0.0,-6.9,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4,0.0,79.4,137.0,0.0,-57.6,0.0,0.0,0.0,0.0,-0.4,144.9,1.9,6.5,
06/30/2020,103.3,-25.6,13.6,3.5,0.4,-3.1,6.2,111.8,119.9,145.5,-125.2,-28.4,0.0,-4.8,-4.8,0.1,0.1,0.0,-4.9,-4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.7,0.0,-189.5,-182.9,,-6.6,0.0,0.0,0.0,-0.2,-1.6,-92.8,0.3,33.3,
