Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2012,96.661996,4.316752,92.370616,99.019605,90.701746,6320.126092,65.510957,63.958333,
09/30/2012,97.801065,1.178405,97.218286,100.503045,90.357377,6374.497806,65.359048,63.812429,
12/31/2012,88.820957,-9.182015,97.960005,99.655365,84.715007,5805.126857,65.283325,63.844479,
03/31/2013,104.608994,17.775127,89.774597,104.635484,89.774597,6864.620388,65.554521,64.671244,
06/30/2013,108.026204,3.26665,104.397074,113.946718,100.27788,7145.900932,65.720974,64.90084,
09/30/2013,114.781153,6.253065,108.714944,120.397032,106.224884,7680.363564,66.16724,58.46592,
12/31/2013,118.701672,3.415647,115.257973,125.085761,111.655333,8012.69307,67.107888,59.410428,
03/31/2014,116.900353,-1.517518,118.701672,120.211602,107.867264,7908.213209,67.58083,59.803708,
06/30/2014,114.701683,-1.880807,116.158633,117.853992,107.205014,7744.062543,67.415264,59.632323,
09/30/2014,109.668584,-4.387991,117.430153,118.118892,105.456674,7341.4555,67.340531,59.531039,
12/31/2014,118.701672,8.236715,109.271234,120.953322,103.602375,8002.103377,66.853638,59.043686,
03/31/2015,127.628801,7.520643,119.204982,131.41687,113.403673,8650.253196,67.753711,60.643912,
06/30/2015,124.238081,-2.656704,127.416881,132.34402,119.946702,8423.692632,67.692105,60.532134,
09/30/2015,108.529514,-12.643923,125.615561,125.906951,106.569254,7358.607401,67.822977,60.655577,
12/31/2015,128.661911,18.550159,108.608984,130.96654,107.205014,8827.155707,68.031088,60.848933,
03/31/2016,118.66,-7.773793,127.204961,127.443371,104.11,16425.021265,138.172058,130.7728,
06/30/2016,124.31,4.761503,118.08,129.7,112.59,17205.734918,138.440796,129.8517,
09/30/2016,132.77,6.805567,124.48,133.4,118.083625,18219.93841,138.050735,129.2856,
12/31/2016,122.28,-7.900881,132.45,132.74,112.76,16669.118135,136.746414,127.9952,
03/31/2017,130.89,7.041217,123.23,132.13,120.869,17729.741861,135.527817,126.792,
06/30/2017,145.46,11.131484,130.93,150.47,125.66,19584.062229,135.192486,127.971962,
09/30/2017,154.23,6.029149,146.48,156.14,143.1,20405.542813,134.288846,130.699341,
12/31/2017,150.69,-2.295273,154.41,165.0,150.64,19915.501123,132.039,131.426358,
03/31/2018,152.19,0.995421,156.52,164.99,145.8,20156.033555,132.216177,131.581314,
06/30/2018,151.6,-0.387673,152.35,158.46,142.67,19822.009112,131.839945,131.206665,
09/30/2018,140.94,-7.031662,150.5,163.28,139.725,18313.095135,130.769522,130.214096,
12/31/2018,151.86,7.747978,141.73,161.97,134.5,19581.43751,129.938567,129.3901,
03/31/2019,175.65,15.665745,149.75,187.91,146.35,22699.880435,129.101873,128.231689,
06/30/2019,191.54,9.046399,176.11,192.96,172.29,24709.671906,129.236178,128.361191,
09/30/2019,192.97,0.74658,193.81,200.93,184.71,24810.05931,128.994464,128.143982,
12/31/2019,201.94,4.648391,194.34,206.29,177.6035,25992.184277,128.572706,127.731247,
03/31/2020,169.85,-15.890859,202.87,220.97,143.34,21867.974168,128.720751,127.762703,
06/30/2020,196.95,15.955255,162.13,209.93,153.13,25364.299301,128.735691,127.168594,
09/19/2020,205.31,,205.36,208.43,204.91,26455.92097834,128.8584,127.6244,
