Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/1996,,,0.0,,56.346999,56.346999,,,,,,,,,,,,,
03/31/1997,,,45.069,,45.068999,45.068999,,,,,,,,,,,,,
06/30/1997,,,8.168,,-10.632,-10.632,,,,,,,,,,,,,
09/30/1997,,,23.975,,23.974999,23.974999,,,,,,,,,,,,,
12/31/1997,,,18.1,,2.304,2.304,,,,,,,,,,,,,
03/31/1998,,,49.048,,49.047999,49.047999,,,,,,,,,,,,,
06/30/1998,,,28.854,,28.853999,28.853999,,,,,,,,,,,,,
09/30/1998,,,58.175999,,58.176001,58.176001,,,,,,,,,,,,,
12/31/1998,,,52.054001,,52.054,52.054,,,,,,,,,,,,,
03/31/1999,,,53.511002,,53.511,53.511,,,,,,,,,,,,,
06/30/1999,,,48.903,,48.902998,48.902998,,,,,,,,,,,,,
09/30/1999,,,68.852997,,68.853002,68.853002,,,,,,,,,,,,,
12/31/1999,,,37.722,,37.722002,37.722002,,,,,,,,,,,,,
03/31/2000,,,50.599998,,50.599998,50.599998,,,,,,,,,,,,,
06/30/2000,,,37.402,,30.1,30.1,,,,,,,,,,,,,
09/30/2000,,,62.299999,,44.599998,44.599998,,18.0555555555556,,,,,,,,,,,
12/31/2000,,,57.897999,,28.906,28.906,,3.00429184549355,,,,,,,,,,,
03/31/2001,,,77.300003,,87.800003,87.800003,,14.0350877192983,,,,,,,,,,,
06/30/2001,,,29.6,,46.099998,46.099998,,-12.5874125874126,,,,,,,,,,,
09/30/2001,,,62.035999,,47.900002,47.900002,,10.8786610878661,,,,,,,,,,,
12/31/2001,,,71.507004,,37.2,37.2,,9.09090909090908,,,,,,,,,,,
03/31/2002,,,87.800003,,-4.2,-4.2,,22.9508196721311,,,,,,,,,,,
06/30/2002,,,45.400002,,45.400002,45.400002,,23.4177215189873,,,,,,,,,,,
09/30/2002,,,52.099998,,52.099998,52.099998,,-7.02479338842975,,,,,,,,,,,
12/31/2002,,,73.699997,,73.7,73.7,,-8.43023255813953,,,,,,,,,,,
03/31/2003,,,82.5,,92.0,92.0,,10.9550561797753,,,,,,,,,,,
06/30/2003,,,35.0,,49.299999,49.299999,,-11.2426035502959,,,,,,,,,,,
09/30/2003,,,55.751999,,30.9,30.9,,10.3286384976526,,,,,,,,,,,
12/31/2003,,,77.099998,,72.1,72.1,,1.58730158730159,,,,,,,,,,,
03/31/2004,,,83.400002,,90.8,90.8,,-10.15625,,,,,,,,,,,
06/30/2004,,,34.792999,,38.6,38.6,,3.70370370370371,,,,,,,,,,,
09/30/2004,,,-47.208,,84.400002,84.400002,,0.877192982456141,,,,,,,,,,,
12/31/2004,,,91.599998,,92.6,92.6,,2.9023746701847,,,,,,,,,,,
03/31/2005,,,89.900002,,89.9,89.9,,2.98102981029811,,,,,,,,,,,
06/30/2005,,,40.438,,62.0,62.0,,27.8195488721805,,,,,,,,,,,
09/30/2005,,61.5,65.800003,,66.2,66.2,,3.70370370370371,,,,,,,,,,6.99187479674797,
12/31/2005,,86.95,91.0,,90.6,90.6,,9.37500000000001,,,,,,,,,,4.6578493387004,
03/31/2006,,90.6,104.400002,12.7996381727725,105.7,105.7,,17.9624664879357,,,,,,,,,,15.2317902869757,
06/30/2006,,57.0,58.515999,-1.28484557575757,62.9,62.9,,6.52173913043478,,,,,,,,,,2.65964736842105,
09/30/2006,,65.4,70.800003,-1.72030567583382,70.8,70.8,,4.8951048951049,,,,,,,,,,8.25688532110091,
12/31/2006,,69.85,77.0,9.13801205779771,77.0,77.0,,7.26072607260727,,,,,,,,,,10.236220472441,
03/31/2007,,96.1,101.099998,8.3798397334444,100.9,100.9,,7.0528967254408,,,,,,,,,,5.20291155046827,
06/30/2007,,44.9,57.700001,6.27198124267292,57.5,57.5,,35.3591160220994,,,,,,,,,,28.5077973273942,
09/30/2007,,79.4,83.099998,-4.7027027027027,88.9,88.9,,2.94117647058822,,,,,,,,,,4.65994710327455,
12/31/2007,,81.1,90.375,30.4847087408969,1243.0,1243.0,,10.3151862464183,,,,,,,,,,11.4364981504316,
03/31/2008,,101.0,123.199997,17.9406959637562,123.2,123.2,,20.0923787528868,,,,,,,,,,21.9801950495049,
06/30/2008,,59.0,58.299999,0.91733077333333,58.0,58.0,,1.6597510373444,,,,,,,,,,-1.18644237288136,
09/30/2008,,65.3,77.0,-5.83575325322284,77.5,77.5,,18.1818181818182,,,,,,,,,,17.9173047473201,
12/31/2008,,86.1,100.099998,43.4408573476702,100.4,100.4,,16.4383561643836,,,,,,,,,,16.2601602787457,
03/31/2009,,130.0,141.5,-5.29954901640267,141.5,141.5,,18.8118811881188,,6.34573304157549,,3.39622641509434,,,,32.1303258145364,,8.84615384615385,
06/30/2009,,48.55,57.51,-18.2832201745878,63.7,63.0,,13.953488372093,,9.35779816513762,,9.30851063829787,,,,97.3407977606718,,18.4552008238929,
09/30/2009,,52.85,58.7,-10.9212749561868,58.5,58.2,,-2.34375,,-1.0377358490566,,-2.92929292929293,,,,62.1958827199002,,11.0690633869442,
12/31/2009,,107.0,113.6,-18.8159435050853,118.7,113.1,,6.90423162583518,,-0.203045685279191,,21.0683760683761,,,,32.4770642201835,,6.16822429906542,
03/31/2010,,,129.8,-5.14350453172205,129.7,129.0,,6.17760617760618,,,,,,,,,,,
06/30/2010,,81.05,87.5,-9.30773983974884,88.7,87.5,,6.9364161849711,,15.0,,,,,,80.3451581975072,,7.95805058605799,
09/30/2010,,99.833,112.3,-1.36489818753439,112.2,112.3,,9.69976905311778,,17.0028818443804,,,,,,77.2762645914397,,12.487854717378,
12/31/2010,,117.333,125.6,-5.8488120950324,125.9,125.6,,4.12573673870334,,-1.28146453089245,,,,,,35.7340720221607,,7.04575865272344,
03/31/2011,,154.667,170.9,-2.25353169532411,170.9,170.9,,8.27067669172931,,14.5736434108527,,5.57422969187674,,,,29.9598393574297,,10.4954515184235,
06/30/2011,,91.167,98.0,-0.598095356466635,109.5,98.0,,5.12820512820512,,3.80952380952381,,-2.76515151515152,,,,39.7260273972603,,7.49503658121908,
09/30/2011,,115.333,129.8,-1.33083411433927,129.8,129.8,,13.4020618556701,,12.15,,1.96013289036544,,,,43.9325842696629,,12.5436778719014,
12/31/2011,,112.5,114.1,1.29208371246588,116.0,114.1,,4.47761194029851,,-0.515463917525773,,-12.3417721518987,,,,27.7653631284916,,1.42222222222222,
03/31/2012,,171.0,172.1,-7.1731930644847,172.1,172.1,,1.2311901504788,,1.26712328767123,,-4.65174129353234,,,,23.2768361581921,,0.643274853801166,
06/30/2012,,101.25,119.3,-4.47927199191102,119.3,119.3,,15.3846153846154,,18.0901856763926,,5.88832487309644,,,,59.6129032258065,,17.8271604938272,
09/30/2012,,135.25,156.1,-1.9759490686159,156.1,156.1,,16.5217391304348,,13.3737373737374,,5.94594594594594,,,,45.3554502369668,,15.4158964879852,
12/31/2012,,95.533,98.8,-3.75561545372866,98.8,98.8,,5.91133004926107,,9.15989159891599,,3.10104529616724,,,,53.9649122807018,,3.41976071095851,
03/31/2013,,160.333,176.6,1.65005978477481,176.6,176.6,,7.4964639321075,,8.8135593220339,,4.3859649122807,,,,36.5269461077844,,10.1457591387924,
06/30/2013,,106.25,119.0,5.62395659432387,119.0,119.0,,11.587982832618,,5.27522935779817,,3.77529562597626,,,,50.6557641038487,,12.0,
09/30/2013,,129.0,137.5,3.32246675031615,137.5,137.5,,2.38907849829352,,-6.18181818181818,,3.7719298245614,,,,40.1,,6.58914728682171,
12/31/2013,,136.667,144.3,7.43560519717346,144.3,144.3,,6.9609507640068,,-4.02826855123674,,2.2344827586207,,,,36.7289719626168,,5.58510832900408,
03/31/2014,,194.0,207.6,27.587504704554,207.6,207.6,,7.6923076923077,,20.062893081761,,8.77113866967305,,,,13.3892617449664,,7.01030927835051,
06/30/2014,,118.25,135.276,0.938104448742751,133.0,137.2,,14.3410852713178,,5.57017543859649,,1.31283187282146,,,,,,14.3983086680761,
09/30/2014,,119.25,128.574,-0.606002308580219,126.3,129.4,,9.82658959537571,,,,,,-0.704918032786885,,,,7.81886792452831,
12/31/2014,,132.0,128.222,19.8493445509685,121.4,123.48,,-1.23456790123455,,9.19282511210762,,-0.573065902578797,,-6.11475409836065,,,,-2.86212121212121,
03/31/2015,,187.333,204.892,-16.4796148638483,195.8,204.1,,8.9588377723971,,-0.883977900552483,,1.95604395604395,,21.2341456521739,,5.24818660219029,,9.37314835079778,
06/30/2015,,126.333,135.884,-5.6,80.9,123.193,,6.30630630630629,,-30.6276150627615,,-23.4132581100141,,6.60033443708609,,-26.7289377475631,,7.56017825904553,
09/30/2015,,152.667,185.671,15.695555933935,182.5,185.0,,3.38983050847458,,52.2907488986784,,17.0196078431373,,22.8479020715631,,29.8373266804628,,21.6182934098397,
12/31/2015,,206.333,198.326,-17.4036420511675,179.3,179.3,,0.158982511923689,,3.31521739130434,,-10.7814992025518,,46.6715488372093,,29.4566976313827,,-3.88062016255277,
03/31/2016,,322.5,346.2,-14.0530069112378,346.2,322.6,,7.81404549950546,,-0.456081081081089,,3.30531825667624,,,,15.8592132505176,,7.34883720930232,
06/30/2016,,180.5,181.4,-22.3586304295041,181.4,161.8,,3.63636363636362,,-17.7970297029703,,-0.0765550239234406,,,,-0.739495798319324,,0.498614958448757,
09/30/2016,,196.5,219.1,-22.4411231884058,217.0,219.1,,12.3778501628664,,17.3529411764706,,8.46648301193756,,,,24.3525179856115,,11.501272264631,
12/31/2016,,186.0,194.4,-32.5777090846643,194.4,194.4,,0.993377483443709,,15.1910828025478,,-0.215827338129505,,-4.5809,,6.28472222222223,,4.51612903225807,
03/31/2017,,351.5,356.6,6.07594936708861,356.6,356.6,,5.46139359698682,,10.0356506238859,,3.75718849840255,,,,2.73873873873875,,1.45092460881935,
06/30/2017,,193.5,199.1,3.45592897907419,199.1,199.1,,7.41164383561644,,4.68208092485549,,2.17153284671532,,,,5.06666666666666,,2.89405684754522,
09/30/2017,,211.0,215.4,-1.10381861575179,215.4,215.4,,2.01879699248119,,,,11.4901593252109,,,,3.72372372372372,,2.08530805687204,
12/31/2017,,208.5,225.9,6.35269763229396,432.6,224.665,,4.56553755522826,,5.39641943734016,,-0.691874497184224,,,,1.5909090909091,,8.3453237410072,
03/31/2018,,380.0,390.1,2.21278497988377,390.1,390.1,,5.75498281786942,,10.1212121212121,,1.71390013495277,,,,-7.22868217054264,,2.65789473684211,
06/30/2018,,218.333,231.0,4.40074906367041,231.0,231.0,,8.47276785714284,,-3.83720930232558,,2.38095238095238,,,,-1.94444444444445,,5.80168824685229,
09/30/2018,,233.5,233.2,-0.910296599951767,233.2,233.2,,3.79111424541608,,-11.7492711370262,,-10.2697998259356,,,,-11.9507908611599,,-0.128479657387585,
12/31/2018,,223.0,205.0,5.48380690490255,205.0,205.0,,2.84810126582279,,-11.2404287901991,,-6.7666299856889,,0.236712631937344,,-24.0625,,-8.07174887892377,
03/31/2019,,400.667,420.1,-2.43562121678465,420.1,420.1,,5.69657370517929,,-10.2809917355372,,-3.60902255639097,,-9.22604566037141,,-2.82282282282283,,4.85016235427426,
06/30/2019,,222.0,235.7,-5.00597371565113,235.7,235.7,,5.71548295454547,,-5.24096385542168,,-7.81607911056484,,8.97080197535539,,-10.3571428571429,,6.17117117117117,
09/30/2019,,229.25,234.3,-5.26313928969743,234.3,234.3,,3.43818181818182,,-7.4702380952381,,-6.72945205479451,,10.2567662233161,,-4.8062015503876,,2.20283533260633,
12/31/2019,,229.2,243.9,-14.2259414225941,243.9,243.9,,7.0931849791377,,-21.4918918918919,,-11.5032486709982,,5.57563510014095,,-17.1044776119403,,6.41361256544503,
03/31/2020,,417.5,452.5,-12.0945640038787,452.5,452.5,,8.66261398176291,,-2.09375,,5.92841847659835,,1.7013064448156,,1.13699906803356,,8.38323353293413,
06/30/2020,,218.0,241.6,-2.5821670073911,241.6,241.6,,9.36232091690546,,1.86410102224894,,0.155065472088211,,7.40476929334318,,10.8933302852346,,10.8256880733945,
09/30/2020,,237.714,,,,,,,,,,,,,,,,,
12/31/2020,,256.286,,,,,,,,,,,,,,,,,
