Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2003,21.63,0.0,21.72,22.6,19.74,4155.123,191.938202,182.1793,
03/31/2004,23.71,9.616274,21.61,25.74,21.19,4551.77467,192.299896,182.552,
06/30/2004,26.71,12.652889,23.71,27.24,21.8,5119.74609,191.976898,182.3782,
09/30/2004,28.1,5.204043,26.71,28.81,25.56,5364.2619,191.678802,182.1024,
12/31/2004,28.43,1.174377,28.25,30.68,26.05,5427.287,190.8992,181.2752,
03/31/2005,28.88,1.582835,28.3,29.61,27.03,5476.510963,190.843796,181.269,
06/30/2005,26.58,-7.963989,29.1,29.35,25.53,5012.656149,189.629898,180.1767,
09/30/2005,20.2,-24.00301,26.76,28.6,19.543,3716.142833,188.587494,179.1548,
12/31/2005,22.96,13.663366,20.21,24.44,18.19,4192.496,183.967499,174.9378,
03/31/2006,24.37,6.141115,23.16,25.14,23.05,,182.386902,173.349,
06/30/2006,24.98,2.503078,24.26,27.04,23.74,4512.83719,182.3078,173.1012,
09/30/2006,25.03,0.20016,24.99,25.25,21.93,4480.081855,180.658005,171.4192,
12/31/2006,23.9,-4.514583,25.0,25.45,22.43,4254.2,178.988495,169.7537,
03/31/2007,22.67,-5.146444,23.99,24.71,22.12,4015.865226,177.484299,168.2365,
06/30/2007,22.05,-2.734892,22.75,24.73,21.4,3802.495864,177.144501,167.892,
09/30/2007,19.16,-13.106576,22.1,22.78,18.75,3259.300089,172.448807,163.1214,
12/31/2007,17.44,-8.977035,19.09,20.89,17.14,2942.128,170.109604,160.7496,
03/31/2008,15.25,-12.557339,17.34,19.48,14.59,2536.526156,167.604004,158.1001,
06/30/2008,16.77,9.967213,15.27,19.56,14.12,2695.61961,166.329605,156.6642,
09/30/2008,21.79,29.934407,16.56,24.595,14.22,3403.585362,160.740601,151.0103,
12/31/2008,15.19,-30.289123,21.51,22.95,12.030188,2366.602,156.199402,146.3158,
03/31/2009,12.99,-14.483213,15.29,15.87,10.03,2036.293798,156.594498,151.4015,
06/30/2009,15.23,17.244034,12.87,16.66,12.58,2377.971901,156.758606,151.172,
09/30/2009,19.4,27.380171,15.24,19.98,13.88,2950.896015,156.137405,150.9416,
12/31/2009,20.4,5.154639,19.19,21.44,18.06,3035.52,152.108002,149.2739,
03/31/2010,21.64,6.078431,20.5,21.99,17.89,3204.542304,148.265701,145.316,
06/30/2010,20.06,-7.301294,21.75,25.15,19.99,2937.587784,148.084198,145.1015,
09/30/2010,22.76,13.459621,19.93,23.325,18.83,3332.861829,146.440094,143.4509,
12/31/2010,22.76,0.0,23.02,24.33,19.705,3327.512,146.435104,143.455,
03/31/2011,24.5,7.644991,22.99,24.68,22.16,3500.949354,145.839096,142.4556,
06/30/2011,24.38,-0.489796,24.61,26.95,22.56,3451.792979,142.895905,139.6847,
09/30/2011,19.79,-18.826907,24.45,24.99,17.8,2753.425051,141.582993,138.4298,
12/31/2011,23.04,16.422436,19.7,24.840125,18.37,3211.776,139.132095,135.9719,
03/31/2012,23.01,-0.130208,23.5,23.73,21.26,3225.494215,140.044296,136.8498,
06/30/2012,21.13,-8.170361,22.92,23.98,19.26,2970.765124,140.199997,136.953,
09/30/2012,25.05,18.551822,21.19,25.24,20.5,3539.074045,140.594696,137.3597,
12/31/2012,27.22,8.662675,25.05,27.89,24.35,3867.962,141.280396,138.4346,
03/31/2013,33.78,24.099927,27.62,33.8,27.245,4826.968542,142.770096,139.7499,
06/30/2013,31.09,-7.963292,33.78,34.28,29.59,4415.112787,142.894272,139.8876,
09/30/2013,30.15,-3.02348,31.24,32.52,28.585,4257.18,141.899994,138.8779,
12/31/2013,30.94,2.620232,30.11,31.33,28.0,4313.036,141.211182,138.159,
03/31/2014,32.64,5.494505,30.87,32.75,28.9,4533.696,138.711304,135.5747,
06/30/2014,34.28,5.02451,32.6,34.8,31.54,4705.281884,138.660553,135.4939,
09/30/2014,34.92,1.866978,34.3,35.94,32.53,4804.992,137.260269,134.0371,
12/31/2014,42.61,22.021764,34.81,43.15,32.64,5871.658,137.625107,134.2683,
03/31/2015,46.09,8.167097,42.64,46.95,41.36,6351.202,138.015686,134.4008,
06/30/2015,48.68,5.61944,46.0,49.95,42.34,6660.841464,137.779785,134.1763,
09/30/2015,41.25,-15.262942,49.27,51.28,39.58,5614.125,136.829117,133.2068,
12/31/2015,42.02,1.866667,41.21,47.35,40.83,5697.912,136.095703,132.5193,
03/31/2016,48.4,15.183246,41.27,48.5,36.64,6495.28,134.874359,131.4773,
06/30/2016,51.11,5.599174,48.03,51.2,47.11,6818.074,134.326004,132.2631,
09/30/2016,45.58,-10.8198,51.11,54.625,45.11,6094.046,133.671616,131.6145,
12/31/2016,48.88,7.240018,45.44,50.79,44.02,6525.48,133.680298,131.6048,
03/31/2017,50.32,2.94599,49.25,50.894,46.24,6657.336,132.980072,130.9722,
06/30/2017,52.53,4.391892,50.5,54.97,49.915,6949.719,132.307307,130.312836,
09/30/2017,47.73,-9.137636,52.55,53.96,43.165,6290.814,132.285492,130.278229,
12/31/2017,47.73,0.0,47.75,51.99,44.76,6295.587,131.817398,129.968124,
03/31/2018,44.36,-7.060549,47.93,49.88,41.25,5820.032,131.696382,129.856995,
06/30/2018,44.64,0.631199,44.21,45.391,39.57,5807.664,131.269508,129.385941,
09/30/2018,43.79,-1.904122,44.27,46.705,42.19,5710.216,130.160438,128.277679,
12/31/2018,35.84,-18.15483,43.92,44.215,33.48,4677.12,130.417754,128.509201,
03/31/2019,42.22,17.801339,35.37,46.5,34.95,5539.264,131.221639,129.768127,
06/30/2019,38.37,-9.118901,42.46,43.89,35.35,5034.144,131.268662,129.751083,
09/30/2019,40.94,6.697941,38.87,42.8325,35.9,5387.704,131.470115,129.868195,
12/31/2019,50.83,24.157303,41.05,55.4185,37.91,6699.394,131.602794,130.017685,
03/31/2020,26.68,-47.511312,51.07,51.76,22.03,3529.764,132.137026,130.341537,
06/30/2020,35.15,31.746627,25.5,39.24,22.27,4650.345,132.276805,130.503876,
09/12/2020,44.56,,44.59,44.9621,43.57,5899.42842608,132.3929,130.5983,
