Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
05/31/2012,41092.640008,-2018.0,0.0,195.0,2172.0,,41441.640008,14585.0,14.892012,0.052411,3.03535,10.478291,12.433735,14.537287,18.331221,41595.36,41944.36,77.85566,,
08/31/2012,46549.308687,-3585.0,0.0,203.0,2074.0,,45241.308687,14110.0,14.698795,0.045843,3.347241,12.000347,14.371445,14.207142,17.822724,46961.001,45653.001,84.662276,,
11/30/2012,49007.429217,-4947.0,0.0,206.0,2080.0,,46346.429217,14545.0,14.300447,0.044879,3.30668,11.497502,13.583361,12.720146,15.435714,49495.236,46834.236,86.616856,,
02/28/2013,53976.002693,-4753.0,0.0,218.0,2206.0,,51647.002693,15664.0,14.083248,0.042713,3.503867,11.92496,13.902289,15.358161,19.165163,54647.127,52318.127,96.670676,,
05/31/2013,53720.564612,-3064.0,0.0,209.0,2223.0,,53088.564612,16301.0,13.6372,0.041873,3.594594,12.592164,14.734545,17.062718,22.283856,54345.6,53713.6,99.456012,,
08/31/2013,51786.718508,-3922.0,0.0,169.0,2112.0,,50145.718508,14840.0,14.231806,0.042117,3.374317,11.982251,14.04642,17.496131,23.596839,52028.535,50387.535,94.788095,,
11/30/2013,59491.051278,-4745.0,0.0,167.0,3319.0,,58232.051278,16058.0,20.668826,0.056996,3.865387,13.698436,16.059584,19.438133,27.932209,60359.558,59100.558,110.931615,,
02/28/2014,57701.063455,-3850.0,0.0,163.0,3155.0,,57169.063455,16996.0,18.563191,0.055187,3.70626,12.498702,14.539436,19.992986,29.955662,58343.606,57811.606,109.005623,,
05/31/2014,63896.899811,-1898.0,0.0,188.0,3211.0,,65397.899811,18061.0,17.778639,0.049099,4.239185,14.192253,16.585823,26.6208,43.99021,64556.13,66057.13,124.712374,,
08/31/2014,56120.436616,-2407.0,0.0,39.0,7761.0,,61513.436616,15675.0,49.511962,0.126168,3.87975,12.906722,15.095322,19.031783,27.61989,58426.38,63819.38,126.763607,,
11/30/2014,57989.576054,-3176.0,0.0,22.0,8165.0,,63000.576054,15597.0,52.349811,0.129602,4.043164,13.57771,16.034761,21.51973,33.536403,58683.954,63694.954,130.271673,,
02/28/2015,58185.578552,-2732.0,0.0,9.0,8240.0,,63702.578552,15908.0,51.797838,0.129351,4.261897,14.981792,18.040945,21.322203,32.792142,58781.883,64298.883,131.848849,,
05/31/2015,54814.436461,-1207.0,0.0,22.0,8983.0,,62612.436461,17343.0,51.796114,0.14347,4.098746,13.470834,15.94815,21.171092,32.283612,55822.856,63620.856,133.621785,,
08/31/2015,45690.797379,-3748.0,0.0,15.0,9044.0,,51001.797379,16049.0,56.352421,0.177327,3.399893,12.031563,14.476809,14.90127,20.769184,45709.965,51020.965,109.000626,,
11/30/2015,41896.035152,-2324.0,0.0,9.0,9727.0,,49308.035152,13295.0,73.162843,0.19727,3.4361,13.901335,17.411029,14.277419,19.663688,43212.156,50624.156,111.995147,,
02/29/2016,39301.947242,-1062.0,0.0,-1.0,9028.0,,47266.947242,13179.0,68.502921,0.191,3.453924,14.803303,19.097756,14.183261,19.796955,39748.583,47713.583,108.227528,,
05/31/2016,49208.567215,-1216.0,0.0,4.0,10505.0,,58501.567215,15619.0,67.257827,0.179568,4.400268,20.893417,28.125753,15.15671,19.981543,49520.541,58813.541,133.709873,,
08/31/2016,46625.170056,-1736.0,0.0,11.0,9040.0,,53940.170056,13585.0,66.543982,0.167593,3.994976,17.388836,22.711651,18.782671,27.678586,46615.05,53930.05,123.208733,,
11/30/2016,45037.872805,-2189.0,0.0,15.0,8617.0,,51480.872805,13034.0,66.111708,0.167383,3.694888,14.185967,17.78883,17.323845,25.018928,45367.007,51810.007,117.403423,,
02/28/2017,49938.493847,-2291.0,0.0,14.0,9171.0,,56832.493847,14725.0,62.281834,0.161369,3.926252,14.838771,18.36268,18.81461,27.809205,50347.009,57241.009,129.544211,,
05/31/2017,51575.604598,-1620.0,0.0,16.0,9857.0,,59828.604598,16405.0,60.08534,0.164754,4.121563,15.979862,19.876613,18.810915,28.825755,52064.028,60317.028,136.209256,,
08/31/2017,51518.573947,-1864.0,0.0,20.0,8124.0,,57798.573947,14582.0,55.712522,0.140557,3.94799,14.595599,17.994575,16.145047,24.700699,52083.68,58363.68,131.48642,,
11/30/2017,52152.700478,-3102.0,0.0,14.0,8117.0,,57181.700478,14732.0,55.097746,0.141951,3.903721,14.461735,17.830278,16.797196,27.714505,52696.802,57725.802,129.751334,,
02/28/2018,54430.919626,-2409.0,0.0,12.0,7847.0,,59880.919626,15613.0,50.259399,0.131043,4.1034,14.985215,18.487471,16.2365,25.699484,54961.335,60411.335,135.722657,,
09/12/2020,,-2409.0,0.0,12.0,7847.0,,,15613.0,50.2593992185999,,,,,,,,,135.722657361335,,
05/31/2018,,,,,,,,,,,,,,,,,,,,
08/31/2018,,,,,,,,,,,,,,,,,,,,
