Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
01/31/2006,,170.25,165.011993,-0.361687818620871,182.973,182.973,,-4.00843881856539,,,,,,,,,,-3.07665609397945,
04/30/2006,,313.75,306.26001,-55.4399799575822,298.648,298.648,,-0.692840646651271,,,,,,,,,,-2.38724780876493,
07/31/2006,,-17.2,-19.763,6.22364752054466,-18.854,-18.854,,-27.6595744680851,,,,,,,,,,-14.9011627906977,
10/31/2006,,-43.88,-61.359001,6.76057415308587,-58.93,-58.93,,-20.1550387596899,,,,,,,,,,-39.8336394712853,
01/31/2007,,154.167,148.319,0.171523228346457,145.362,145.362,,-2.62529832935561,,,,,,,,,,-3.79328909559115,
04/30/2007,,381.5,391.82901,3.57321094842769,367.211,367.211,,3.44827586206898,,,,,,,,,,2.70747313237221,
07/31/2007,,-17.75,-24.739,3.72717938267905,-13.64,-13.64,,-50.9433962264151,,,,,,,,,,-39.374647887324,
10/31/2007,,-41.683,-51.019001,3.68832027144492,-20.804,-20.804,,-21.9512195121951,,,,,,,,,,-22.3976225319675,
01/31/2008,,123.8,120.429001,-0.993297005632972,115.247,115.247,,-3.84615384615385,,,,,,,,,,-2.7229394184168,
04/30/2008,,452.833,448.773987,2.31234270450459,444.179,444.179,,0.903614457831326,,,,,,,,,,-0.896359805932882,
07/31/2008,,-25.237,-44.296001,1.51889426751593,-61.86,-61.86,,-133.333333333333,,,,,,,,,,-75.5200737013116,
10/31/2008,,-40.3,-41.996,-0.522825572576657,-52.144,-46.28685,,-5.69105691056911,,52.5093850194145,,,,,,31.0579385403329,,-4.20843672456577,
01/31/2009,,85.56,86.754,-0.434651806517634,85.0,94.45,,2.66159695817491,,22.7004279600571,,,,,,23.439405204461,,1.39551192145863,
04/30/2009,,525.6,515.31,0.85682825887941,485.0,513.901639,,-1.81363352095059,,3.90272952853598,,,,,,4.06207759699625,,-1.95776255707764,
07/31/2009,,-37.144,-70.458,1.52314376189622,-70.675,-58.563411,,-81.8181818181818,,8.40176879343021,,,,1.93329397874851,,5.54386209055961,,-89.6887788068059,
10/31/2009,,-51.82,-48.672,1.07989412239893,-68.0,-62.898305,,2.5974025974026,,42.3835482870186,,,,9.81108112398793,,37.8194525624604,,6.07487456580472,
01/31/2010,,102.189,85.0,2.74981586054505,114.0,87.15,,-14.2857142857143,,19.151594375582,,,,2.89634146341464,,19.9502796768179,,-16.820792844631,
04/30/2010,,580.583,576.0,3.57498035813612,576.0,582.55,,-1.92837465564738,,3.79550735863671,,,,0.789239662072041,,2.55401491232626,,-0.789378951846673,
07/31/2010,,-32.9,-51.0,7.47673839121133,-48.0,-48.0,,-61.6161616161616,,75.9087745596659,,,,3.50645851943227,,52.9305828421742,,-55.0151975683891,
10/31/2010,,-37.293,-60.7,2.31930161306763,-70.0,-70.62,,-61.0169491525424,,-12.2239396955132,,,,1.72524876512277,,-1.08157282927323,,-62.7651301852895,
01/31/2011,,99.546,63.0,-1.04087417651468,73.0,73.0,,-36.3057324840764,,12.5925112249241,,,,0.513205657779442,,-2.1847509182012,,-36.7126755469833,
04/30/2011,,717.643,691.0,1.66000668931645,688.0,687.207547,,-2.89982425307556,,2.75825268576896,,,,-99.998783613529,,0.898231452879796,,-3.71257017765101,
07/31/2011,,0.394,-35.0,1.9304913118437,-57.0,-28.1,,,,1703.7518037518,,,,-0.271886895051662,,225.600325600326,,,
10/31/2011,,-37.564,-68.0,2.27818633570318,-64.0,-65.264151,,-88.5245901639344,,54.597404224007,,,,1.04857753289103,,41.9126577599409,,-81.0243850495155,
01/31/2012,,136.923,113.0,0.904376516907676,118.0,121.0,,-18.5022026431718,,24.330289155303,,,,-0.481540930979134,,13.9423076923077,,-17.4718637482381,
04/30/2012,,753.25,724.0,-0.491149084211599,734.0,732.447368,,-3.5901573215006,,-0.415296764146042,,,,-0.8352919107992,,0.474101225031347,,-3.88317291735812,
07/31/2012,,18.258,-40.82,-0.197152782675076,4.0,-32.0,,,,-45.2449567723343,,,,-1.89683406113537,,-55.719557195572,,,
10/31/2012,,-19.125,-59.88,1.20665867858831,-19.0,-54.696429,,-217.460317460317,,64.2697632871818,,,,1.82290212718441,,51.3331247610109,,-213.098039215686,
01/31/2013,,97.146,53.0,-0.979059321522429,71.0,65.896552,,-47.0404984423676,,-2.82937982280652,,,,1.22738523565287,,-5.95009596928983,,-45.442941551891,
04/30/2013,,890.25,859.7,0.419150826521532,822.0,887.9,,-3.28092959671907,,1.98535517475654,,,,2.05920635450389,,1.92962542565267,,-3.43162033136759,
07/31/2013,,-2.291,-46.0,2.09339774557166,-16.0,-46.0,,-2900.0,,263.04961678096,,,,11.7279091925929,,,,-1907.85683107813,
10/31/2013,,-27.708,-58.3,3.17537989937913,-11.0,-58.49091,,-112.765957446809,,39.9723872981571,,,,3.22189411516558,,39.2023346303502,,-110.408546268226,
01/31/2014,,5.067,-45.52,0.352903432787937,-37.0,-36.3125,,,,,,,,-0.795957043588136,,18.8071759534276,,,
04/30/2014,,992.3,986.25,0.475787354861294,984.0,984.634921,,-2.80160091480847,,1.19956606458561,,,,0.190234622701324,,1.29080511831837,,-0.609694648795723,
07/31/2014,,20.4,-40.3,2.0794761635845,-29.0,-40.363641,,,,-94.7421000052579,,,,-4.03932464201753,,,,,
10/31/2014,,-58.491,-65.7,8.25614176399517,-84.0,112.782394,,-12.7450980392157,,57.396449704142,,,,1.1583943367388,,52.9675251959686,,-12.3249730727804,
01/31/2015,,-36.06,-54.95,2.67918980019493,-66.0,-59.373134,,-50.7936507936508,,58.7058410587822,,,,-2.21425993710366,,54.8630545073754,,-52.3849140321686,
04/30/2015,,780.333,757.5,2.24772564055125,501.0,749.909098,,-2.09049872588278,,0.308071472581639,,,,-0.91770694368507,,2.03224722875378,,-2.9260584904137,
07/31/2015,,-36.892,-79.25,-5.81867388362652,14.0,-79.25,,-150.321739130435,,67.6408130245728,,,,0.766284000000004,,49.2278400676962,,-114.816220318768,
10/31/2015,,-10.503,-25.8,6.28370743807073,-31.0,-30.276316,,-163.480555555556,,,,,,2.15237795275591,,,,-145.644101685233,
01/31/2016,,52.945,17.65,3.18094673828595,24.0,17.520548,,-65.2602094240838,,27.4697259400892,,24.1904761904762,,1.7181743558172,,23.8686256714661,,-66.6635187458684,
04/30/2016,,850.25,849.95,2.10181731485515,1026.0,849.776315,,1.80747430706946,,3.55863750666769,,3.71460095623391,,-0.670920769474457,,3.83729854182655,,-0.0352837400764428,
07/31/2016,,-5.135,-39.35,2.8433316874763,-40.0,-39.354839,,-750.627777777778,,,,71.0421638822593,,1.86858775744006,,,,-666.309639727361,
10/31/2016,,8.733,-48.35,2.77410832232497,-30.0,-48.521277,,,,68.3324566017885,,7.3558648111332,,0.042578611457046,,51.0262923045239,,,
01/31/2017,,64.043,18.85,0.263190876049633,13.0,16.6,,-71.0,,2.25047507885827,,-1.86335403726708,,2.2296443090726,,4.21334556103255,,-70.566650531674,
04/30/2017,,1003.556,964.65,1.49238946875664,964.0,964.671053,,-4.22839442436758,,1.1767542577163,,0.0317762948840165,,-0.611692132693127,,1.05895105478196,,-3.87681404924091,
07/31/2017,,43.563,24.65,4.06624644666914,24.0,24.325843,,-43.7833333333333,,15.8645276292335,,12.0,,0.416203379471055,,21.3256749700525,,-43.4152836122398,
10/31/2017,,11.516,-15.7,3.50467289719626,-2.0,-1.098039,,,,104.033214709371,,24.0366088631984,,1.10100480332337,,119.54484605087,,,
01/31/2018,,87.3,21.16,0.533908404548439,183.0,183.862744,,-75.6894117647059,,-0.975392385007676,,-2.82360562854461,,-0.0417095315788855,,1.74650824483069,,-75.7617411225659,
04/30/2018,,1218.636,1198.68,2.44929110344367,1186.0,1199.164835,,-2.07509094799914,,3.19084888621312,,0.711237553342816,,-0.659934401690579,,3.49819059107358,,-1.63756856025917,
07/31/2018,,59.773,111.99,3.72703412073491,-38.0,-100.973262,,85.946288209607,,28.3744584202535,,16.2464985994398,,-0.370497758246237,,39.4157100153232,,87.3588409482542,
10/31/2018,,27.4,40.32,4.83835185030404,34.0,34.371681,,35.1566371681416,,186.251508433194,,56.6018423746162,,-2.73090189426067,,170.531400966184,,47.1532846715329,
01/31/2019,,226.455,190.58,1.82132729726743,189.0,227.388888,,-16.4474537037037,,15.6207366984993,,24.4318181818182,,0.237163165453612,,16.6305667293457,,-15.8419995142523,
04/30/2019,,1415.4,1379.58,1.23345790535229,1378.0,1379.641509,,-3.24602851323829,,2.68928441668353,,2.32901254083676,,-0.676279157679382,,3.98774684098245,,-2.53073336159391,
07/31/2019,,-40.622,-43.21,3.38368347535589,-44.0,-43.803738,,-10.0609271523179,,24.6529225047292,,,,-4.38614372509828,,-164.437098969473,,-6.37093200728669,
10/31/2019,,63.59,64.11,3.46358792184725,57.0,57.433333,,-3.63452380952381,,74.7967479674797,,44.7470817120623,,-2.53653421920012,,73.9538097118042,,0.817738638150646,
01/31/2020,,270.273,240.79,0.972395123557234,240.0,240.573913,,-10.5800980392157,,12.0127881266445,,21.7171717171717,,-1.38196039820589,,13.0088243666382,,-10.9085998231418,
04/30/2020,,1182.333,1085.58,-1.83983282035217,1084.0,1085.546875,,-12.8619410892138,,1.51715039577836,,1.53649167733675,,-2.26306765523632,,8.91044880889832,,-8.18322756786795,
07/31/2020,,283.1,451.07,16.8862682449746,445.0,445.238806,,57.474470046083,,82.9896830654337,,42.3948220064725,,5.78485474810748,,67.9670567837018,,59.3323913811374,
10/31/2020,,99.969,,,,,,,,,,,,,,,,,
01/31/2021,,328.769,,,,,,,,,,,,,,,,,
