Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2008,134.82865,135.354,134.601,,8.281001,0.882965,0.598822,0.32,0.32,0.38,0.32,0.32,0.38,0.0,0.068684,-0.539662,0.232154,16.926803,11.582924,
03/31/2009,135.409204,136.234,135.043,,8.617618,1.106077,0.839259,0.47,0.47,0.47,0.46,0.46,0.46,0.0,0.640907,-0.479196,0.276229,17.469093,12.134847,
06/30/2009,136.129931,137.548,135.773,,9.216685,1.38269,1.102391,0.63,0.63,0.63,0.62,0.62,0.62,0.0,0.487674,-0.100882,0.301359,18.199084,12.728215,
09/30/2009,137.124907,138.704,136.774,,9.199402,1.361604,1.090821,0.64,0.64,0.64,0.63,0.63,0.63,0.0,0.995928,0.366985,0.215388,18.955324,13.526879,
12/31/2009,137.468063,139.049,137.302,,8.548288,1.183275,0.913403,0.52,0.52,0.52,0.52,0.52,0.52,0.0,-0.027531,-0.738256,0.195936,19.538102,14.123659,
03/31/2010,137.882397,139.612,137.583,,9.303962,1.514577,1.224316,0.71,0.71,0.71,0.7,0.7,0.7,0.0,1.240313,0.580893,0.216648,20.309467,14.914841,
06/30/2010,138.670036,141.117,138.23,,9.992339,1.597294,1.310598,0.72,0.72,0.791037,0.71,0.71,0.779092,0.0,1.339051,0.676771,0.227958,21.132554,15.768886,
09/30/2010,139.319673,141.706,138.831,,10.270667,1.73014,1.433621,0.84,0.84,0.867076,0.82,0.82,0.847063,0.0,1.705815,1.027357,0.310028,22.066309,16.72664,
12/31/2010,141.025544,143.203,139.85,,9.369539,1.464762,1.173657,0.76,0.76,0.702143,0.74,0.74,0.68717,0.0,0.794594,0.158513,0.210749,22.7596,17.484137,
03/31/2011,138.741655,142.866,140.579,,9.836021,1.67328,1.397342,0.73,0.73,0.925268,0.72,0.72,0.913183,0.0,2.092155,1.420618,1.658103,22.976877,17.61515,
06/30/2011,135.955214,139.716,137.399,,10.766585,1.919162,1.618411,0.97,0.97,0.97,0.96,0.96,0.96,0.0,1.945829,1.536474,1.977063,23.194292,17.721696,
09/30/2011,128.449476,135.033,132.777,,11.564149,2.136492,1.81545,1.12,1.12,1.12,1.1,1.1,1.1,0.0,2.098865,1.400988,2.154287,22.036275,16.244558,
12/31/2011,127.179792,130.405,128.087,,10.862203,1.952189,1.615394,0.96,0.96,0.945992,0.94,0.94,0.926053,0.0,2.176973,1.5133,2.842842,22.368734,16.51948,
03/31/2012,125.992829,129.327,126.97,,12.045302,2.294511,1.949287,1.16,1.16,1.16,1.14,1.14,1.14,0.0,3.264771,2.670481,4.565307,22.793734,16.88839,
06/30/2012,122.014308,127.188,124.87,,12.515808,2.306399,1.950853,1.17,1.17,1.17,1.15,1.15,1.15,0.0,2.217746,1.610155,3.01372,21.412669,15.31395,
09/30/2012,116.056105,120.539,118.546,,13.510013,2.594638,2.221231,1.34,1.34,1.34,1.32,1.32,1.32,0.0,2.882155,2.325291,3.642247,19.460613,13.048603,
12/31/2012,112.963413,116.308,114.439,,13.005925,2.338198,1.948383,1.16,1.16,1.16,1.14,1.14,1.14,0.0,1.908694,1.180113,2.196534,18.663627,11.94986,
03/31/2013,111.041666,113.396,111.557,,14.208064,2.646746,2.250724,1.38,1.38,1.38,1.36,1.36,1.36,0.0,2.028954,1.370241,1.849846,18.66439,11.832919,
06/30/2013,108.886775,112.079,110.278,,15.551325,3.099113,2.686492,1.61,1.61,1.61,1.58,1.58,1.58,0.0,1.932099,0.997252,3.360647,18.42412,11.457829,
09/30/2013,107.667354,110.193,108.307,,15.954878,3.201723,2.773413,1.72,1.72,1.72,1.69,1.69,1.69,0.0,2.589269,1.454218,3.37157,18.909046,11.863986,
12/31/2013,105.939766,108.738,106.898,,15.166177,2.833252,2.392561,1.43,1.43,1.43,1.4,1.4,1.4,0.0,1.760351,0.858837,2.183486,18.560745,11.422491,
03/31/2014,106.303884,108.07,106.191,,16.272029,3.150898,2.703807,1.64,1.64,1.64,1.61,1.61,1.61,0.0,3.254033,2.471622,4.814791,20.349435,13.235631,
06/30/2014,104.656509,107.556,105.772,,17.46292,3.63046,3.181125,1.94,1.94,1.94,1.91,1.91,1.91,0.0,2.930605,1.873199,4.332564,20.233629,13.006664,
09/30/2014,102.393366,105.222,103.498,,18.134379,3.790209,3.321494,2.1,2.1,2.1,2.06,2.06,2.06,0.0,3.163626,1.982657,2.913109,19.30209,11.915528,
12/31/2014,101.602935,103.329,101.61,,17.362248,3.480976,2.982108,1.787993,1.787993,1.787993,1.758248,1.758248,1.758248,0.0,2.041886,0.931463,2.46607,19.865745,12.421236,
03/31/2015,101.347744,103.257,101.612,,18.717307,3.988928,3.448146,2.09,2.09,2.09,2.06,2.06,2.06,0.0,3.995837,3.098896,4.673474,21.149953,13.686698,
06/30/2015,99.592091,102.109,100.547,,20.244443,4.344486,3.836693,2.32,2.32,2.445205,2.29,2.29,2.410949,0.0,2.908371,1.959651,2.611071,19.780537,12.181017,
09/30/2015,98.714308,100.77,99.27,,20.954981,4.707545,4.183137,2.68,2.68,2.68,2.64,2.64,2.64,0.0,3.669477,2.561962,2.805227,20.281619,12.612083,
12/31/2015,97.737171,99.935,98.474,,19.792554,4.212391,3.682393,2.22,2.22,2.22,2.19,2.19,2.19,0.0,2.871479,1.677803,1.189936,20.067227,12.320512,
03/31/2016,96.726677,98.537,97.14,,21.578649,4.852831,4.309512,2.63,2.63,2.63,2.59,2.59,2.59,0.0,5.179339,4.108987,7.402384,20.054871,12.227351,
06/30/2016,94.881546,97.282,95.967,,22.681641,4.988308,4.429241,2.69,2.69,2.69,2.65,2.65,2.65,0.0,3.392968,2.179614,4.197434,17.811788,9.832049,
09/30/2016,94.727595,96.12,94.891,,23.405328,5.298985,4.719194,2.93,2.93,2.93,2.9,2.9,2.9,0.0,4.062819,2.631514,5.915066,20.065568,12.071583,
12/31/2016,92.851815,94.963,93.813,,22.377517,4.947385,4.345986,2.62,2.62,2.62,2.59,2.59,2.59,0.0,3.160052,1.879739,1.578838,17.524009,9.06538,
03/31/2017,91.320866,93.495,92.001,,23.437343,5.001739,4.382094,2.88,2.88,2.88,2.83,2.83,2.83,0.0,4.094521,2.892012,0.301563,15.577995,6.975711,
06/30/2017,87.998971,91.299,90.03,,25.445174,5.724714,5.081029,3.14,3.14,3.14,3.1,3.1,3.1,0.0,3.707731,2.409563,0.301458,9.878661,0.936079,
09/30/2017,85.338294,88.025,86.947,,26.910992,5.986452,5.313156,3.26,3.26,3.26,3.22,3.22,3.22,0.0,4.334963,2.951936,0.436932,7.196992,-2.027589,
12/31/2017,84.302187,85.848,84.83,,25.825863,5.460097,4.748733,3.56,3.56,2.938996,3.52,3.52,2.90263,0.0,3.728257,2.33507,0.549784,7.746489,-1.613386,
03/31/2018,82.267885,84.523,83.53,,27.327679,5.89927,5.062205,3.65,3.65,3.65,3.61,3.61,3.61,0.0,5.175111,3.800239,0.468287,5.151804,-4.44008,
06/30/2018,80.987794,82.536,81.733,,30.049955,6.607148,5.862381,4.32,4.32,4.32,4.28,4.28,4.28,0.0,5.419549,4.082586,0.455229,4.753679,-4.989814,
09/30/2018,80.345665,81.41,80.593,,30.805616,6.795553,6.019729,4.54,4.54,4.54,4.5,4.5,4.5,0.0,5.791893,4.224213,0.498085,6.202936,-3.619349,
12/31/2018,75.618659,80.636,79.826,,29.000038,6.184188,5.362163,3.76,3.76,3.76,3.72,3.72,3.72,0.0,4.829705,2.902926,0.414117,4.676981,-5.998427,
03/31/2019,78.262099,79.297,78.484,,30.714642,7.474224,5.667219,4.09,4.09,4.09,4.05,4.05,4.05,0.0,5.614163,3.665817,0.724706,4.757922,-5.575521,
06/30/2019,76.690215,78.412,77.613,,33.369075,8.316906,6.417404,4.56,4.56,4.56,4.51,4.51,4.51,0.0,5.236004,3.397472,0.72772,1.886577,-8.654416,
09/30/2019,75.727781,76.969,76.172,,35.006669,8.981975,7.041472,5.14,5.14,5.14,5.08,5.08,5.08,0.0,8.437116,6.000538,0.565235,2.194954,-8.478262,
12/31/2019,75.618659,76.495,75.713,,32.794566,7.814867,5.831271,4.29,4.29,4.29,4.25,4.25,4.25,0.0,2.8899,0.950339,0.534339,5.254523,-7.134139,
03/31/2020,74.199261,75.663,75.022,,33.010144,7.724987,5.645824,4.0,4.0,4.0,3.97,3.97,3.97,0.0,6.119445,4.342846,3.868866,1.466915,-10.799258,
06/30/2020,74.097706,74.833,74.205,,41.662893,12.083741,9.925072,7.16,7.16,7.16,7.1,7.1,7.1,0.0,14.823597,13.325221,11.773954,7.950314,-3.831387,
09/30/2020,,,,,,,,6.057,6.057,6.066,6.057,6.057,6.066,,8.215,,,41.275,,
12/31/2020,,,,,,,,4.588,4.588,4.537,4.588,4.588,4.537,,6.565,,,42.225,,
